Name,Secondary,FileSpec,
weap_augolf_cal_npc_mech,weap_augolf_cal_npc_lfe,weapons\augolf\weap_augolf_fire_npc_mech_01.LN.85.48000.all,
weap_augolf_cal_npc_mech,weap_augolf_cal_npc_lfe,weapons\augolf\weap_augolf_fire_npc_mech_02.LN.85.48000.all,
weap_augolf_cal_npc_mech,weap_augolf_cal_npc_lfe,weapons\augolf\weap_augolf_fire_npc_mech_03.LN.85.48000.all,
weap_augolf_cal_npc_mech,weap_augolf_cal_npc_lfe,weapons\augolf\weap_augolf_fire_npc_mech_04.LN.85.48000.all,
weap_augolf_cal_npc_mech,weap_augolf_cal_npc_lfe,weapons\augolf\weap_augolf_fire_npc_mech_05.LN.85.48000.all,
weap_augolf_cal_npc_mech,weap_augolf_cal_npc_lfe,weapons\augolf\weap_augolf_fire_npc_mech_06.LN.85.48000.all,
weap_augolf_cal_npc_med,weap_augolf_cal_npc_med_atmo,weapons\augolf\weap_augolf_fire_npc_med_01.LN.75.44100.all,
weap_augolf_cal_npc_med,weap_augolf_cal_npc_med_atmo,weapons\augolf\weap_augolf_fire_npc_med_02.LN.75.44100.all,
weap_augolf_cal_npc_med,weap_augolf_cal_npc_med_atmo,weapons\augolf\weap_augolf_fire_npc_med_03.LN.75.44100.all,
weap_augolf_cal_npc_med,weap_augolf_cal_npc_med_atmo,weapons\augolf\weap_augolf_fire_npc_med_04.LN.75.44100.all,
weap_augolf_cal_npc_med,weap_augolf_cal_npc_med_atmo,weapons\augolf\weap_augolf_fire_npc_med_05.LN.75.44100.all,
weap_augolf_cal_npc_med,weap_augolf_cal_npc_med_atmo,weapons\augolf\weap_augolf_fire_npc_med_06.LN.75.44100.all,
weap_augolf_dryfire_npc,,weapons\weap_dryfire_smg.LN.75.36000.all,
weap_augolf_fire_npc,weap_augolf_fire_npc_mech,weapons\augolf\weap_augolf_fire_npc_9mm_01.LN.85.48000.all,
weap_augolf_fire_npc,weap_augolf_fire_npc_mech,weapons\augolf\weap_augolf_fire_npc_9mm_02.LN.85.48000.all,
weap_augolf_fire_npc,weap_augolf_fire_npc_mech,weapons\augolf\weap_augolf_fire_npc_9mm_03.LN.85.48000.all,
weap_augolf_fire_npc,weap_augolf_fire_npc_mech,weapons\augolf\weap_augolf_fire_npc_9mm_04.LN.85.48000.all,
weap_augolf_fire_npc,weap_augolf_fire_npc_mech,weapons\augolf\weap_augolf_fire_npc_9mm_05.LN.85.48000.all,
weap_augolf_fire_npc,weap_augolf_fire_npc_mech,weapons\augolf\weap_augolf_fire_npc_9mm_06.LN.85.48000.all,
weap_augolf_fire_npc_atmo,,weapons\atmo_npc\exterior\smg\weap_smg_fire_npc_atmo_ext_cls1_01.LN.85.44100.all,
weap_augolf_fire_npc_atmo,,weapons\atmo_npc\exterior\smg\weap_smg_fire_npc_atmo_ext_cls1_02.LN.85.44100.all,
weap_augolf_fire_npc_atmo,,weapons\atmo_npc\exterior\smg\weap_smg_fire_npc_atmo_ext_cls1_03.LN.85.44100.all,
weap_augolf_fire_npc_atmo,,weapons\atmo_npc\exterior\smg\weap_smg_fire_npc_atmo_ext_cls1_04.LN.85.44100.all,
weap_augolf_fire_npc_atmo,,weapons\atmo_npc\exterior\smg\weap_smg_fire_npc_atmo_ext_cls1_05.LN.85.44100.all,
weap_augolf_fire_npc_atmo,,weapons\atmo_npc\exterior\smg\weap_smg_fire_npc_atmo_ext_cls1_06.LN.85.44100.all,
weap_augolf_fire_npc_atmo,,weapons\atmo_npc\interior\smg\weap_smg_fire_npc_atmo_int_cls1_01.LN.85.44100.all,
weap_augolf_fire_npc_atmo,,weapons\atmo_npc\interior\smg\weap_smg_fire_npc_atmo_int_cls1_02.LN.85.44100.all,
weap_augolf_fire_npc_atmo,,weapons\atmo_npc\interior\smg\weap_smg_fire_npc_atmo_int_cls1_03.LN.85.44100.all,
weap_augolf_fire_npc_atmo,,weapons\atmo_npc\interior\smg\weap_smg_fire_npc_atmo_int_cls1_04.LN.85.44100.all,
weap_augolf_fire_npc_atmo,,weapons\atmo_npc\interior\smg\weap_smg_fire_npc_atmo_int_cls1_05.LN.85.44100.all,
weap_augolf_fire_npc_atmo,,weapons\atmo_npc\interior\smg\weap_smg_fire_npc_atmo_int_cls1_06.LN.85.44100.all,
weap_augolf_fire_npc_dist,weap_augolf_fire_npc_dist_atmo,weapons\augolf\weap_augolf_fire_npc_dist_9mm_01.LN.75.44100.all,
weap_augolf_fire_npc_dist,weap_augolf_fire_npc_dist_atmo,weapons\augolf\weap_augolf_fire_npc_dist_9mm_02.LN.75.44100.all,
weap_augolf_fire_npc_dist,weap_augolf_fire_npc_dist_atmo,weapons\augolf\weap_augolf_fire_npc_dist_9mm_03.LN.75.44100.all,
weap_augolf_fire_npc_dist,weap_augolf_fire_npc_dist_atmo,weapons\augolf\weap_augolf_fire_npc_dist_9mm_04.LN.75.44100.all,
weap_augolf_fire_npc_dist,weap_augolf_fire_npc_dist_atmo,weapons\augolf\weap_augolf_fire_npc_dist_9mm_05.LN.75.44100.all,
weap_augolf_fire_npc_dist,weap_augolf_fire_npc_dist_atmo,weapons\augolf\weap_augolf_fire_npc_dist_9mm_06.LN.75.44100.all,
weap_augolf_fire_npc_dist_atmo,,weapons\atmo_npc\exterior\smg\weap_smg_fire_npc_atmo_ext_dist1_01.LN.85.44100.all,
weap_augolf_fire_npc_dist_atmo,,weapons\atmo_npc\exterior\smg\weap_smg_fire_npc_atmo_ext_dist1_02.LN.85.44100.all,
weap_augolf_fire_npc_dist_atmo,,weapons\atmo_npc\exterior\smg\weap_smg_fire_npc_atmo_ext_dist1_03.LN.85.44100.all,
weap_augolf_fire_npc_dist_atmo,,weapons\atmo_npc\exterior\smg\weap_smg_fire_npc_atmo_ext_dist1_04.LN.85.44100.all,
weap_augolf_fire_npc_dist_atmo,,weapons\atmo_npc\exterior\smg\weap_smg_fire_npc_atmo_ext_dist1_05.LN.85.44100.all,
weap_augolf_fire_npc_dist_atmo,,weapons\atmo_npc\exterior\smg\weap_smg_fire_npc_atmo_ext_dist1_06.LN.85.44100.all,
weap_augolf_fire_npc_dist_atmo,,weapons\atmo_npc\interior\smg\weap_smg_fire_npc_atmo_int_dist1_01.LN.85.44100.all,
weap_augolf_fire_npc_dist_atmo,,weapons\atmo_npc\interior\smg\weap_smg_fire_npc_atmo_int_dist1_02.LN.85.44100.all,
weap_augolf_fire_npc_dist_atmo,,weapons\atmo_npc\interior\smg\weap_smg_fire_npc_atmo_int_dist1_03.LN.85.44100.all,
weap_augolf_fire_npc_dist_atmo,,weapons\atmo_npc\interior\smg\weap_smg_fire_npc_atmo_int_dist1_04.LN.85.44100.all,
weap_augolf_fire_npc_dist_atmo,,weapons\atmo_npc\interior\smg\weap_smg_fire_npc_atmo_int_dist1_05.LN.85.44100.all,
weap_augolf_fire_npc_dist_atmo,,weapons\atmo_npc\interior\smg\weap_smg_fire_npc_atmo_int_dist1_06.LN.85.44100.all,
weap_augolf_fire_npc_far,weap_augolf_fire_npc_far_atmo,weapons\augolf\weap_augolf_fire_npc_far_9mm_01.LN.75.44100.all,
weap_augolf_fire_npc_far,weap_augolf_fire_npc_far_atmo,weapons\augolf\weap_augolf_fire_npc_far_9mm_02.LN.75.44100.all,
weap_augolf_fire_npc_far,weap_augolf_fire_npc_far_atmo,weapons\augolf\weap_augolf_fire_npc_far_9mm_03.LN.75.44100.all,
weap_augolf_fire_npc_far,weap_augolf_fire_npc_far_atmo,weapons\augolf\weap_augolf_fire_npc_far_9mm_04.LN.75.44100.all,
weap_augolf_fire_npc_far,weap_augolf_fire_npc_far_atmo,weapons\augolf\weap_augolf_fire_npc_far_9mm_05.LN.75.44100.all,
weap_augolf_fire_npc_far,weap_augolf_fire_npc_far_atmo,weapons\augolf\weap_augolf_fire_npc_far_9mm_06.LN.75.44100.all,
weap_augolf_fire_npc_far_atmo,,weapons\atmo_npc\exterior\smg\weap_smg_fire_npc_atmo_ext_far1_01.LN.85.44100.all,
weap_augolf_fire_npc_far_atmo,,weapons\atmo_npc\exterior\smg\weap_smg_fire_npc_atmo_ext_far1_02.LN.85.44100.all,
weap_augolf_fire_npc_far_atmo,,weapons\atmo_npc\exterior\smg\weap_smg_fire_npc_atmo_ext_far1_03.LN.85.44100.all,
weap_augolf_fire_npc_far_atmo,,weapons\atmo_npc\exterior\smg\weap_smg_fire_npc_atmo_ext_far1_04.LN.85.44100.all,
weap_augolf_fire_npc_far_atmo,,weapons\atmo_npc\exterior\smg\weap_smg_fire_npc_atmo_ext_far1_05.LN.85.44100.all,
weap_augolf_fire_npc_far_atmo,,weapons\atmo_npc\exterior\smg\weap_smg_fire_npc_atmo_ext_far1_06.LN.85.44100.all,
weap_augolf_fire_npc_far_atmo,,weapons\atmo_npc\interior\smg\weap_smg_fire_npc_atmo_int_far1_01.LN.85.44100.all,
weap_augolf_fire_npc_far_atmo,,weapons\atmo_npc\interior\smg\weap_smg_fire_npc_atmo_int_far1_02.LN.85.44100.all,
weap_augolf_fire_npc_far_atmo,,weapons\atmo_npc\interior\smg\weap_smg_fire_npc_atmo_int_far1_03.LN.85.44100.all,
weap_augolf_fire_npc_far_atmo,,weapons\atmo_npc\interior\smg\weap_smg_fire_npc_atmo_int_far1_04.LN.85.44100.all,
weap_augolf_fire_npc_far_atmo,,weapons\atmo_npc\interior\smg\weap_smg_fire_npc_atmo_int_far1_05.LN.85.44100.all,
weap_augolf_fire_npc_far_atmo,,weapons\atmo_npc\interior\smg\weap_smg_fire_npc_atmo_int_far1_06.LN.85.44100.all,
weap_augolf_fire_npc_lfe,,weapons\iw8_mike4\weap_mike4_sup_plr_lfe_01.LN.100.48000.all,
weap_augolf_fire_npc_mech,weap_augolf_fire_npc_lfe,weapons\augolf\weap_augolf_fire_npc_mech_01.LN.85.48000.all,
weap_augolf_fire_npc_mech,weap_augolf_fire_npc_lfe,weapons\augolf\weap_augolf_fire_npc_mech_02.LN.85.48000.all,
weap_augolf_fire_npc_mech,weap_augolf_fire_npc_lfe,weapons\augolf\weap_augolf_fire_npc_mech_03.LN.85.48000.all,
weap_augolf_fire_npc_mech,weap_augolf_fire_npc_lfe,weapons\augolf\weap_augolf_fire_npc_mech_04.LN.85.48000.all,
weap_augolf_fire_npc_mech,weap_augolf_fire_npc_lfe,weapons\augolf\weap_augolf_fire_npc_mech_05.LN.85.48000.all,
weap_augolf_fire_npc_mech,weap_augolf_fire_npc_lfe,weapons\augolf\weap_augolf_fire_npc_mech_06.LN.85.48000.all,
weap_augolf_fire_npc_med,weap_augolf_fire_npc_med_atmo,weapons\augolf\weap_augolf_fire_npc_med_9mm_01.LN.75.44100.all,
weap_augolf_fire_npc_med,weap_augolf_fire_npc_med_atmo,weapons\augolf\weap_augolf_fire_npc_med_9mm_02.LN.75.44100.all,
weap_augolf_fire_npc_med,weap_augolf_fire_npc_med_atmo,weapons\augolf\weap_augolf_fire_npc_med_9mm_03.LN.75.44100.all,
weap_augolf_fire_npc_med,weap_augolf_fire_npc_med_atmo,weapons\augolf\weap_augolf_fire_npc_med_9mm_04.LN.75.44100.all,
weap_augolf_fire_npc_med,weap_augolf_fire_npc_med_atmo,weapons\augolf\weap_augolf_fire_npc_med_9mm_05.LN.75.44100.all,
weap_augolf_fire_npc_med,weap_augolf_fire_npc_med_atmo,weapons\augolf\weap_augolf_fire_npc_med_9mm_06.LN.75.44100.all,
weap_augolf_fire_npc_med_atmo,,weapons\atmo_npc\exterior\smg\weap_smg_fire_npc_atmo_ext_med1_01.LN.85.44100.all,
weap_augolf_fire_npc_med_atmo,,weapons\atmo_npc\exterior\smg\weap_smg_fire_npc_atmo_ext_med1_02.LN.85.44100.all,
weap_augolf_fire_npc_med_atmo,,weapons\atmo_npc\exterior\smg\weap_smg_fire_npc_atmo_ext_med1_03.LN.85.44100.all,
weap_augolf_fire_npc_med_atmo,,weapons\atmo_npc\exterior\smg\weap_smg_fire_npc_atmo_ext_med1_04.LN.85.44100.all,
weap_augolf_fire_npc_med_atmo,,weapons\atmo_npc\exterior\smg\weap_smg_fire_npc_atmo_ext_med1_05.LN.85.44100.all,
weap_augolf_fire_npc_med_atmo,,weapons\atmo_npc\exterior\smg\weap_smg_fire_npc_atmo_ext_med1_06.LN.85.44100.all,
weap_augolf_fire_npc_med_atmo,,weapons\atmo_npc\interior\smg\weap_smg_fire_npc_atmo_int_med1_01.LN.85.44100.all,
weap_augolf_fire_npc_med_atmo,,weapons\atmo_npc\interior\smg\weap_smg_fire_npc_atmo_int_med1_02.LN.85.44100.all,
weap_augolf_fire_npc_med_atmo,,weapons\atmo_npc\interior\smg\weap_smg_fire_npc_atmo_int_med1_03.LN.85.44100.all,
weap_augolf_fire_npc_med_atmo,,weapons\atmo_npc\interior\smg\weap_smg_fire_npc_atmo_int_med1_04.LN.85.44100.all,
weap_augolf_fire_npc_med_atmo,,weapons\atmo_npc\interior\smg\weap_smg_fire_npc_atmo_int_med1_05.LN.85.44100.all,
weap_augolf_fire_npc_med_atmo,,weapons\atmo_npc\interior\smg\weap_smg_fire_npc_atmo_int_med1_06.LN.85.44100.all,
wfoly_npc_sm_augolf_reload_01,,reloads\iw8_augolf\wfoly_sm_augolf_reload_raise.LN.75.44100.all,
wfoly_npc_sm_augolf_reload_02,,reloads\iw8_augolf\wfoly_sm_augolf_reload_magout_cloth.LN.75.44100.all,
wfoly_npc_sm_augolf_reload_03,,reloads\iw8_augolf\wfoly_sm_augolf_reload_magout_01.LN.75.44100.all,
wfoly_npc_sm_augolf_reload_04,,reloads\iw8_augolf\wfoly_sm_augolf_reload_magin_cloth.LN.75.44100.all,
wfoly_npc_sm_augolf_reload_05,,reloads\iw8_augolf\wfoly_sm_augolf_reload_magin_01.LN.75.44100.all,
wfoly_npc_sm_augolf_reload_06,,reloads\iw8_augolf\wfoly_sm_augolf_reload_lower.LN.75.44100.all,
wfoly_npc_sm_augolf_reload_07,,reloads\iw8_augolf\wfoly_sm_augolf_reload_end.LN.75.44100.all,
wfoly_npc_sm_augolf_reload_empty_01,,reloads\iw8_augolf\wfoly_sm_augolf_reload_empty_mvmnt.LN.75.44100.all,
wfoly_npc_sm_augolf_reload_empty_02,,reloads\iw8_augolf\wfoly_sm_augolf_reload_empty_boltopen.LN.75.44100.all,
wfoly_npc_sm_augolf_reload_empty_03,,reloads\iw8_augolf\wfoly_sm_augolf_reload_empty_magout_01.LN.75.44100.all,
wfoly_npc_sm_augolf_reload_empty_04,,reloads\iw8_augolf\wfoly_sm_augolf_reload_empty_magoutcloth.LN.75.44100.all,
wfoly_npc_sm_augolf_reload_empty_05,,reloads\iw8_augolf\wfoly_sm_augolf_reload_empty_magincloth.LN.75.44100.all,
wfoly_npc_sm_augolf_reload_empty_06,,reloads\iw8_augolf\wfoly_sm_augolf_reload_empty_magin_01.LN.75.44100.all,
wfoly_npc_sm_augolf_reload_empty_07,,reloads\iw8_augolf\wfoly_sm_augolf_reload_empty_end.LN.75.44100.all,
wfoly_npc_sm_augolf_reload_empty_08,,reloads\iw8_augolf\wfoly_sm_augolf_reload_empty_chamber_01.LN.75.44100.all,
