Name,Secondary,FileSpec,
weap_sierrax_fire_npc_mech,weap_sierrax_fire_npc_lfe,weapons\sierrax\weap_sierrax_fire_npc_mech_05.LN.75.44100.all,
weap_sierrax_fire_npc_mech,weap_sierrax_fire_npc_lfe,weapons\sierrax\weap_sierrax_fire_npc_mech_06.LN.75.44100.all,
weap_sierrax_fire_npc_med,weap_sierrax_fire_npc_med_atmo,weapons\sierrax\weap_sierrax_fire_npc_med_01.LN.75.44100.all,
weap_sierrax_fire_npc_med,weap_sierrax_fire_npc_med_atmo,weapons\sierrax\weap_sierrax_fire_npc_med_02.LN.75.44100.all,
weap_sierrax_fire_npc_med,weap_sierrax_fire_npc_med_atmo,weapons\sierrax\weap_sierrax_fire_npc_med_03.LN.75.44100.all,
weap_sierrax_fire_npc_med,weap_sierrax_fire_npc_med_atmo,weapons\sierrax\weap_sierrax_fire_npc_med_04.LN.75.44100.all,
weap_sierrax_fire_npc_med,weap_sierrax_fire_npc_med_atmo,weapons\sierrax\weap_sierrax_fire_npc_med_05.LN.75.44100.all,
weap_sierrax_fire_npc_med,weap_sierrax_fire_npc_med_atmo,weapons\sierrax\weap_sierrax_fire_npc_med_06.LN.75.44100.all,
weap_sierrax_fire_npc_med_atmo,,weapons\atmo_npc\exterior\ar\weap_ar_fire_npc_atmo_ext_med1_01.LN.75.44100.all,
weap_sierrax_fire_npc_med_atmo,,weapons\atmo_npc\exterior\ar\weap_ar_fire_npc_atmo_ext_med1_02.LN.75.44100.all,
weap_sierrax_fire_npc_med_atmo,,weapons\atmo_npc\exterior\ar\weap_ar_fire_npc_atmo_ext_med1_03.LN.75.44100.all,
weap_sierrax_fire_npc_med_atmo,,weapons\atmo_npc\exterior\ar\weap_ar_fire_npc_atmo_ext_med1_04.LN.75.44100.all,
weap_sierrax_fire_npc_med_atmo,,weapons\atmo_npc\exterior\ar\weap_ar_fire_npc_atmo_ext_med1_05.LN.75.44100.all,
weap_sierrax_fire_npc_med_atmo,,weapons\atmo_npc\exterior\ar\weap_ar_fire_npc_atmo_ext_med1_06.LN.75.44100.all,
weap_sierrax_fire_npc_med_atmo,,weapons\atmo_npc\interior\lmg\weap_lmg_fire_npc_atmo_int_med1_01.LN.75.44100.all,
weap_sierrax_fire_npc_med_atmo,,weapons\atmo_npc\interior\lmg\weap_lmg_fire_npc_atmo_int_med1_02.LN.85.48000.all,
weap_sierrax_fire_npc_med_atmo,,weapons\atmo_npc\interior\lmg\weap_lmg_fire_npc_atmo_int_med1_03.LN.75.44100.all,
weap_sierrax_fire_npc_med_atmo,,weapons\atmo_npc\interior\lmg\weap_lmg_fire_npc_atmo_int_med1_04.LN.75.44100.all,
weap_sierrax_fire_npc_med_atmo,,weapons\atmo_npc\interior\lmg\weap_lmg_fire_npc_atmo_int_med1_05.LN.75.44100.all,
weap_sierrax_fire_npc_med_atmo,,weapons\atmo_npc\interior\lmg\weap_lmg_fire_npc_atmo_int_med1_06.LN.75.44100.all,
weap_sierrax_prefire_npc,,weapons\mkilo3\weap_mkilo3_prefire_npc_01.LN.85.44100.all,
weap_sierrax_prefire_npc,,weapons\mkilo3\weap_mkilo3_prefire_npc_02.LN.75.44100.all,
wfoly_npc_lm_mkilo3_reload_01,,reloads\iw8_mkilo3\wfoly_lm_mkilo3_reload_down.LN.75.44100.all,
wfoly_npc_lm_mkilo3_reload_02,,reloads\iw8_mkilo3\wfoly_lm_mkilo3_reload_cover_open.LN.75.44100.all,
wfoly_npc_lm_mkilo3_reload_03,,reloads\iw8_mkilo3\wfoly_lm_mkilo3_reload_magout.LN.75.44100.all,
wfoly_npc_lm_mkilo3_reload_04,,reloads\iw8_mkilo3\wfoly_lm_mkilo3_reload_magup.LN.75.44100.all,
wfoly_npc_lm_mkilo3_reload_05,,reloads\iw8_mkilo3\wfoly_lm_mkilo3_reload_magin.LN.75.44100.all,
wfoly_npc_lm_mkilo3_reload_06,,reloads\iw8_mkilo3\wfoly_lm_mkilo3_reload_magin_load_belt.LN.75.44100.all,
wfoly_npc_lm_mkilo3_reload_07,,reloads\iw8_mkilo3\wfoly_lm_mkilo3_reload_cover_close.LN.75.44100.all,
wfoly_npc_lm_mkilo3_reload_08,,reloads\iw8_mkilo3\wfoly_lm_mkilo3_reload_end.LN.75.44100.all,
wfoly_npc_lm_mkilo3_reload_empty_01,,reloads\iw8_mkilo3\wfoly_lm_mkilo3_reload_empty_down.LN.75.44100.all,
wfoly_npc_lm_mkilo3_reload_empty_02,,reloads\iw8_mkilo3\wfoly_lm_mkilo3_reload_empty_charge_pull.LN.75.44100.all,
wfoly_npc_lm_mkilo3_reload_empty_03,,reloads\iw8_mkilo3\wfoly_lm_mkilo3_reload_empty_charge_push.LN.75.44100.all,
wfoly_npc_lm_mkilo3_reload_empty_04,,reloads\iw8_mkilo3\wfoly_lm_mkilo3_reload_empty_up.LN.75.44100.all,
wfoly_npc_lm_mkilo3_reload_empty_05,,reloads\iw8_mkilo3\wfoly_lm_mkilo3_reload_empty_cover_open.LN.75.44100.all,
wfoly_npc_lm_mkilo3_reload_empty_06,,reloads\iw8_mkilo3\wfoly_lm_mkilo3_reload_magin_links.LN.75.44100.all,
wfoly_npc_lm_mkilo3_reload_empty_07,,reloads\iw8_mkilo3\wfoly_lm_mkilo3_reload_empty_tray_cover.LN.75.44100.all,
wfoly_npc_lm_mkilo3_reload_empty_08,,reloads\iw8_mkilo3\wfoly_lm_mkilo3_reload_empty_magout.LN.75.44100.all,
wfoly_npc_lm_mkilo3_reload_empty_09,,reloads\iw8_mkilo3\wfoly_lm_mkilo3_reload_empty_magup.LN.75.44100.all,
wfoly_npc_lm_mkilo3_reload_empty_10,,reloads\iw8_mkilo3\wfoly_lm_mkilo3_reload_empty_magin.LN.75.44100.all,
wfoly_npc_lm_mkilo3_reload_empty_11,,reloads\iw8_mkilo3\wfoly_lm_mkilo3_reload_empty_load_belt.LN.75.44100.all,
wfoly_npc_lm_mkilo3_reload_empty_12,,reloads\iw8_mkilo3\wfoly_lm_mkilo3_reload_empty_cover_close.LN.75.44100.all,
wfoly_npc_lm_mkilo3_reload_empty_13,,reloads\iw8_mkilo3\wfoly_lm_mkilo3_reload_empty_end.LN.75.44100.all,
wfoly_npc_lm_mkilo3_reload_empty_smag_01,,reloads\iw8_mkilo3\wfoly_lm_mkilo3_reload_empty_smag_up.LN.75.44100.all,
wfoly_npc_lm_mkilo3_reload_empty_smag_02,,reloads\iw8_mkilo3\wfoly_lm_mkilo3_reload_empty_smag_magout.LN.75.44100.all,
wfoly_npc_lm_mkilo3_reload_empty_smag_03,,reloads\iw8_mkilo3\wfoly_lm_mkilo3_reload_empty_smag_maghit.LN.75.44100.all,
wfoly_npc_lm_mkilo3_reload_empty_smag_04,,reloads\iw8_mkilo3\wfoly_lm_mkilo3_reload_empty_smag_magin.LN.75.44100.all,
wfoly_npc_lm_mkilo3_reload_empty_smag_05,,reloads\iw8_mkilo3\wfoly_lm_mkilo3_reload_empty_smag_magslap.LN.75.44100.all,
wfoly_npc_lm_mkilo3_reload_empty_smag_06,,reloads\iw8_mkilo3\wfoly_lm_mkilo3_reload_empty_smag_charge_pull.LN.75.44100.all,
wfoly_npc_lm_mkilo3_reload_empty_smag_07,,reloads\iw8_mkilo3\wfoly_lm_mkilo3_reload_empty_smag_charge_push.LN.75.44100.all,
wfoly_npc_lm_mkilo3_reload_empty_smag_08,,reloads\iw8_mkilo3\wfoly_lm_mkilo3_reload_empty_smag_end.LN.75.44100.all,
wfoly_npc_lm_mkilo3_reload_smag_01,,reloads\iw8_mkilo3\wfoly_lm_mkilo3_reload_smag_up.LN.75.44100.all,
wfoly_npc_lm_mkilo3_reload_smag_02,,reloads\iw8_mkilo3\wfoly_lm_mkilo3_reload_smag_magout.LN.75.44100.all,
wfoly_npc_lm_mkilo3_reload_smag_03,,reloads\iw8_mkilo3\wfoly_lm_mkilo3_reload_smag_maghit.LN.75.44100.all,
wfoly_npc_lm_mkilo3_reload_smag_04,,reloads\iw8_mkilo3\wfoly_lm_mkilo3_reload_smag_magin.LN.75.44100.all,
wfoly_npc_lm_mkilo3_reload_smag_05,,reloads\iw8_mkilo3\wfoly_lm_mkilo3_reload_smag_end.LN.75.44100.all,
