Name,Secondary,FileSpec,
weap_scharlie_fire_npc_dist,weap_scharlie_fire_npc_dist_atmo,weapons\scharlie\weap_scharlie_fire_npc_dist_03.LN.85.48000.all,
weap_scharlie_fire_npc_dist,weap_scharlie_fire_npc_dist_atmo,weapons\scharlie\weap_scharlie_fire_npc_dist_04.LN.85.48000.all,
weap_scharlie_fire_npc_dist,weap_scharlie_fire_npc_dist_atmo,weapons\scharlie\weap_scharlie_fire_npc_dist_05.LN.85.48000.all,
weap_scharlie_fire_npc_dist,weap_scharlie_fire_npc_dist_atmo,weapons\scharlie\weap_scharlie_fire_npc_dist_06.LN.85.48000.all,
weap_scharlie_fire_npc_dist_atmo,,weapons\atmo_npc\exterior\lmg\weap_lmg_fire_npc_atmo_ext_dist1_01.LN.85.44100.all,
weap_scharlie_fire_npc_dist_atmo,,weapons\atmo_npc\exterior\lmg\weap_lmg_fire_npc_atmo_ext_dist1_02.LN.85.44100.all,
weap_scharlie_fire_npc_dist_atmo,,weapons\atmo_npc\exterior\lmg\weap_lmg_fire_npc_atmo_ext_dist1_03.LN.85.44100.all,
weap_scharlie_fire_npc_dist_atmo,,weapons\atmo_npc\exterior\lmg\weap_lmg_fire_npc_atmo_ext_dist1_04.LN.85.44100.all,
weap_scharlie_fire_npc_dist_atmo,,weapons\atmo_npc\exterior\lmg\weap_lmg_fire_npc_atmo_ext_dist1_05.LN.85.44100.all,
weap_scharlie_fire_npc_dist_atmo,,weapons\atmo_npc\interior\lmg\weap_lmg_fire_npc_atmo_int_dist1_01.LN.85.44100.all,
weap_scharlie_fire_npc_dist_atmo,,weapons\atmo_npc\interior\lmg\weap_lmg_fire_npc_atmo_int_dist1_02.LN.85.44100.all,
weap_scharlie_fire_npc_dist_atmo,,weapons\atmo_npc\interior\lmg\weap_lmg_fire_npc_atmo_int_dist1_03.LN.85.44100.all,
weap_scharlie_fire_npc_dist_atmo,,weapons\atmo_npc\interior\lmg\weap_lmg_fire_npc_atmo_int_dist1_04.LN.85.44100.all,
weap_scharlie_fire_npc_far,weap_scharlie_fire_npc_far_atmo,weapons\scharlie\weap_scharlie_fire_npc_far_01.LN.85.48000.all,
weap_scharlie_fire_npc_far,weap_scharlie_fire_npc_far_atmo,weapons\scharlie\weap_scharlie_fire_npc_far_02.LN.85.48000.all,
weap_scharlie_fire_npc_far,weap_scharlie_fire_npc_far_atmo,weapons\scharlie\weap_scharlie_fire_npc_far_03.LN.85.48000.all,
weap_scharlie_fire_npc_far,weap_scharlie_fire_npc_far_atmo,weapons\scharlie\weap_scharlie_fire_npc_far_04.LN.85.48000.all,
weap_scharlie_fire_npc_far,weap_scharlie_fire_npc_far_atmo,weapons\scharlie\weap_scharlie_fire_npc_far_05.LN.85.48000.all,
weap_scharlie_fire_npc_far,weap_scharlie_fire_npc_far_atmo,weapons\scharlie\weap_scharlie_fire_npc_far_06.LN.85.48000.all,
weap_scharlie_fire_npc_far_atmo,,weapons\atmo_npc\exterior\lmg\weap_lmg_fire_npc_atmo_ext_far1_01.LN.85.44100.all,
weap_scharlie_fire_npc_far_atmo,,weapons\atmo_npc\exterior\lmg\weap_lmg_fire_npc_atmo_ext_far1_02.LN.85.44100.all,
weap_scharlie_fire_npc_far_atmo,,weapons\atmo_npc\exterior\lmg\weap_lmg_fire_npc_atmo_ext_far1_03.LN.85.44100.all,
weap_scharlie_fire_npc_far_atmo,,weapons\atmo_npc\exterior\lmg\weap_lmg_fire_npc_atmo_ext_far1_04.LN.85.44100.all,
weap_scharlie_fire_npc_far_atmo,,weapons\atmo_npc\exterior\lmg\weap_lmg_fire_npc_atmo_ext_far1_05.LN.85.44100.all,
weap_scharlie_fire_npc_far_atmo,,weapons\atmo_npc\exterior\lmg\weap_lmg_fire_npc_atmo_ext_far1_06.LN.85.44100.all,
weap_scharlie_fire_npc_far_atmo,,weapons\atmo_npc\interior\lmg\weap_lmg_fire_npc_atmo_int_far1_01.LN.85.44100.all,
weap_scharlie_fire_npc_far_atmo,,weapons\atmo_npc\interior\lmg\weap_lmg_fire_npc_atmo_int_far1_02.LN.85.44100.all,
weap_scharlie_fire_npc_far_atmo,,weapons\atmo_npc\interior\lmg\weap_lmg_fire_npc_atmo_int_far1_03.LN.85.44100.all,
weap_scharlie_fire_npc_far_atmo,,weapons\atmo_npc\interior\lmg\weap_lmg_fire_npc_atmo_int_far1_04.LN.85.44100.all,
weap_scharlie_fire_npc_lfe,,weapons\scharlie\weap_scharlie_fire_plr_lfe.LN.75.44100.all,
weap_scharlie_fire_npc_mech,weap_scharlie_fire_npc_lfe,weapons\scharlie\weap_scharlie_fire_npc_mech_01.LN.75.44100.all,
weap_scharlie_fire_npc_mech,weap_scharlie_fire_npc_lfe,weapons\scharlie\weap_scharlie_fire_npc_mech_02.LN.75.44100.all,
weap_scharlie_fire_npc_mech,weap_scharlie_fire_npc_lfe,weapons\scharlie\weap_scharlie_fire_npc_mech_03.LN.75.44100.all,
weap_scharlie_fire_npc_mech,weap_scharlie_fire_npc_lfe,weapons\scharlie\weap_scharlie_fire_npc_mech_04.LN.75.44100.all,
weap_scharlie_fire_npc_mech,weap_scharlie_fire_npc_lfe,weapons\scharlie\weap_scharlie_fire_npc_mech_05.LN.75.44100.all,
weap_scharlie_fire_npc_mech,weap_scharlie_fire_npc_lfe,weapons\scharlie\weap_scharlie_fire_npc_mech_06.LN.75.44100.all,
weap_scharlie_fire_npc_med,weap_scharlie_fire_npc_med_atmo,weapons\scharlie\weap_scharlie_fire_npc_med_01.LN.85.48000.all,
weap_scharlie_fire_npc_med,weap_scharlie_fire_npc_med_atmo,weapons\scharlie\weap_scharlie_fire_npc_med_02.LN.85.48000.all,
weap_scharlie_fire_npc_med,weap_scharlie_fire_npc_med_atmo,weapons\scharlie\weap_scharlie_fire_npc_med_03.LN.85.48000.all,
weap_scharlie_fire_npc_med,weap_scharlie_fire_npc_med_atmo,weapons\scharlie\weap_scharlie_fire_npc_med_04.LN.85.48000.all,
weap_scharlie_fire_npc_med,weap_scharlie_fire_npc_med_atmo,weapons\scharlie\weap_scharlie_fire_npc_med_05.LN.85.48000.all,
weap_scharlie_fire_npc_med,weap_scharlie_fire_npc_med_atmo,weapons\scharlie\weap_scharlie_fire_npc_med_06.LN.85.48000.all,
weap_scharlie_fire_npc_med_atmo,,weapons\atmo_npc\exterior\lmg\weap_lmg_fire_npc_atmo_ext_med1_01.LN.85.44100.all,
weap_scharlie_fire_npc_med_atmo,,weapons\atmo_npc\exterior\lmg\weap_lmg_fire_npc_atmo_ext_med1_02.LN.85.44100.all,
weap_scharlie_fire_npc_med_atmo,,weapons\atmo_npc\exterior\lmg\weap_lmg_fire_npc_atmo_ext_med1_03.LN.85.44100.all,
weap_scharlie_fire_npc_med_atmo,,weapons\atmo_npc\exterior\lmg\weap_lmg_fire_npc_atmo_ext_med1_04.LN.85.44100.all,
weap_scharlie_fire_npc_med_atmo,,weapons\atmo_npc\exterior\lmg\weap_lmg_fire_npc_atmo_ext_med1_05.LN.85.44100.all,
weap_scharlie_fire_npc_med_atmo,,weapons\atmo_npc\exterior\lmg\weap_lmg_fire_npc_atmo_ext_med1_06.LN.85.44100.all,
weap_scharlie_fire_npc_med_atmo,,weapons\atmo_npc\interior\lmg\weap_lmg_fire_npc_atmo_int_med1_01.LN.85.44100.all,
weap_scharlie_fire_npc_med_atmo,,weapons\atmo_npc\interior\lmg\weap_lmg_fire_npc_atmo_int_med1_02.LN.85.44100.all,
weap_scharlie_fire_npc_med_atmo,,weapons\atmo_npc\interior\lmg\weap_lmg_fire_npc_atmo_int_med1_03.LN.85.44100.all,
weap_scharlie_fire_npc_med_atmo,,weapons\atmo_npc\interior\lmg\weap_lmg_fire_npc_atmo_int_med1_04.LN.85.44100.all,
weap_scharlie_fire_npc_med_atmo,,weapons\atmo_npc\interior\lmg\weap_lmg_fire_npc_atmo_int_med1_05.LN.85.44100.all,
weap_scharlie_fire_npc_med_atmo,,weapons\atmo_npc\interior\lmg\weap_lmg_fire_npc_atmo_int_med1_06.LN.85.44100.all,
wfoly_npc_ar_scharlie_reload_01,,reloads\iw8_scharlie\wfoly_ar_scharlie_reload_rotate.LN.75.44100.all,
wfoly_npc_ar_scharlie_reload_02,,reloads\iw8_scharlie\wfoly_ar_scharlie_reload_magout.LN.75.44100.all,
wfoly_npc_ar_scharlie_reload_03,,reloads\iw8_scharlie\wfoly_ar_scharlie_reload_magin.LN.75.44100.all,
wfoly_npc_ar_scharlie_reload_04,,reloads\iw8_scharlie\wfoly_ar_scharlie_reload_end.LN.75.44100.all,
wfoly_npc_ar_scharlie_reload_empty_01,,reloads\iw8_scharlie\wfoly_ar_scharlie_reload_empty_rotate.LN.75.44100.all,
wfoly_npc_ar_scharlie_reload_empty_02,,reloads\iw8_scharlie\wfoly_ar_scharlie_reload_empty_magout.LN.75.44100.all,
wfoly_npc_ar_scharlie_reload_empty_03,,reloads\iw8_scharlie\wfoly_ar_scharlie_reload_empty_magin.LN.75.44100.all,
wfoly_npc_ar_scharlie_reload_empty_04,,reloads\iw8_scharlie\wfoly_ar_scharlie_reload_empty_bolt_release.LN.75.44100.all,
wfoly_npc_ar_scharlie_reload_empty_05,,reloads\iw8_scharlie\wfoly_ar_scharlie_reload_empty_end.LN.75.44100.all,
wfoly_npc_ar_scharlie_reload_gl_01,,reloads\iw8_scharlie\wfoly_ar_scharlie_reload_gl_rotate.LN.75.44100.all,
wfoly_npc_ar_scharlie_reload_gl_02,,reloads\iw8_scharlie\wfoly_ar_scharlie_reload_gl_magout.LN.75.44100.all,
wfoly_npc_ar_scharlie_reload_gl_03,,reloads\iw8_scharlie\wfoly_ar_scharlie_reload_gl_magin_v2_01.LN.75.44100.all,
wfoly_npc_ar_scharlie_reload_gl_035,,reloads\iw8_scharlie\wfoly_ar_scharlie_reload_gl_magin_v2_02.LN.75.44100.all,
wfoly_npc_ar_scharlie_reload_gl_04,,reloads\iw8_scharlie\wfoly_ar_scharlie_reload_gl_end.LN.75.44100.all,
