Name,Secondary,FileSpec,
dx_bra_rutl_circle_peak_friendly_use,SUBTITLE_BR/CHAR_RUTL,,
dx_bra_rutl_circle_peak_friendly_use,SUBTITLE_BR/CHAR_RUTL,,
dx_bra_rutl_contract_hvt_accept,SUBTITLE_BR/CHAR_RUTL,,
dx_bra_rutl_contract_hvt_accept,SUBTITLE_BR/CHAR_RUTL,,
dx_bra_rutl_contract_hvt_accept,SUBTITLE_BR/CHAR_RUTL,,
dx_bra_rutl_contract_misc_success,SUBTITLE_BR/CHAR_RUTL,,
dx_bra_rutl_contract_misc_success,SUBTITLE_BR/CHAR_RUTL,,
dx_bra_rutl_contract_misc_success,SUBTITLE_BR/CHAR_RUTL,,
dx_bra_rutl_contract_objective_mission_destroy_multiple_accept,SUBTITLE_BR/CHAR_RUTL,,
dx_bra_rutl_contract_objective_mission_destroy_multiple_accept,SUBTITLE_BR/CHAR_RUTL,,
dx_bra_rutl_contract_objective_mission_destroy_multiple_accept,SUBTITLE_BR/CHAR_RUTL,,
dx_bra_rutl_contract_objective_mission_destroy_multiple_success,SUBTITLE_BR/CHAR_RUTL,,
dx_bra_rutl_contract_objective_mission_destroy_multiple_success,SUBTITLE_BR/CHAR_RUTL,,
dx_bra_rutl_contract_objective_mission_destroy_multiple_success,SUBTITLE_BR/CHAR_RUTL,,
dx_bra_rutl_contract_objective_mission_destroy_single_accept,SUBTITLE_BR/CHAR_RUTL,,
dx_bra_rutl_contract_objective_mission_destroy_single_accept,SUBTITLE_BR/CHAR_RUTL,,
dx_bra_rutl_contract_objective_mission_destroy_single_accept,SUBTITLE_BR/CHAR_RUTL,,
dx_bra_rutl_contract_objective_mission_destroy_single_success,SUBTITLE_BR/CHAR_RUTL,,
dx_bra_rutl_contract_objective_mission_destroy_single_success,SUBTITLE_BR/CHAR_RUTL,,
dx_bra_rutl_contract_objective_mission_destroy_single_success,SUBTITLE_BR/CHAR_RUTL,,
dx_bra_rutl_dead_drop_mission_stash_accept,SUBTITLE_BR/CHAR_RUTL,,
dx_bra_rutl_dead_drop_mission_stash_accept,SUBTITLE_BR/CHAR_RUTL,,
dx_bra_rutl_dead_drop_mission_stash_failure_time,SUBTITLE_BR/CHAR_RUTL,,
dx_bra_rutl_dead_drop_mission_stash_failure_time,SUBTITLE_BR/CHAR_RUTL,,
dx_bra_rutl_dead_drop_mission_stash_success,SUBTITLE_BR/CHAR_RUTL,,
dx_bra_rutl_dead_drop_mission_stash_success,SUBTITLE_BR/CHAR_RUTL,,
dx_bra_rutl_death_whole_team_died,SUBTITLE_BR/CHAR_RUTL,,
dx_bra_rutl_death_whole_team_died,SUBTITLE_BR/CHAR_RUTL,,
dx_bra_rutl_death_whole_team_died,SUBTITLE_BR/CHAR_RUTL,,
dx_bra_rutl_drop_tut_nag_10,SUBTITLE_BR/CHAR_RUTL,,
dx_bra_rutl_drop_tut_nag_20,SUBTITLE_BR/CHAR_RUTL,,
dx_bra_rutl_enemy_clusterstrike,SUBTITLE_BR/CHAR_RUTL,,
dx_bra_rutl_enemy_radardrone,SUBTITLE_BR/CHAR_RUTL,,
dx_bra_rutl_enemy_uav,SUBTITLE_BR/CHAR_RUTL,,
dx_bra_rutl_escape_radio_dropped,SUBTITLE_BR/CHAR_RUTL,,
dx_bra_rutl_escape_radio_incoming,SUBTITLE_BR/CHAR_RUTL,,
dx_bra_rutl_escape_radio_lost,SUBTITLE_BR/CHAR_RUTL,,
dx_bra_rutl_escape_radio_picked_up_ally,SUBTITLE_BR/CHAR_RUTL,,
dx_bra_rutl_escape_radio_picked_up_enemy,SUBTITLE_BR/CHAR_RUTL,,
dx_bra_rutl_escape_radio_spawned,SUBTITLE_BR/CHAR_RUTL,,
dx_bra_rutl_escape_radio_time_left_10,SUBTITLE_BR/CHAR_RUTL,,
dx_bra_rutl_escape_radio_time_left_15,SUBTITLE_BR/CHAR_RUTL,,
dx_bra_rutl_escape_radio_time_left_20,SUBTITLE_BR/CHAR_RUTL,,
dx_bra_rutl_escape_radio_time_left_30,SUBTITLE_BR/CHAR_RUTL,,
dx_bra_rutl_escape_radio_time_left_45,SUBTITLE_BR/CHAR_RUTL,,
dx_bra_rutl_escape_radio_time_left_5,SUBTITLE_BR/CHAR_RUTL,,
dx_bra_rutl_escape_radio_time_left_60,SUBTITLE_BR/CHAR_RUTL,,
dx_bra_rutl_exit_strategy_2_minutes,SUBTITLE_BR/CHAR_RUTL,,
dx_bra_rutl_exit_strategy_3_minutes,SUBTITLE_BR/CHAR_RUTL,,
dx_bra_rutl_exit_strategy_4_minutes,SUBTITLE_BR/CHAR_RUTL,,
dx_bra_rutl_exit_strategy_5_minutes,SUBTITLE_BR/CHAR_RUTL,,
dx_bra_rutl_exit_strategy_carrier_down,SUBTITLE_BR/CHAR_RUTL,,
dx_bra_rutl_exit_strategy_carrier_down,SUBTITLE_BR/CHAR_RUTL,,
dx_bra_rutl_exit_strategy_carrier_hit,SUBTITLE_BR/CHAR_RUTL,,
dx_bra_rutl_exit_strategy_carrier_hit,SUBTITLE_BR/CHAR_RUTL,,
dx_bra_rutl_exit_strategy_chopper_inbound,SUBTITLE_BR/CHAR_RUTL,,
dx_bra_rutl_exit_strategy_chopper_inbound,SUBTITLE_BR/CHAR_RUTL,,
dx_bra_rutl_exit_strategy_less_than_10_sec,SUBTITLE_BR/CHAR_RUTL,,
dx_bra_rutl_exit_strategy_less_than_2_min,SUBTITLE_BR/CHAR_RUTL,,
dx_bra_rutl_exit_strategy_less_than_20_sec,SUBTITLE_BR/CHAR_RUTL,,
dx_bra_rutl_exit_strategy_less_than_3_min,SUBTITLE_BR/CHAR_RUTL,,
dx_bra_rutl_exit_strategy_less_than_4_min,SUBTITLE_BR/CHAR_RUTL,,
dx_bra_rutl_exit_strategy_less_than_45_sec,SUBTITLE_BR/CHAR_RUTL,,
dx_bra_rutl_exit_strategy_less_than_5_min,SUBTITLE_BR/CHAR_RUTL,,
dx_bra_rutl_exit_strategy_less_than_5_sec,SUBTITLE_BR/CHAR_RUTL,,
dx_bra_rutl_exit_strategy_less_than_60_sec,SUBTITLE_BR/CHAR_RUTL,,
dx_bra_rutl_exit_strategy_radio_carrier,SUBTITLE_BR/CHAR_RUTL,,
dx_bra_rutl_exit_strategy_radio_carrier,SUBTITLE_BR/CHAR_RUTL,,
dx_bra_rutl_exit_strategy_radio_carrier,SUBTITLE_BR/CHAR_RUTL,,
dx_bra_rutl_exit_strategy_radio_carrier,SUBTITLE_BR/CHAR_RUTL,,
dx_bra_rutl_exit_strategy_radio_down,SUBTITLE_BR/CHAR_RUTL,,
dx_bra_rutl_exit_strategy_radio_down,SUBTITLE_BR/CHAR_RUTL,,
dx_bra_rutl_exit_strategy_radio_inbound,SUBTITLE_BR/CHAR_RUTL,,
dx_bra_rutl_exit_strategy_radio_inbound,SUBTITLE_BR/CHAR_RUTL,,
dx_bra_rutl_exit_strategy_radio_strength,SUBTITLE_BR/CHAR_RUTL,,
dx_bra_rutl_exit_strategy_radio_strength,SUBTITLE_BR/CHAR_RUTL,,
dx_bra_rutl_exit_strategy_radio_strength,SUBTITLE_BR/CHAR_RUTL,,
dx_bra_rutl_exit_strategy_survive,SUBTITLE_BR/CHAR_RUTL,,
dx_bra_rutl_exit_strategy_survive,SUBTITLE_BR/CHAR_RUTL,,
dx_bra_rutl_exit_strategy_survive,SUBTITLE_BR/CHAR_RUTL,,
dx_bra_rutl_exit_strategy_teammate_pickup,SUBTITLE_BR/CHAR_RUTL,,
dx_bra_rutl_exit_strategy_update_heading,SUBTITLE_BR/CHAR_RUTL,,
