Name,Secondary,FileSpec,
weap_galima_fire_npc_atmo,,weapons\atmo_npc\interior\ar\weap_ar_fire_npc_atmo_int_cls1_04.LN.85.44100.all,
weap_galima_fire_npc_atmo,,weapons\atmo_npc\interior\ar\weap_ar_fire_npc_atmo_int_cls1_05.LN.85.44100.all,
weap_galima_fire_npc_atmo,,weapons\atmo_npc\interior\ar\weap_ar_fire_npc_atmo_int_cls1_06.LN.85.44100.all,
weap_galima_fire_npc_dist,weap_galima_fire_npc_dist_atmo,weapons\galima\weap_galima_fire_npc_dist_01.LN.75.44100.all,
weap_galima_fire_npc_dist,weap_galima_fire_npc_dist_atmo,weapons\galima\weap_galima_fire_npc_dist_02.LN.75.44100.all,
weap_galima_fire_npc_dist,weap_galima_fire_npc_dist_atmo,weapons\galima\weap_galima_fire_npc_dist_03.LN.75.44100.all,
weap_galima_fire_npc_dist,weap_galima_fire_npc_dist_atmo,weapons\galima\weap_galima_fire_npc_dist_04.LN.75.44100.all,
weap_galima_fire_npc_dist,weap_galima_fire_npc_dist_atmo,weapons\galima\weap_galima_fire_npc_dist_05.LN.75.44100.all,
weap_galima_fire_npc_dist,weap_galima_fire_npc_dist_atmo,weapons\galima\weap_galima_fire_npc_dist_06.LN.75.44100.all,
weap_galima_fire_npc_dist_atmo,,weapons\atmo_npc\exterior\ar\weap_ar_fire_npc_atmo_ext_dist1_01.LN.85.44100.all,
weap_galima_fire_npc_dist_atmo,,weapons\atmo_npc\exterior\ar\weap_ar_fire_npc_atmo_ext_dist1_02.LN.85.44100.all,
weap_galima_fire_npc_dist_atmo,,weapons\atmo_npc\exterior\ar\weap_ar_fire_npc_atmo_ext_dist1_03.LN.85.44100.all,
weap_galima_fire_npc_dist_atmo,,weapons\atmo_npc\exterior\ar\weap_ar_fire_npc_atmo_ext_dist1_04.LN.85.44100.all,
weap_galima_fire_npc_dist_atmo,,weapons\atmo_npc\exterior\ar\weap_ar_fire_npc_atmo_ext_dist1_05.LN.85.44100.all,
weap_galima_fire_npc_dist_atmo,,weapons\atmo_npc\exterior\ar\weap_ar_fire_npc_atmo_ext_dist1_06.LN.85.44100.all,
weap_galima_fire_npc_dist_atmo,,weapons\atmo_npc\interior\ar\weap_ar_fire_npc_atmo_int_dist1_01.LN.85.44100.all,
weap_galima_fire_npc_dist_atmo,,weapons\atmo_npc\interior\ar\weap_ar_fire_npc_atmo_int_dist1_02.LN.85.44100.all,
weap_galima_fire_npc_dist_atmo,,weapons\atmo_npc\interior\ar\weap_ar_fire_npc_atmo_int_dist1_03.LN.85.44100.all,
weap_galima_fire_npc_dist_atmo,,weapons\atmo_npc\interior\ar\weap_ar_fire_npc_atmo_int_dist1_04.LN.85.44100.all,
weap_galima_fire_npc_dist_atmo,,weapons\atmo_npc\interior\ar\weap_ar_fire_npc_atmo_int_dist1_05.LN.85.44100.all,
weap_galima_fire_npc_dist_atmo,,weapons\atmo_npc\interior\ar\weap_ar_fire_npc_atmo_int_dist1_06.LN.85.44100.all,
weap_galima_fire_npc_far,weap_galima_fire_npc_far_atmo,weapons\galima\weap_galima_fire_npc_far_01.LN.75.44100.all,
weap_galima_fire_npc_far,weap_galima_fire_npc_far_atmo,weapons\galima\weap_galima_fire_npc_far_02.LN.75.44100.all,
weap_galima_fire_npc_far,weap_galima_fire_npc_far_atmo,weapons\galima\weap_galima_fire_npc_far_03.LN.75.44100.all,
weap_galima_fire_npc_far,weap_galima_fire_npc_far_atmo,weapons\galima\weap_galima_fire_npc_far_04.LN.75.44100.all,
weap_galima_fire_npc_far,weap_galima_fire_npc_far_atmo,weapons\galima\weap_galima_fire_npc_far_05.LN.75.44100.all,
weap_galima_fire_npc_far,weap_galima_fire_npc_far_atmo,weapons\galima\weap_galima_fire_npc_far_06.LN.75.44100.all,
weap_galima_fire_npc_far_atmo,,weapons\atmo_npc\exterior\ar\weap_ar_fire_npc_atmo_ext_far1_01.LN.85.44100.all,
weap_galima_fire_npc_far_atmo,,weapons\atmo_npc\exterior\ar\weap_ar_fire_npc_atmo_ext_far1_02.LN.85.44100.all,
weap_galima_fire_npc_far_atmo,,weapons\atmo_npc\exterior\ar\weap_ar_fire_npc_atmo_ext_far1_03.LN.85.44100.all,
weap_galima_fire_npc_far_atmo,,weapons\atmo_npc\exterior\ar\weap_ar_fire_npc_atmo_ext_far1_04.LN.85.44100.all,
weap_galima_fire_npc_far_atmo,,weapons\atmo_npc\exterior\ar\weap_ar_fire_npc_atmo_ext_far1_05.LN.85.44100.all,
weap_galima_fire_npc_far_atmo,,weapons\atmo_npc\exterior\ar\weap_ar_fire_npc_atmo_ext_far1_06.LN.85.44100.all,
weap_galima_fire_npc_far_atmo,,weapons\atmo_npc\interior\ar\weap_ar_fire_npc_atmo_int_far1_01.LN.85.44100.all,
weap_galima_fire_npc_far_atmo,,weapons\atmo_npc\interior\ar\weap_ar_fire_npc_atmo_int_far1_02.LN.85.44100.all,
weap_galima_fire_npc_far_atmo,,weapons\atmo_npc\interior\ar\weap_ar_fire_npc_atmo_int_far1_03.LN.85.44100.all,
weap_galima_fire_npc_far_atmo,,weapons\atmo_npc\interior\ar\weap_ar_fire_npc_atmo_int_far1_04.LN.85.44100.all,
weap_galima_fire_npc_far_atmo,,weapons\atmo_npc\interior\ar\weap_ar_fire_npc_atmo_int_far1_05.LN.85.44100.all,
weap_galima_fire_npc_far_atmo,,weapons\atmo_npc\interior\ar\weap_ar_fire_npc_atmo_int_far1_06.LN.85.44100.all,
weap_galima_fire_npc_lfe,,weapons\kilo433\weap_kilo433_fire_plr_lfe.LN.100.44100.all,
weap_galima_fire_npc_mech,weap_galima_fire_npc_lfe,weapons\galima\weap_galima_fire_npc_mech_01.LN.85.44100.all,
weap_galima_fire_npc_mech,weap_galima_fire_npc_lfe,weapons\galima\weap_galima_fire_npc_mech_02.LN.85.44100.all,
weap_galima_fire_npc_mech,weap_galima_fire_npc_lfe,weapons\galima\weap_galima_fire_npc_mech_03.LN.85.44100.all,
weap_galima_fire_npc_mech,weap_galima_fire_npc_lfe,weapons\galima\weap_galima_fire_npc_mech_04.LN.85.44100.all,
weap_galima_fire_npc_mech,weap_galima_fire_npc_lfe,weapons\galima\weap_galima_fire_npc_mech_05.LN.85.44100.all,
weap_galima_fire_npc_mech,weap_galima_fire_npc_lfe,weapons\galima\weap_galima_fire_npc_mech_06.LN.85.44100.all,
weap_galima_fire_npc_med,weap_galima_fire_npc_med_atmo,weapons\galima\weap_galima_fire_npc_med_01.LN.75.44100.all,
weap_galima_fire_npc_med,weap_galima_fire_npc_med_atmo,weapons\galima\weap_galima_fire_npc_med_02.LN.75.44100.all,
weap_galima_fire_npc_med,weap_galima_fire_npc_med_atmo,weapons\galima\weap_galima_fire_npc_med_03.LN.75.44100.all,
weap_galima_fire_npc_med,weap_galima_fire_npc_med_atmo,weapons\galima\weap_galima_fire_npc_med_04.LN.75.44100.all,
weap_galima_fire_npc_med,weap_galima_fire_npc_med_atmo,weapons\galima\weap_galima_fire_npc_med_05.LN.75.44100.all,
weap_galima_fire_npc_med,weap_galima_fire_npc_med_atmo,weapons\galima\weap_galima_fire_npc_med_06.LN.75.44100.all,
weap_galima_fire_npc_med_atmo,,weapons\atmo_npc\exterior\ar\weap_ar_fire_npc_atmo_ext_med1_01.LN.85.44100.all,
weap_galima_fire_npc_med_atmo,,weapons\atmo_npc\exterior\ar\weap_ar_fire_npc_atmo_ext_med1_02.LN.85.44100.all,
weap_galima_fire_npc_med_atmo,,weapons\atmo_npc\exterior\ar\weap_ar_fire_npc_atmo_ext_med1_03.LN.85.44100.all,
weap_galima_fire_npc_med_atmo,,weapons\atmo_npc\exterior\ar\weap_ar_fire_npc_atmo_ext_med1_04.LN.85.44100.all,
weap_galima_fire_npc_med_atmo,,weapons\atmo_npc\exterior\ar\weap_ar_fire_npc_atmo_ext_med1_05.LN.85.44100.all,
weap_galima_fire_npc_med_atmo,,weapons\atmo_npc\exterior\ar\weap_ar_fire_npc_atmo_ext_med1_06.LN.85.44100.all,
weap_galima_fire_npc_med_atmo,,weapons\atmo_npc\interior\ar\weap_ar_fire_npc_atmo_int_med1_01.LN.85.44100.all,
weap_galima_fire_npc_med_atmo,,weapons\atmo_npc\interior\ar\weap_ar_fire_npc_atmo_int_med1_02.LN.85.44100.all,
weap_galima_fire_npc_med_atmo,,weapons\atmo_npc\interior\ar\weap_ar_fire_npc_atmo_int_med1_03.LN.85.44100.all,
weap_galima_fire_npc_med_atmo,,weapons\atmo_npc\interior\ar\weap_ar_fire_npc_atmo_int_med1_04.LN.85.44100.all,
weap_galima_fire_npc_med_atmo,,weapons\atmo_npc\interior\ar\weap_ar_fire_npc_atmo_int_med1_05.LN.85.44100.all,
weap_galima_fire_npc_med_atmo,,weapons\atmo_npc\interior\ar\weap_ar_fire_npc_atmo_int_med1_06.LN.85.44100.all,
weap_galima_sup_npc,weap_galima_sup_npc_mech,weapons\galima\weap_galima_sup_npc_01.LN.85.44100.all,
weap_galima_sup_npc,weap_galima_sup_npc_mech,weapons\galima\weap_galima_sup_npc_02.LN.85.44100.all,
weap_galima_sup_npc,weap_galima_sup_npc_mech,weapons\galima\weap_galima_sup_npc_03.LN.85.44100.all,
weap_galima_sup_npc,weap_galima_sup_npc_mech,weapons\galima\weap_galima_sup_npc_04.LN.85.44100.all,
weap_galima_sup_npc,weap_galima_sup_npc_mech,weapons\galima\weap_galima_sup_npc_05.LN.85.44100.all,
weap_galima_sup_npc,weap_galima_sup_npc_mech,weapons\galima\weap_galima_sup_npc_06.LN.85.44100.all,
weap_galima_sup_npc_atmo,,weapons\atmo_npc\exterior\ar_sup\weap_ar_sup_fire_npc_atmo_ext_cls1_01.LN.85.44100.all,
weap_galima_sup_npc_atmo,,weapons\atmo_npc\exterior\ar_sup\weap_ar_sup_fire_npc_atmo_ext_cls1_02.LN.85.44100.all,
weap_galima_sup_npc_atmo,,weapons\atmo_npc\exterior\ar_sup\weap_ar_sup_fire_npc_atmo_ext_cls1_03.LN.85.44100.all,
weap_galima_sup_npc_atmo,,weapons\atmo_npc\exterior\ar_sup\weap_ar_sup_fire_npc_atmo_ext_cls1_04.LN.85.44100.all,
weap_galima_sup_npc_atmo,,weapons\atmo_npc\exterior\ar_sup\weap_ar_sup_fire_npc_atmo_ext_cls1_05.LN.85.44100.all,
weap_galima_sup_npc_atmo,,weapons\atmo_npc\exterior\ar_sup\weap_ar_sup_fire_npc_atmo_ext_cls1_06.LN.85.44100.all,
weap_galima_sup_npc_atmo,,weapons\atmo_npc\interior\sup\ar\weap_ar_sup_fire_npc_atmo_int_cls1_01.LN.85.44100.all,
weap_galima_sup_npc_atmo,,weapons\atmo_npc\interior\sup\ar\weap_ar_sup_fire_npc_atmo_int_cls1_02.LN.85.44100.all,
weap_galima_sup_npc_atmo,,weapons\atmo_npc\interior\sup\ar\weap_ar_sup_fire_npc_atmo_int_cls1_03.LN.85.44100.all,
weap_galima_sup_npc_atmo,,weapons\atmo_npc\interior\sup\ar\weap_ar_sup_fire_npc_atmo_int_cls1_04.LN.85.44100.all,
weap_galima_sup_npc_atmo,,weapons\atmo_npc\interior\sup\ar\weap_ar_sup_fire_npc_atmo_int_cls1_05.LN.85.44100.all,
weap_galima_sup_npc_atmo,,weapons\atmo_npc\interior\sup\ar\weap_ar_sup_fire_npc_atmo_int_cls1_06.LN.85.44100.all,
weap_galima_sup_npc_far,weap_galima_sup_npc_far_atmo,weapons\galima\weap_galima_sup_npc_far_01.LN.75.44100.all,
weap_galima_sup_npc_far,weap_galima_sup_npc_far_atmo,weapons\galima\weap_galima_sup_npc_far_02.LN.75.44100.all,
weap_galima_sup_npc_far,weap_galima_sup_npc_far_atmo,weapons\galima\weap_galima_sup_npc_far_03.LN.75.44100.all,
weap_galima_sup_npc_far,weap_galima_sup_npc_far_atmo,weapons\galima\weap_galima_sup_npc_far_04.LN.75.44100.all,
weap_galima_sup_npc_far,weap_galima_sup_npc_far_atmo,weapons\galima\weap_galima_sup_npc_far_05.LN.75.44100.all,
weap_galima_sup_npc_far,weap_galima_sup_npc_far_atmo,weapons\galima\weap_galima_sup_npc_far_06.LN.75.44100.all,
weap_galima_sup_npc_far_atmo,,weapons\atmo_npc\exterior\ar_sup\weap_ar_sup_fire_npc_atmo_ext_far1_01.LN.85.44100.all,
weap_galima_sup_npc_far_atmo,,weapons\atmo_npc\exterior\ar_sup\weap_ar_sup_fire_npc_atmo_ext_far1_02.LN.85.44100.all,
weap_galima_sup_npc_far_atmo,,weapons\atmo_npc\exterior\ar_sup\weap_ar_sup_fire_npc_atmo_ext_far1_03.LN.85.44100.all,
weap_galima_sup_npc_far_atmo,,weapons\atmo_npc\exterior\ar_sup\weap_ar_sup_fire_npc_atmo_ext_far1_04.LN.85.44100.all,
weap_galima_sup_npc_far_atmo,,weapons\atmo_npc\exterior\ar_sup\weap_ar_sup_fire_npc_atmo_ext_far1_05.LN.85.44100.all,
weap_galima_sup_npc_far_atmo,,weapons\atmo_npc\exterior\ar_sup\weap_ar_sup_fire_npc_atmo_ext_far1_06.LN.85.44100.all,
weap_galima_sup_npc_lfe,,weapons\galima\weap_galima_sup_plr_lfe.LN.85.44100.all,
weap_galima_sup_npc_mech,weap_galima_sup_npc_lfe,weapons\galima\weap_galima_fire_npc_mech_01.LN.85.44100.all,
weap_galima_sup_npc_mech,weap_galima_sup_npc_lfe,weapons\galima\weap_galima_fire_npc_mech_02.LN.85.44100.all,
weap_galima_sup_npc_mech,weap_galima_sup_npc_lfe,weapons\galima\weap_galima_fire_npc_mech_03.LN.85.44100.all,
weap_galima_sup_npc_mech,weap_galima_sup_npc_lfe,weapons\galima\weap_galima_fire_npc_mech_04.LN.85.44100.all,
weap_galima_sup_npc_mech,weap_galima_sup_npc_lfe,weapons\galima\weap_galima_fire_npc_mech_05.LN.85.44100.all,
weap_galima_sup_npc_mech,weap_galima_sup_npc_lfe,weapons\galima\weap_galima_fire_npc_mech_06.LN.85.44100.all,
weap_galima_sup_npc_med,weap_galima_sup_npc_med_atmo,weapons\galima\weap_galima_sup_npc_med_01.LN.75.44100.all,
weap_galima_sup_npc_med,weap_galima_sup_npc_med_atmo,weapons\galima\weap_galima_sup_npc_med_02.LN.75.44100.all,
weap_galima_sup_npc_med,weap_galima_sup_npc_med_atmo,weapons\galima\weap_galima_sup_npc_med_03.LN.75.44100.all,
weap_galima_sup_npc_med,weap_galima_sup_npc_med_atmo,weapons\galima\weap_galima_sup_npc_med_04.LN.75.44100.all,
weap_galima_sup_npc_med,weap_galima_sup_npc_med_atmo,weapons\galima\weap_galima_sup_npc_med_05.LN.75.44100.all,
weap_galima_sup_npc_med,weap_galima_sup_npc_med_atmo,weapons\galima\weap_galima_sup_npc_med_06.LN.75.44100.all,
weap_galima_sup_npc_med_atmo,,weapons\atmo_npc\exterior\ar_sup\weap_ar_sup_fire_npc_atmo_ext_med1_01.LN.85.44100.all,
weap_galima_sup_npc_med_atmo,,weapons\atmo_npc\exterior\ar_sup\weap_ar_sup_fire_npc_atmo_ext_med1_02.LN.85.44100.all,
weap_galima_sup_npc_med_atmo,,weapons\atmo_npc\exterior\ar_sup\weap_ar_sup_fire_npc_atmo_ext_med1_03.LN.85.44100.all,
weap_galima_sup_npc_med_atmo,,weapons\atmo_npc\exterior\ar_sup\weap_ar_sup_fire_npc_atmo_ext_med1_04.LN.85.44100.all,
weap_galima_sup_npc_med_atmo,,weapons\atmo_npc\exterior\ar_sup\weap_ar_sup_fire_npc_atmo_ext_med1_05.LN.85.44100.all,
weap_galima_sup_npc_med_atmo,,weapons\atmo_npc\exterior\ar_sup\weap_ar_sup_fire_npc_atmo_ext_med1_06.LN.85.44100.all,
