Name,Secondary,FileSpec,
weap_mike32_fire_plr_mech,weap_mike32_fire_plr_lfe,weapons\mike32\weap_mike32_fire_plr_mech_ads_06.HN.85.44100.all,
wfoly_plr_la_mike32_drop_01,,reloads\iw8_mike32\wfoly_plr_la_mike32_drop_down.LN.75.44100.all,
wfoly_plr_la_mike32_drop_quick_01,,reloads\iw8_mike32\wfoly_plr_la_mike32_drop_quick_down.LN.75.44100.all,
wfoly_plr_la_mike32_inspect_01,,reloads\iw8_mike32\wfoly_la_mike32_inspect_01.LN.75.44100.all,
wfoly_plr_la_mike32_inspect_02,,reloads\iw8_mike32\wfoly_la_mike32_inspect_02.LN.75.44100.all,
wfoly_plr_la_mike32_inspect_03,,reloads\iw8_mike32\wfoly_la_mike32_inspect_03.LN.75.44100.all,
wfoly_plr_la_mike32_raise_01,,reloads\iw8_mike32\wfoly_plr_la_mike32_raise_up.LN.75.44100.all,
wfoly_plr_la_mike32_raise_02,,reloads\iw8_mike32\wfoly_plr_la_mike32_raise_settle.LN.75.44100.all,
wfoly_plr_la_mike32_raise_quick_01,,reloads\iw8_mike32\wfoly_plr_la_mike32_raise_quick_up.LN.75.44100.all,
wfoly_plr_la_mike32_reload_01,,reloads\iw8_mike32\wfoly_plr_la_mike32_reload_open_01.LN.75.44100.all,
wfoly_plr_la_mike32_reload_02,,reloads\iw8_mike32\wfoly_plr_la_mike32_reload_start.LN.75.44100.all,
wfoly_plr_la_mike32_reload_03,,reloads\iw8_mike32\wfoly_plr_la_mike32_reload_smack.LN.75.44100.all,
wfoly_plr_la_mike32_reload_04,,reloads\iw8_mike32\wfoly_plr_la_mike32_reload_shellsout_01.LN.75.44100.all,
wfoly_plr_la_mike32_reload_05,,reloads\iw8_mike32\wfoly_plr_la_mike32_reload_grab.LN.75.44100.all,
wfoly_plr_la_mike32_reload_06,,reloads\iw8_mike32\wfoly_plr_la_mike32_reload_rattle.LN.75.44100.all,
wfoly_plr_la_mike32_reload_07,,reloads\iw8_mike32\wfoly_plr_la_mike32_reload_armup.LN.75.44100.all,
wfoly_plr_la_mike32_reload_08,,reloads\iw8_mike32\wfoly_plr_la_mike32_reload_shellsin_01.LN.75.44100.all,
wfoly_plr_la_mike32_reload_09,,reloads\iw8_mike32\wfoly_plr_la_mike32_reload_cylinder_01.LN.75.44100.all,
wfoly_plr_la_mike32_reload_10,,reloads\iw8_mike32\wfoly_plr_la_mike32_reload_armdown.LN.75.44100.all,
wfoly_plr_la_mike32_reload_11,,reloads\iw8_mike32\wfoly_plr_la_mike32_reload_grab2.LN.75.44100.all,
wfoly_plr_la_mike32_reload_12,,reloads\iw8_mike32\wfoly_plr_la_mike32_reload_close_01.LN.75.44100.all,
wfoly_plr_la_mike32_reload_13,,reloads\iw8_mike32\wfoly_plr_la_mike32_reload_end.LN.75.44100.all,
wfoly_plr_la_mike32_reload_empty_01,,reloads\iw8_mike32\wfoly_plr_la_mike32_reload_empty_open_01.LN.75.44100.all,
wfoly_plr_la_mike32_reload_empty_02,,reloads\iw8_mike32\wfoly_plr_la_mike32_reload_empty_start.LN.75.44100.all,
wfoly_plr_la_mike32_reload_empty_03,,reloads\iw8_mike32\wfoly_plr_la_mike32_reload_empty_smack.LN.75.44100.all,
wfoly_plr_la_mike32_reload_empty_04,,reloads\iw8_mike32\wfoly_plr_la_mike32_reload_empty_shellsout_01.LN.75.44100.all,
wfoly_plr_la_mike32_reload_empty_05,,reloads\iw8_mike32\wfoly_plr_la_mike32_reload_empty_grab.LN.75.44100.all,
wfoly_plr_la_mike32_reload_empty_06,,reloads\iw8_mike32\wfoly_plr_la_mike32_reload_empty_rattle.LN.75.44100.all,
wfoly_plr_la_mike32_reload_empty_07,,reloads\iw8_mike32\wfoly_plr_la_mike32_reload_empty_armup.LN.75.44100.all,
wfoly_plr_la_mike32_reload_empty_08,,reloads\iw8_mike32\wfoly_plr_la_mike32_reload_empty_shellsin_01.LN.75.44100.all,
wfoly_plr_la_mike32_reload_empty_09,,reloads\iw8_mike32\wfoly_plr_la_mike32_reload_empty_cylinder_01.LN.75.44100.all,
wfoly_plr_la_mike32_reload_empty_10,,reloads\iw8_mike32\wfoly_plr_la_mike32_reload_empty_armdown.LN.75.44100.all,
wfoly_plr_la_mike32_reload_empty_11,,reloads\iw8_mike32\wfoly_plr_la_mike32_reload_empty_grab2.LN.75.44100.all,
wfoly_plr_la_mike32_reload_empty_12,,reloads\iw8_mike32\wfoly_plr_la_mike32_reload_empty_close_01.LN.75.44100.all,
wfoly_plr_la_mike32_reload_empty_13,,reloads\iw8_mike32\wfoly_plr_la_mike32_reload_empty_end.LN.75.44100.all,
wfoly_plr_la_mike32_reload_empty_fast_01,,reloads\iw8_mike32\wfoly_plr_la_mike32_reload_empty_fast_open_01.LN.75.44100.all,
wfoly_plr_la_mike32_reload_empty_fast_02,,reloads\iw8_mike32\wfoly_plr_la_mike32_reload_empty_fast_start.LN.75.44100.all,
wfoly_plr_la_mike32_reload_empty_fast_03,,reloads\iw8_mike32\wfoly_plr_la_mike32_reload_empty_fast_smack.LN.75.44100.all,
wfoly_plr_la_mike32_reload_empty_fast_04,,reloads\iw8_mike32\wfoly_plr_la_mike32_reload_empty_fast_shellsout_01.LN.75.44100.all,
wfoly_plr_la_mike32_reload_empty_fast_05,,reloads\iw8_mike32\wfoly_plr_la_mike32_reload_empty_fast_grab.LN.75.44100.all,
wfoly_plr_la_mike32_reload_empty_fast_06,,reloads\iw8_mike32\wfoly_plr_la_mike32_reload_empty_fast_rattle.LN.75.44100.all,
wfoly_plr_la_mike32_reload_empty_fast_07,,reloads\iw8_mike32\wfoly_plr_la_mike32_reload_empty_fast_armup.LN.75.44100.all,
wfoly_plr_la_mike32_reload_empty_fast_08,,reloads\iw8_mike32\wfoly_plr_la_mike32_reload_empty_fast_shellsin_01.LN.75.44100.all,
wfoly_plr_la_mike32_reload_empty_fast_09,,reloads\iw8_mike32\wfoly_plr_la_mike32_reload_empty_fast_cylinder_01.LN.75.44100.all,
wfoly_plr_la_mike32_reload_empty_fast_10,,reloads\iw8_mike32\wfoly_plr_la_mike32_reload_empty_fast_armdown.LN.75.44100.all,
wfoly_plr_la_mike32_reload_empty_fast_11,,reloads\iw8_mike32\wfoly_plr_la_mike32_reload_empty_fast_grab2.LN.75.44100.all,
wfoly_plr_la_mike32_reload_empty_fast_12,,reloads\iw8_mike32\wfoly_plr_la_mike32_reload_empty_fast_close_01.LN.75.44100.all,
wfoly_plr_la_mike32_reload_empty_fast_13,,reloads\iw8_mike32\wfoly_plr_la_mike32_reload_empty_fast_end.LN.75.44100.all,
wfoly_plr_la_mike32_reload_fast_01,,reloads\iw8_mike32\wfoly_plr_la_mike32_reload_fast_open_01.LN.75.44100.all,
wfoly_plr_la_mike32_reload_fast_02,,reloads\iw8_mike32\wfoly_plr_la_mike32_reload_fast_start.LN.75.44100.all,
wfoly_plr_la_mike32_reload_fast_03,,reloads\iw8_mike32\wfoly_plr_la_mike32_reload_fast_smack.LN.75.44100.all,
wfoly_plr_la_mike32_reload_fast_04,,reloads\iw8_mike32\wfoly_plr_la_mike32_reload_fast_shellsout_01.LN.75.44100.all,
wfoly_plr_la_mike32_reload_fast_05,,reloads\iw8_mike32\wfoly_plr_la_mike32_reload_fast_grab.LN.75.44100.all,
wfoly_plr_la_mike32_reload_fast_06,,reloads\iw8_mike32\wfoly_plr_la_mike32_reload_fast_rattle.LN.75.44100.all,
wfoly_plr_la_mike32_reload_fast_07,,reloads\iw8_mike32\wfoly_plr_la_mike32_reload_fast_armup.LN.75.44100.all,
wfoly_plr_la_mike32_reload_fast_08,,reloads\iw8_mike32\wfoly_plr_la_mike32_reload_fast_shellsin_01.LN.75.44100.all,
wfoly_plr_la_mike32_reload_fast_09,,reloads\iw8_mike32\wfoly_plr_la_mike32_reload_fast_cyclinder_01.LN.75.44100.all,
wfoly_plr_la_mike32_reload_fast_10,,reloads\iw8_mike32\wfoly_plr_la_mike32_reload_fast_armdown.LN.75.44100.all,
wfoly_plr_la_mike32_reload_fast_11,,reloads\iw8_mike32\wfoly_plr_la_mike32_reload_fast_grab2.LN.75.44100.all,
wfoly_plr_la_mike32_reload_fast_12,,reloads\iw8_mike32\wfoly_plr_la_mike32_reload_fast_close_01.LN.75.44100.all,
wfoly_plr_la_mike32_reload_fast_13,,reloads\iw8_mike32\wfoly_plr_la_mike32_reload_fast_end.LN.75.44100.all,
