Name,Secondary,FileSpec,
weap_wheelson_fire_npc_dist,weap_wheelson_fire_npc_dist_atmo,weapons\mama2\weap_mama2_fire_npc_dist_04.LN.60.44100.all,
weap_wheelson_fire_npc_dist,weap_wheelson_fire_npc_dist_atmo,weapons\mama2\weap_mama2_fire_npc_dist_06.LN.60.44100.all,
weap_wheelson_fire_npc_dist_atmo,,weapons\atmo_npc\exterior\hmg\weap_hmg_fire_npc_atmo_ext1_dist_01.LN.60.44100.all,
weap_wheelson_fire_npc_dist_atmo,,weapons\atmo_npc\exterior\hmg\weap_hmg_fire_npc_atmo_ext1_dist_02.LN.60.44100.all,
weap_wheelson_fire_npc_dist_atmo,,weapons\atmo_npc\exterior\hmg\weap_hmg_fire_npc_atmo_ext1_dist_03.LN.60.44100.all,
weap_wheelson_fire_npc_dist_atmo,,weapons\atmo_npc\exterior\hmg\weap_hmg_fire_npc_atmo_ext1_dist_04.LN.60.44100.all,
weap_wheelson_fire_npc_dist_atmo,,weapons\atmo_npc\exterior\hmg\weap_hmg_fire_npc_atmo_ext1_dist_01.LN.60.44100.all,
weap_wheelson_fire_npc_dist_atmo,,weapons\atmo_npc\exterior\hmg\weap_hmg_fire_npc_atmo_ext1_dist_02.LN.60.44100.all,
weap_wheelson_fire_npc_dist_atmo,,weapons\atmo_npc\exterior\hmg\weap_hmg_fire_npc_atmo_ext1_dist_03.LN.60.44100.all,
weap_wheelson_fire_npc_dist_atmo,,weapons\atmo_npc\exterior\hmg\weap_hmg_fire_npc_atmo_ext1_dist_04.LN.60.44100.all,
weap_wheelson_fire_npc_far,weap_wheelson_fire_npc_far_atmo,weapons\mama2\weap_mama2_fire_npc_far_01.LN.60.44100.all,
weap_wheelson_fire_npc_far,weap_wheelson_fire_npc_far_atmo,weapons\mama2\weap_mama2_fire_npc_far_02.LN.60.44100.all,
weap_wheelson_fire_npc_far,weap_wheelson_fire_npc_far_atmo,weapons\mama2\weap_mama2_fire_npc_far_03.LN.60.44100.all,
weap_wheelson_fire_npc_far,weap_wheelson_fire_npc_far_atmo,weapons\mama2\weap_mama2_fire_npc_far_04.LN.60.44100.all,
weap_wheelson_fire_npc_far,weap_wheelson_fire_npc_far_atmo,weapons\mama2\weap_mama2_fire_npc_far_06.LN.60.44100.all,
weap_wheelson_fire_npc_far_atmo,,weapons\atmo_npc\exterior\hmg\weap_hmg_fire_npc_atmo_ext1_far_01.LN.60.44100.all,
weap_wheelson_fire_npc_far_atmo,,weapons\atmo_npc\exterior\hmg\weap_hmg_fire_npc_atmo_ext1_far_02.LN.60.44100.all,
weap_wheelson_fire_npc_far_atmo,,weapons\atmo_npc\exterior\hmg\weap_hmg_fire_npc_atmo_ext1_far_03.LN.60.44100.all,
weap_wheelson_fire_npc_far_atmo,,weapons\atmo_npc\exterior\hmg\weap_hmg_fire_npc_atmo_ext1_far_04.LN.60.44100.all,
weap_wheelson_fire_npc_far_atmo,,weapons\atmo_npc\exterior\hmg\weap_hmg_fire_npc_atmo_ext1_far_06.LN.60.44100.all,
weap_wheelson_fire_npc_far_atmo,,weapons\atmo_npc\interior\lmg\weap_lmg_fire_npc_atmo_int_far1_01.LN.75.44100.all,
weap_wheelson_fire_npc_far_atmo,,weapons\atmo_npc\interior\lmg\weap_lmg_fire_npc_atmo_int_far1_02.LN.75.44100.all,
weap_wheelson_fire_npc_far_atmo,,weapons\atmo_npc\interior\lmg\weap_lmg_fire_npc_atmo_int_far1_03.LN.75.44100.all,
weap_wheelson_fire_npc_far_atmo,,weapons\atmo_npc\interior\lmg\weap_lmg_fire_npc_atmo_int_far1_04.LN.75.44100.all,
weap_wheelson_fire_npc_lfe,,weapons\mama2\weap_mama2_fire_plr_lfe.LN.75.44100.all,
weap_wheelson_fire_npc_mech,weap_wheelson_fire_npc_lfe,weapons\mama2\weap_mama2_fire_npc_mech_01.LN.75.44100.all,
weap_wheelson_fire_npc_mech,weap_wheelson_fire_npc_lfe,weapons\mama2\weap_mama2_fire_npc_mech_02.LN.75.44100.all,
weap_wheelson_fire_npc_mech,weap_wheelson_fire_npc_lfe,weapons\mama2\weap_mama2_fire_npc_mech_03.LN.75.44100.all,
weap_wheelson_fire_npc_mech,weap_wheelson_fire_npc_lfe,weapons\mama2\weap_mama2_fire_npc_mech_04.LN.75.44100.all,
weap_wheelson_fire_npc_mech,weap_wheelson_fire_npc_lfe,weapons\mama2\weap_mama2_fire_npc_mech_05.LN.75.44100.all,
weap_wheelson_fire_npc_mech,weap_wheelson_fire_npc_lfe,weapons\mama2\weap_mama2_fire_npc_mech_06.LN.75.44100.all,
weap_wheelson_fire_npc_med,weap_wheelson_fire_npc_med_atmo,weapons\mama2\weap_mama2_fire_npc_med_01.LN.75.44100.all,
weap_wheelson_fire_npc_med,weap_wheelson_fire_npc_med_atmo,weapons\mama2\weap_mama2_fire_npc_med_02.LN.75.44100.all,
weap_wheelson_fire_npc_med,weap_wheelson_fire_npc_med_atmo,weapons\mama2\weap_mama2_fire_npc_med_03.LN.75.44100.all,
weap_wheelson_fire_npc_med,weap_wheelson_fire_npc_med_atmo,weapons\mama2\weap_mama2_fire_npc_med_04.LN.75.44100.all,
weap_wheelson_fire_npc_med,weap_wheelson_fire_npc_med_atmo,weapons\mama2\weap_mama2_fire_npc_med_05.LN.75.44100.all,
weap_wheelson_fire_npc_med,weap_wheelson_fire_npc_med_atmo,weapons\mama2\weap_mama2_fire_npc_med_06.LN.75.44100.all,
weap_wheelson_fire_npc_med_atmo,,weapons\atmo_npc\exterior\hmg\weap_hmg_fire_npc_atmo_ext1_med_01.LN.75.44100.all,
weap_wheelson_fire_npc_med_atmo,,weapons\atmo_npc\exterior\hmg\weap_hmg_fire_npc_atmo_ext1_med_02.LN.75.44100.all,
weap_wheelson_fire_npc_med_atmo,,weapons\atmo_npc\exterior\hmg\weap_hmg_fire_npc_atmo_ext1_med_03.LN.75.44100.all,
weap_wheelson_fire_npc_med_atmo,,weapons\atmo_npc\exterior\hmg\weap_hmg_fire_npc_atmo_ext1_med_04.LN.75.44100.all,
weap_wheelson_fire_npc_med_atmo,,weapons\atmo_npc\exterior\hmg\weap_hmg_fire_npc_atmo_ext1_med_05.LN.75.44100.all,
weap_wheelson_fire_npc_med_atmo,,weapons\atmo_npc\interior\lmg\weap_lmg_fire_npc_atmo_int_med1_01.LN.75.44100.all,
weap_wheelson_fire_npc_med_atmo,,weapons\atmo_npc\interior\lmg\weap_lmg_fire_npc_atmo_int_med1_02.LN.75.44100.all,
weap_wheelson_fire_npc_med_atmo,,weapons\atmo_npc\interior\lmg\weap_lmg_fire_npc_atmo_int_med1_03.LN.75.44100.all,
weap_wheelson_fire_npc_med_atmo,,weapons\atmo_npc\interior\lmg\weap_lmg_fire_npc_atmo_int_med1_04.LN.75.44100.all,
weap_wheelson_fire_plr,weap_wheelson_fire_plr_mech,weapons\mama2\weap_mama2_fire_plr_01.HN.75.44100.all,
weap_wheelson_fire_plr,weap_wheelson_fire_plr_mech,weapons\mama2\weap_mama2_fire_plr_02.HN.75.44100.all,
weap_wheelson_fire_plr,weap_wheelson_fire_plr_mech,weapons\mama2\weap_mama2_fire_plr_03.HN.75.44100.all,
weap_wheelson_fire_plr,weap_wheelson_fire_plr_mech,weapons\mama2\weap_mama2_fire_plr_04.HN.75.44100.all,
weap_wheelson_fire_plr,weap_wheelson_fire_plr_mech,weapons\mama2\weap_mama2_fire_plr_05.HN.75.44100.all,
weap_wheelson_fire_plr,weap_wheelson_fire_plr_mech,weapons\mama2\weap_mama2_fire_plr_06.HN.75.44100.all,
weap_wheelson_fire_plr,weap_wheelson_fire_plr_mech,weapons\mama2\weap_mama2_fire_plr_07.HN.75.44100.all,
weap_wheelson_fire_plr,weap_wheelson_fire_plr_mech,weapons\mama2\weap_mama2_fire_plr_08.HN.75.44100.all,
weap_wheelson_fire_plr_atmo,,weapons\atmo\exterior\hmg\weap_hmg_fire_plr_atmo_ext1_01.LN.75.44100.all,
weap_wheelson_fire_plr_atmo,,weapons\atmo\exterior\hmg\weap_hmg_fire_plr_atmo_ext1_02.LN.75.44100.all,
weap_wheelson_fire_plr_atmo,,weapons\atmo\exterior\hmg\weap_hmg_fire_plr_atmo_ext1_03.LN.75.44100.all,
weap_wheelson_fire_plr_atmo,,weapons\atmo\exterior\hmg\weap_hmg_fire_plr_atmo_ext1_04.LN.75.44100.all,
weap_wheelson_fire_plr_atmo,,weapons\atmo\exterior\hmg\weap_hmg_fire_plr_atmo_ext1_05.LN.75.44100.all,
weap_wheelson_fire_plr_atmo,,weapons\atmo\exterior\hmg\weap_hmg_fire_plr_atmo_ext1_06.LN.75.44100.all,
weap_wheelson_fire_plr_atmo,,weapons\atmo\interior\ar\weap_ar_fire_plr_atmo_int1_01.HN.75.44100.all,
weap_wheelson_fire_plr_atmo,,weapons\atmo\interior\ar\weap_ar_fire_plr_atmo_int1_02.HN.75.44100.all,
weap_wheelson_fire_plr_atmo,,weapons\atmo\interior\ar\weap_ar_fire_plr_atmo_int1_03.HN.75.44100.all,
weap_wheelson_fire_plr_atmo,,weapons\atmo\interior\ar\weap_ar_fire_plr_atmo_int1_04.HN.75.44100.all,
weap_wheelson_fire_plr_lfe,,weapons\mama2\weap_mama2_fire_plr_lfe.LN.75.44100.all,
weap_wheelson_fire_plr_mech,weap_wheelson_fire_plr_lfe,weapons\mama2\weap_mama2_fire_plr_mech_01.HN.75.44100.all,
weap_wheelson_fire_plr_mech,weap_wheelson_fire_plr_lfe,weapons\mama2\weap_mama2_fire_plr_mech_02.HN.75.44100.all,
weap_wheelson_fire_plr_mech,weap_wheelson_fire_plr_lfe,weapons\mama2\weap_mama2_fire_plr_mech_03.HN.75.44100.all,
weap_wheelson_fire_plr_mech,weap_wheelson_fire_plr_lfe,weapons\mama2\weap_mama2_fire_plr_mech_04.HN.75.44100.all,
weap_wheelson_fire_plr_mech,weap_wheelson_fire_plr_lfe,weapons\mama2\weap_mama2_fire_plr_mech_05.HN.75.44100.all,
weap_wheelson_fire_plr_mech,weap_wheelson_fire_plr_lfe,weapons\mama2\weap_mama2_fire_plr_mech_06.HN.75.44100.all,
weap_wheelson_fire_plr_mech,weap_wheelson_fire_plr_lfe,weapons\mama2\weap_mama2_fire_plr_mech_07.HN.75.44100.all,
weap_wheelson_fire_plr_mech,weap_wheelson_fire_plr_lfe,weapons\mama2\weap_mama2_fire_plr_mech_08.HN.75.44100.all,
wheelson_warning,,mp\weap_ui_vanguard_fire_deny.LL.75.44100.all,
