Name,Secondary,FileSpec,
weap_uzulu_fire_npc_lfe,,weapons\iw8_mpapa5\weap_mpapa5_fire_plr_lfe.LN.100.48000.all,
weap_uzulu_fire_npc_mech,weap_uzulu_fire_npc_lfe,weapons\uzulu\weap_uzulu_fire_npc_mech_01.LN.85.48000.all,
weap_uzulu_fire_npc_mech,weap_uzulu_fire_npc_lfe,weapons\uzulu\weap_uzulu_fire_npc_mech_02.LN.85.48000.all,
weap_uzulu_fire_npc_mech,weap_uzulu_fire_npc_lfe,weapons\uzulu\weap_uzulu_fire_npc_mech_03.LN.85.48000.all,
weap_uzulu_fire_npc_mech,weap_uzulu_fire_npc_lfe,weapons\uzulu\weap_uzulu_fire_npc_mech_04.LN.85.48000.all,
weap_uzulu_fire_npc_mech,weap_uzulu_fire_npc_lfe,weapons\uzulu\weap_uzulu_fire_npc_mech_05.LN.85.48000.all,
weap_uzulu_fire_npc_mech,weap_uzulu_fire_npc_lfe,weapons\uzulu\weap_uzulu_fire_npc_mech_06.LN.85.48000.all,
weap_uzulu_fire_npc_med,weap_uzulu_fire_npc_med_atmo,weapons\uzulu\weap_uzulu_fire_npc_med_01.LN.75.44100.all,
weap_uzulu_fire_npc_med,weap_uzulu_fire_npc_med_atmo,weapons\uzulu\weap_uzulu_fire_npc_med_02.LN.75.44100.all,
weap_uzulu_fire_npc_med,weap_uzulu_fire_npc_med_atmo,weapons\uzulu\weap_uzulu_fire_npc_med_03.LN.75.44100.all,
weap_uzulu_fire_npc_med,weap_uzulu_fire_npc_med_atmo,weapons\uzulu\weap_uzulu_fire_npc_med_04.LN.75.44100.all,
weap_uzulu_fire_npc_med,weap_uzulu_fire_npc_med_atmo,weapons\uzulu\weap_uzulu_fire_npc_med_05.LN.75.44100.all,
weap_uzulu_fire_npc_med,weap_uzulu_fire_npc_med_atmo,weapons\uzulu\weap_uzulu_fire_npc_med_06.LN.75.44100.all,
weap_uzulu_fire_npc_med_atmo,,weapons\atmo_npc\exterior\smg\weap_smg_fire_npc_atmo_ext_med1_01.LN.85.44100.all,
weap_uzulu_fire_npc_med_atmo,,weapons\atmo_npc\exterior\smg\weap_smg_fire_npc_atmo_ext_med1_02.LN.85.44100.all,
weap_uzulu_fire_npc_med_atmo,,weapons\atmo_npc\exterior\smg\weap_smg_fire_npc_atmo_ext_med1_03.LN.85.44100.all,
weap_uzulu_fire_npc_med_atmo,,weapons\atmo_npc\exterior\smg\weap_smg_fire_npc_atmo_ext_med1_04.LN.85.44100.all,
weap_uzulu_fire_npc_med_atmo,,weapons\atmo_npc\exterior\smg\weap_smg_fire_npc_atmo_ext_med1_05.LN.85.44100.all,
weap_uzulu_fire_npc_med_atmo,,weapons\atmo_npc\exterior\smg\weap_smg_fire_npc_atmo_ext_med1_06.LN.85.44100.all,
weap_uzulu_fire_npc_med_atmo,,weapons\atmo_npc\interior\smg\weap_smg_fire_npc_atmo_int_med1_01.LN.85.44100.all,
weap_uzulu_fire_npc_med_atmo,,weapons\atmo_npc\interior\smg\weap_smg_fire_npc_atmo_int_med1_02.LN.85.44100.all,
weap_uzulu_fire_npc_med_atmo,,weapons\atmo_npc\interior\smg\weap_smg_fire_npc_atmo_int_med1_03.LN.85.44100.all,
weap_uzulu_fire_npc_med_atmo,,weapons\atmo_npc\interior\smg\weap_smg_fire_npc_atmo_int_med1_04.LN.85.44100.all,
weap_uzulu_fire_npc_med_atmo,,weapons\atmo_npc\interior\smg\weap_smg_fire_npc_atmo_int_med1_05.LN.85.44100.all,
weap_uzulu_fire_npc_med_atmo,,weapons\atmo_npc\interior\smg\weap_smg_fire_npc_atmo_int_med1_06.LN.85.44100.all,
weap_uzulu_prefire_npc,,weapons\uzulu\weap_uzulu_prefire_npc_01.LN.85.44100.all,
weap_uzulu_prefire_npc,,weapons\uzulu\weap_uzulu_prefire_npc_02.LN.75.44100.all,
weap_uzulu_prefire_npc,,weapons\uzulu\weap_uzulu_prefire_npc_03.LN.75.44100.all,
weap_uzulu_prefire_npc,,weapons\uzulu\weap_uzulu_prefire_npc_04.LN.75.44100.all,
weap_uzulu_prefire_npc,,weapons\uzulu\weap_uzulu_prefire_npc_05.LN.75.44100.all,
weap_uzulu_prefire_npc,,weapons\uzulu\weap_uzulu_prefire_npc_06.LN.75.44100.all,
weap_uzulu_sub_fire_npc,weap_uzulu_sub_fire_npc_mech,weapons\uzulu\weap_uzulu_sup_fire_npc_01.LN.85.48000.all,
weap_uzulu_sub_fire_npc,weap_uzulu_sub_fire_npc_mech,weapons\uzulu\weap_uzulu_sup_fire_npc_02.LN.85.48000.all,
weap_uzulu_sub_fire_npc,weap_uzulu_sub_fire_npc_mech,weapons\uzulu\weap_uzulu_sup_fire_npc_03.LN.85.48000.all,
weap_uzulu_sub_fire_npc,weap_uzulu_sub_fire_npc_mech,weapons\uzulu\weap_uzulu_sup_fire_npc_04.LN.85.48000.all,
weap_uzulu_sub_fire_npc,weap_uzulu_sub_fire_npc_mech,weapons\uzulu\weap_uzulu_sup_fire_npc_05.LN.85.48000.all,
weap_uzulu_sub_fire_npc,weap_uzulu_sub_fire_npc_mech,weapons\uzulu\weap_uzulu_sup_fire_npc_06.LN.85.48000.all,
weap_uzulu_sub_fire_npc_far,weap_uzulu_sub_npc_far_atmo,weapons\iw8_mpapa5\weap_mpapa5_sup_npc_far_01.LN.75.44100.all,
weap_uzulu_sub_fire_npc_far,weap_uzulu_sub_npc_far_atmo,weapons\iw8_mpapa5\weap_mpapa5_sup_npc_far_02.LN.75.44100.all,
weap_uzulu_sub_fire_npc_far,weap_uzulu_sub_npc_far_atmo,weapons\iw8_mpapa5\weap_mpapa5_sup_npc_far_03.LN.75.44100.all,
weap_uzulu_sub_fire_npc_far,weap_uzulu_sub_npc_far_atmo,weapons\iw8_mpapa5\weap_mpapa5_sup_npc_far_04.LN.75.44100.all,
weap_uzulu_sub_fire_npc_far,weap_uzulu_sub_npc_far_atmo,weapons\iw8_mpapa5\weap_mpapa5_sup_npc_far_05.LN.75.44100.all,
weap_uzulu_sub_fire_npc_far,weap_uzulu_sub_npc_far_atmo,weapons\iw8_mpapa5\weap_mpapa5_sup_npc_far_06.LN.75.44100.all,
weap_uzulu_sub_fire_npc_lfe,,weapons\iw8_mpapa5\weap_mpapa5_fire_plr_lfe.LN.85.48000.all,
weap_uzulu_sub_fire_npc_mech,weap_uzulu_sub_fire_npc_lfe,weapons\uzulu\weap_uzulu_fire_npc_mech_01.LN.85.48000.all,
weap_uzulu_sub_fire_npc_mech,weap_uzulu_sub_fire_npc_lfe,weapons\uzulu\weap_uzulu_fire_npc_mech_02.LN.85.48000.all,
weap_uzulu_sub_fire_npc_mech,weap_uzulu_sub_fire_npc_lfe,weapons\uzulu\weap_uzulu_fire_npc_mech_03.LN.85.48000.all,
weap_uzulu_sub_fire_npc_mech,weap_uzulu_sub_fire_npc_lfe,weapons\uzulu\weap_uzulu_fire_npc_mech_04.LN.85.48000.all,
weap_uzulu_sub_fire_npc_mech,weap_uzulu_sub_fire_npc_lfe,weapons\uzulu\weap_uzulu_fire_npc_mech_05.LN.85.48000.all,
weap_uzulu_sub_fire_npc_mech,weap_uzulu_sub_fire_npc_lfe,weapons\uzulu\weap_uzulu_fire_npc_mech_06.LN.85.48000.all,
weap_uzulu_sub_fire_npc_med,weap_uzulu_sub_npc_med_atmo,weapons\iw8_mpapa5\weap_mpapa5_sup_npc_med_01.LN.75.44100.all,
weap_uzulu_sub_fire_npc_med,weap_uzulu_sub_npc_med_atmo,weapons\iw8_mpapa5\weap_mpapa5_sup_npc_med_02.LN.75.44100.all,
weap_uzulu_sub_fire_npc_med,weap_uzulu_sub_npc_med_atmo,weapons\iw8_mpapa5\weap_mpapa5_sup_npc_med_03.LN.75.44100.all,
weap_uzulu_sub_fire_npc_med,weap_uzulu_sub_npc_med_atmo,weapons\iw8_mpapa5\weap_mpapa5_sup_npc_med_04.LN.75.44100.all,
weap_uzulu_sub_fire_npc_med,weap_uzulu_sub_npc_med_atmo,weapons\iw8_mpapa5\weap_mpapa5_sup_npc_med_05.LN.75.44100.all,
weap_uzulu_sub_fire_npc_med,weap_uzulu_sub_npc_med_atmo,weapons\iw8_mpapa5\weap_mpapa5_sup_npc_med_06.LN.75.44100.all,
weap_uzulu_sup_fire_npc,weap_uzulu_sup_fire_npc_mech,weapons\uzulu\weap_uzulu_sup_fire_npc_01.LN.85.48000.all,
weap_uzulu_sup_fire_npc,weap_uzulu_sup_fire_npc_mech,weapons\uzulu\weap_uzulu_sup_fire_npc_02.LN.85.48000.all,
weap_uzulu_sup_fire_npc,weap_uzulu_sup_fire_npc_mech,weapons\uzulu\weap_uzulu_sup_fire_npc_03.LN.85.48000.all,
weap_uzulu_sup_fire_npc,weap_uzulu_sup_fire_npc_mech,weapons\uzulu\weap_uzulu_sup_fire_npc_04.LN.85.48000.all,
weap_uzulu_sup_fire_npc,weap_uzulu_sup_fire_npc_mech,weapons\uzulu\weap_uzulu_sup_fire_npc_05.LN.85.48000.all,
weap_uzulu_sup_fire_npc,weap_uzulu_sup_fire_npc_mech,weapons\uzulu\weap_uzulu_sup_fire_npc_06.LN.85.48000.all,
weap_uzulu_sup_fire_npc_far,weap_uzulu_sup_npc_far_atmo,weapons\iw8_mpapa5\weap_mpapa5_sup_npc_far_01.LN.75.44100.all,
weap_uzulu_sup_fire_npc_far,weap_uzulu_sup_npc_far_atmo,weapons\iw8_mpapa5\weap_mpapa5_sup_npc_far_02.LN.75.44100.all,
weap_uzulu_sup_fire_npc_far,weap_uzulu_sup_npc_far_atmo,weapons\iw8_mpapa5\weap_mpapa5_sup_npc_far_03.LN.75.44100.all,
weap_uzulu_sup_fire_npc_far,weap_uzulu_sup_npc_far_atmo,weapons\iw8_mpapa5\weap_mpapa5_sup_npc_far_04.LN.75.44100.all,
weap_uzulu_sup_fire_npc_far,weap_uzulu_sup_npc_far_atmo,weapons\iw8_mpapa5\weap_mpapa5_sup_npc_far_05.LN.75.44100.all,
weap_uzulu_sup_fire_npc_far,weap_uzulu_sup_npc_far_atmo,weapons\iw8_mpapa5\weap_mpapa5_sup_npc_far_06.LN.75.44100.all,
weap_uzulu_sup_fire_npc_lfe,,weapons\iw8_mpapa5\weap_mpapa5_fire_plr_lfe.LN.85.48000.all,
weap_uzulu_sup_fire_npc_mech,weap_uzulu_sup_fire_npc_lfe,weapons\uzulu\weap_uzulu_fire_npc_mech_01.LN.85.48000.all,
weap_uzulu_sup_fire_npc_mech,weap_uzulu_sup_fire_npc_lfe,weapons\uzulu\weap_uzulu_fire_npc_mech_02.LN.85.48000.all,
weap_uzulu_sup_fire_npc_mech,weap_uzulu_sup_fire_npc_lfe,weapons\uzulu\weap_uzulu_fire_npc_mech_03.LN.85.48000.all,
weap_uzulu_sup_fire_npc_mech,weap_uzulu_sup_fire_npc_lfe,weapons\uzulu\weap_uzulu_fire_npc_mech_04.LN.85.48000.all,
weap_uzulu_sup_fire_npc_mech,weap_uzulu_sup_fire_npc_lfe,weapons\uzulu\weap_uzulu_fire_npc_mech_05.LN.85.48000.all,
weap_uzulu_sup_fire_npc_mech,weap_uzulu_sup_fire_npc_lfe,weapons\uzulu\weap_uzulu_fire_npc_mech_06.LN.85.48000.all,
weap_uzulu_sup_fire_npc_med,weap_uzulu_sup_npc_med_atmo,weapons\iw8_mpapa5\weap_mpapa5_sup_npc_med_01.LN.75.44100.all,
weap_uzulu_sup_fire_npc_med,weap_uzulu_sup_npc_med_atmo,weapons\iw8_mpapa5\weap_mpapa5_sup_npc_med_02.LN.75.44100.all,
weap_uzulu_sup_fire_npc_med,weap_uzulu_sup_npc_med_atmo,weapons\iw8_mpapa5\weap_mpapa5_sup_npc_med_03.LN.75.44100.all,
weap_uzulu_sup_fire_npc_med,weap_uzulu_sup_npc_med_atmo,weapons\iw8_mpapa5\weap_mpapa5_sup_npc_med_04.LN.75.44100.all,
weap_uzulu_sup_fire_npc_med,weap_uzulu_sup_npc_med_atmo,weapons\iw8_mpapa5\weap_mpapa5_sup_npc_med_05.LN.75.44100.all,
weap_uzulu_sup_fire_npc_med,weap_uzulu_sup_npc_med_atmo,weapons\iw8_mpapa5\weap_mpapa5_sup_npc_med_06.LN.75.44100.all,
wfoly_npc_sm_uzulu_reload_01,,reloads\iw8_uzulu\wfoly_plr_sm_uzulu_reload_start.LN.75.44100.all,
wfoly_npc_sm_uzulu_reload_02,,reloads\iw8_uzulu\wfoly_plr_sm_uzulu_reload_arm.LN.75.44100.all,
wfoly_npc_sm_uzulu_reload_03,,reloads\iw8_uzulu\wfoly_plr_sm_uzulu_reload_magout_01.LN.75.44100.all,
wfoly_npc_sm_uzulu_reload_04,,reloads\iw8_uzulu\wfoly_plr_sm_uzulu_reload_shake.LN.75.44100.all,
wfoly_npc_sm_uzulu_reload_05,,reloads\iw8_uzulu\wfoly_plr_sm_uzulu_reload_magin_01.LN.75.44100.all,
wfoly_npc_sm_uzulu_reload_06,,reloads\iw8_uzulu\wfoly_plr_sm_uzulu_reload_rattle.LN.75.44100.all,
wfoly_npc_sm_uzulu_reload_07,,reloads\iw8_uzulu\wfoly_plr_sm_uzulu_reload_end.LN.75.44100.all,
wfoly_npc_sm_uzulu_reload_empty_01,,reloads\iw8_uzulu\wfoly_plr_sm_uzulu_reload_empty_start.LN.75.44100.all,
wfoly_npc_sm_uzulu_reload_empty_02,,reloads\iw8_uzulu\wfoly_plr_sm_uzulu_reload_empty_magout_01.LN.75.44100.all,
wfoly_npc_sm_uzulu_reload_empty_03,,reloads\iw8_uzulu\wfoly_plr_sm_uzulu_reload_empty_rattle.LN.75.44100.all,
wfoly_npc_sm_uzulu_reload_empty_04,,reloads\iw8_uzulu\wfoly_plr_sm_uzulu_reload_empty_arm.LN.75.44100.all,
wfoly_npc_sm_uzulu_reload_empty_05,,reloads\iw8_uzulu\wfoly_plr_sm_uzulu_reload_empty_magin_01.LN.75.44100.all,
wfoly_npc_sm_uzulu_reload_empty_06,,reloads\iw8_uzulu\wfoly_plr_sm_uzulu_reload_empty_hit.LN.75.44100.all,
wfoly_npc_sm_uzulu_reload_empty_07,,reloads\iw8_uzulu\wfoly_plr_sm_uzulu_reload_empty_tilt.LN.75.44100.all,
wfoly_npc_sm_uzulu_reload_empty_08,,reloads\iw8_uzulu\wfoly_plr_sm_uzulu_reload_empty_charge_01.LN.75.44100.all,
wfoly_npc_sm_uzulu_reload_empty_09,,reloads\iw8_uzulu\wfoly_plr_sm_uzulu_reload_empty_pullback.LN.75.44100.all,
wfoly_npc_sm_uzulu_reload_empty_10,,reloads\iw8_uzulu\wfoly_plr_sm_uzulu_reload_empty_end.LN.75.44100.all,
