Name,Secondary,FileSpec,
weap_mama2_fire_plr_links,weap_mama2_fire_plr_lfe,,
weap_mama2_fire_plr_links,weap_mama2_fire_plr_lfe,,
weap_mama2_fire_plr_links,weap_mama2_fire_plr_lfe,,
weap_mama2_fire_plr_links,weap_mama2_fire_plr_lfe,,
weap_mama2_fire_plr_links,weap_mama2_fire_plr_lfe,,
weap_mama2_fire_plr_links,weap_mama2_fire_plr_lfe,,
weap_mama2_fire_plr_links,weap_mama2_fire_plr_lfe,,
weap_mama2_fire_plr_links,weap_mama2_fire_plr_lfe,weapons\mama2\weap_mama2_fire_plr_links_01.HN.85.48000.all,
weap_mama2_fire_plr_links,weap_mama2_fire_plr_lfe,weapons\mama2\weap_mama2_fire_plr_links_02.HN.85.48000.all,
weap_mama2_fire_plr_links,weap_mama2_fire_plr_lfe,weapons\mama2\weap_mama2_fire_plr_links_03.HN.85.48000.all,
weap_mama2_fire_plr_links,weap_mama2_fire_plr_lfe,weapons\mama2\weap_mama2_fire_plr_links_04.HN.85.48000.all,
weap_mama2_fire_plr_links,weap_mama2_fire_plr_lfe,weapons\mama2\weap_mama2_fire_plr_links_05.HN.85.48000.all,
weap_mama2_fire_plr_links,weap_mama2_fire_plr_lfe,weapons\mama2\weap_mama2_fire_plr_links_06.HN.85.48000.all,
weap_mama2_fire_plr_links,weap_mama2_fire_plr_lfe,weapons\mama2\weap_mama2_fire_plr_links_07.HN.85.48000.all,
weap_mama2_fire_plr_links,weap_mama2_fire_plr_lfe,weapons\mama2\weap_mama2_fire_plr_links_08.HN.85.48000.all,
weap_mama2_fire_plr_links,weap_mama2_fire_plr_lfe,weapons\mama2\weap_mama2_fire_plr_links_09.HN.85.48000.all,
weap_mama2_fire_plr_mech,weap_mama2_fire_plr_links,weapons\mama2\weap_mama2_fire_plr_mech_01.HN.85.48000.all,
weap_mama2_fire_plr_mech,weap_mama2_fire_plr_links,weapons\mama2\weap_mama2_fire_plr_mech_02.HN.85.48000.all,
weap_mama2_fire_plr_mech,weap_mama2_fire_plr_links,weapons\mama2\weap_mama2_fire_plr_mech_03.HN.85.48000.all,
weap_mama2_fire_plr_mech,weap_mama2_fire_plr_links,weapons\mama2\weap_mama2_fire_plr_mech_04.HN.85.48000.all,
weap_mama2_fire_plr_mech,weap_mama2_fire_plr_links,weapons\mama2\weap_mama2_fire_plr_mech_05.HN.85.48000.all,
weap_mama2_fire_plr_mech,weap_mama2_fire_plr_links,weapons\mama2\weap_mama2_fire_plr_mech_06.HN.85.48000.all,
weap_mama2_fire_plr_mech,weap_mama2_fire_plr_links,weapons\mama2\weap_mama2_fire_plr_mech_07.HN.85.48000.all,
weap_mama2_fire_plr_mech,weap_mama2_fire_plr_links,weapons\mama2\weap_mama2_fire_plr_mech_08.HN.85.48000.all,
weap_mama2_fire_plr_mech,weap_mama2_fire_plr_links,weapons\mama2\weap_mama2_fire_plr_mech_01.HN.85.48000.all,
weap_mama2_fire_plr_mech,weap_mama2_fire_plr_links,weapons\mama2\weap_mama2_fire_plr_mech_02.HN.85.48000.all,
weap_mama2_fire_plr_mech,weap_mama2_fire_plr_links,weapons\mama2\weap_mama2_fire_plr_mech_03.HN.85.48000.all,
weap_mama2_fire_plr_mech,weap_mama2_fire_plr_links,weapons\mama2\weap_mama2_fire_plr_mech_04.HN.85.48000.all,
weap_mama2_fire_plr_mech,weap_mama2_fire_plr_links,weapons\mama2\weap_mama2_fire_plr_mech_05.HN.85.48000.all,
weap_mama2_fire_plr_mech,weap_mama2_fire_plr_links,weapons\mama2\weap_mama2_fire_plr_mech_06.HN.85.48000.all,
weap_mama2_fire_plr_mech,weap_mama2_fire_plr_links,weapons\mama2\weap_mama2_fire_plr_mech_07.HN.85.48000.all,
weap_mama2_fire_plr_mech,weap_mama2_fire_plr_links,weapons\mama2\weap_mama2_fire_plr_mech_08.HN.85.48000.all,
