Name,Secondary,FileSpec,
weap_delta_fire_bang_plr,weap_delta_fire_plr_mech,weapons\delta\weap_delta_fire_plr_02.HN.85.48000.all,
weap_delta_fire_bang_plr,weap_delta_fire_plr_mech,weapons\delta\weap_delta_fire_plr_03.HN.85.48000.all,
weap_delta_fire_bang_plr,weap_delta_fire_plr_mech,weapons\delta\weap_delta_fire_plr_04.HN.85.48000.all,
weap_delta_fire_bang_plr,weap_delta_fire_plr_mech,weapons\delta\weap_delta_fire_plr_05.HN.85.48000.all,
weap_delta_fire_bang_plr,weap_delta_fire_plr_mech,weapons\delta\weap_delta_fire_plr_06.HN.85.48000.all,
weap_delta_fire_last_bang_plr,weap_delta_fire_last_plr_mech,weapons\delta\weap_delta_fire_plr_01.HN.85.48000.all,
weap_delta_fire_last_bang_plr,weap_delta_fire_last_plr_mech,weapons\delta\weap_delta_fire_plr_02.HN.85.48000.all,
weap_delta_fire_last_bang_plr,weap_delta_fire_last_plr_mech,weapons\delta\weap_delta_fire_plr_03.HN.85.48000.all,
weap_delta_fire_last_plr,weap_delta_fire_last_bang_plr,weapons\delta\weap_delta_fire_first_plr_01.LN.85.44100.all,
weap_delta_fire_last_plr,weap_delta_fire_last_bang_plr,weapons\delta\weap_delta_fire_first_plr_02.LN.85.44100.all,
weap_delta_fire_last_plr,weap_delta_fire_last_bang_plr,weapons\delta\weap_delta_fire_first_plr_03.LN.85.44100.all,
weap_delta_fire_last_plr,weap_delta_fire_last_bang_plr,weapons\delta\weap_delta_fire_first_plr_04.LN.85.44100.all,
weap_delta_fire_last_plr,weap_delta_fire_last_bang_plr,weapons\delta\weap_delta_fire_first_plr_05.LN.85.44100.all,
weap_delta_fire_last_plr,weap_delta_fire_last_bang_plr,weapons\delta\weap_delta_fire_first_plr_06.LN.85.44100.all,
weap_delta_fire_last_plr,weap_delta_fire_last_bang_plr,weapons\delta\weap_delta_fire_first_plr_ads_01.LN.85.44100.all,
weap_delta_fire_last_plr,weap_delta_fire_last_bang_plr,weapons\delta\weap_delta_fire_first_plr_ads_02.LN.85.44100.all,
weap_delta_fire_last_plr,weap_delta_fire_last_bang_plr,weapons\delta\weap_delta_fire_first_plr_ads_03.LN.85.44100.all,
weap_delta_fire_last_plr,weap_delta_fire_last_bang_plr,weapons\delta\weap_delta_fire_first_plr_ads_04.LN.85.44100.all,
weap_delta_fire_last_plr,weap_delta_fire_last_bang_plr,weapons\delta\weap_delta_fire_first_plr_ads_05.LN.85.44100.all,
weap_delta_fire_last_plr,weap_delta_fire_last_bang_plr,weapons\delta\weap_delta_fire_first_plr_ads_06.LN.85.44100.all,
weap_delta_fire_last_plr_mech,weap_delta_fire_plr_lfe,weapons\delta\weap_delta_fire_last_plr_mech_01.HN.85.48000.all,
weap_delta_fire_last_plr_mech,weap_delta_fire_plr_lfe,weapons\delta\weap_delta_fire_last_plr_mech_02.HN.85.48000.all,
weap_delta_fire_last_plr_mech,weap_delta_fire_plr_lfe,weapons\delta\weap_delta_fire_last_plr_mech_03.HN.85.48000.all,
weap_delta_fire_last_plr_mech,weap_delta_fire_plr_lfe,weapons\delta\weap_delta_fire_last_plr_mech_ads_01.HN.85.48000.all,
weap_delta_fire_last_plr_mech,weap_delta_fire_plr_lfe,weapons\delta\weap_delta_fire_last_plr_mech_ads_02.HN.85.48000.all,
weap_delta_fire_last_plr_mech,weap_delta_fire_plr_lfe,weapons\delta\weap_delta_fire_last_plr_mech_ads_03.HN.85.48000.all,
weap_delta_fire_plr,weap_delta_fire_bang_plr,weapons\delta\weap_delta_fire_first_plr_01.LN.85.44100.all,
weap_delta_fire_plr,weap_delta_fire_bang_plr,weapons\delta\weap_delta_fire_first_plr_02.LN.85.44100.all,
weap_delta_fire_plr,weap_delta_fire_bang_plr,weapons\delta\weap_delta_fire_first_plr_03.LN.85.44100.all,
weap_delta_fire_plr,weap_delta_fire_bang_plr,weapons\delta\weap_delta_fire_first_plr_04.LN.85.44100.all,
weap_delta_fire_plr,weap_delta_fire_bang_plr,weapons\delta\weap_delta_fire_first_plr_05.LN.85.44100.all,
weap_delta_fire_plr,weap_delta_fire_bang_plr,weapons\delta\weap_delta_fire_first_plr_06.LN.85.44100.all,
weap_delta_fire_plr,weap_delta_fire_bang_plr,weapons\delta\weap_delta_fire_first_plr_ads_01.LN.85.44100.all,
weap_delta_fire_plr,weap_delta_fire_bang_plr,weapons\delta\weap_delta_fire_first_plr_ads_02.LN.85.44100.all,
weap_delta_fire_plr,weap_delta_fire_bang_plr,weapons\delta\weap_delta_fire_first_plr_ads_03.LN.85.44100.all,
weap_delta_fire_plr,weap_delta_fire_bang_plr,weapons\delta\weap_delta_fire_first_plr_ads_04.LN.85.44100.all,
weap_delta_fire_plr,weap_delta_fire_bang_plr,weapons\delta\weap_delta_fire_first_plr_ads_05.LN.85.44100.all,
weap_delta_fire_plr,weap_delta_fire_bang_plr,weapons\delta\weap_delta_fire_first_plr_ads_06.LN.85.44100.all,
weap_delta_fire_plr_atmo,,weapons\atmo\exterior\dmr\weap_dmr_fire_plr_atmo_ext2_01.LN.85.48000.all,
weap_delta_fire_plr_atmo,,weapons\atmo\exterior\dmr\weap_dmr_fire_plr_atmo_ext2_02.LN.85.48000.all,
weap_delta_fire_plr_atmo,,weapons\atmo\exterior\dmr\weap_dmr_fire_plr_atmo_ext2_03.LN.85.48000.all,
weap_delta_fire_plr_atmo,,weapons\atmo\exterior\dmr\weap_dmr_fire_plr_atmo_ext2_04.LN.85.48000.all,
weap_delta_fire_plr_atmo,,weapons\atmo\exterior\dmr\weap_dmr_fire_plr_atmo_ext2_05.LN.85.48000.all,
weap_delta_fire_plr_atmo,,weapons\atmo\exterior\dmr\weap_dmr_fire_plr_atmo_ext2_06.LN.85.48000.all,
weap_delta_fire_plr_atmo,,weapons\atmo\interior\lmg\weap_lmg_fire_plr_atmo_int1_01.LN.85.44100.all,
weap_delta_fire_plr_atmo,,weapons\atmo\interior\lmg\weap_lmg_fire_plr_atmo_int1_02.LN.85.44100.all,
weap_delta_fire_plr_atmo,,weapons\atmo\interior\lmg\weap_lmg_fire_plr_atmo_int1_03.LN.85.44100.all,
weap_delta_fire_plr_atmo,,weapons\atmo\interior\lmg\weap_lmg_fire_plr_atmo_int1_04.LN.85.44100.all,
weap_delta_fire_plr_atmo,,weapons\atmo\interior\lmg\weap_lmg_fire_plr_atmo_int1_05.LN.85.48000.all,
weap_delta_fire_plr_atmo,,weapons\atmo\interior\lmg\weap_lmg_fire_plr_atmo_int1_06.LN.85.48000.all,
weap_delta_fire_plr_lfe,,weapons\delta\weap_delta_fire_plr_lfe.HN.100.44100.all,
weap_delta_fire_plr_lfe,,weapons\delta\weap_delta_fire_plr_lfe.HN.100.44100.all,
weap_delta_fire_plr_mech,weap_delta_fire_plr_lfe,weapons\delta\weap_delta_fire_plr_mech_01.HN.85.48000.all,
weap_delta_fire_plr_mech,weap_delta_fire_plr_lfe,weapons\delta\weap_delta_fire_plr_mech_02.HN.85.48000.all,
weap_delta_fire_plr_mech,weap_delta_fire_plr_lfe,weapons\delta\weap_delta_fire_plr_mech_03.HN.85.48000.all,
weap_delta_fire_plr_mech,weap_delta_fire_plr_lfe,weapons\delta\weap_delta_fire_plr_mech_04.HN.85.48000.all,
weap_delta_fire_plr_mech,weap_delta_fire_plr_lfe,weapons\delta\weap_delta_fire_plr_mech_05.HN.85.48000.all,
weap_delta_fire_plr_mech,weap_delta_fire_plr_lfe,weapons\delta\weap_delta_fire_plr_mech_06.HN.85.48000.all,
weap_delta_fire_plr_mech,weap_delta_fire_plr_lfe,weapons\delta\weap_delta_fire_plr_mech_ads_01.HN.85.48000.all,
weap_delta_fire_plr_mech,weap_delta_fire_plr_lfe,weapons\delta\weap_delta_fire_plr_mech_ads_02.HN.85.48000.all,
weap_delta_fire_plr_mech,weap_delta_fire_plr_lfe,weapons\delta\weap_delta_fire_plr_mech_ads_03.HN.85.48000.all,
weap_delta_fire_plr_mech,weap_delta_fire_plr_lfe,weapons\delta\weap_delta_fire_plr_mech_ads_04.HN.85.48000.all,
weap_delta_fire_plr_mech,weap_delta_fire_plr_lfe,weapons\delta\weap_delta_fire_plr_mech_ads_05.HN.85.48000.all,
weap_delta_fire_plr_mech,weap_delta_fire_plr_lfe,weapons\delta\weap_delta_fire_plr_mech_ads_06.HN.85.48000.all,
weap_delta_sup_bang_plr,weap_delta_sup_plr_mech,weapons\delta\weap_delta_sup_plr_01.HN.85.48000.all,
weap_delta_sup_bang_plr,weap_delta_sup_plr_mech,weapons\delta\weap_delta_sup_plr_02.HN.85.48000.all,
weap_delta_sup_bang_plr,weap_delta_sup_plr_mech,weapons\delta\weap_delta_sup_plr_03.HN.85.48000.all,
weap_delta_sup_bang_plr,weap_delta_sup_plr_mech,weapons\delta\weap_delta_sup_plr_04.HN.85.48000.all,
weap_delta_sup_bang_plr,weap_delta_sup_plr_mech,weapons\delta\weap_delta_sup_plr_05.HN.85.48000.all,
weap_delta_sup_bang_plr,weap_delta_sup_plr_mech,weapons\delta\weap_delta_sup_plr_06.HN.85.48000.all,
weap_delta_sup_last_bang_plr,weap_delta_sup_last_plr_mech,weapons\delta\weap_delta_sup_plr_01.HN.85.48000.all,
weap_delta_sup_last_bang_plr,weap_delta_sup_last_plr_mech,weapons\delta\weap_delta_sup_plr_02.HN.85.48000.all,
weap_delta_sup_last_bang_plr,weap_delta_sup_last_plr_mech,weapons\delta\weap_delta_sup_plr_03.HN.85.48000.all,
weap_delta_sup_last_bang_plr,weap_delta_sup_last_plr_mech,weapons\delta\weap_delta_sup_plr_04.HN.85.48000.all,
weap_delta_sup_last_bang_plr,weap_delta_sup_last_plr_mech,weapons\delta\weap_delta_sup_plr_05.HN.85.48000.all,
weap_delta_sup_last_bang_plr,weap_delta_sup_last_plr_mech,weapons\delta\weap_delta_sup_plr_06.HN.85.48000.all,
weap_delta_sup_last_plr,weap_delta_sup_last_bang_plr,weapons\delta\weap_delta_fire_first_plr_01.LN.85.44100.all,
weap_delta_sup_last_plr,weap_delta_sup_last_bang_plr,weapons\delta\weap_delta_fire_first_plr_02.LN.85.44100.all,
weap_delta_sup_last_plr,weap_delta_sup_last_bang_plr,weapons\delta\weap_delta_fire_first_plr_03.LN.85.44100.all,
weap_delta_sup_last_plr,weap_delta_sup_last_bang_plr,weapons\delta\weap_delta_fire_first_plr_04.LN.85.44100.all,
weap_delta_sup_last_plr,weap_delta_sup_last_bang_plr,weapons\delta\weap_delta_fire_first_plr_05.LN.85.44100.all,
weap_delta_sup_last_plr,weap_delta_sup_last_bang_plr,weapons\delta\weap_delta_fire_first_plr_06.LN.85.44100.all,
weap_delta_sup_last_plr,weap_delta_sup_last_bang_plr,weapons\delta\weap_delta_fire_first_plr_ads_01.LN.85.44100.all,
weap_delta_sup_last_plr,weap_delta_sup_last_bang_plr,weapons\delta\weap_delta_fire_first_plr_ads_02.LN.85.44100.all,
weap_delta_sup_last_plr,weap_delta_sup_last_bang_plr,weapons\delta\weap_delta_fire_first_plr_ads_03.LN.85.44100.all,
weap_delta_sup_last_plr,weap_delta_sup_last_bang_plr,weapons\delta\weap_delta_fire_first_plr_ads_04.LN.85.44100.all,
weap_delta_sup_last_plr,weap_delta_sup_last_bang_plr,weapons\delta\weap_delta_fire_first_plr_ads_05.LN.85.44100.all,
weap_delta_sup_last_plr,weap_delta_sup_last_bang_plr,weapons\delta\weap_delta_fire_first_plr_ads_06.LN.85.44100.all,
weap_delta_sup_last_plr_mech,weap_delta_sup_plr_lfe,weapons\delta\weap_delta_fire_last_plr_mech_01.HN.85.48000.all,
weap_delta_sup_last_plr_mech,weap_delta_sup_plr_lfe,weapons\delta\weap_delta_fire_last_plr_mech_02.HN.85.48000.all,
weap_delta_sup_last_plr_mech,weap_delta_sup_plr_lfe,weapons\delta\weap_delta_fire_last_plr_mech_03.HN.85.48000.all,
weap_delta_sup_last_plr_mech,weap_delta_sup_plr_lfe,weapons\delta\weap_delta_fire_last_plr_mech_ads_01.HN.85.48000.all,
weap_delta_sup_last_plr_mech,weap_delta_sup_plr_lfe,weapons\delta\weap_delta_fire_last_plr_mech_ads_02.HN.85.48000.all,
weap_delta_sup_last_plr_mech,weap_delta_sup_plr_lfe,weapons\delta\weap_delta_fire_last_plr_mech_ads_03.HN.85.48000.all,
weap_delta_sup_plr,weap_delta_sup_bang_plr,weapons\delta\weap_delta_fire_first_plr_01.LN.85.44100.all,
weap_delta_sup_plr,weap_delta_sup_bang_plr,weapons\delta\weap_delta_fire_first_plr_02.LN.85.44100.all,
weap_delta_sup_plr,weap_delta_sup_bang_plr,weapons\delta\weap_delta_fire_first_plr_03.LN.85.44100.all,
weap_delta_sup_plr,weap_delta_sup_bang_plr,weapons\delta\weap_delta_fire_first_plr_04.LN.85.44100.all,
weap_delta_sup_plr,weap_delta_sup_bang_plr,weapons\delta\weap_delta_fire_first_plr_05.LN.85.44100.all,
weap_delta_sup_plr,weap_delta_sup_bang_plr,weapons\delta\weap_delta_fire_first_plr_06.LN.85.44100.all,
weap_delta_sup_plr,weap_delta_sup_bang_plr,weapons\delta\weap_delta_fire_first_plr_ads_01.LN.85.44100.all,
weap_delta_sup_plr,weap_delta_sup_bang_plr,weapons\delta\weap_delta_fire_first_plr_ads_02.LN.85.44100.all,
weap_delta_sup_plr,weap_delta_sup_bang_plr,weapons\delta\weap_delta_fire_first_plr_ads_03.LN.85.44100.all,
weap_delta_sup_plr,weap_delta_sup_bang_plr,weapons\delta\weap_delta_fire_first_plr_ads_04.LN.85.44100.all,
weap_delta_sup_plr,weap_delta_sup_bang_plr,weapons\delta\weap_delta_fire_first_plr_ads_05.LN.85.44100.all,
weap_delta_sup_plr,weap_delta_sup_bang_plr,weapons\delta\weap_delta_fire_first_plr_ads_06.LN.85.44100.all,
weap_delta_sup_plr_atmo,,weapons\atmo\exterior\dmr_sup\weap_dmr_sup_fire_plr_atmo_ext1_01.LN.85.48000.all,
weap_delta_sup_plr_atmo,,weapons\atmo\exterior\dmr_sup\weap_dmr_sup_fire_plr_atmo_ext1_02.LN.85.48000.all,
weap_delta_sup_plr_atmo,,weapons\atmo\exterior\dmr_sup\weap_dmr_sup_fire_plr_atmo_ext1_03.LN.85.48000.all,
weap_delta_sup_plr_atmo,,weapons\atmo\exterior\dmr_sup\weap_dmr_sup_fire_plr_atmo_ext1_04.LN.85.48000.all,
weap_delta_sup_plr_atmo,,weapons\atmo\exterior\dmr_sup\weap_dmr_sup_fire_plr_atmo_ext1_05.LN.85.48000.all,
weap_delta_sup_plr_atmo,,weapons\atmo\exterior\dmr_sup\weap_dmr_sup_fire_plr_atmo_ext1_06.LN.85.48000.all,
weap_delta_sup_plr_atmo,,weapons\atmo\interior\dmr_sup\weap_dmr_sup_fire_plr_atmo_int1_01.LN.85.48000.all,
weap_delta_sup_plr_atmo,,weapons\atmo\interior\dmr_sup\weap_dmr_sup_fire_plr_atmo_int1_02.LN.85.48000.all,
weap_delta_sup_plr_atmo,,weapons\atmo\interior\dmr_sup\weap_dmr_sup_fire_plr_atmo_int1_03.LN.85.48000.all,
weap_delta_sup_plr_atmo,,weapons\atmo\interior\dmr_sup\weap_dmr_sup_fire_plr_atmo_int1_04.LN.85.48000.all,
weap_delta_sup_plr_atmo,,weapons\atmo\interior\dmr_sup\weap_dmr_sup_fire_plr_atmo_int1_05.LN.85.48000.all,
weap_delta_sup_plr_atmo,,weapons\atmo\interior\dmr_sup\weap_dmr_sup_fire_plr_atmo_int1_06.LN.85.48000.all,
weap_delta_sup_plr_lfe,,weapons\delta\weap_delta_sup_plr_lfe.HN.85.48000.all,
weap_delta_sup_plr_lfe,,weapons\delta\weap_delta_sup_plr_lfe.HN.85.48000.all,
weap_delta_sup_plr_mech,weap_delta_sup_plr_lfe,weapons\delta\weap_delta_fire_plr_mech_01.HN.85.48000.all,
weap_delta_sup_plr_mech,weap_delta_sup_plr_lfe,weapons\delta\weap_delta_fire_plr_mech_02.HN.85.48000.all,
weap_delta_sup_plr_mech,weap_delta_sup_plr_lfe,weapons\delta\weap_delta_fire_plr_mech_03.HN.85.48000.all,
weap_delta_sup_plr_mech,weap_delta_sup_plr_lfe,weapons\delta\weap_delta_fire_plr_mech_04.HN.85.48000.all,
weap_delta_sup_plr_mech,weap_delta_sup_plr_lfe,weapons\delta\weap_delta_fire_plr_mech_05.HN.85.48000.all,
weap_delta_sup_plr_mech,weap_delta_sup_plr_lfe,weapons\delta\weap_delta_fire_plr_mech_06.HN.85.48000.all,
weap_delta_sup_plr_mech,weap_delta_sup_plr_lfe,weapons\delta\weap_delta_fire_plr_mech_ads_01.HN.85.48000.all,
weap_delta_sup_plr_mech,weap_delta_sup_plr_lfe,weapons\delta\weap_delta_fire_plr_mech_ads_02.HN.85.48000.all,
weap_delta_sup_plr_mech,weap_delta_sup_plr_lfe,weapons\delta\weap_delta_fire_plr_mech_ads_03.HN.85.48000.all,
weap_delta_sup_plr_mech,weap_delta_sup_plr_lfe,weapons\delta\weap_delta_fire_plr_mech_ads_04.HN.85.48000.all,
weap_delta_sup_plr_mech,weap_delta_sup_plr_lfe,weapons\delta\weap_delta_fire_plr_mech_ads_05.HN.85.48000.all,
weap_delta_sup_plr_mech,weap_delta_sup_plr_lfe,weapons\delta\weap_delta_fire_plr_mech_ads_06.HN.85.48000.all,
weap_sn_delta_ads_down,,reloads\iw8_delta\weap_sn_delta_ads_down.LN.75.44100.all,
weap_sn_delta_ads_up,,reloads\iw8_delta\weap_sn_delta_ads_up.LN.75.44100.all,
wfoly_plr_sn_delta_drop_01,,reloads\iw8_delta\wfoly_sn_delta_drop_mvmnt.LN.75.44100.all,
wfoly_plr_sn_delta_drop_quick_01,,reloads\iw8_delta\wfoly_sn_delta_drop_quick_mvmnt.LN.75.44100.all,
wfoly_plr_sn_delta_gun_butt_hit_01_01,,reloads\iw8_delta\wfoly_sn_delta_gun_butt_hit_01.LN.75.44100.all,
wfoly_plr_sn_delta_gun_butt_hit_02_01,,reloads\iw8_delta\wfoly_sn_delta_gun_butt_hit_02.LN.75.44100.all,
wfoly_plr_sn_delta_raise_01,,reloads\iw8_delta\wfoly_sn_delta_raise_mvmnt.LN.75.44100.all,
wfoly_plr_sn_delta_raise_quick_01,,reloads\iw8_delta\wfoly_sn_delta_raise_quick.LN.75.44100.all,
wfoly_plr_sn_delta_reload_01,,reloads\iw8_delta\wfoly_sn_delta_reload_raise.LN.75.44100.all,
wfoly_plr_sn_delta_reload_02,,reloads\iw8_delta\wfoly_sn_delta_reload_magout_01.LN.75.44100.all,
wfoly_plr_sn_delta_reload_03,,reloads\iw8_delta\wfoly_sn_delta_reload_cloth_01.LN.75.44100.all,
wfoly_plr_sn_delta_reload_04,,reloads\iw8_delta\wfoly_sn_delta_reload_cloth_02.LN.75.44100.all,
wfoly_plr_sn_delta_reload_05,,reloads\iw8_delta\wfoly_sn_delta_reload_magin_v2_01.LN.75.44100.all,
wfoly_plr_sn_delta_reload_055,,reloads\iw8_delta\wfoly_sn_delta_reload_magin_v2_02.LN.75.44100.all,
wfoly_plr_sn_delta_reload_06,,reloads\iw8_delta\wfoly_sn_delta_reload_end.LN.75.44100.all,
wfoly_plr_sn_delta_reload_empty_01,,reloads\iw8_delta\wfoly_sn_delta_reload_empty_raise.LN.75.44100.all,
wfoly_plr_sn_delta_reload_empty_02,,reloads\iw8_delta\wfoly_sn_delta_reload_empty_magout_01.LN.75.44100.all,
wfoly_plr_sn_delta_reload_empty_03,,reloads\iw8_delta\wfoly_sn_delta_reload_empty_throw_mag.LN.75.44100.all,
wfoly_plr_sn_delta_reload_empty_04,,reloads\iw8_delta\wfoly_sn_delta_reload_empty_magin_v2_01.LN.75.44100.all,
wfoly_plr_sn_delta_reload_empty_045,,reloads\iw8_delta\wfoly_sn_delta_reload_empty_magin_v2_02.LN.75.44100.all,
wfoly_plr_sn_delta_reload_empty_05,,reloads\iw8_delta\wfoly_sn_delta_reload_empty_end.LN.75.44100.all,
wfoly_plr_sn_delta_reload_empty_06,,reloads\iw8_delta\wfoly_sn_delta_reload_empty_charge_01.LN.75.44100.all,
wfoly_plr_sn_delta_reload_empty_fast_01,,reloads\iw8_delta\wfoly_sn_delta_reload_empty_fast_raise.LN.75.44100.all,
wfoly_plr_sn_delta_reload_empty_fast_02,,reloads\iw8_delta\wfoly_sn_delta_reload_empty_fast_maghit_01.LN.75.44100.all,
wfoly_plr_sn_delta_reload_empty_fast_03,,reloads\iw8_delta\wfoly_sn_delta_reload_empty_fast_magout_01.LN.75.44100.all,
wfoly_plr_sn_delta_reload_empty_fast_04,,reloads\iw8_delta\wfoly_sn_delta_reload_empty_fast_magin_v2_01.LN.75.44100.all,
wfoly_plr_sn_delta_reload_empty_fast_045,,reloads\iw8_delta\wfoly_sn_delta_reload_empty_fast_magin_v2_02.LN.75.44100.all,
wfoly_plr_sn_delta_reload_empty_fast_05,,reloads\iw8_delta\wfoly_sn_delta_reload_empty_fast_end.LN.75.44100.all,
wfoly_plr_sn_delta_reload_empty_fast_06,,reloads\iw8_delta\wfoly_sn_delta_reload_empty_fast_charge_01.LN.75.44100.all,
wfoly_plr_sn_delta_reload_empty_fast_xmag_01,,reloads\iw8_delta\wfoly_sn_delta_reload_empty_fast_xmag_rotate.LN.75.44100.all,
wfoly_plr_sn_delta_reload_empty_fast_xmag_02,,reloads\iw8_delta\wfoly_sn_delta_reload_empty_fast_xmag_maghit_01.LN.75.44100.all,
wfoly_plr_sn_delta_reload_empty_fast_xmag_03,,reloads\iw8_delta\wfoly_sn_delta_reload_empty_fast_xmag_magout_01.LN.75.44100.all,
wfoly_plr_sn_delta_reload_empty_fast_xmag_04,,reloads\iw8_delta\wfoly_sn_delta_reload_empty_fast_xmag_magin_v2_01.LN.75.44100.all,
wfoly_plr_sn_delta_reload_empty_fast_xmag_045,,reloads\iw8_delta\wfoly_sn_delta_reload_empty_fast_xmag_magin_v2_02.LN.75.44100.all,
wfoly_plr_sn_delta_reload_empty_fast_xmag_05,,reloads\iw8_delta\wfoly_sn_delta_reload_empty_fast_xmag_end.LN.75.44100.all,
wfoly_plr_sn_delta_reload_empty_fast_xmag_06,,reloads\iw8_delta\wfoly_sn_delta_reload_empty_fast_xmag_charge_01.LN.75.44100.all,
wfoly_plr_sn_delta_reload_empty_xmag_01,,reloads\iw8_delta\wfoly_sn_delta_reload_empty_xmag_raise.LN.75.44100.all,
wfoly_plr_sn_delta_reload_empty_xmag_02,,reloads\iw8_delta\wfoly_sn_delta_reload_empty_xmag_magout_01.LN.75.44100.all,
wfoly_plr_sn_delta_reload_empty_xmag_03,,reloads\iw8_delta\wfoly_sn_delta_reload_empty_xmag_mag_throw.LN.75.44100.all,
wfoly_plr_sn_delta_reload_empty_xmag_04,,reloads\iw8_delta\wfoly_sn_delta_reload_empty_xmag_magin_v2_01.LN.75.44100.all,
wfoly_plr_sn_delta_reload_empty_xmag_045,,reloads\iw8_delta\wfoly_sn_delta_reload_empty_xmag_magin_v2_02.LN.75.44100.all,
wfoly_plr_sn_delta_reload_empty_xmag_05,,reloads\iw8_delta\wfoly_sn_delta_reload_empty_xmag_rotate.LN.75.44100.all,
wfoly_plr_sn_delta_reload_empty_xmag_06,,reloads\iw8_delta\wfoly_sn_delta_reload_empty_xmag_end.LN.75.44100.all,
wfoly_plr_sn_delta_reload_empty_xmag_07,,reloads\iw8_delta\wfoly_sn_delta_reload_empty_xmag_charge_01.LN.75.44100.all,
wfoly_plr_sn_delta_reload_fast_01,,reloads\iw8_delta\wfoly_sn_delta_reload_fast_raise.LN.75.44100.all,
wfoly_plr_sn_delta_reload_fast_02,,reloads\iw8_delta\wfoly_sn_delta_reload_fast_magout_01.LN.75.44100.all,
wfoly_plr_sn_delta_reload_fast_03,,reloads\iw8_delta\wfoly_sn_delta_reload_fast_rotate.LN.75.44100.all,
wfoly_plr_sn_delta_reload_fast_04,,reloads\iw8_delta\wfoly_sn_delta_reload_fast_magin_v2_01.LN.75.44100.all,
wfoly_plr_sn_delta_reload_fast_045,,reloads\iw8_delta\wfoly_sn_delta_reload_fast_magin_v2_02.LN.75.44100.all,
wfoly_plr_sn_delta_reload_fast_05,,reloads\iw8_delta\wfoly_sn_delta_reload_fast_end.LN.75.44100.all,
wfoly_plr_sn_delta_reload_fast_xmag_01,,reloads\iw8_delta\wfoly_sn_delta_reload_fast_xmag_raise.LN.75.44100.all,
wfoly_plr_sn_delta_reload_fast_xmag_02,,reloads\iw8_delta\wfoly_sn_delta_reload_fast_xmag_magout_01.LN.75.44100.all,
wfoly_plr_sn_delta_reload_fast_xmag_03,,reloads\iw8_delta\wfoly_sn_delta_reload_fast_xmag_mvmnt.LN.75.44100.all,
wfoly_plr_sn_delta_reload_fast_xmag_04,,reloads\iw8_delta\wfoly_sn_delta_reload_fast_xmag_magin_v2_01.LN.75.44100.all,
