Name,Secondary,FileSpec,
weap_papa90_fire_npc_far,weap_papa90_fire_npc_far_atmo,weapons\papa90\weap_papa90_fire_npc_far_04.LN.75.44100.all,
weap_papa90_fire_npc_far,weap_papa90_fire_npc_far_atmo,weapons\papa90\weap_papa90_fire_npc_far_05.LN.75.44100.all,
weap_papa90_fire_npc_far,weap_papa90_fire_npc_far_atmo,weapons\papa90\weap_papa90_fire_npc_far_06.LN.75.44100.all,
weap_papa90_fire_npc_far_atmo,,weapons\atmo_npc\exterior\smg\weap_smg_fire_npc_atmo_ext_far2_01.LN.85.44100.all,
weap_papa90_fire_npc_far_atmo,,weapons\atmo_npc\exterior\smg\weap_smg_fire_npc_atmo_ext_far2_02.LN.85.44100.all,
weap_papa90_fire_npc_far_atmo,,weapons\atmo_npc\exterior\smg\weap_smg_fire_npc_atmo_ext_far2_03.LN.85.44100.all,
weap_papa90_fire_npc_far_atmo,,weapons\atmo_npc\exterior\smg\weap_smg_fire_npc_atmo_ext_far2_04.LN.85.44100.all,
weap_papa90_fire_npc_far_atmo,,weapons\atmo_npc\exterior\smg\weap_smg_fire_npc_atmo_ext_far2_05.LN.85.44100.all,
weap_papa90_fire_npc_far_atmo,,weapons\atmo_npc\exterior\smg\weap_smg_fire_npc_atmo_ext_far2_06.LN.85.44100.all,
weap_papa90_fire_npc_far_atmo,,weapons\atmo_npc\interior\smg\weap_smg_fire_npc_atmo_int_far1_01.LN.85.44100.all,
weap_papa90_fire_npc_far_atmo,,weapons\atmo_npc\interior\smg\weap_smg_fire_npc_atmo_int_far1_02.LN.85.44100.all,
weap_papa90_fire_npc_far_atmo,,weapons\atmo_npc\interior\smg\weap_smg_fire_npc_atmo_int_far1_03.LN.85.44100.all,
weap_papa90_fire_npc_far_atmo,,weapons\atmo_npc\interior\smg\weap_smg_fire_npc_atmo_int_far1_04.LN.85.44100.all,
weap_papa90_fire_npc_far_atmo,,weapons\atmo_npc\interior\smg\weap_smg_fire_npc_atmo_int_far1_05.LN.85.44100.all,
weap_papa90_fire_npc_far_atmo,,weapons\atmo_npc\interior\smg\weap_smg_fire_npc_atmo_int_far1_06.LN.85.44100.all,
weap_papa90_fire_npc_lfe,,weapons\papa90\weap_papa90_fire_plr_lfe_01.LN.100.48000.all,
weap_papa90_fire_npc_mech,weap_papa90_fire_npc_lfe,weapons\papa90\weap_papa90_fire_npc_mech_01.LN.85.48000.all,
weap_papa90_fire_npc_mech,weap_papa90_fire_npc_lfe,weapons\papa90\weap_papa90_fire_npc_mech_02.LN.85.48000.all,
weap_papa90_fire_npc_mech,weap_papa90_fire_npc_lfe,weapons\papa90\weap_papa90_fire_npc_mech_03.LN.85.48000.all,
weap_papa90_fire_npc_mech,weap_papa90_fire_npc_lfe,weapons\papa90\weap_papa90_fire_npc_mech_04.LN.85.48000.all,
weap_papa90_fire_npc_mech,weap_papa90_fire_npc_lfe,weapons\papa90\weap_papa90_fire_npc_mech_05.LN.85.48000.all,
weap_papa90_fire_npc_mech,weap_papa90_fire_npc_lfe,weapons\papa90\weap_papa90_fire_npc_mech_06.LN.85.48000.all,
weap_papa90_fire_npc_med,weap_papa90_fire_npc_med_atmo,weapons\papa90\weap_papa90_fire_npc_med_01.LN.75.44100.all,
weap_papa90_fire_npc_med,weap_papa90_fire_npc_med_atmo,weapons\papa90\weap_papa90_fire_npc_med_02.LN.75.44100.all,
weap_papa90_fire_npc_med,weap_papa90_fire_npc_med_atmo,weapons\papa90\weap_papa90_fire_npc_med_03.LN.75.44100.all,
weap_papa90_fire_npc_med,weap_papa90_fire_npc_med_atmo,weapons\papa90\weap_papa90_fire_npc_med_04.LN.75.44100.all,
weap_papa90_fire_npc_med,weap_papa90_fire_npc_med_atmo,weapons\papa90\weap_papa90_fire_npc_med_05.LN.75.44100.all,
weap_papa90_fire_npc_med,weap_papa90_fire_npc_med_atmo,weapons\papa90\weap_papa90_fire_npc_med_06.LN.75.44100.all,
weap_papa90_fire_npc_med_atmo,,weapons\atmo_npc\exterior\smg\weap_smg_fire_npc_atmo_ext_med2_01.LN.85.44100.all,
weap_papa90_fire_npc_med_atmo,,weapons\atmo_npc\exterior\smg\weap_smg_fire_npc_atmo_ext_med2_02.LN.85.44100.all,
weap_papa90_fire_npc_med_atmo,,weapons\atmo_npc\exterior\smg\weap_smg_fire_npc_atmo_ext_med2_03.LN.85.44100.all,
weap_papa90_fire_npc_med_atmo,,weapons\atmo_npc\exterior\smg\weap_smg_fire_npc_atmo_ext_med2_04.LN.85.44100.all,
weap_papa90_fire_npc_med_atmo,,weapons\atmo_npc\exterior\smg\weap_smg_fire_npc_atmo_ext_med2_05.LN.85.44100.all,
weap_papa90_fire_npc_med_atmo,,weapons\atmo_npc\exterior\smg\weap_smg_fire_npc_atmo_ext_med2_06.LN.85.44100.all,
weap_papa90_fire_npc_med_atmo,,weapons\atmo_npc\interior\smg\weap_smg_fire_npc_atmo_int_med1_01.LN.85.44100.all,
weap_papa90_fire_npc_med_atmo,,weapons\atmo_npc\interior\smg\weap_smg_fire_npc_atmo_int_med1_02.LN.85.44100.all,
weap_papa90_fire_npc_med_atmo,,weapons\atmo_npc\interior\smg\weap_smg_fire_npc_atmo_int_med1_03.LN.85.44100.all,
weap_papa90_fire_npc_med_atmo,,weapons\atmo_npc\interior\smg\weap_smg_fire_npc_atmo_int_med1_04.LN.85.44100.all,
weap_papa90_fire_npc_med_atmo,,weapons\atmo_npc\interior\smg\weap_smg_fire_npc_atmo_int_med1_05.LN.85.44100.all,
weap_papa90_fire_npc_med_atmo,,weapons\atmo_npc\interior\smg\weap_smg_fire_npc_atmo_int_med1_06.LN.85.44100.all,
weap_papa90_sup_fire_npc,weap_papa90_sup_fire_npc_mech,weapons\iw8_mpapa5\weap_mpapa5_sup_fire_npc_01.LN.85.48000.all,
weap_papa90_sup_fire_npc,weap_papa90_sup_fire_npc_mech,weapons\iw8_mpapa5\weap_mpapa5_sup_fire_npc_02.LN.85.48000.all,
weap_papa90_sup_fire_npc,weap_papa90_sup_fire_npc_mech,weapons\iw8_mpapa5\weap_mpapa5_sup_fire_npc_03.LN.85.48000.all,
weap_papa90_sup_fire_npc,weap_papa90_sup_fire_npc_mech,weapons\iw8_mpapa5\weap_mpapa5_sup_fire_npc_04.LN.85.48000.all,
weap_papa90_sup_fire_npc,weap_papa90_sup_fire_npc_mech,weapons\iw8_mpapa5\weap_mpapa5_sup_fire_npc_05.LN.85.48000.all,
weap_papa90_sup_fire_npc,weap_papa90_sup_fire_npc_mech,weapons\iw8_mpapa5\weap_mpapa5_sup_fire_npc_06.LN.85.48000.all,
weap_papa90_sup_fire_npc_far,weap_papa90_sup_npc_far_atmo,weapons\iw8_mpapa5\weap_mpapa5_sup_npc_far_01.LN.75.44100.all,
weap_papa90_sup_fire_npc_far,weap_papa90_sup_npc_far_atmo,weapons\iw8_mpapa5\weap_mpapa5_sup_npc_far_02.LN.75.44100.all,
weap_papa90_sup_fire_npc_far,weap_papa90_sup_npc_far_atmo,weapons\iw8_mpapa5\weap_mpapa5_sup_npc_far_03.LN.75.44100.all,
weap_papa90_sup_fire_npc_far,weap_papa90_sup_npc_far_atmo,weapons\iw8_mpapa5\weap_mpapa5_sup_npc_far_04.LN.75.44100.all,
weap_papa90_sup_fire_npc_far,weap_papa90_sup_npc_far_atmo,weapons\iw8_mpapa5\weap_mpapa5_sup_npc_far_05.LN.75.44100.all,
weap_papa90_sup_fire_npc_far,weap_papa90_sup_npc_far_atmo,weapons\iw8_mpapa5\weap_mpapa5_sup_npc_far_06.LN.75.44100.all,
weap_papa90_sup_fire_npc_lfe,,weapons\papa90\weap_papa90_fire_plr_lfe_01.LN.85.48000.all,
weap_papa90_sup_fire_npc_mech,weap_papa90_sup_fire_npc_lfe,weapons\papa90\weap_papa90_fire_npc_mech_01.LN.85.48000.all,
weap_papa90_sup_fire_npc_mech,weap_papa90_sup_fire_npc_lfe,weapons\papa90\weap_papa90_fire_npc_mech_02.LN.85.48000.all,
weap_papa90_sup_fire_npc_mech,weap_papa90_sup_fire_npc_lfe,weapons\papa90\weap_papa90_fire_npc_mech_03.LN.85.48000.all,
weap_papa90_sup_fire_npc_mech,weap_papa90_sup_fire_npc_lfe,weapons\papa90\weap_papa90_fire_npc_mech_04.LN.85.48000.all,
weap_papa90_sup_fire_npc_mech,weap_papa90_sup_fire_npc_lfe,weapons\papa90\weap_papa90_fire_npc_mech_05.LN.85.48000.all,
weap_papa90_sup_fire_npc_mech,weap_papa90_sup_fire_npc_lfe,weapons\papa90\weap_papa90_fire_npc_mech_06.LN.85.48000.all,
weap_papa90_sup_fire_npc_med,weap_papa90_sup_npc_med_atmo,weapons\iw8_mpapa5\weap_mpapa5_sup_npc_med_01.LN.75.44100.all,
weap_papa90_sup_fire_npc_med,weap_papa90_sup_npc_med_atmo,weapons\iw8_mpapa5\weap_mpapa5_sup_npc_med_02.LN.75.44100.all,
weap_papa90_sup_fire_npc_med,weap_papa90_sup_npc_med_atmo,weapons\iw8_mpapa5\weap_mpapa5_sup_npc_med_03.LN.75.44100.all,
weap_papa90_sup_fire_npc_med,weap_papa90_sup_npc_med_atmo,weapons\iw8_mpapa5\weap_mpapa5_sup_npc_med_04.LN.75.44100.all,
weap_papa90_sup_fire_npc_med,weap_papa90_sup_npc_med_atmo,weapons\iw8_mpapa5\weap_mpapa5_sup_npc_med_05.LN.75.44100.all,
weap_papa90_sup_fire_npc_med,weap_papa90_sup_npc_med_atmo,weapons\iw8_mpapa5\weap_mpapa5_sup_npc_med_06.LN.75.44100.all,
wfoly_npc_sm_papa90_reload_01,,reloads\iw8_papa90\wfoly_sm_papa90_reload_grabmag.LN.75.44100.all,
wfoly_npc_sm_papa90_reload_02,,reloads\iw8_papa90\wfoly_sm_papa90_reload_magout_01.LN.75.44100.all,
wfoly_npc_sm_papa90_reload_03,,reloads\iw8_papa90\wfoly_sm_papa90_reload_arm_down.LN.75.44100.all,
wfoly_npc_sm_papa90_reload_04,,reloads\iw8_papa90\wfoly_sm_papa90_reload_arm_up.LN.75.44100.all,
wfoly_npc_sm_papa90_reload_05,,reloads\iw8_papa90\wfoly_sm_papa90_reload_magin_01.LN.75.44100.all,
wfoly_npc_sm_papa90_reload_06,,reloads\iw8_papa90\wfoly_sm_papa90_reload_arm_maghit.LN.75.44100.all,
wfoly_npc_sm_papa90_reload_07,,reloads\iw8_papa90\wfoly_sm_papa90_reload_hitmag_01.LN.75.44100.all,
wfoly_npc_sm_papa90_reload_08,,reloads\iw8_papa90\wfoly_sm_papa90_reload_end.LN.75.44100.all,
wfoly_npc_sm_papa90_reload_empty_01,,reloads\iw8_papa90\wfoly_sm_papa90_reload_empty_gunrattle.LN.75.44100.all,
wfoly_npc_sm_papa90_reload_empty_02,,reloads\iw8_papa90\wfoly_sm_papa90_reload_empty_magout_01.LN.75.44100.all,
wfoly_npc_sm_papa90_reload_empty_03,,reloads\iw8_papa90\wfoly_sm_papa90_reload_empty_arm_down.LN.75.44100.all,
wfoly_npc_sm_papa90_reload_empty_04,,reloads\iw8_papa90\wfoly_sm_papa90_reload_empty_rattle.LN.75.44100.all,
wfoly_npc_sm_papa90_reload_empty_05,,reloads\iw8_papa90\wfoly_sm_papa90_reload_empty_magin_01.LN.75.44100.all,
wfoly_npc_sm_papa90_reload_empty_06,,reloads\iw8_papa90\wfoly_sm_papa90_reload_empty_arm_swing.LN.75.44100.all,
wfoly_npc_sm_papa90_reload_empty_07,,reloads\iw8_papa90\wfoly_sm_papa90_reload_empty_hitmag_02.LN.75.44100.all,
wfoly_npc_sm_papa90_reload_empty_08,,reloads\iw8_papa90\wfoly_sm_papa90_reload_empty_chamber_01.LN.75.44100.all,
wfoly_npc_sm_papa90_reload_empty_09,,reloads\iw8_papa90\wfoly_sm_papa90_reload_empty_end.LN.75.44100.all,
