Name,Secondary,FileSpec,
dx_mpa_aftl_bomb_enemy_b,,mp\af\dx_mpa_aftl_bomb_enemy_b_10.SN.75.36000.english,
dx_mpa_aftl_bomb_enemy_b,,mp\af\dx_mpa_aftl_bomb_enemy_b_20.SN.75.36000.english,
dx_mpa_aftl_bomb_enemy_b,,mp\af\dx_mpa_aftl_bomb_enemy_b_30.SN.75.36000.english,
dx_mpa_aftl_bomb_enemydefused,,mp\af\dx_mpa_aftl_bomb_enemydefused_10.SN.75.36000.english,
dx_mpa_aftl_bomb_enemydefused,,mp\af\dx_mpa_aftl_bomb_enemydefused_20.SN.75.36000.english,
dx_mpa_aftl_bomb_enemydefused,,mp\af\dx_mpa_aftl_bomb_enemydefused_30.SN.75.36000.english,
dx_mpa_aftl_bomb_enemydefused,,mp\af\dx_mpa_aftl_bomb_enemydefused_40.SN.75.36000.english,
dx_mpa_aftl_bomb_enemydefusing,,mp\af\dx_mpa_aftl_bomb_enemydefusing_20.SN.75.36000.english,
dx_mpa_aftl_bomb_enemyowns,,mp\af\dx_mpa_aftl_bomb_enemyowns_10.SN.75.36000.english,
dx_mpa_aftl_bomb_enemyowns,,mp\af\dx_mpa_aftl_bomb_enemyowns_20.SN.75.36000.english,
dx_mpa_aftl_bomb_enemyowns,,mp\af\dx_mpa_aftl_bomb_enemyowns_30.SN.75.36000.english,
dx_mpa_aftl_bomb_enemyplanted,,mp\af\dx_mpa_aftl_bomb_enemyplanted_10.SN.75.36000.english,
dx_mpa_aftl_bomb_enemyplanted,,mp\af\dx_mpa_aftl_bomb_enemyplanted_30.SN.75.36000.english,
dx_mpa_aftl_bomb_enemyplanted,,mp\af\dx_mpa_aftl_bomb_enemyplanted_20.SN.75.36000.english,
dx_mpa_aftl_bomb_enemyplanted,,mp\af\dx_mpa_aftl_bomb_enemyplanted_40.SN.75.36000.english,
dx_mpa_aftl_bomb_pickup,,mp\af\dx_mpa_aftl_bomb_pickup_10.SN.75.36000.english,
dx_mpa_aftl_bomb_pickup_first,,mp\af\dx_mpa_aftl_bomb_pickup_first_10.SN.75.36000.english,
dx_mpa_aftl_bomb_planted,,mp\af\dx_mpa_aftl_bomb_planted_10.SN.75.36000.english,
dx_mpa_aftl_bomb_planted,,mp\af\dx_mpa_aftl_bomb_planted_20.SN.75.36000.english,
dx_mpa_aftl_bomb_planted,,mp\af\dx_mpa_aftl_bomb_planted_30.SN.75.36000.english,
dx_mpa_aftl_bomb_planting,,mp\af\dx_mpa_aftl_bomb_planting_10.SN.75.36000.english,
dx_mpa_aftl_bomb_planting,,mp\af\dx_mpa_aftl_bomb_planting_20.SN.75.36000.english,
dx_mpa_aftl_bomb_planting_a,,mp\af\dx_mpa_aftl_bomb_planting_a_10.SN.75.36000.english,
dx_mpa_aftl_bomb_planting_a,,mp\af\dx_mpa_aftl_bomb_planting_a_20.SN.75.36000.english,
dx_mpa_aftl_bomb_planting_b,,mp\af\dx_mpa_aftl_bomb_planting_b_20.SN.75.36000.english,
dx_mpa_aftl_bomb_planting_b,,mp\af\dx_mpa_aftl_bomb_planting_b_10.SN.75.36000.english,
dx_mpa_aftl_bomb_taken,,mp\af\dx_mpa_aftl_bomb_taken_10.SN.75.36000.english,
dx_mpa_aftl_boost_arena,,mp\af\dx_mpa_aftl_boost_arena_10.SN.75.36000.english,
dx_mpa_aftl_boost_arena,,mp\af\dx_mpa_aftl_boost_arena_20.SN.75.36000.english,
dx_mpa_aftl_boost_arena,,mp\af\dx_mpa_aftl_boost_arena_30.SN.75.36000.english,
dx_mpa_aftl_boost_arena,,mp\af\dx_mpa_aftl_boost_arena_40.SN.75.36000.english,
dx_mpa_aftl_boost_arena,,mp\af\dx_mpa_aftl_boost_arena_50.SN.75.36000.english,
dx_mpa_aftl_boost_arena,,mp\af\dx_mpa_aftl_boost_arena_60.SN.75.36000.english,
dx_mpa_aftl_boost_arena_indepth,,mp\af\dx_mpa_aftl_boost_arena_indepth_10.SN.75.36000.english,
dx_mpa_aftl_boost_arena_objective,,mp\af\dx_mpa_aftl_boost_arena_objective_10.SN.75.36000.english,
dx_mpa_aftl_boost_arena_pickups,,mp\af\dx_mpa_aftl_boost_arena_pickups_10.SN.75.36000.english,
dx_mpa_aftl_boost_blitz,,mp\af\dx_mpa_aftl_boost_blitz_10.SN.75.36000.english,
dx_mpa_aftl_boost_btm,,mp\af\dx_mpa_aftl_boost_btm_10.SN.75.36000.english,
dx_mpa_aftl_boost_btm,,mp\af\dx_mpa_aftl_boost_btm_20.SN.75.36000.english,
dx_mpa_aftl_boost_cmd,,mp\af\dx_mpa_aftl_boost_cmd_10.SN.75.36000.english,
dx_mpa_aftl_boost_ctf,,mp\af\dx_mpa_aftl_boost_ctf_10.SN.75.36000.english,
dx_mpa_aftl_boost_cyberattack,,mp\af\dx_mpa_aftl_boost_cyberattack_10.SN.75.36000.english,
dx_mpa_aftl_boost_cyberattack,,mp\af\dx_mpa_aftl_boost_cyberattack_20.SN.75.36000.english,
dx_mpa_aftl_boost_cyberattack,,mp\af\dx_mpa_aftl_boost_cyberattack_30.SN.75.36000.english,
dx_mpa_aftl_boost_cyberattack,,mp\af\dx_mpa_aftl_boost_cyberattack_40.SN.75.36000.english,
dx_mpa_aftl_boost_cyberattack,,mp\af\dx_mpa_aftl_boost_cyberattack_50.SN.75.36000.english,
dx_mpa_aftl_boost_cyberattack_short,,mp\af\dx_mpa_aftl_boost_cyberattack_short_10.SN.75.36000.english,
dx_mpa_aftl_boost_cyberattack_short,,mp\af\dx_mpa_aftl_boost_cyberattack_short_20.SN.75.36000.english,
dx_mpa_aftl_boost_cyberattack_short,,mp\af\dx_mpa_aftl_boost_cyberattack_short_30.SN.75.36000.english,
dx_mpa_aftl_boost_demo_ot,,mp\af\dx_mpa_aftl_boost_demo_ot_10.SN.75.36000.english,
dx_mpa_aftl_boost_demoattack,,mp\af\dx_mpa_aftl_boost_demoattack_10.SN.75.36000.english,
dx_mpa_aftl_boost_demoattack_short,,mp\af\dx_mpa_aftl_boost_demoattack_short_10.SN.75.36000.english,
dx_mpa_aftl_boost_demodefend,,mp\af\dx_mpa_aftl_boost_demodefend_10.SN.75.36000.english,
dx_mpa_aftl_boost_demodefend_short,,mp\af\dx_mpa_aftl_boost_demodefend_short_10.SN.75.36000.english,
dx_mpa_aftl_boost_dom,,mp\af\dx_mpa_aftl_boost_dom_10.SN.75.36000.english,
dx_mpa_aftl_boost_dom,,mp\af\dx_mpa_aftl_boost_dom_20.SN.75.36000.english,
dx_mpa_aftl_boost_dropzone,,mp\af\dx_mpa_aftl_boost_dropzone_10.SN.75.36000.english,
dx_mpa_aftl_boost_enemy_inbound,,mp\af\dx_mpa_aftl_boost_enemy_inbound_20.SN.75.36000.english,
dx_mpa_aftl_boost_enemy_inbound,,mp\af\dx_mpa_aftl_boost_enemy_inbound_10.SN.75.36000.english,
dx_mpa_aftl_boost_genericround,,mp\af\dx_mpa_aftl_boost_genericround_30.SN.75.36000.english,
dx_mpa_aftl_boost_genericround,,mp\af\dx_mpa_aftl_boost_genericround_20.SN.75.36000.english,
dx_mpa_aftl_boost_genericround,,mp\af\dx_mpa_aftl_boost_genericround_10.SN.75.36000.english,
dx_mpa_aftl_boost_grind,,mp\af\dx_mpa_aftl_boost_grind_10.SN.75.36000.english,
dx_mpa_aftl_boost_groundwar,,mp\af\dx_mpa_aftl_boost_groundwar_10.SN.75.36000.english,
dx_mpa_aftl_boost_gungame,,mp\af\dx_mpa_aftl_boost_gungame_10.SN.75.36000.english,
dx_mpa_aftl_boost_hardpoint,,mp\af\dx_mpa_aftl_boost_hardpoint_10.SN.75.36000.english,
dx_mpa_aftl_boost_hq,,mp\af\dx_mpa_aftl_boost_hq_10.SN.75.36000.english,
dx_mpa_aftl_boost_hvt,,mp\af\dx_mpa_aftl_boost_hvt_10.SN.75.36000.english,
dx_mpa_aftl_boost_infected,,mp\af\dx_mpa_aftl_boost_infected_10.SN.75.36000.english,
dx_mpa_aftl_boost_infected,,mp\af\dx_mpa_aftl_boost_infected_20.SN.75.36000.english,
dx_mpa_aftl_boost_killconfirmed,,mp\af\dx_mpa_aftl_boost_killconfirmed_10.SN.75.36000.english,
dx_mpa_aftl_boost_killconfirmed,,mp\af\dx_mpa_aftl_boost_killconfirmed_20.SN.75.36000.english,
dx_mpa_aftl_boost_losing_matchpoint,,mp\af\dx_mpa_aftl_boost_losing_matchpoint_80.SN.75.36000.english,
dx_mpa_aftl_boost_losing_matchpoint,,mp\af\dx_mpa_aftl_boost_losing_matchpoint_70.SN.75.36000.english,
dx_mpa_aftl_boost_losing_matchpoint,,mp\af\dx_mpa_aftl_boost_losing_matchpoint_60.SN.75.36000.english,
dx_mpa_aftl_boost_losing_matchpoint,,mp\af\dx_mpa_aftl_boost_losing_matchpoint_50.SN.75.36000.english,
dx_mpa_aftl_boost_losing_matchpoint,,mp\af\dx_mpa_aftl_boost_losing_matchpoint_20.SN.75.36000.english,
dx_mpa_aftl_boost_losing_matchpoint,,mp\af\dx_mpa_aftl_boost_losing_matchpoint_10.SN.75.36000.english,
dx_mpa_aftl_boost_losing_matchpoint,,mp\af\dx_mpa_aftl_boost_losing_matchpoint_40.SN.75.36000.english,
dx_mpa_aftl_boost_oic,,mp\af\dx_mpa_aftl_boost_oic_10.SN.75.36000.english,
dx_mpa_aftl_boost_rugby,,mp\af\dx_mpa_aftl_boost_rugby_10.SN.75.36000.english,
dx_mpa_aftl_boost_rugby,,mp\af\dx_mpa_aftl_boost_rugby_20.SN.75.36000.english,
dx_mpa_aftl_boost_rugby_short,,mp\af\dx_mpa_aftl_boost_rugby_short_10.SN.75.36000.english,
dx_mpa_aftl_boost_short_cyberattack,,mp\af\dx_mpa_aftl_boost_short_cyberattack_20.SN.75.36000.english,
dx_mpa_aftl_boost_short_cyberattack,,mp\af\dx_mpa_aftl_boost_short_cyberattack_10.SN.75.36000.english,
dx_mpa_aftl_boost_siege,,mp\af\dx_mpa_aftl_boost_siege_10.SN.75.36000.english,
dx_mpa_aftl_boost_siege,,mp\af\dx_mpa_aftl_boost_siege_20.SN.75.36000.english,
dx_mpa_aftl_boost_sndattack,,mp\af\dx_mpa_aftl_boost_sndattack_10.SN.75.36000.english,
dx_mpa_aftl_boost_sndattack,,mp\af\dx_mpa_aftl_boost_sndattack_20.SN.75.36000.english,
dx_mpa_aftl_boost_sndattack_short,,mp\af\dx_mpa_aftl_boost_sndattack_short_10.SN.75.36000.english,
dx_mpa_aftl_boost_sndattack_short,,mp\af\dx_mpa_aftl_boost_sndattack_short_20.SN.75.36000.english,
dx_mpa_aftl_boost_snddefend,,mp\af\dx_mpa_aftl_boost_snddefend_10.SN.75.36000.english,
dx_mpa_aftl_boost_snddefend_short,,mp\af\dx_mpa_aftl_boost_snddefend_short_10.SN.75.36000.english,
dx_mpa_aftl_boost_snddefend_short,,mp\af\dx_mpa_aftl_boost_snddefend_short_20.SN.75.36000.english,
dx_mpa_aftl_boost_tdm,,mp\af\dx_mpa_aftl_boost_tdm_10.SN.75.36000.english,
dx_mpa_aftl_boost_tdm,,mp\af\dx_mpa_aftl_boost_tdm_20.SN.75.36000.english,
dx_mpa_aftl_boost_tied_matchpoint,,mp\af\dx_mpa_aftl_boost_tied_matchpoint_80.SN.75.36000.english,
dx_mpa_aftl_boost_tied_matchpoint,,mp\af\dx_mpa_aftl_boost_tied_matchpoint_70.SN.75.36000.english,
dx_mpa_aftl_boost_tied_matchpoint,,mp\af\dx_mpa_aftl_boost_tied_matchpoint_60.SN.75.36000.english,
dx_mpa_aftl_boost_tied_matchpoint,,mp\af\dx_mpa_aftl_boost_tied_matchpoint_50.SN.75.36000.english,
dx_mpa_aftl_boost_tied_matchpoint,,mp\af\dx_mpa_aftl_boost_tied_matchpoint_30.SN.75.36000.english,
dx_mpa_aftl_boost_tied_matchpoint,,mp\af\dx_mpa_aftl_boost_tied_matchpoint_20.SN.75.36000.english,
dx_mpa_aftl_boost_tied_matchpoint,,mp\af\dx_mpa_aftl_boost_tied_matchpoint_10.SN.75.36000.english,
dx_mpa_aftl_boost_tied_matchpoint,,mp\af\dx_mpa_aftl_boost_tied_matchpoint_40.SN.75.36000.english,
dx_mpa_aftl_boost_tjugg,,mp\af\dx_mpa_aftl_boost_tjugg_10.SN.75.36000.english,
dx_mpa_aftl_boost_winning_matchpoint,,mp\af\dx_mpa_aftl_boost_winning_matchpoint_60.SN.75.36000.english,
dx_mpa_aftl_boost_winning_matchpoint,,mp\af\dx_mpa_aftl_boost_winning_matchpoint_80.SN.75.36000.english,
dx_mpa_aftl_boost_winning_matchpoint,,mp\af\dx_mpa_aftl_boost_winning_matchpoint_70.SN.75.36000.english,
dx_mpa_aftl_boost_winning_matchpoint,,mp\af\dx_mpa_aftl_boost_winning_matchpoint_50.SN.75.36000.english,
dx_mpa_aftl_boost_winning_matchpoint,,mp\af\dx_mpa_aftl_boost_winning_matchpoint_10.SN.75.36000.english,
dx_mpa_aftl_boost_winning_matchpoint,,mp\af\dx_mpa_aftl_boost_winning_matchpoint_30.SN.75.36000.english,
dx_mpa_aftl_boost_winning_matchpoint,,mp\af\dx_mpa_aftl_boost_winning_matchpoint_20.SN.75.36000.english,
dx_mpa_aftl_boost_winning_matchpoint,,mp\af\dx_mpa_aftl_boost_winning_matchpoint_40.SN.75.36000.english,
dx_mpa_aftl_captured_2_enemy,,mp\af\dx_mpa_aftl_captured_2_enemy_10.SN.75.36000.english,
dx_mpa_aftl_captured_2_enemy,,mp\af\dx_mpa_aftl_captured_2_enemy_20.SN.75.36000.english,
dx_mpa_aftl_captured_2_friendly,,mp\af\dx_mpa_aftl_captured_2_friendly_10.SN.75.36000.english,
dx_mpa_aftl_captured_2_friendly,,mp\af\dx_mpa_aftl_captured_2_friendly_20.SN.75.36000.english,
dx_mpa_aftl_captured_all_enemy,,mp\af\dx_mpa_aftl_captured_all_enemy_10.SN.75.36000.english,
dx_mpa_aftl_captured_all_enemy,,mp\af\dx_mpa_aftl_captured_all_enemy_20.SN.75.36000.english,
dx_mpa_aftl_captured_all_friendly,,mp\af\dx_mpa_aftl_captured_all_friendly_10.SN.75.36000.english,
dx_mpa_aftl_captured_all_friendly,,mp\af\dx_mpa_aftl_captured_all_friendly_20.SN.75.36000.english,
dx_mpa_aftl_chopper_gunner_achieve,,mp\af\dx_mpa_aftl_chopper_gunner_achieve_10.SN.75.36000.english,
dx_mpa_aftl_chopper_gunner_destroyed,,mp\af\dx_mpa_aftl_chopper_gunner_destroyed_10.SN.75.36000.english,
dx_mpa_aftl_chopper_gunner_enemy_use,,mp\af\dx_mpa_aftl_chopper_gunner_enemy_use_10.SN.75.36000.english,
dx_mpa_aftl_chopper_gunner_friendly_use,,mp\af\dx_mpa_aftl_chopper_gunner_friendly_use_10.SN.75.36000.english,
dx_mpa_aftl_chopper_support_achieve,,mp\af\dx_mpa_aftl_chopper_support_achieve_10.SN.75.36000.english,
dx_mpa_aftl_chopper_support_destroyed,,mp\af\dx_mpa_aftl_chopper_support_destroyed_10.SN.75.36000.english,
dx_mpa_aftl_chopper_support_enemy_use,,mp\af\dx_mpa_aftl_chopper_support_enemy_use_10.SN.75.36000.english,
dx_mpa_aftl_chopper_support_friendly_use,,mp\af\dx_mpa_aftl_chopper_support_friendly_use_10.SN.75.36000.english,
dx_mpa_aftl_cluster_strike_achieve,,mp\af\dx_mpa_aftl_cluster_strike_achieve_10.SN.75.36000.english,
dx_mpa_aftl_cluster_strike_enemy_use,,mp\af\dx_mpa_aftl_cluster_strike_enemy_use_10.SN.75.36000.english,
dx_mpa_aftl_cluster_strike_friendly_use,,mp\af\dx_mpa_aftl_cluster_strike_friendly_use_10.SN.75.36000.english,
dx_mpa_aftl_cruise_predator_achieve,,mp\af\dx_mpa_aftl_cruise_predator_achieve_10.SN.75.36000.english,
dx_mpa_aftl_cruise_predator_destroyed,,mp\af\dx_mpa_aftl_cruise_predator_destroyed_10.SN.75.36000.english,
dx_mpa_aftl_cruise_predator_enemy_use,,mp\af\dx_mpa_aftl_cruise_predator_enemy_use_10.SN.75.36000.english,
dx_mpa_aftl_cruise_predator_friendly_use,,mp\af\dx_mpa_aftl_cruise_predator_friendly_use_10.SN.75.36000.english,
dx_mpa_aftl_delivered_apc,,mp\af\dx_mpa_aftl_delivered_apc_10.SN.75.36000.english,
dx_mpa_aftl_delivered_apc,,mp\af\dx_mpa_aftl_delivered_apc_20.SN.75.36000.english,
dx_mpa_aftl_delivered_heli,,mp\af\dx_mpa_aftl_delivered_heli_10.SN.75.36000.english,
dx_mpa_aftl_delivered_heli,,mp\af\dx_mpa_aftl_delivered_heli_20.SN.75.36000.english,
dx_mpa_aftl_delivered_rally_point,,mp\af\dx_mpa_aftl_delivered_rally_point_10.SN.75.36000.english,
dx_mpa_aftl_delivered_rally_point,,mp\af\dx_mpa_aftl_delivered_rally_point_20.SN.75.36000.english,
dx_mpa_aftl_destroyed_enemy_apc,,mp\af\dx_mpa_aftl_destroyed_enemy_apc_20.SN.75.36000.english,
dx_mpa_aftl_destroyed_enemy_apc,,mp\af\dx_mpa_aftl_destroyed_enemy_apc_10.SN.75.36000.english,
dx_mpa_aftl_destroyed_enemy_heli,,mp\af\dx_mpa_aftl_destroyed_enemy_heli_20.SN.75.36000.english,
dx_mpa_aftl_destroyed_enemy_heli,,mp\af\dx_mpa_aftl_destroyed_enemy_heli_10.SN.75.36000.english,
dx_mpa_aftl_destroyed_enemy_rally_point,,mp\af\dx_mpa_aftl_destroyed_enemy_rally_point_10.SN.75.36000.english,
dx_mpa_aftl_destroyed_enemy_rally_point,,mp\af\dx_mpa_aftl_destroyed_enemy_rally_point_20.SN.75.36000.english,
dx_mpa_aftl_destroyed_friendly_apc,,mp\af\dx_mpa_aftl_destroyed_friendly_apc_10.SN.75.36000.english,
dx_mpa_aftl_destroyed_friendly_apc,,mp\af\dx_mpa_aftl_destroyed_friendly_apc_20.SN.75.36000.english,
dx_mpa_aftl_destroyed_friendly_heli,,mp\af\dx_mpa_aftl_destroyed_friendly_heli_10.SN.75.36000.english,
dx_mpa_aftl_destroyed_friendly_heli,,mp\af\dx_mpa_aftl_destroyed_friendly_heli_20.SN.75.36000.english,
dx_mpa_aftl_destroyed_friendly_rally_point,,mp\af\dx_mpa_aftl_destroyed_friendly_rally_point_10.SN.75.36000.english,
dx_mpa_aftl_destroyed_friendly_rally_point,,mp\af\dx_mpa_aftl_destroyed_friendly_rally_point_20.SN.75.36000.english,
dx_mpa_aftl_directional_uav_achieve,,mp\af\dx_mpa_aftl_directional_uav_achieve_10.SN.75.36000.english,
dx_mpa_aftl_directional_uav_destroyed,,mp\af\dx_mpa_aftl_directional_uav_destroyed_10.SN.75.36000.english,
dx_mpa_aftl_directional_uav_enemy_use,,mp\af\dx_mpa_aftl_directional_uav_enemy_use_10.SN.75.36000.english,
dx_mpa_aftl_directional_uav_friendly_use,,mp\af\dx_mpa_aftl_directional_uav_friendly_use_10.SN.75.36000.english,
dx_mpa_aftl_dz_captured_enemy,,mp\af\dx_mpa_aftl_dz_captured_enemy_10.SN.75.36000.english,
dx_mpa_aftl_dz_captured_enemy,,mp\af\dx_mpa_aftl_dz_captured_enemy_20.SN.75.36000.english,
dx_mpa_aftl_dz_captured_enemy,,mp\af\dx_mpa_aftl_dz_captured_enemy_30.SN.75.36000.english,
dx_mpa_aftl_dz_captured_enemy,,mp\af\dx_mpa_aftl_dz_captured_enemy_40.SN.75.36000.english,
dx_mpa_aftl_dz_captured_friendly,,mp\af\dx_mpa_aftl_dz_captured_friendly_40.SN.75.36000.english,
dx_mpa_aftl_dz_captured_friendly,,mp\af\dx_mpa_aftl_dz_captured_friendly_30.SN.75.36000.english,
dx_mpa_aftl_dz_captured_friendly,,mp\af\dx_mpa_aftl_dz_captured_friendly_20.SN.75.36000.english,
dx_mpa_aftl_dz_captured_friendly,,mp\af\dx_mpa_aftl_dz_captured_friendly_10.SN.75.36000.english,
dx_mpa_aftl_dz_capturing_enemy,,mp\af\dx_mpa_aftl_dz_capturing_enemy_10.SN.75.36000.english,
dx_mpa_aftl_dz_capturing_enemy,,mp\af\dx_mpa_aftl_dz_capturing_enemy_20.SN.75.36000.english,
dx_mpa_aftl_dz_capturing_friendly,,mp\af\dx_mpa_aftl_dz_capturing_friendly_10.SN.75.36000.english,
dx_mpa_aftl_dz_capturing_friendly,,mp\af\dx_mpa_aftl_dz_capturing_friendly_20.SN.75.36000.english,
dx_mpa_aftl_dz_contested,,mp\af\dx_mpa_aftl_dz_contested_10.SN.75.36000.english,
dx_mpa_aftl_dz_move_soon,,mp\af\dx_mpa_aftl_dz_move_soon_20.SN.75.36000.english,
dx_mpa_aftl_dz_move_soon,,mp\af\dx_mpa_aftl_dz_move_soon_30.SN.75.36000.english,
dx_mpa_aftl_dz_move_soon,,mp\af\dx_mpa_aftl_dz_move_soon_10.SN.75.36000.english,
dx_mpa_aftl_dz_new_location,,mp\af\dx_mpa_aftl_dz_new_location_10.SN.75.36000.english,
dx_mpa_aftl_dz_new_location,,mp\af\dx_mpa_aftl_dz_new_location_20.SN.75.36000.english,
dx_mpa_aftl_dz_new_location,,mp\af\dx_mpa_aftl_dz_new_location_30.SN.75.36000.english,
dx_mpa_aftl_empdefused_enemy,,mp\af\dx_mpa_aftl_empdefused_enemy_10.SN.75.36000.english,
dx_mpa_aftl_empdefused_enemy,,mp\af\dx_mpa_aftl_empdefused_enemy_20.SN.75.36000.english,
dx_mpa_aftl_empdefused_enemy,,mp\af\dx_mpa_aftl_empdefused_enemy_30.SN.75.36000.english,
dx_mpa_aftl_empdefused_enemy,,mp\af\dx_mpa_aftl_empdefused_enemy_40.SN.75.36000.english,
dx_mpa_aftl_empdefused_enemy,,mp\af\dx_mpa_aftl_empdefused_enemy_50.SN.75.36000.english,
dx_mpa_aftl_empdefused_enemy,,mp\af\dx_mpa_aftl_empdefused_enemy_60.SN.75.36000.english,
dx_mpa_aftl_empdefused_enemy,,mp\af\dx_mpa_aftl_empdefused_enemy_70.SN.75.36000.english,
dx_mpa_aftl_empdefused_enemy,,mp\af\dx_mpa_aftl_empdefused_enemy_80.SN.75.36000.english,
dx_mpa_aftl_empdefused_final_enemy,,mp\af\dx_mpa_aftl_empdefused_final_enemy_20.SN.75.36000.english,
dx_mpa_aftl_empdefused_final_enemy,,mp\af\dx_mpa_aftl_empdefused_final_enemy_10.SN.75.36000.english,
dx_mpa_aftl_empdefused_final_friendly,,mp\af\dx_mpa_aftl_empdefused_final_friendly_10.SN.75.36000.english,
dx_mpa_aftl_empdefused_final_friendly,,mp\af\dx_mpa_aftl_empdefused_final_friendly_20.SN.75.36000.english,
dx_mpa_aftl_empdefused_friendly,,mp\af\dx_mpa_aftl_empdefused_friendly_10.SN.75.36000.english,
dx_mpa_aftl_empdefused_friendly,,mp\af\dx_mpa_aftl_empdefused_friendly_20.SN.75.36000.english,
dx_mpa_aftl_empdefused_friendly,,mp\af\dx_mpa_aftl_empdefused_friendly_30.SN.75.36000.english,
dx_mpa_aftl_empdefused_friendly,,mp\af\dx_mpa_aftl_empdefused_friendly_40.SN.75.36000.english,
dx_mpa_aftl_emppickup_enemy,,mp\af\dx_mpa_aftl_emppickup_enemy_10.SN.75.36000.english,
dx_mpa_aftl_emppickup_enemy,,mp\af\dx_mpa_aftl_emppickup_enemy_20.SN.75.36000.english,
dx_mpa_aftl_emppickup_enemy,,mp\af\dx_mpa_aftl_emppickup_enemy_30.SN.75.36000.english,
dx_mpa_aftl_emppickup_enemy,,mp\af\dx_mpa_aftl_emppickup_enemy_40.SN.75.36000.english,
dx_mpa_aftl_emppickup_enemy,,mp\af\dx_mpa_aftl_emppickup_enemy_50.SN.75.36000.english,
dx_mpa_aftl_emppickup_friendly,,mp\af\dx_mpa_aftl_emppickup_friendly_10.SN.75.36000.english,
dx_mpa_aftl_emppickup_friendly,,mp\af\dx_mpa_aftl_emppickup_friendly_20.SN.75.36000.english,
dx_mpa_aftl_emppickup_friendly,,mp\af\dx_mpa_aftl_emppickup_friendly_30.SN.75.36000.english,
dx_mpa_aftl_emppickup_friendly,,mp\af\dx_mpa_aftl_emppickup_friendly_40.SN.75.36000.english,
dx_mpa_aftl_emppickup_friendly,,mp\af\dx_mpa_aftl_emppickup_friendly_50.SN.75.36000.english,
