Name,Secondary,FileSpec,
weap_romeo870_dryfirst_plr,,weapons\charlie725\weap_charlie725_deadtrigger_plr_ads_01.LN.75.44100.all,
weap_romeo870_dryfirst_plr,,weapons\charlie725\weap_charlie725_deadtrigger_plr_ads_02.LN.75.44100.all,
weap_romeo870_dryfirst_plr,,weapons\charlie725\weap_charlie725_deadtrigger_plr_ads_03.LN.75.44100.all,
weap_romeo870_dryfirst_plr,,weapons\charlie725\weap_charlie725_deadtrigger_plr_ads_04.LN.75.44100.all,
weap_romeo870_dryfirst_plr,,weapons\charlie725\weap_charlie725_deadtrigger_plr_ads_05.LN.75.44100.all,
weap_romeo870_dryfirst_plr,,weapons\charlie725\weap_charlie725_deadtrigger_plr_ads_06.LN.75.44100.all,
weap_romeo870_fire_bang_plr,weap_romeo870_fire_plr_mech,weapons\romeo870\weap_romeo870_fire_plr_01.HN.85.48000.all,
weap_romeo870_fire_bang_plr,weap_romeo870_fire_plr_mech,weapons\romeo870\weap_romeo870_fire_plr_02.HN.85.48000.all,
weap_romeo870_fire_bang_plr,weap_romeo870_fire_plr_mech,weapons\romeo870\weap_romeo870_fire_plr_03.HN.85.48000.all,
weap_romeo870_fire_bang_plr,weap_romeo870_fire_plr_mech,weapons\romeo870\weap_romeo870_fire_plr_04.HN.85.48000.all,
weap_romeo870_fire_bang_plr,weap_romeo870_fire_plr_mech,weapons\romeo870\weap_romeo870_fire_plr_05.HN.85.48000.all,
weap_romeo870_fire_bang_plr,weap_romeo870_fire_plr_mech,weapons\romeo870\weap_romeo870_fire_plr_06.HN.85.48000.all,
weap_romeo870_fire_plr,weap_romeo870_fire_bang_plr,weapons\romeo870\weap_romeo870_fire_plr_mech_01.HN.85.44100.all,
weap_romeo870_fire_plr,weap_romeo870_fire_bang_plr,weapons\romeo870\weap_romeo870_fire_plr_mech_02.HN.85.44100.all,
weap_romeo870_fire_plr,weap_romeo870_fire_bang_plr,weapons\romeo870\weap_romeo870_fire_plr_mech_03.HN.85.44100.all,
weap_romeo870_fire_plr,weap_romeo870_fire_bang_plr,weapons\romeo870\weap_romeo870_fire_plr_mech_04.HN.85.44100.all,
weap_romeo870_fire_plr,weap_romeo870_fire_bang_plr,weapons\romeo870\weap_romeo870_fire_plr_mech_05.HN.85.44100.all,
weap_romeo870_fire_plr,weap_romeo870_fire_bang_plr,weapons\romeo870\weap_romeo870_fire_plr_mech_06.HN.85.44100.all,
weap_romeo870_fire_plr,weap_romeo870_fire_bang_plr,weapons\romeo870\weap_romeo870_fire_plr_mech_ads_01.HN.85.44100.all,
weap_romeo870_fire_plr,weap_romeo870_fire_bang_plr,weapons\romeo870\weap_romeo870_fire_plr_mech_ads_02.HN.85.44100.all,
weap_romeo870_fire_plr,weap_romeo870_fire_bang_plr,weapons\romeo870\weap_romeo870_fire_plr_mech_ads_03.HN.85.44100.all,
weap_romeo870_fire_plr,weap_romeo870_fire_bang_plr,weapons\romeo870\weap_romeo870_fire_plr_mech_ads_04.HN.85.44100.all,
weap_romeo870_fire_plr,weap_romeo870_fire_bang_plr,weapons\romeo870\weap_romeo870_fire_plr_mech_ads_05.HN.85.44100.all,
weap_romeo870_fire_plr,weap_romeo870_fire_bang_plr,weapons\romeo870\weap_romeo870_fire_plr_mech_ads_06.HN.85.44100.all,
weap_romeo870_fire_plr_atmo,,weapons\atmo\exterior\shotgun\weap_shotgun_fire_plr_atmo_ext1_01.LN.75.48000.all,
weap_romeo870_fire_plr_atmo,,weapons\atmo\exterior\shotgun\weap_shotgun_fire_plr_atmo_ext1_02.LN.75.48000.all,
weap_romeo870_fire_plr_atmo,,weapons\atmo\exterior\shotgun\weap_shotgun_fire_plr_atmo_ext1_03.LN.75.48000.all,
weap_romeo870_fire_plr_atmo,,weapons\atmo\exterior\shotgun\weap_shotgun_fire_plr_atmo_ext1_04.LN.75.48000.all,
weap_romeo870_fire_plr_atmo,,weapons\atmo\exterior\shotgun\weap_shotgun_fire_plr_atmo_ext1_05.LN.75.48000.all,
weap_romeo870_fire_plr_atmo,,weapons\atmo\exterior\shotgun\weap_shotgun_fire_plr_atmo_ext1_06.LN.75.48000.all,
weap_romeo870_fire_plr_atmo,,weapons\atmo\interior\shotgun\weap_shotgun_fire_plr_atmo_int1_01.LN.75.48000.all,
weap_romeo870_fire_plr_atmo,,weapons\atmo\interior\shotgun\weap_shotgun_fire_plr_atmo_int1_02.LN.75.48000.all,
weap_romeo870_fire_plr_atmo,,weapons\atmo\interior\shotgun\weap_shotgun_fire_plr_atmo_int1_03.LN.75.48000.all,
weap_romeo870_fire_plr_atmo,,weapons\atmo\interior\shotgun\weap_shotgun_fire_plr_atmo_int1_04.LN.75.48000.all,
weap_romeo870_fire_plr_atmo,,weapons\atmo\interior\shotgun\weap_shotgun_fire_plr_atmo_int1_05.LN.75.48000.all,
weap_romeo870_fire_plr_atmo,,weapons\atmo\interior\shotgun\weap_shotgun_fire_plr_atmo_int1_06.LN.75.48000.all,
weap_romeo870_fire_plr_lfe,,weapons\iw8_dpapa12\iw8_weap_dpapa12_fire_plr_lfe_01.HN.85.48000.all,
weap_romeo870_fire_plr_lfe,,weapons\iw8_dpapa12\iw8_weap_dpapa12_fire_plr_lfe_01.HN.85.48000.all,
weap_romeo870_fire_plr_mech,weap_romeo870_fire_plr_lfe,weapons\romeo870\weap_romeo870_fire_plr_swtn_01.HN.75.48000.all,
weap_romeo870_fire_plr_mech,weap_romeo870_fire_plr_lfe,weapons\romeo870\weap_romeo870_fire_plr_swtn_02.HN.75.48000.all,
weap_romeo870_fire_plr_mech,weap_romeo870_fire_plr_lfe,weapons\romeo870\weap_romeo870_fire_plr_swtn_03.HN.75.48000.all,
weap_romeo870_fire_plr_mech,weap_romeo870_fire_plr_lfe,weapons\romeo870\weap_romeo870_fire_plr_swtn_04.HN.75.48000.all,
weap_romeo870_fire_plr_mech,weap_romeo870_fire_plr_lfe,weapons\romeo870\weap_romeo870_fire_plr_swtn_05.HN.75.48000.all,
weap_romeo870_fire_plr_mech,weap_romeo870_fire_plr_lfe,weapons\romeo870\weap_romeo870_fire_plr_swtn_06.HN.75.48000.all,
weap_romeo870_fire_plr_mech,weap_romeo870_fire_plr_lfe,weapons\romeo870\weap_romeo870_fire_plr_swtn_ads_01.HN.75.48000.all,
weap_romeo870_fire_plr_mech,weap_romeo870_fire_plr_lfe,weapons\romeo870\weap_romeo870_fire_plr_swtn_ads_02.HN.75.48000.all,
weap_romeo870_fire_plr_mech,weap_romeo870_fire_plr_lfe,weapons\romeo870\weap_romeo870_fire_plr_swtn_ads_03.HN.75.48000.all,
weap_romeo870_fire_plr_mech,weap_romeo870_fire_plr_lfe,weapons\romeo870\weap_romeo870_fire_plr_swtn_ads_04.HN.75.48000.all,
weap_romeo870_fire_plr_mech,weap_romeo870_fire_plr_lfe,weapons\romeo870\weap_romeo870_fire_plr_swtn_ads_05.HN.75.48000.all,
weap_romeo870_fire_plr_mech,weap_romeo870_fire_plr_lfe,weapons\romeo870\weap_romeo870_fire_plr_swtn_ads_06.HN.75.48000.all,
weap_romeo870_sub_bang_plr,weap_romeo870_sub_plr_mech,weapons\romeo870\weap_romeo870_sup_plr_01.HN.85.48000.all,
weap_romeo870_sub_bang_plr,weap_romeo870_sub_plr_mech,weapons\romeo870\weap_romeo870_sup_plr_02.HN.85.48000.all,
weap_romeo870_sub_bang_plr,weap_romeo870_sub_plr_mech,weapons\romeo870\weap_romeo870_sup_plr_03.HN.85.48000.all,
weap_romeo870_sub_bang_plr,weap_romeo870_sub_plr_mech,weapons\romeo870\weap_romeo870_sup_plr_04.HN.85.48000.all,
weap_romeo870_sub_bang_plr,weap_romeo870_sub_plr_mech,weapons\romeo870\weap_romeo870_sup_plr_05.HN.85.48000.all,
weap_romeo870_sub_bang_plr,weap_romeo870_sub_plr_mech,weapons\romeo870\weap_romeo870_sup_plr_06.HN.85.48000.all,
weap_romeo870_sub_plr,weap_romeo870_sub_bang_plr,weapons\romeo870\weap_romeo870_fire_plr_mech_01.LN.85.44100.all,
weap_romeo870_sub_plr,weap_romeo870_sub_bang_plr,weapons\romeo870\weap_romeo870_fire_plr_mech_02.LN.85.44100.all,
weap_romeo870_sub_plr,weap_romeo870_sub_bang_plr,weapons\romeo870\weap_romeo870_fire_plr_mech_03.LN.85.44100.all,
weap_romeo870_sub_plr,weap_romeo870_sub_bang_plr,weapons\romeo870\weap_romeo870_fire_plr_mech_04.LN.85.44100.all,
weap_romeo870_sub_plr,weap_romeo870_sub_bang_plr,weapons\romeo870\weap_romeo870_fire_plr_mech_05.LN.85.44100.all,
weap_romeo870_sub_plr,weap_romeo870_sub_bang_plr,weapons\romeo870\weap_romeo870_fire_plr_mech_06.LN.85.44100.all,
weap_romeo870_sub_plr,weap_romeo870_sub_bang_plr,weapons\romeo870\weap_romeo870_fire_plr_mech_ads_01.LN.85.44100.all,
weap_romeo870_sub_plr,weap_romeo870_sub_bang_plr,weapons\romeo870\weap_romeo870_fire_plr_mech_ads_02.LN.85.44100.all,
weap_romeo870_sub_plr,weap_romeo870_sub_bang_plr,weapons\romeo870\weap_romeo870_fire_plr_mech_ads_03.LN.85.44100.all,
weap_romeo870_sub_plr,weap_romeo870_sub_bang_plr,weapons\romeo870\weap_romeo870_fire_plr_mech_ads_04.LN.85.44100.all,
weap_romeo870_sub_plr,weap_romeo870_sub_bang_plr,weapons\romeo870\weap_romeo870_fire_plr_mech_ads_05.LN.85.44100.all,
weap_romeo870_sub_plr,weap_romeo870_sub_bang_plr,weapons\romeo870\weap_romeo870_fire_plr_mech_ads_06.LN.85.44100.all,
weap_romeo870_sub_plr_atmo,,weapons\atmo\exterior\shotgun_sup\weap_shotgunsup_fire_plr_atmo_ext1_01.LN.85.48000.all,
weap_romeo870_sub_plr_atmo,,weapons\atmo\exterior\shotgun_sup\weap_shotgunsup_fire_plr_atmo_ext1_02.LN.85.48000.all,
weap_romeo870_sub_plr_atmo,,weapons\atmo\exterior\shotgun_sup\weap_shotgunsup_fire_plr_atmo_ext1_03.LN.85.48000.all,
weap_romeo870_sub_plr_atmo,,weapons\atmo\exterior\shotgun_sup\weap_shotgunsup_fire_plr_atmo_ext1_04.LN.85.48000.all,
weap_romeo870_sub_plr_atmo,,weapons\atmo\exterior\shotgun_sup\weap_shotgunsup_fire_plr_atmo_ext1_05.LN.85.48000.all,
weap_romeo870_sub_plr_atmo,,weapons\atmo\exterior\shotgun_sup\weap_shotgunsup_fire_plr_atmo_ext1_06.LN.85.48000.all,
weap_romeo870_sub_plr_atmo,,weapons\atmo\interior\pistol_sup\weap_pistol_sup_fire_plr_atmo_int1_01.LN.85.48000.all,
weap_romeo870_sub_plr_atmo,,weapons\atmo\interior\pistol_sup\weap_pistol_sup_fire_plr_atmo_int1_02.LN.85.48000.all,
weap_romeo870_sub_plr_atmo,,weapons\atmo\interior\pistol_sup\weap_pistol_sup_fire_plr_atmo_int1_03.LN.85.48000.all,
weap_romeo870_sub_plr_atmo,,weapons\atmo\interior\pistol_sup\weap_pistol_sup_fire_plr_atmo_int1_04.LN.85.48000.all,
weap_romeo870_sub_plr_atmo,,weapons\atmo\interior\pistol_sup\weap_pistol_sup_fire_plr_atmo_int1_05.LN.85.48000.all,
weap_romeo870_sub_plr_atmo,,weapons\atmo\interior\pistol_sup\weap_pistol_sup_fire_plr_atmo_int1_06.LN.85.48000.all,
weap_romeo870_sub_plr_lfe,,weapons\ar57\weap_ar57_air_fire_lfe1.HN.85.48000.all,
weap_romeo870_sub_plr_lfe,,weapons\ar57\weap_ar57_air_fire_lfe1.HN.85.48000.all,
weap_romeo870_sub_plr_mech,weap_romeo870_sub_plr_lfe,weapons\romeo870\weap_romeo870_fire_plr_swtn_sup_01.HN.85.48000.all,
weap_romeo870_sub_plr_mech,weap_romeo870_sub_plr_lfe,weapons\romeo870\weap_romeo870_fire_plr_swtn_sup_02.HN.85.48000.all,
weap_romeo870_sub_plr_mech,weap_romeo870_sub_plr_lfe,weapons\romeo870\weap_romeo870_fire_plr_swtn_sup_03.HN.85.48000.all,
weap_romeo870_sub_plr_mech,weap_romeo870_sub_plr_lfe,weapons\romeo870\weap_romeo870_fire_plr_swtn_sup_04.HN.85.48000.all,
weap_romeo870_sub_plr_mech,weap_romeo870_sub_plr_lfe,weapons\romeo870\weap_romeo870_fire_plr_swtn_sup_05.HN.85.48000.all,
weap_romeo870_sub_plr_mech,weap_romeo870_sub_plr_lfe,weapons\romeo870\weap_romeo870_fire_plr_swtn_sup_06.HN.85.48000.all,
weap_romeo870_sub_plr_mech,weap_romeo870_sub_plr_lfe,weapons\romeo870\weap_romeo870_fire_plr_swtn_ads_01.HN.85.48000.all,
weap_romeo870_sub_plr_mech,weap_romeo870_sub_plr_lfe,weapons\romeo870\weap_romeo870_fire_plr_swtn_ads_02.HN.85.48000.all,
weap_romeo870_sub_plr_mech,weap_romeo870_sub_plr_lfe,weapons\romeo870\weap_romeo870_fire_plr_swtn_ads_03.HN.85.48000.all,
weap_romeo870_sub_plr_mech,weap_romeo870_sub_plr_lfe,weapons\romeo870\weap_romeo870_fire_plr_swtn_ads_04.HN.85.48000.all,
weap_romeo870_sub_plr_mech,weap_romeo870_sub_plr_lfe,weapons\romeo870\weap_romeo870_fire_plr_swtn_ads_05.HN.85.48000.all,
weap_romeo870_sub_plr_mech,weap_romeo870_sub_plr_lfe,weapons\romeo870\weap_romeo870_fire_plr_swtn_ads_06.HN.85.48000.all,
weap_romeo870_sup_bang_plr,weap_romeo870_sup_plr_mech,weapons\romeo870\weap_romeo870_sup_plr_01.HN.85.48000.all,
weap_romeo870_sup_bang_plr,weap_romeo870_sup_plr_mech,weapons\romeo870\weap_romeo870_sup_plr_02.HN.85.48000.all,
weap_romeo870_sup_bang_plr,weap_romeo870_sup_plr_mech,weapons\romeo870\weap_romeo870_sup_plr_03.HN.85.48000.all,
weap_romeo870_sup_bang_plr,weap_romeo870_sup_plr_mech,weapons\romeo870\weap_romeo870_sup_plr_04.HN.85.48000.all,
weap_romeo870_sup_bang_plr,weap_romeo870_sup_plr_mech,weapons\romeo870\weap_romeo870_sup_plr_05.HN.85.48000.all,
weap_romeo870_sup_bang_plr,weap_romeo870_sup_plr_mech,weapons\romeo870\weap_romeo870_sup_plr_06.HN.85.48000.all,
weap_romeo870_sup_plr,weap_romeo870_sup_bang_plr,weapons\romeo870\weap_romeo870_fire_plr_mech_01.LN.85.44100.all,
weap_romeo870_sup_plr,weap_romeo870_sup_bang_plr,weapons\romeo870\weap_romeo870_fire_plr_mech_02.LN.85.44100.all,
weap_romeo870_sup_plr,weap_romeo870_sup_bang_plr,weapons\romeo870\weap_romeo870_fire_plr_mech_03.LN.85.44100.all,
weap_romeo870_sup_plr,weap_romeo870_sup_bang_plr,weapons\romeo870\weap_romeo870_fire_plr_mech_04.LN.85.44100.all,
weap_romeo870_sup_plr,weap_romeo870_sup_bang_plr,weapons\romeo870\weap_romeo870_fire_plr_mech_05.LN.85.44100.all,
weap_romeo870_sup_plr,weap_romeo870_sup_bang_plr,weapons\romeo870\weap_romeo870_fire_plr_mech_06.LN.85.44100.all,
weap_romeo870_sup_plr,weap_romeo870_sup_bang_plr,weapons\romeo870\weap_romeo870_fire_plr_mech_ads_01.LN.85.44100.all,
weap_romeo870_sup_plr,weap_romeo870_sup_bang_plr,weapons\romeo870\weap_romeo870_fire_plr_mech_ads_02.LN.85.44100.all,
weap_romeo870_sup_plr,weap_romeo870_sup_bang_plr,weapons\romeo870\weap_romeo870_fire_plr_mech_ads_03.LN.85.44100.all,
weap_romeo870_sup_plr,weap_romeo870_sup_bang_plr,weapons\romeo870\weap_romeo870_fire_plr_mech_ads_04.LN.85.44100.all,
weap_romeo870_sup_plr,weap_romeo870_sup_bang_plr,weapons\romeo870\weap_romeo870_fire_plr_mech_ads_05.LN.85.44100.all,
weap_romeo870_sup_plr,weap_romeo870_sup_bang_plr,weapons\romeo870\weap_romeo870_fire_plr_mech_ads_06.LN.85.44100.all,
weap_romeo870_sup_plr_atmo,,weapons\atmo\exterior\shotgun_sup\weap_shotgunsup_fire_plr_atmo_ext1_01.LN.85.48000.all,
weap_romeo870_sup_plr_atmo,,weapons\atmo\exterior\shotgun_sup\weap_shotgunsup_fire_plr_atmo_ext1_02.LN.85.48000.all,
weap_romeo870_sup_plr_atmo,,weapons\atmo\exterior\shotgun_sup\weap_shotgunsup_fire_plr_atmo_ext1_03.LN.85.48000.all,
weap_romeo870_sup_plr_atmo,,weapons\atmo\exterior\shotgun_sup\weap_shotgunsup_fire_plr_atmo_ext1_04.LN.85.48000.all,
weap_romeo870_sup_plr_atmo,,weapons\atmo\exterior\shotgun_sup\weap_shotgunsup_fire_plr_atmo_ext1_05.LN.85.48000.all,
weap_romeo870_sup_plr_atmo,,weapons\atmo\exterior\shotgun_sup\weap_shotgunsup_fire_plr_atmo_ext1_06.LN.85.48000.all,
weap_romeo870_sup_plr_atmo,,weapons\atmo\interior\lmg\weap_lmg_fire_plr_atmo_int1_01.LN.85.48000.all,
weap_romeo870_sup_plr_atmo,,weapons\atmo\interior\lmg\weap_lmg_fire_plr_atmo_int1_02.LN.85.48000.all,
weap_romeo870_sup_plr_atmo,,weapons\atmo\interior\lmg\weap_lmg_fire_plr_atmo_int1_03.LN.85.48000.all,
weap_romeo870_sup_plr_atmo,,weapons\atmo\interior\lmg\weap_lmg_fire_plr_atmo_int1_04.LN.85.48000.all,
weap_romeo870_sup_plr_atmo,,weapons\atmo\interior\lmg\weap_lmg_fire_plr_atmo_int1_05.LN.85.48000.all,
weap_romeo870_sup_plr_atmo,,weapons\atmo\interior\lmg\weap_lmg_fire_plr_atmo_int1_06.LN.85.48000.all,
weap_romeo870_sup_plr_lfe,,weapons\romeo870\weap_romeo870_sup_plr_lfe.HN.85.48000.all,
weap_romeo870_sup_plr_lfe,,weapons\romeo870\weap_romeo870_sup_plr_lfe.HN.85.48000.all,
weap_romeo870_sup_plr_mech,weap_romeo870_sup_plr_lfe,weapons\romeo870\weap_romeo870_fire_plr_swtn_sup_01.HN.85.48000.all,
weap_romeo870_sup_plr_mech,weap_romeo870_sup_plr_lfe,weapons\romeo870\weap_romeo870_fire_plr_swtn_sup_02.HN.85.48000.all,
weap_romeo870_sup_plr_mech,weap_romeo870_sup_plr_lfe,weapons\romeo870\weap_romeo870_fire_plr_swtn_sup_03.HN.85.48000.all,
weap_romeo870_sup_plr_mech,weap_romeo870_sup_plr_lfe,weapons\romeo870\weap_romeo870_fire_plr_swtn_sup_04.HN.85.48000.all,
weap_romeo870_sup_plr_mech,weap_romeo870_sup_plr_lfe,weapons\romeo870\weap_romeo870_fire_plr_swtn_sup_05.HN.85.48000.all,
weap_romeo870_sup_plr_mech,weap_romeo870_sup_plr_lfe,weapons\romeo870\weap_romeo870_fire_plr_swtn_sup_06.HN.85.48000.all,
weap_romeo870_sup_plr_mech,weap_romeo870_sup_plr_lfe,weapons\romeo870\weap_romeo870_fire_plr_swtn_sup_ads_01.HN.85.48000.all,
weap_romeo870_sup_plr_mech,weap_romeo870_sup_plr_lfe,weapons\romeo870\weap_romeo870_fire_plr_swtn_sup_ads_02.HN.85.48000.all,
weap_romeo870_sup_plr_mech,weap_romeo870_sup_plr_lfe,weapons\romeo870\weap_romeo870_fire_plr_swtn_sup_ads_03.HN.85.48000.all,
weap_romeo870_sup_plr_mech,weap_romeo870_sup_plr_lfe,weapons\romeo870\weap_romeo870_fire_plr_swtn_sup_ads_04.HN.85.48000.all,
weap_romeo870_sup_plr_mech,weap_romeo870_sup_plr_lfe,weapons\romeo870\weap_romeo870_fire_plr_swtn_sup_ads_05.HN.85.48000.all,
weap_romeo870_sup_plr_mech,weap_romeo870_sup_plr_lfe,weapons\romeo870\weap_romeo870_fire_plr_swtn_sup_ads_06.HN.85.48000.all,
weap_sh_romeo870_ads_down,,reloads\iw8_dpapa12\wfoly_sh_dpapa12_ads_down.LN.75.44100.all,
weap_sh_romeo870_ads_up,,reloads\iw8_dpapa12\wfoly_sh_dpapa12_ads_up.LN.75.44100.all,
wfoly_plr_sh_romeo870_drop_01,,reloads\iw8_romeo870\wfoly_sh_romeo870_drop.LN.75.44100.all,
wfoly_plr_sh_romeo870_drop_quick_01,,reloads\iw8_romeo870\wfoly_sh_romeo870_drop_quick.LN.75.44100.all,
wfoly_plr_sh_romeo870_raise_01,,reloads\iw8_romeo870\wfoly_sh_romeo870_raise.LN.75.44100.all,
wfoly_plr_sh_romeo870_raise_quick_01,,reloads\iw8_romeo870\wfoly_sh_romeo870_raise_quick_lift.LN.75.44100.all,
wfoly_plr_sh_romeo870_raise_quick_02,,reloads\iw8_romeo870\wfoly_sh_romeo870_raise_quick_shoulder.LN.75.44100.all,
wfoly_plr_sh_romeo870_rechamber_01,,reloads\iw8_romeo870\wfoly_sh_romeo870_rechamber_v2_01a.LN.75.44100.all,
wfoly_plr_sh_romeo870_rechamber_01,,reloads\iw8_romeo870\wfoly_sh_romeo870_rechamber_v2_01b.LN.75.44100.all,
wfoly_plr_sh_romeo870_rechamber_01,,reloads\iw8_romeo870\wfoly_sh_romeo870_rechamber_v2_01c.LN.75.44100.all,
wfoly_plr_sh_romeo870_rechamber_015,,reloads\iw8_romeo870\wfoly_sh_romeo870_rechamber_v2_02a.LN.75.44100.all,
wfoly_plr_sh_romeo870_rechamber_015,,reloads\iw8_romeo870\wfoly_sh_romeo870_rechamber_v2_02b.LN.75.44100.all,
wfoly_plr_sh_romeo870_rechamber_015,,reloads\iw8_romeo870\wfoly_sh_romeo870_rechamber_v2_02c.LN.75.44100.all,
wfoly_plr_sh_romeo870_rechamber_015,,reloads\iw8_romeo870\wfoly_sh_romeo870_rechamber_v2_02d.LN.75.44100.all,
wfoly_plr_sh_romeo870_reload_empty_start_01,,reloads\iw8_romeo870\wfoly_sh_romeo870_reload_empty_start_open_01.LN.75.44100.all,
wfoly_plr_sh_romeo870_reload_empty_start_02,,reloads\iw8_romeo870\wfoly_sh_romeo870_reload_empty_start_twist.LN.75.44100.all,
wfoly_plr_sh_romeo870_reload_empty_start_03,,reloads\iw8_romeo870\wfoly_sh_romeo870_reload_empty_start_sideload_01.LN.75.44100.all,
wfoly_plr_sh_romeo870_reload_empty_start_04,,reloads\iw8_romeo870\wfoly_sh_romeo870_reload_empty_start_close_01.LN.75.44100.all,
wfoly_plr_sh_romeo870_reload_empty_start_05,,reloads\iw8_romeo870\wfoly_sh_romeo870_reload_empty_start_end.LN.75.44100.all,
wfoly_plr_sh_romeo870_reload_empty_start_06,,reloads\iw8_romeo870\wfoly_sh_romeo870_reload_empty_start_underload_01.LN.75.44100.all,
wfoly_plr_sh_romeo870_reload_empty_start_ads_01,,reloads\iw8_romeo870\wfoly_sh_romeo870_empty_start_fast_open_01.LN.75.44100.all,
wfoly_plr_sh_romeo870_reload_empty_start_ads_02,,reloads\iw8_romeo870\wfoly_sh_romeo870_empty_start_fast_twist.LN.75.44100.all,
wfoly_plr_sh_romeo870_reload_empty_start_ads_03,,reloads\iw8_romeo870\wfoly_sh_romeo870_empty_start_fast_sideload_01.LN.75.44100.all,
wfoly_plr_sh_romeo870_reload_empty_start_ads_04,,reloads\iw8_romeo870\wfoly_sh_romeo870_empty_start_fast_close.LN.75.44100.all,
wfoly_plr_sh_romeo870_reload_empty_start_ads_05,,reloads\iw8_romeo870\wfoly_sh_romeo870_empty_start_fast_underload_01.LN.75.44100.all,
wfoly_plr_sh_romeo870_reload_end_01,,reloads\iw8_romeo870\wfoly_sh_romeo870_reload_end_turnover.LN.75.44100.all,
wfoly_plr_sh_romeo870_reload_end_fast_01,,reloads\iw8_romeo870\wfoly_sh_romeo870_reload_end_fast_twist.LN.75.44100.all,
wfoly_plr_sh_romeo870_reload_end_fast_02,,reloads\iw8_romeo870\wfoly_sh_romeo870_reload_end_fast_shoulder.LN.75.44100.all,
