Name,Secondary,FileSpec,
weap_mike9a3_fire_last_plr,weap_mike9a3_fire_last_bang_plr,weapons\mike9a3\weap_mike9a3_hammer_plr_ads_05.LN.85.44100.all,
weap_mike9a3_fire_last_plr,weap_mike9a3_fire_last_bang_plr,weapons\mike9a3\weap_mike9a3_hammer_plr_ads_06.LN.85.44100.all,
weap_mike9a3_fire_last_plr_mech,weap_mike9a3_fire_plr_lfe,weapons\mike9a3\weap_mike9a3_fire_last_plr_mech_01.HN.85.48000.all,
weap_mike9a3_fire_last_plr_mech,weap_mike9a3_fire_plr_lfe,weapons\mike9a3\weap_mike9a3_fire_last_plr_mech_02.HN.85.48000.all,
weap_mike9a3_fire_last_plr_mech,weap_mike9a3_fire_plr_lfe,weapons\mike9a3\weap_mike9a3_fire_last_plr_mech_03.HN.85.48000.all,
weap_mike9a3_fire_last_plr_mech,weap_mike9a3_fire_plr_lfe,weapons\mike9a3\weap_mike9a3_fire_last_plr_mech_ads_01.HN.85.48000.all,
weap_mike9a3_fire_last_plr_mech,weap_mike9a3_fire_plr_lfe,weapons\mike9a3\weap_mike9a3_fire_last_plr_mech_ads_02.HN.85.48000.all,
weap_mike9a3_fire_last_plr_mech,weap_mike9a3_fire_plr_lfe,weapons\mike9a3\weap_mike9a3_fire_last_plr_mech_ads_03.HN.85.48000.all,
weap_mike9a3_fire_plr,weap_mike9a3_fire_bang_plr,weapons\mike9a3\weap_mike9a3_hammer_plr_01.LN.85.44100.all,
weap_mike9a3_fire_plr,weap_mike9a3_fire_bang_plr,weapons\mike9a3\weap_mike9a3_hammer_plr_02.LN.85.44100.all,
weap_mike9a3_fire_plr,weap_mike9a3_fire_bang_plr,weapons\mike9a3\weap_mike9a3_hammer_plr_03.LN.85.44100.all,
weap_mike9a3_fire_plr,weap_mike9a3_fire_bang_plr,weapons\mike9a3\weap_mike9a3_hammer_plr_04.LN.85.44100.all,
weap_mike9a3_fire_plr,weap_mike9a3_fire_bang_plr,weapons\mike9a3\weap_mike9a3_hammer_plr_05.LN.85.44100.all,
weap_mike9a3_fire_plr,weap_mike9a3_fire_bang_plr,weapons\mike9a3\weap_mike9a3_hammer_plr_06.LN.85.44100.all,
weap_mike9a3_fire_plr,weap_mike9a3_fire_bang_plr,weapons\mike9a3\weap_mike9a3_hammer_plr_ads_01.LN.85.44100.all,
weap_mike9a3_fire_plr,weap_mike9a3_fire_bang_plr,weapons\mike9a3\weap_mike9a3_hammer_plr_ads_02.LN.85.44100.all,
weap_mike9a3_fire_plr,weap_mike9a3_fire_bang_plr,weapons\mike9a3\weap_mike9a3_hammer_plr_ads_03.LN.85.44100.all,
weap_mike9a3_fire_plr,weap_mike9a3_fire_bang_plr,weapons\mike9a3\weap_mike9a3_hammer_plr_ads_04.LN.85.44100.all,
weap_mike9a3_fire_plr,weap_mike9a3_fire_bang_plr,weapons\mike9a3\weap_mike9a3_hammer_plr_ads_05.LN.85.44100.all,
weap_mike9a3_fire_plr,weap_mike9a3_fire_bang_plr,weapons\mike9a3\weap_mike9a3_hammer_plr_ads_06.LN.85.44100.all,
weap_mike9a3_fire_plr_atmo,,weapons\atmo\exterior\pistol\weap_pistol_fire_plr_atmo_ext2_01.LN.85.48000.all,
weap_mike9a3_fire_plr_atmo,,weapons\atmo\exterior\pistol\weap_pistol_fire_plr_atmo_ext2_02.LN.85.48000.all,
weap_mike9a3_fire_plr_atmo,,weapons\atmo\exterior\pistol\weap_pistol_fire_plr_atmo_ext2_03.LN.85.48000.all,
weap_mike9a3_fire_plr_atmo,,weapons\atmo\exterior\pistol\weap_pistol_fire_plr_atmo_ext2_04.LN.85.48000.all,
weap_mike9a3_fire_plr_atmo,,weapons\atmo\exterior\pistol\weap_pistol_fire_plr_atmo_ext2_05.LN.85.48000.all,
weap_mike9a3_fire_plr_atmo,,weapons\atmo\exterior\pistol\weap_pistol_fire_plr_atmo_ext2_06.LN.85.48000.all,
weap_mike9a3_fire_plr_atmo,,weapons\atmo\interior\pistol\weap_pistol_fire_plr_atmo_int1_01.LN.85.48000.all,
weap_mike9a3_fire_plr_atmo,,weapons\atmo\interior\pistol\weap_pistol_fire_plr_atmo_int1_02.LN.85.48000.all,
weap_mike9a3_fire_plr_atmo,,weapons\atmo\interior\pistol\weap_pistol_fire_plr_atmo_int1_03.LN.85.48000.all,
weap_mike9a3_fire_plr_atmo,,weapons\atmo\interior\pistol\weap_pistol_fire_plr_atmo_int1_04.LN.85.48000.all,
weap_mike9a3_fire_plr_atmo,,weapons\atmo\interior\pistol\weap_pistol_fire_plr_atmo_int1_05.LN.85.48000.all,
weap_mike9a3_fire_plr_atmo,,weapons\atmo\interior\pistol\weap_pistol_fire_plr_atmo_int1_06.LN.85.48000.all,
weap_mike9a3_fire_plr_lfe,,weapons\papa320\weap_papa320_fire_plr_lfe.HN.85.48000.all,
weap_mike9a3_fire_plr_lfe,,weapons\papa320\weap_papa320_fire_plr_lfe.HN.85.48000.all,
weap_mike9a3_fire_plr_mech,weap_mike9a3_fire_plr_lfe,weapons\mike9a3\weap_mike9a3_fire_plr_mech_01.HN.85.48000.all,
weap_mike9a3_fire_plr_mech,weap_mike9a3_fire_plr_lfe,weapons\mike9a3\weap_mike9a3_fire_plr_mech_02.HN.85.48000.all,
weap_mike9a3_fire_plr_mech,weap_mike9a3_fire_plr_lfe,weapons\mike9a3\weap_mike9a3_fire_plr_mech_03.HN.85.48000.all,
weap_mike9a3_fire_plr_mech,weap_mike9a3_fire_plr_lfe,weapons\mike9a3\weap_mike9a3_fire_plr_mech_04.HN.85.48000.all,
weap_mike9a3_fire_plr_mech,weap_mike9a3_fire_plr_lfe,weapons\mike9a3\weap_mike9a3_fire_plr_mech_05.HN.85.48000.all,
weap_mike9a3_fire_plr_mech,weap_mike9a3_fire_plr_lfe,weapons\mike9a3\weap_mike9a3_fire_plr_mech_06.HN.85.48000.all,
weap_mike9a3_fire_plr_mech,weap_mike9a3_fire_plr_lfe,weapons\mike9a3\weap_mike9a3_fire_plr_mech_ads_01.HN.85.48000.all,
weap_mike9a3_fire_plr_mech,weap_mike9a3_fire_plr_lfe,weapons\mike9a3\weap_mike9a3_fire_plr_mech_ads_02.HN.85.48000.all,
weap_mike9a3_fire_plr_mech,weap_mike9a3_fire_plr_lfe,weapons\mike9a3\weap_mike9a3_fire_plr_mech_ads_03.HN.85.48000.all,
weap_mike9a3_fire_plr_mech,weap_mike9a3_fire_plr_lfe,weapons\mike9a3\weap_mike9a3_fire_plr_mech_ads_04.HN.85.48000.all,
weap_mike9a3_fire_plr_mech,weap_mike9a3_fire_plr_lfe,weapons\mike9a3\weap_mike9a3_fire_plr_mech_ads_05.HN.85.48000.all,
weap_mike9a3_fire_plr_mech,weap_mike9a3_fire_plr_lfe,weapons\mike9a3\weap_mike9a3_fire_plr_mech_ads_06.HN.85.48000.all,
weap_mike9a3_fire1_bang_plr,weap_mike9a3_fire1_plr_mech,weapons\mike9a3\weap_mike9a3_fire_bang_plr_01.HN.85.48000.all,
weap_mike9a3_fire1_bang_plr,weap_mike9a3_fire1_plr_mech,weapons\mike9a3\weap_mike9a3_fire_bang_plr_02.HN.85.48000.all,
weap_mike9a3_fire1_bang_plr,weap_mike9a3_fire1_plr_mech,weapons\mike9a3\weap_mike9a3_fire_bang_plr_03.HN.85.48000.all,
weap_mike9a3_fire1_bang_plr,weap_mike9a3_fire1_plr_mech,weapons\mike9a3\weap_mike9a3_fire_bang_plr_04.HN.85.48000.all,
weap_mike9a3_fire1_bang_plr,weap_mike9a3_fire1_plr_mech,weapons\mike9a3\weap_mike9a3_fire_bang_plr_05.HN.85.48000.all,
weap_mike9a3_fire1_bang_plr,weap_mike9a3_fire1_plr_mech,weapons\mike9a3\weap_mike9a3_fire_bang_plr_06.HN.85.48000.all,
weap_mike9a3_fire1_last_bang_plr,weap_mike9a3_fire1_last_plr_mech,weapons\mike9a3\weap_mike9a3_fire_last_bang_plr_01.HN.85.48000.all,
weap_mike9a3_fire1_last_bang_plr,weap_mike9a3_fire1_last_plr_mech,weapons\mike9a3\weap_mike9a3_fire_last_bang_plr_02.HN.85.48000.all,
weap_mike9a3_fire1_last_bang_plr,weap_mike9a3_fire1_last_plr_mech,weapons\mike9a3\weap_mike9a3_fire_last_bang_plr_03.HN.85.48000.all,
weap_mike9a3_fire1_last_plr,weap_mike9a3_fire1_last_bang_plr,weapons\mike9a3\weap_mike9a3_hammer_plr_01.LN.85.44100.all,
weap_mike9a3_fire1_last_plr,weap_mike9a3_fire1_last_bang_plr,weapons\mike9a3\weap_mike9a3_hammer_plr_02.LN.85.44100.all,
weap_mike9a3_fire1_last_plr,weap_mike9a3_fire1_last_bang_plr,weapons\mike9a3\weap_mike9a3_hammer_plr_03.LN.85.44100.all,
weap_mike9a3_fire1_last_plr,weap_mike9a3_fire1_last_bang_plr,weapons\mike9a3\weap_mike9a3_hammer_plr_04.LN.85.44100.all,
weap_mike9a3_fire1_last_plr,weap_mike9a3_fire1_last_bang_plr,weapons\mike9a3\weap_mike9a3_hammer_plr_05.LN.85.44100.all,
weap_mike9a3_fire1_last_plr,weap_mike9a3_fire1_last_bang_plr,weapons\mike9a3\weap_mike9a3_hammer_plr_06.LN.85.44100.all,
weap_mike9a3_fire1_last_plr_mech,weap_mike9a3_fire1_plr_lfe,weapons\mike9a3\weap_mike9a3_fire_last_plr_mech_01.HN.85.48000.all,
weap_mike9a3_fire1_last_plr_mech,weap_mike9a3_fire1_plr_lfe,weapons\mike9a3\weap_mike9a3_fire_last_plr_mech_02.HN.85.48000.all,
weap_mike9a3_fire1_last_plr_mech,weap_mike9a3_fire1_plr_lfe,weapons\mike9a3\weap_mike9a3_fire_last_plr_mech_03.HN.85.48000.all,
weap_mike9a3_fire1_plr,weap_mike9a3_fire1_bang_plr,weapons\mike9a3\weap_mike9a3_hammer_plr_01.LN.85.44100.all,
weap_mike9a3_fire1_plr,weap_mike9a3_fire1_bang_plr,weapons\mike9a3\weap_mike9a3_hammer_plr_02.LN.85.44100.all,
weap_mike9a3_fire1_plr,weap_mike9a3_fire1_bang_plr,weapons\mike9a3\weap_mike9a3_hammer_plr_03.LN.85.44100.all,
weap_mike9a3_fire1_plr,weap_mike9a3_fire1_bang_plr,weapons\mike9a3\weap_mike9a3_hammer_plr_04.LN.85.44100.all,
weap_mike9a3_fire1_plr,weap_mike9a3_fire1_bang_plr,weapons\mike9a3\weap_mike9a3_hammer_plr_05.LN.85.44100.all,
weap_mike9a3_fire1_plr,weap_mike9a3_fire1_bang_plr,weapons\mike9a3\weap_mike9a3_hammer_plr_06.LN.85.44100.all,
weap_mike9a3_fire1_plr_atmo,,weapons\atmo\exterior\pistol\weap_pistol_fire_plr_atmo_ext2_01.LN.85.48000.all,
weap_mike9a3_fire1_plr_atmo,,weapons\atmo\exterior\pistol\weap_pistol_fire_plr_atmo_ext2_02.LN.85.48000.all,
weap_mike9a3_fire1_plr_atmo,,weapons\atmo\exterior\pistol\weap_pistol_fire_plr_atmo_ext2_03.LN.85.48000.all,
weap_mike9a3_fire1_plr_atmo,,weapons\atmo\exterior\pistol\weap_pistol_fire_plr_atmo_ext2_04.LN.85.48000.all,
weap_mike9a3_fire1_plr_atmo,,weapons\atmo\exterior\pistol\weap_pistol_fire_plr_atmo_ext2_05.LN.85.48000.all,
weap_mike9a3_fire1_plr_atmo,,weapons\atmo\exterior\pistol\weap_pistol_fire_plr_atmo_ext2_06.LN.85.48000.all,
weap_mike9a3_fire1_plr_atmo,,weapons\atmo\interior\pistol\weap_pistol_fire_plr_atmo_int1_01.LN.85.48000.all,
weap_mike9a3_fire1_plr_atmo,,weapons\atmo\interior\pistol\weap_pistol_fire_plr_atmo_int1_02.LN.85.48000.all,
weap_mike9a3_fire1_plr_atmo,,weapons\atmo\interior\pistol\weap_pistol_fire_plr_atmo_int1_03.LN.85.48000.all,
weap_mike9a3_fire1_plr_atmo,,weapons\atmo\interior\pistol\weap_pistol_fire_plr_atmo_int1_04.LN.85.48000.all,
weap_mike9a3_fire1_plr_atmo,,weapons\atmo\interior\pistol\weap_pistol_fire_plr_atmo_int1_05.LN.85.48000.all,
weap_mike9a3_fire1_plr_atmo,,weapons\atmo\interior\pistol\weap_pistol_fire_plr_atmo_int1_06.LN.85.48000.all,
weap_mike9a3_fire1_plr_lfe,,weapons\papa320\weap_papa320_fire_plr_lfe.HN.85.48000.all,
weap_mike9a3_fire1_plr_mech,weap_mike9a3_fire1_plr_lfe,weapons\mike9a3\weap_mike9a3_fire_plr_mech_01.HN.85.48000.all,
weap_mike9a3_fire1_plr_mech,weap_mike9a3_fire1_plr_lfe,weapons\mike9a3\weap_mike9a3_fire_plr_mech_02.HN.85.48000.all,
weap_mike9a3_fire1_plr_mech,weap_mike9a3_fire1_plr_lfe,weapons\mike9a3\weap_mike9a3_fire_plr_mech_03.HN.85.48000.all,
weap_mike9a3_fire1_plr_mech,weap_mike9a3_fire1_plr_lfe,weapons\mike9a3\weap_mike9a3_fire_plr_mech_04.HN.85.48000.all,
weap_mike9a3_fire1_plr_mech,weap_mike9a3_fire1_plr_lfe,weapons\mike9a3\weap_mike9a3_fire_plr_mech_05.HN.85.48000.all,
weap_mike9a3_fire1_plr_mech,weap_mike9a3_fire1_plr_lfe,weapons\mike9a3\weap_mike9a3_fire_plr_mech_06.HN.85.48000.all,
weap_mike9a3_fire2_bang_plr,weap_mike9a3_fire2_plr_mech,weapons\mike9a3\weap_mike9a3_fire_bang_plr_01.HN.85.48000.all,
weap_mike9a3_fire2_bang_plr,weap_mike9a3_fire2_plr_mech,weapons\mike9a3\weap_mike9a3_fire_bang_plr_02.HN.85.48000.all,
weap_mike9a3_fire2_bang_plr,weap_mike9a3_fire2_plr_mech,weapons\mike9a3\weap_mike9a3_fire_bang_plr_03.HN.85.48000.all,
weap_mike9a3_fire2_bang_plr,weap_mike9a3_fire2_plr_mech,weapons\mike9a3\weap_mike9a3_fire_bang_plr_04.HN.85.48000.all,
weap_mike9a3_fire2_bang_plr,weap_mike9a3_fire2_plr_mech,weapons\mike9a3\weap_mike9a3_fire_bang_plr_05.HN.85.48000.all,
weap_mike9a3_fire2_bang_plr,weap_mike9a3_fire2_plr_mech,weapons\mike9a3\weap_mike9a3_fire_bang_plr_06.HN.85.48000.all,
weap_mike9a3_fire2_last_bang_plr,weap_mike9a3_fire2_last_plr_mech,weapons\mike9a3\weap_mike9a3_fire_last_bang_plr_01.HN.85.48000.all,
weap_mike9a3_fire2_last_bang_plr,weap_mike9a3_fire2_last_plr_mech,weapons\mike9a3\weap_mike9a3_fire_last_bang_plr_02.HN.85.48000.all,
weap_mike9a3_fire2_last_bang_plr,weap_mike9a3_fire2_last_plr_mech,weapons\mike9a3\weap_mike9a3_fire_last_bang_plr_03.HN.85.48000.all,
weap_mike9a3_fire2_last_plr,weap_mike9a3_fire2_last_bang_plr,weapons\mike9a3\weap_mike9a3_hammer_plr_01.LN.85.44100.all,
weap_mike9a3_fire2_last_plr,weap_mike9a3_fire2_last_bang_plr,weapons\mike9a3\weap_mike9a3_hammer_plr_02.LN.85.44100.all,
weap_mike9a3_fire2_last_plr,weap_mike9a3_fire2_last_bang_plr,weapons\mike9a3\weap_mike9a3_hammer_plr_03.LN.85.44100.all,
weap_mike9a3_fire2_last_plr,weap_mike9a3_fire2_last_bang_plr,weapons\mike9a3\weap_mike9a3_hammer_plr_04.LN.85.44100.all,
weap_mike9a3_fire2_last_plr,weap_mike9a3_fire2_last_bang_plr,weapons\mike9a3\weap_mike9a3_hammer_plr_05.LN.85.44100.all,
weap_mike9a3_fire2_last_plr,weap_mike9a3_fire2_last_bang_plr,weapons\mike9a3\weap_mike9a3_hammer_plr_06.LN.85.44100.all,
weap_mike9a3_fire2_last_plr_mech,weap_mike9a3_fire2_plr_lfe,weapons\mike9a3\weap_mike9a3_fire_last_plr_mech_01.HN.85.48000.all,
weap_mike9a3_fire2_last_plr_mech,weap_mike9a3_fire2_plr_lfe,weapons\mike9a3\weap_mike9a3_fire_last_plr_mech_02.HN.85.48000.all,
weap_mike9a3_fire2_last_plr_mech,weap_mike9a3_fire2_plr_lfe,weapons\mike9a3\weap_mike9a3_fire_last_plr_mech_03.HN.85.48000.all,
weap_mike9a3_fire2_plr,weap_mike9a3_fire2_bang_plr,weapons\mike9a3\weap_mike9a3_hammer_plr_01.LN.85.44100.all,
weap_mike9a3_fire2_plr,weap_mike9a3_fire2_bang_plr,weapons\mike9a3\weap_mike9a3_hammer_plr_02.LN.85.44100.all,
weap_mike9a3_fire2_plr,weap_mike9a3_fire2_bang_plr,weapons\mike9a3\weap_mike9a3_hammer_plr_03.LN.85.44100.all,
weap_mike9a3_fire2_plr,weap_mike9a3_fire2_bang_plr,weapons\mike9a3\weap_mike9a3_hammer_plr_04.LN.85.44100.all,
weap_mike9a3_fire2_plr,weap_mike9a3_fire2_bang_plr,weapons\mike9a3\weap_mike9a3_hammer_plr_05.LN.85.44100.all,
weap_mike9a3_fire2_plr,weap_mike9a3_fire2_bang_plr,weapons\mike9a3\weap_mike9a3_hammer_plr_06.LN.85.44100.all,
weap_mike9a3_fire2_plr_atmo,,weapons\atmo\exterior\pistol\weap_pistol_fire_plr_atmo_ext2_01.LN.85.48000.all,
weap_mike9a3_fire2_plr_atmo,,weapons\atmo\exterior\pistol\weap_pistol_fire_plr_atmo_ext2_02.LN.85.48000.all,
weap_mike9a3_fire2_plr_atmo,,weapons\atmo\exterior\pistol\weap_pistol_fire_plr_atmo_ext2_03.LN.85.48000.all,
weap_mike9a3_fire2_plr_atmo,,weapons\atmo\exterior\pistol\weap_pistol_fire_plr_atmo_ext2_04.LN.85.48000.all,
weap_mike9a3_fire2_plr_atmo,,weapons\atmo\exterior\pistol\weap_pistol_fire_plr_atmo_ext2_05.LN.85.48000.all,
weap_mike9a3_fire2_plr_atmo,,weapons\atmo\exterior\pistol\weap_pistol_fire_plr_atmo_ext2_06.LN.85.48000.all,
weap_mike9a3_fire2_plr_atmo,,weapons\atmo\interior\pistol\weap_pistol_fire_plr_atmo_int1_01.LN.85.48000.all,
weap_mike9a3_fire2_plr_atmo,,weapons\atmo\interior\pistol\weap_pistol_fire_plr_atmo_int1_02.LN.85.48000.all,
weap_mike9a3_fire2_plr_atmo,,weapons\atmo\interior\pistol\weap_pistol_fire_plr_atmo_int1_03.LN.85.48000.all,
weap_mike9a3_fire2_plr_atmo,,weapons\atmo\interior\pistol\weap_pistol_fire_plr_atmo_int1_04.LN.85.48000.all,
weap_mike9a3_fire2_plr_atmo,,weapons\atmo\interior\pistol\weap_pistol_fire_plr_atmo_int1_05.LN.85.48000.all,
