Name,Secondary,FileSpec,
car_explode_police_detail,police_siren_destroy,explosions\exp_metal_armor_detail01.LN.75.44100.all,
car_explode_police_detail,police_siren_destroy,explosions\exp_metal_armor_detail02.LN.75.44100.all,
car_explode_police_detail,police_siren_destroy,explosions\exp_metal_armor_detail02.LN.75.44100.all,
car_explode_police_detail,police_siren_destroy,explosions\exp_metal_armor_detail02.LN.75.44100.all,
car_explode_police_dist,car_explode_police_donut,explosions\exp_car_dist_iw6_01.SN.75.48000.all,
car_explode_police_dist,car_explode_police_donut,explosions\exp_car_dist_iw6_02.SN.75.48000.all,
car_explode_police_dist,car_explode_police_donut,explosions\exp_car_dist_iw6_03.SN.75.48000.all,
car_explode_police_donut,,explosions\explo_distant01.LN.75.44100.all,
car_explode_police_donut,,explosions\explo_distant02.LN.75.44100.all,
car_explode_police_donut,,explosions\explo_distant03.LN.75.44100.all,
car_explode_police_donut,,explosions\explo_distant05.LN.75.44100.all,
car_explode_police_donut,,explosions\explo_distant07.LN.75.44100.all,
car_radiator_leak,,explosions\steam_pipe_burst1.LN.75.44100.all,
car_radiator_leak,,explosions\steam_pipe_burst2.LN.75.44100.all,
car_radiator_leak,,explosions\steam_pipe_burst3.LN.75.44100.all,
damage_engine_flareup_large,damage_engine_lfe,explosions\fire_vehicle_flame_up_medbig1.LN.75.44100.all,
damage_engine_flareup_large,damage_engine_lfe,explosions\fire_vehicle_flame_up_medbig2.LN.75.44100.all,
damage_engine_flareup_large,damage_engine_lfe,explosions\fire_vehicle_flame_up_medbig3.LN.75.44100.all,
damage_engine_flareup_large,damage_engine_lfe,explosions\fire_vehicle_flame_up_medbig4.LN.75.44100.all,
damage_engine_flareup_large,damage_engine_lfe,explosions\fire_vehicle_flame_up_medbig5.LN.75.44100.all,
damage_engine_flareup_large,damage_engine_lfe,explosions\fire_vehicle_flame_up_medbig6.LN.75.44100.all,
damage_engine_flareup_med,damage_engine_lfe,explosions\fire_vehicle_flame_up_medbig1.LN.75.44100.all,
damage_engine_flareup_med,damage_engine_lfe,explosions\fire_vehicle_flame_up_medbig2.LN.75.44100.all,
damage_engine_flareup_med,damage_engine_lfe,explosions\fire_vehicle_flame_up_medbig3.LN.75.44100.all,
damage_engine_flareup_med,damage_engine_lfe,explosions\fire_vehicle_flame_up_medbig4.LN.75.44100.all,
damage_engine_flareup_med,damage_engine_lfe,explosions\fire_vehicle_flame_up_medbig5.LN.75.44100.all,
damage_engine_flareup_med,damage_engine_lfe,explosions\fire_vehicle_flame_up_medbig6.LN.75.44100.all,
damage_engine_flareup_small,,explosions\fire_vehicle_flame_up_medbig2.LN.75.44100.all,
damage_engine_flareup_small,,explosions\fire_vehicle_flame_up_medbig3.LN.75.44100.all,
damage_engine_flareup_small,,explosions\fire_vehicle_flame_up_medbig4.LN.75.44100.all,
damage_engine_large,damage_engine_flareup_large,explosions\car\explo_car_blast_02.LN.75.48000.all,
damage_engine_large,damage_engine_flareup_large,explosions\car\explo_car_blast_03.LN.75.48000.all,
damage_engine_large,damage_engine_flareup_large,explosions\car\explo_car_blast_04.LN.75.48000.all,
damage_engine_large,damage_engine_flareup_large,explosions\car\explo_car_blast_05.LN.75.48000.all,
damage_engine_lfe,,explosions\frag\frag_expl_lfe_01.LN.75.48000.all,
damage_engine_lfe,,explosions\frag\frag_expl_lfe_02.LN.75.48000.all,
damage_engine_lfe,,explosions\frag\frag_expl_lfe_03.LN.75.48000.all,
damage_engine_lfe,,explosions\frag\frag_expl_lfe_04.LN.75.48000.all,
damage_engine_lfe,,explosions\frag\frag_expl_lfe_05.LN.75.48000.all,
damage_engine_med,damage_engine_flareup_med,explosions\car\explo_car_blast_02.LN.75.48000.all,
damage_engine_med,damage_engine_flareup_med,explosions\car\explo_car_blast_03.LN.75.48000.all,
damage_engine_med,damage_engine_flareup_med,explosions\car\explo_car_blast_04.LN.75.48000.all,
damage_engine_med,damage_engine_flareup_med,explosions\car\explo_car_blast_05.LN.75.48000.all,
damage_engine_small,damage_engine_flareup_small,explosions\car\explo_car_blast_02.LN.75.48000.all,
damage_engine_small,damage_engine_flareup_small,explosions\car\explo_car_blast_04.LN.75.48000.all,
damage_engine_small,damage_engine_flareup_small,explosions\car\explo_car_blast_05.LN.75.48000.all,
drone_impact_exp,scrambler_drone_expl_dist,explosions\frag\gren_frag_deb_met_01.LN.75.48000.all,
drone_impact_exp,scrambler_drone_expl_dist,explosions\frag\gren_frag_deb_met_02.LN.75.48000.all,
drone_impact_exp,scrambler_drone_expl_dist,explosions\frag\gren_frag_deb_met_03.LN.75.48000.all,
drone_impact_exp,scrambler_drone_expl_dist,explosions\frag\gren_frag_deb_met_04.LN.75.48000.all,
drone_impact_exp,scrambler_drone_expl_dist,explosions\frag\gren_frag_deb_met_05.LN.75.48000.all,
drone_impact_exp,scrambler_drone_expl_dist,explosions\frag\gren_frag_deb_met_06.LN.75.48000.all,
drone_impact_exp,scrambler_drone_expl_dist,explosions\frag\gren_frag_deb_met_07.LN.75.48000.all,
dx_mpi_ovl_infil_littlebird_30,,,
dx_mpi_us1_infil_armor_veh_10,,,
dx_mpi_uslb_infil_littlebird_10,,,
dx_mpi_uslb_infil_littlebird_40,,,
dx_mpi_uslb_infil_littlebird_50,,,
dx_mpi_ustl_infil_armor_veh_20,,,
dx_mpi_ustl_infil_armor_veh_30,,,
dx_mpi_ustl_infil_littlebird_20,,,
female_death_american_1,,vo_efforts\ro\female_npc_ro_death_01.SN.75.32000.all,
female_death_american_1,,vo_efforts\ro\female_npc_ro_death_02.SN.75.32000.all,
female_death_american_1,,vo_efforts\ro\female_npc_ro_death_03.SN.75.32000.all,
female_death_american_1,,vo_efforts\ro\female_npc_ro_death_04.SN.75.32000.all,
female_death_american_1,,vo_efforts\ro\female_npc_ro_death_05.SN.75.32000.all,
female_death_american_1,,vo_efforts\ro\female_npc_ro_death_06.SN.75.32000.all,
female_death_american_1,,vo_efforts\ro\female_npc_ro_pain_01.SN.75.32000.all,
female_death_american_1,,vo_efforts\ro\female_npc_ro_pain_02.SN.75.32000.all,
female_death_american_1,,vo_efforts\ro\female_npc_ro_pain_03.SN.75.32000.all,
female_death_american_1,,vo_efforts\ro\female_npc_ro_pain_04.SN.75.32000.all,
female_death_american_1,,vo_efforts\ro\female_npc_ro_pain_05.SN.75.32000.all,
female_death_american_1,,vo_efforts\ro\female_npc_ro_pain_06.SN.75.32000.all,
female_death_american_1,,vo_efforts\ro\female_npc_ro_pain_07.SN.75.32000.all,
female_death_american_1,,vo_efforts\ro\female_npc_ro_pain_08.SN.75.32000.all,
female_death_american_1,,vo_efforts\ro\female_npc_ro_pain_09.SN.75.32000.all,
female_death_american_1_plr,,vo_efforts\ro\female_npc_ro_death_01.SN.75.32000.all,
female_death_american_1_plr,,vo_efforts\ro\female_npc_ro_death_02.SN.75.32000.all,
female_death_american_1_plr,,vo_efforts\ro\female_npc_ro_death_03.SN.75.32000.all,
female_death_american_1_plr,,vo_efforts\ro\female_npc_ro_death_04.SN.75.32000.all,
female_death_american_1_plr,,vo_efforts\ro\female_npc_ro_death_05.SN.75.32000.all,
female_death_american_1_plr,,vo_efforts\ro\female_npc_ro_death_06.SN.75.32000.all,
female_death_american_1_plr,,vo_efforts\ro\female_npc_ro_pain_01.SN.75.32000.all,
female_death_american_1_plr,,vo_efforts\ro\female_npc_ro_pain_02.SN.75.32000.all,
female_death_american_1_plr,,vo_efforts\ro\female_npc_ro_pain_03.SN.75.32000.all,
female_death_american_1_plr,,vo_efforts\ro\female_npc_ro_pain_04.SN.75.32000.all,
female_death_american_1_plr,,vo_efforts\ro\female_npc_ro_pain_05.SN.75.32000.all,
female_death_american_1_plr,,vo_efforts\ro\female_npc_ro_pain_06.SN.75.32000.all,
female_death_american_2,,vo_efforts\al\female_npc_al_death_01.SN.75.32000.all,
female_death_american_2,,vo_efforts\al\female_npc_al_death_02.SN.75.32000.all,
female_death_american_2,,vo_efforts\al\female_npc_al_death_03.SN.75.32000.all,
female_death_american_2,,vo_efforts\al\female_npc_al_death_04.SN.75.32000.all,
female_death_american_2,,vo_efforts\al\female_npc_al_death_05.SN.75.32000.all,
female_death_american_2,,vo_efforts\al\female_npc_al_pain_01.SN.75.32000.all,
female_death_american_2,,vo_efforts\al\female_npc_al_pain_02.SN.75.32000.all,
female_death_american_2,,vo_efforts\al\female_npc_al_pain_03.SN.75.32000.all,
female_death_american_2,,vo_efforts\al\female_npc_al_pain_04.SN.75.32000.all,
female_death_american_2,,vo_efforts\al\female_npc_al_pain_05.SN.75.32000.all,
female_death_american_2,,vo_efforts\al\female_npc_al_pain_06.SN.75.32000.all,
female_death_american_2,,vo_efforts\al\female_npc_al_pain_07.SN.75.32000.all,
female_death_american_2,,vo_efforts\al\female_npc_al_pain_08.SN.75.32000.all,
female_death_american_2,,vo_efforts\al\female_npc_al_pain_09.SN.75.32000.all,
female_death_american_2,,vo_efforts\al\female_npc_al_pain_10.SN.75.32000.all,
female_death_american_2,,vo_efforts\al\female_npc_al_pain_11.SN.75.32000.all,
female_death_american_3,,vo_efforts\kd\female_npc_kd_death_01.SN.75.32000.all,
female_death_american_3,,vo_efforts\kd\female_npc_kd_death_02.SN.75.32000.all,
female_death_american_3,,vo_efforts\kd\female_npc_kd_pain_01.SN.75.32000.all,
female_death_american_3,,vo_efforts\kd\female_npc_kd_pain_02.SN.75.32000.all,
female_death_american_3,,vo_efforts\kd\female_npc_kd_pain_03.SN.75.32000.all,
female_death_american_3,,vo_efforts\kd\female_npc_kd_pain_04.SN.75.32000.all,
female_death_american_3,,vo_efforts\kd\female_npc_kd_pain_05.SN.75.32000.all,
female_death_american_3,,vo_efforts\kd\female_npc_kd_pain_06.SN.75.32000.all,
female_death_american_3,,vo_efforts\kd\female_npc_kd_pain_01.SN.75.32000.all,
female_death_american_3,,vo_efforts\kd\female_npc_kd_pain_02.SN.75.32000.all,
female_death_american_3,,vo_efforts\kd\female_npc_kd_pain_03.SN.75.32000.all,
female_death_american_3,,vo_efforts\kd\female_npc_kd_pain_04.SN.75.32000.all,
female_death_american_3,,vo_efforts\kd\female_npc_kd_pain_05.SN.75.32000.all,
female_death_american_3,,vo_efforts\kd\female_npc_kd_pain_06.SN.75.32000.all,
female_death_american_4,,vo_efforts\lf\female_npc_lf_death_01.SN.75.32000.all,
female_death_american_4,,vo_efforts\lf\female_npc_lf_death_02.SN.75.32000.all,
female_death_american_4,,vo_efforts\lf\female_npc_lf_death_03.SN.75.32000.all,
female_death_american_4,,vo_efforts\lf\female_npc_lf_death_04.SN.75.32000.all,
female_death_american_4,,vo_efforts\lf\female_npc_lf_pain_01.SN.75.32000.all,
female_death_american_4,,vo_efforts\lf\female_npc_lf_pain_02.SN.75.32000.all,
female_death_american_4,,vo_efforts\lf\female_npc_lf_pain_03.SN.75.32000.all,
female_death_american_4,,vo_efforts\lf\female_npc_lf_pain_04.SN.75.32000.all,
female_death_american_4,,vo_efforts\lf\female_npc_lf_pain_05.SN.75.32000.all,
female_death_american_4,,vo_efforts\lf\female_npc_lf_pain_06.SN.75.32000.all,
female_death_american_4,,vo_efforts\lf\female_npc_lf_pain_07.SN.75.32000.all,
female_death_american_4,,vo_efforts\lf\female_npc_lf_pain_01.SN.75.32000.all,
female_death_american_4,,vo_efforts\lf\female_npc_lf_pain_02.SN.75.32000.all,
female_death_american_4,,vo_efforts\lf\female_npc_lf_pain_03.SN.75.32000.all,
female_death_american_4,,vo_efforts\lf\female_npc_lf_pain_04.SN.75.32000.all,
female_death_american_4,,vo_efforts\lf\female_npc_lf_pain_05.SN.75.32000.all,
female_death_american_4,,vo_efforts\lf\female_npc_lf_pain_06.SN.75.32000.all,
female_death_american_4,,vo_efforts\lf\female_npc_lf_pain_07.SN.75.32000.all,
female_death_american_5,,vo_efforts\nm\female_npc_nm_death_01.SN.75.32000.all,
female_death_american_5,,vo_efforts\nm\female_npc_nm_pain_01.SN.75.32000.all,
female_death_american_5,,vo_efforts\nm\female_npc_nm_pain_02.SN.75.32000.all,
female_death_american_5,,vo_efforts\nm\female_npc_nm_pain_03.SN.75.32000.all,
female_death_american_6,,vo_efforts\zf\female_npc_zf_death_01.SN.75.32000.all,
female_death_american_6,,vo_efforts\zf\female_npc_zf_death_02.SN.75.32000.all,
female_death_american_6,,vo_efforts\zf\female_npc_zf_death_03.SN.75.32000.all,
female_death_american_6,,vo_efforts\zf\female_npc_zf_death_04.SN.75.32000.all,
female_death_american_6,,vo_efforts\zf\female_npc_zf_death_05.SN.75.32000.all,
female_death_american_6,,vo_efforts\zf\female_npc_zf_death_06.SN.75.32000.all,
female_death_american_6,,vo_efforts\zf\female_npc_zf_death_07.SN.75.32000.all,
female_death_american_6,,vo_efforts\zf\female_npc_zf_pain_01.SN.75.32000.all,
female_death_american_6,,vo_efforts\zf\female_npc_zf_pain_02.SN.75.32000.all,
female_death_american_6,,vo_efforts\zf\female_npc_zf_pain_03.SN.75.32000.all,
female_death_american_6,,vo_efforts\zf\female_npc_zf_pain_04.SN.75.32000.all,
female_death_american_6,,vo_efforts\zf\female_npc_zf_flash_01.SN.75.32000.all,
female_death_american_6,,vo_efforts\zf\female_npc_zf_pain_01.SN.75.32000.all,
female_death_american_6,,vo_efforts\zf\female_npc_zf_pain_02.SN.75.32000.all,
female_death_american_6,,vo_efforts\zf\female_npc_zf_pain_03.SN.75.32000.all,
female_death_american_6,,vo_efforts\zf\female_npc_zf_pain_04.SN.75.32000.all,
female_death_american_7,,vo_efforts\ro\female_npc_ro_death_01.SN.75.32000.all,
female_death_american_7,,vo_efforts\ro\female_npc_ro_death_02.SN.75.32000.all,
female_death_american_7,,vo_efforts\ro\female_npc_ro_death_03.SN.75.32000.all,
female_death_american_7,,vo_efforts\ro\female_npc_ro_death_04.SN.75.32000.all,
female_death_american_7,,vo_efforts\ro\female_npc_ro_death_05.SN.75.32000.all,
female_death_american_7,,vo_efforts\ro\female_npc_ro_death_06.SN.75.32000.all,
female_death_american_7,,vo_efforts\ro\female_npc_ro_pain_01.SN.75.32000.all,
female_death_american_7,,vo_efforts\ro\female_npc_ro_pain_02.SN.75.32000.all,
female_death_american_7,,vo_efforts\ro\female_npc_ro_pain_03.SN.75.32000.all,
female_death_american_7,,vo_efforts\ro\female_npc_ro_pain_04.SN.75.32000.all,
female_death_american_7,,vo_efforts\ro\female_npc_ro_pain_05.SN.75.32000.all,
female_death_american_7,,vo_efforts\ro\female_npc_ro_pain_06.SN.75.32000.all,
female_death_american_7,,vo_efforts\ro\female_npc_ro_pain_07.SN.75.32000.all,
female_death_american_7,,vo_efforts\ro\female_npc_ro_pain_08.SN.75.32000.all,
female_death_american_7,,vo_efforts\ro\female_npc_ro_pain_09.SN.75.32000.all,
female_death_american_8,,vo_efforts\al\female_npc_al_death_01.SN.75.32000.all,
female_death_american_8,,vo_efforts\al\female_npc_al_death_02.SN.75.32000.all,
female_death_american_8,,vo_efforts\al\female_npc_al_death_03.SN.75.32000.all,
female_death_american_8,,vo_efforts\al\female_npc_al_death_04.SN.75.32000.all,
female_death_american_8,,vo_efforts\al\female_npc_al_death_05.SN.75.32000.all,
female_death_american_8,,vo_efforts\al\female_npc_al_pain_01.SN.75.32000.all,
female_death_american_8,,vo_efforts\al\female_npc_al_pain_02.SN.75.32000.all,
female_death_american_8,,vo_efforts\al\female_npc_al_pain_03.SN.75.32000.all,
female_death_american_8,,vo_efforts\al\female_npc_al_pain_04.SN.75.32000.all,
female_death_american_8,,vo_efforts\al\female_npc_al_pain_05.SN.75.32000.all,
female_death_american_8,,vo_efforts\al\female_npc_al_pain_06.SN.75.32000.all,
female_death_american_8,,vo_efforts\al\female_npc_al_pain_07.SN.75.32000.all,
female_death_american_8,,vo_efforts\al\female_npc_al_pain_08.SN.75.32000.all,
female_death_american_8,,vo_efforts\al\female_npc_al_pain_09.SN.75.32000.all,
female_death_american_8,,vo_efforts\al\female_npc_al_pain_10.SN.75.32000.all,
female_death_american_8,,vo_efforts\al\female_npc_al_pain_11.SN.75.32000.all,
female_death_russian_1,,vo_efforts\ro\female_npc_ro_death_01.SN.75.32000.all,
female_death_russian_1,,vo_efforts\ro\female_npc_ro_death_02.SN.75.32000.all,
female_death_russian_1,,vo_efforts\ro\female_npc_ro_death_03.SN.75.32000.all,
female_death_russian_1,,vo_efforts\ro\female_npc_ro_death_04.SN.75.32000.all,
female_death_russian_1,,vo_efforts\ro\female_npc_ro_death_05.SN.75.32000.all,
female_death_russian_1,,vo_efforts\ro\female_npc_ro_death_06.SN.75.32000.all,
female_death_russian_1,,vo_efforts\ro\female_npc_ro_pain_01.SN.75.32000.all,
female_death_russian_1,,vo_efforts\ro\female_npc_ro_pain_02.SN.75.32000.all,
female_death_russian_1,,vo_efforts\ro\female_npc_ro_pain_03.SN.75.32000.all,
female_death_russian_1,,vo_efforts\ro\female_npc_ro_pain_04.SN.75.32000.all,
female_death_russian_1,,vo_efforts\ro\female_npc_ro_pain_05.SN.75.32000.all,
female_death_russian_1,,vo_efforts\ro\female_npc_ro_pain_06.SN.75.32000.all,
female_death_russian_1,,vo_efforts\ro\female_npc_ro_pain_07.SN.75.32000.all,
female_death_russian_1,,vo_efforts\ro\female_npc_ro_pain_08.SN.75.32000.all,
female_death_russian_1,,vo_efforts\ro\female_npc_ro_pain_09.SN.75.32000.all,
female_death_russian_2,,vo_efforts\al\female_npc_al_death_01.SN.75.32000.all,
female_death_russian_2,,vo_efforts\al\female_npc_al_death_02.SN.75.32000.all,
female_death_russian_2,,vo_efforts\al\female_npc_al_death_03.SN.75.32000.all,
female_death_russian_2,,vo_efforts\al\female_npc_al_death_04.SN.75.32000.all,
female_death_russian_2,,vo_efforts\al\female_npc_al_death_05.SN.75.32000.all,
female_death_russian_2,,vo_efforts\al\female_npc_al_pain_01.SN.75.32000.all,
female_death_russian_2,,vo_efforts\al\female_npc_al_pain_02.SN.75.32000.all,
female_death_russian_2,,vo_efforts\al\female_npc_al_pain_03.SN.75.32000.all,
female_death_russian_2,,vo_efforts\al\female_npc_al_pain_04.SN.75.32000.all,
female_death_russian_2,,vo_efforts\al\female_npc_al_pain_05.SN.75.32000.all,
female_death_russian_2,,vo_efforts\al\female_npc_al_pain_06.SN.75.32000.all,
female_death_russian_2,,vo_efforts\al\female_npc_al_pain_07.SN.75.32000.all,
female_death_russian_2,,vo_efforts\al\female_npc_al_pain_08.SN.75.32000.all,
female_death_russian_2,,vo_efforts\al\female_npc_al_pain_09.SN.75.32000.all,
female_death_russian_2,,vo_efforts\al\female_npc_al_pain_10.SN.75.32000.all,
female_death_russian_2,,vo_efforts\al\female_npc_al_pain_11.SN.75.32000.all,
female_death_russian_3,,vo_efforts\kd\female_npc_kd_death_01.SN.75.32000.all,
female_death_russian_3,,vo_efforts\kd\female_npc_kd_death_02.SN.75.32000.all,
female_death_russian_3,,vo_efforts\kd\female_npc_kd_pain_01.SN.75.32000.all,
female_death_russian_3,,vo_efforts\kd\female_npc_kd_pain_02.SN.75.32000.all,
female_death_russian_3,,vo_efforts\kd\female_npc_kd_pain_03.SN.75.32000.all,
female_death_russian_3,,vo_efforts\kd\female_npc_kd_pain_04.SN.75.32000.all,
female_death_russian_3,,vo_efforts\kd\female_npc_kd_pain_05.SN.75.32000.all,
female_death_russian_3,,vo_efforts\kd\female_npc_kd_pain_06.SN.75.32000.all,
female_death_russian_3,,vo_efforts\kd\female_npc_kd_pain_01.SN.75.32000.all,
female_death_russian_3,,vo_efforts\kd\female_npc_kd_pain_02.SN.75.32000.all,
female_death_russian_3,,vo_efforts\kd\female_npc_kd_pain_03.SN.75.32000.all,
female_death_russian_3,,vo_efforts\kd\female_npc_kd_pain_04.SN.75.32000.all,
female_death_russian_3,,vo_efforts\kd\female_npc_kd_pain_05.SN.75.32000.all,
female_death_russian_3,,vo_efforts\kd\female_npc_kd_pain_06.SN.75.32000.all,
female_death_russian_4,,vo_efforts\lf\female_npc_lf_death_01.SN.75.32000.all,
female_death_russian_4,,vo_efforts\lf\female_npc_lf_death_02.SN.75.32000.all,
female_death_russian_4,,vo_efforts\lf\female_npc_lf_death_03.SN.75.32000.all,
female_death_russian_4,,vo_efforts\lf\female_npc_lf_death_04.SN.75.32000.all,
female_death_russian_4,,vo_efforts\lf\female_npc_lf_pain_01.SN.75.32000.all,
female_death_russian_4,,vo_efforts\lf\female_npc_lf_pain_02.SN.75.32000.all,
female_death_russian_4,,vo_efforts\lf\female_npc_lf_pain_03.SN.75.32000.all,
female_death_russian_4,,vo_efforts\lf\female_npc_lf_pain_04.SN.75.32000.all,
female_death_russian_4,,vo_efforts\lf\female_npc_lf_pain_05.SN.75.32000.all,
female_death_russian_4,,vo_efforts\lf\female_npc_lf_pain_06.SN.75.32000.all,
female_death_russian_4,,vo_efforts\lf\female_npc_lf_pain_07.SN.75.32000.all,
female_death_russian_4,,vo_efforts\lf\female_npc_lf_pain_01.SN.75.32000.all,
female_death_russian_4,,vo_efforts\lf\female_npc_lf_pain_02.SN.75.32000.all,
female_death_russian_4,,vo_efforts\lf\female_npc_lf_pain_03.SN.75.32000.all,
female_death_russian_4,,vo_efforts\lf\female_npc_lf_pain_04.SN.75.32000.all,
female_death_russian_4,,vo_efforts\lf\female_npc_lf_pain_05.SN.75.32000.all,
female_death_russian_4,,vo_efforts\lf\female_npc_lf_pain_06.SN.75.32000.all,
female_death_russian_4,,vo_efforts\lf\female_npc_lf_pain_07.SN.75.32000.all,
female_death_russian_5,,vo_efforts\nm\female_npc_nm_death_01.SN.75.32000.all,
female_death_russian_5,,vo_efforts\nm\female_npc_nm_pain_01.SN.75.32000.all,
female_death_russian_5,,vo_efforts\nm\female_npc_nm_pain_02.SN.75.32000.all,
female_death_russian_5,,vo_efforts\nm\female_npc_nm_pain_03.SN.75.32000.all,
female_death_russian_6,,vo_efforts\zf\female_npc_zf_death_01.SN.75.32000.all,
female_death_russian_6,,vo_efforts\zf\female_npc_zf_death_02.SN.75.32000.all,
female_death_russian_6,,vo_efforts\zf\female_npc_zf_death_03.SN.75.32000.all,
female_death_russian_6,,vo_efforts\zf\female_npc_zf_death_04.SN.75.32000.all,
female_death_russian_6,,vo_efforts\zf\female_npc_zf_death_05.SN.75.32000.all,
female_death_russian_6,,vo_efforts\zf\female_npc_zf_death_06.SN.75.32000.all,
female_death_russian_6,,vo_efforts\zf\female_npc_zf_death_07.SN.75.32000.all,
female_death_russian_6,,vo_efforts\zf\female_npc_zf_pain_01.SN.75.32000.all,
female_death_russian_6,,vo_efforts\zf\female_npc_zf_pain_02.SN.75.32000.all,
