Name,Secondary,FileSpec,
weap_mgolf34_dryfirst_plr,,weapons\mgolf34\weap_mgolf34_deadtrigger_plr_06.LN.85.44100.all,
weap_mgolf34_dryfirst_plr,,weapons\mgolf34\weap_mgolf34_deadtrigger_plr_ads_01.LN.85.44100.all,
weap_mgolf34_dryfirst_plr,,weapons\mgolf34\weap_mgolf34_deadtrigger_plr_ads_02.LN.85.44100.all,
weap_mgolf34_dryfirst_plr,,weapons\mgolf34\weap_mgolf34_deadtrigger_plr_ads_03.LN.85.44100.all,
weap_mgolf34_dryfirst_plr,,weapons\mgolf34\weap_mgolf34_deadtrigger_plr_ads_04.LN.85.44100.all,
weap_mgolf34_dryfirst_plr,,weapons\mgolf34\weap_mgolf34_deadtrigger_plr_ads_05.LN.85.44100.all,
weap_mgolf34_dryfirst_plr,,weapons\mgolf34\weap_mgolf34_deadtrigger_plr_ads_06.LN.85.44100.all,
weap_mgolf34_fire_plr,weap_mgolf34_fire_plr_mech,weapons\mgolf34\weap_mgolf34_fire_plr_01.HN.85.44100.all,
weap_mgolf34_fire_plr,weap_mgolf34_fire_plr_mech,weapons\mgolf34\weap_mgolf34_fire_plr_02.HN.85.44100.all,
weap_mgolf34_fire_plr,weap_mgolf34_fire_plr_mech,weapons\mgolf34\weap_mgolf34_fire_plr_03.HN.85.44100.all,
weap_mgolf34_fire_plr,weap_mgolf34_fire_plr_mech,weapons\mgolf34\weap_mgolf34_fire_plr_04.HN.85.44100.all,
weap_mgolf34_fire_plr,weap_mgolf34_fire_plr_mech,weapons\mgolf34\weap_mgolf34_fire_plr_05.HN.85.44100.all,
weap_mgolf34_fire_plr,weap_mgolf34_fire_plr_mech,weapons\mgolf34\weap_mgolf34_fire_plr_06.HN.85.44100.all,
weap_mgolf34_fire_plr_atmo,,weapons\atmo\exterior\lmg\weap_lmg_fire_plr_atmo_ext1_01.LN.85.44100.all,
weap_mgolf34_fire_plr_atmo,,weapons\atmo\exterior\lmg\weap_lmg_fire_plr_atmo_ext1_02.LN.100.44100.all,
weap_mgolf34_fire_plr_atmo,,weapons\atmo\exterior\lmg\weap_lmg_fire_plr_atmo_ext1_03.LN.85.48000.all,
weap_mgolf34_fire_plr_atmo,,weapons\atmo\exterior\lmg\weap_lmg_fire_plr_atmo_ext1_04.LN.85.44100.all,
weap_mgolf34_fire_plr_atmo,,weapons\atmo\exterior\lmg\weap_lmg_fire_plr_atmo_ext1_05.LN.85.44100.all,
weap_mgolf34_fire_plr_atmo,,weapons\atmo\exterior\lmg\weap_lmg_fire_plr_atmo_ext1_06.LN.85.44100.all,
weap_mgolf34_fire_plr_atmo,,weapons\atmo\interior\lmg\weap_lmg_fire_plr_atmo_int1_01.LN.85.44100.all,
weap_mgolf34_fire_plr_atmo,,weapons\atmo\interior\lmg\weap_lmg_fire_plr_atmo_int1_02.LN.85.44100.all,
weap_mgolf34_fire_plr_atmo,,weapons\atmo\interior\lmg\weap_lmg_fire_plr_atmo_int1_03.LN.85.44100.all,
weap_mgolf34_fire_plr_atmo,,weapons\atmo\interior\lmg\weap_lmg_fire_plr_atmo_int1_04.LN.85.44100.all,
weap_mgolf34_fire_plr_lfe,,weapons\m4\weap_m4_fire_lfe1.HN.85.44100.all,
weap_mgolf34_fire_plr_lfe,,weapons\m4\weap_m4_fire_lfe1.HN.85.44100.all,
weap_mgolf34_fire_plr_mech,weap_mgolf34_fire_plr_lfe,weapons\mgolf34\weap_mgolf34_fire_plr_mech_01.HN.85.44100.all,
weap_mgolf34_fire_plr_mech,weap_mgolf34_fire_plr_lfe,weapons\mgolf34\weap_mgolf34_fire_plr_mech_02.HN.85.44100.all,
weap_mgolf34_fire_plr_mech,weap_mgolf34_fire_plr_lfe,weapons\mgolf34\weap_mgolf34_fire_plr_mech_03.HN.85.44100.all,
weap_mgolf34_fire_plr_mech,weap_mgolf34_fire_plr_lfe,weapons\mgolf34\weap_mgolf34_fire_plr_mech_04.HN.85.44100.all,
weap_mgolf34_fire_plr_mech,weap_mgolf34_fire_plr_lfe,weapons\mgolf34\weap_mgolf34_fire_plr_mech_05.HN.85.44100.all,
weap_mgolf34_fire_plr_mech,weap_mgolf34_fire_plr_lfe,weapons\mgolf34\weap_mgolf34_fire_plr_mech_06.HN.85.44100.all,
weap_mgolf34_fire_plr_mech,weap_mgolf34_fire_plr_lfe,weapons\mgolf34\weap_mgolf34_fire_plr_mech_07.HN.85.44100.all,
weap_mgolf34_fire_plr_mech,weap_mgolf34_fire_plr_lfe,weapons\mgolf34\weap_mgolf34_fire_plr_mech_08.HN.85.44100.all,
weap_mgolf34_fire_plr_mech,weap_mgolf34_fire_plr_lfe,weapons\mgolf34\weap_mgolf34_fire_plr_mech_ads_01.HN.85.44100.all,
weap_mgolf34_fire_plr_mech,weap_mgolf34_fire_plr_lfe,weapons\mgolf34\weap_mgolf34_fire_plr_mech_ads_02.HN.85.44100.all,
weap_mgolf34_fire_plr_mech,weap_mgolf34_fire_plr_lfe,weapons\mgolf34\weap_mgolf34_fire_plr_mech_ads_03.HN.85.44100.all,
weap_mgolf34_fire_plr_mech,weap_mgolf34_fire_plr_lfe,weapons\mgolf34\weap_mgolf34_fire_plr_mech_ads_04.HN.85.44100.all,
weap_mgolf34_fire_plr_mech,weap_mgolf34_fire_plr_lfe,weapons\mgolf34\weap_mgolf34_fire_plr_mech_ads_05.HN.85.44100.all,
weap_mgolf34_fire_plr_mech,weap_mgolf34_fire_plr_lfe,weapons\mgolf34\weap_mgolf34_fire_plr_mech_ads_06.HN.85.44100.all,
weap_mgolf34_fire_plr_mech,weap_mgolf34_fire_plr_lfe,weapons\mgolf34\weap_mgolf34_fire_plr_mech_ads_07.HN.85.44100.all,
weap_mgolf34_fire_plr_mech,weap_mgolf34_fire_plr_lfe,weapons\mgolf34\weap_mgolf34_fire_plr_mech_ads_08.HN.85.44100.all,
weap_mgolf34_prefire_plr,,weapons\mgolf34\weap_mgolf34_prefire_plr_01.LN.85.44100.all,
weap_mgolf34_prefire_plr,,weapons\mgolf34\weap_mgolf34_prefire_plr_02.LN.85.44100.all,
weap_mgolf34_prefire_plr,,weapons\mgolf34\weap_mgolf34_prefire_plr_03.LN.85.44100.all,
weap_mgolf34_prefire_plr,,weapons\mgolf34\weap_mgolf34_prefire_plr_04.LN.85.44100.all,
weap_mgolf34_prefire_plr,,weapons\mgolf34\weap_mgolf34_prefire_plr_ads_01.LN.85.44100.all,
weap_mgolf34_prefire_plr,,weapons\mgolf34\weap_mgolf34_prefire_plr_ads_02.LN.85.44100.all,
weap_mgolf34_prefire_plr,,weapons\mgolf34\weap_mgolf34_prefire_plr_ads_03.LN.85.44100.all,
weap_mgolf34_prefire_plr,,weapons\mgolf34\weap_mgolf34_prefire_plr_ads_04.LN.85.44100.all,
weap_mgolf34_sup_plr,weap_mgolf34_sup_plr_mech,weapons\mgolf34\weap_mgolf34_sup_plr_01.HN.85.48000.all,
weap_mgolf34_sup_plr,weap_mgolf34_sup_plr_mech,weapons\mgolf34\weap_mgolf34_sup_plr_02.HN.85.48000.all,
weap_mgolf34_sup_plr,weap_mgolf34_sup_plr_mech,weapons\mgolf34\weap_mgolf34_sup_plr_03.HN.85.48000.all,
weap_mgolf34_sup_plr,weap_mgolf34_sup_plr_mech,weapons\mgolf34\weap_mgolf34_sup_plr_04.HN.85.48000.all,
weap_mgolf34_sup_plr,weap_mgolf34_sup_plr_mech,weapons\mgolf34\weap_mgolf34_sup_plr_05.HN.85.48000.all,
weap_mgolf34_sup_plr,weap_mgolf34_sup_plr_mech,weapons\mgolf34\weap_mgolf34_sup_plr_06.HN.85.48000.all,
weap_mgolf34_sup_plr_atmo,,weapons\atmo\exterior\dmr_sup\weap_dmr_sup_fire_plr_atmo_ext1_01.LN.85.48000.all,
weap_mgolf34_sup_plr_atmo,,weapons\atmo\exterior\dmr_sup\weap_dmr_sup_fire_plr_atmo_ext1_02.LN.85.48000.all,
weap_mgolf34_sup_plr_atmo,,weapons\atmo\exterior\dmr_sup\weap_dmr_sup_fire_plr_atmo_ext1_03.LN.85.48000.all,
weap_mgolf34_sup_plr_atmo,,weapons\atmo\exterior\dmr_sup\weap_dmr_sup_fire_plr_atmo_ext1_04.LN.85.48000.all,
weap_mgolf34_sup_plr_atmo,,weapons\atmo\exterior\dmr_sup\weap_dmr_sup_fire_plr_atmo_ext1_05.LN.85.48000.all,
weap_mgolf34_sup_plr_atmo,,weapons\atmo\exterior\dmr_sup\weap_dmr_sup_fire_plr_atmo_ext1_06.LN.85.48000.all,
weap_mgolf34_sup_plr_atmo,,weapons\atmo\interior\dmr_sup\weap_dmr_sup_fire_plr_atmo_int1_01.LN.85.48000.all,
weap_mgolf34_sup_plr_atmo,,weapons\atmo\interior\dmr_sup\weap_dmr_sup_fire_plr_atmo_int1_02.LN.85.48000.all,
weap_mgolf34_sup_plr_atmo,,weapons\atmo\interior\dmr_sup\weap_dmr_sup_fire_plr_atmo_int1_03.LN.85.48000.all,
weap_mgolf34_sup_plr_atmo,,weapons\atmo\interior\dmr_sup\weap_dmr_sup_fire_plr_atmo_int1_04.LN.85.48000.all,
weap_mgolf34_sup_plr_atmo,,weapons\atmo\interior\dmr_sup\weap_dmr_sup_fire_plr_atmo_int1_05.LN.85.48000.all,
weap_mgolf34_sup_plr_atmo,,weapons\atmo\interior\dmr_sup\weap_dmr_sup_fire_plr_atmo_int1_06.LN.85.48000.all,
weap_mgolf34_sup_plr_lfe,,weapons\iw8_kilo121\weap_kilo121_fire_plr_lfe.HN.85.48000.all,
weap_mgolf34_sup_plr_lfe,,weapons\iw8_kilo121\weap_kilo121_fire_plr_lfe.HN.85.48000.all,
weap_mgolf34_sup_plr_mech,weap_mgolf34_sup_plr_lfe,weapons\mgolf34\weap_mgolf34_fire_plr_mech_01.HN.85.48000.all,
weap_mgolf34_sup_plr_mech,weap_mgolf34_sup_plr_lfe,weapons\mgolf34\weap_mgolf34_fire_plr_mech_02.HN.85.48000.all,
weap_mgolf34_sup_plr_mech,weap_mgolf34_sup_plr_lfe,weapons\mgolf34\weap_mgolf34_fire_plr_mech_03.HN.85.48000.all,
weap_mgolf34_sup_plr_mech,weap_mgolf34_sup_plr_lfe,weapons\mgolf34\weap_mgolf34_fire_plr_mech_04.HN.85.48000.all,
weap_mgolf34_sup_plr_mech,weap_mgolf34_sup_plr_lfe,weapons\mgolf34\weap_mgolf34_fire_plr_mech_05.HN.85.48000.all,
weap_mgolf34_sup_plr_mech,weap_mgolf34_sup_plr_lfe,weapons\mgolf34\weap_mgolf34_fire_plr_mech_06.HN.85.48000.all,
weap_mgolf34_sup_plr_mech,weap_mgolf34_sup_plr_lfe,weapons\mgolf34\weap_mgolf34_fire_plr_mech_07.HN.85.48000.all,
weap_mgolf34_sup_plr_mech,weap_mgolf34_sup_plr_lfe,weapons\mgolf34\weap_mgolf34_fire_plr_mech_08.HN.85.48000.all,
weap_mgolf34_sup_plr_mech,weap_mgolf34_sup_plr_lfe,weapons\mgolf34\weap_mgolf34_sup_plr_mech_ads_01.HN.85.48000.all,
weap_mgolf34_sup_plr_mech,weap_mgolf34_sup_plr_lfe,weapons\mgolf34\weap_mgolf34_sup_plr_mech_ads_02.HN.85.48000.all,
weap_mgolf34_sup_plr_mech,weap_mgolf34_sup_plr_lfe,weapons\mgolf34\weap_mgolf34_sup_plr_mech_ads_03.HN.85.48000.all,
weap_mgolf34_sup_plr_mech,weap_mgolf34_sup_plr_lfe,weapons\mgolf34\weap_mgolf34_sup_plr_mech_ads_04.HN.85.48000.all,
weap_mgolf34_sup_plr_mech,weap_mgolf34_sup_plr_lfe,weapons\mgolf34\weap_mgolf34_sup_plr_mech_ads_05.HN.85.48000.all,
weap_mgolf34_sup_plr_mech,weap_mgolf34_sup_plr_lfe,weapons\mgolf34\weap_mgolf34_sup_plr_mech_ads_06.HN.85.48000.all,
weap_mgolf34_sup_plr_mech,weap_mgolf34_sup_plr_lfe,weapons\mgolf34\weap_mgolf34_sup_plr_mech_ads_07.HN.85.48000.all,
weap_mgolf34_sup_plr_mech,weap_mgolf34_sup_plr_lfe,weapons\mgolf34\weap_mgolf34_sup_plr_mech_ads_08.HN.85.48000.all,
wfoly_plr_lm_mgolf34_drop,,reloads\iw8_pkilo\wfoly_plr_lm_pkilo_drop.LN.75.44100.all,
wfoly_plr_lm_mgolf34_hybrid_scope_side_off,,foley\hybrid_scope\wfoly_plr_lm_mgolf34_hybrid_side_off.LN.75.44100.all,
wfoly_plr_lm_mgolf34_hybrid_scope_side_on,,foley\hybrid_scope\wfoly_plr_lm_mgolf34_hybrid_side_on.LN.75.44100.all,
wfoly_plr_lm_mgolf34_hybrid_scope_snap_closed,,foley\hybrid_scope\wfoly_plr_ar_falpha_hybrid_scope_snap_closed.LN.75.44100.all,
wfoly_plr_lm_mgolf34_hybrid_scope_snap_open,,foley\hybrid_scope\wfoly_plr_ar_falpha_hybrid_scope_snap_open.LN.75.44100.all,
wfoly_plr_lm_mgolf34_hybrid_scope_top_in,,foley\hybrid_scope\wfoly_plr_lm_mgolf34_hybrid_top_in.LN.75.44100.all,
wfoly_plr_lm_mgolf34_hybrid_scope_top_out,,foley\hybrid_scope\wfoly_plr_lm_mgolf34_hybrid_top_out.LN.75.44100.all,
wfoly_plr_lm_mgolf34_raise_01,,reloads\iw8_mgolf34\wfoly_plr_lm_mgolf34_raise_up.LN.75.44100.all,
wfoly_plr_lm_mgolf34_raise_02,,reloads\iw8_mgolf34\wfoly_plr_lm_mgolf34_raise_settle.LN.75.44100.all,
wfoly_plr_lm_mgolf34_raise_first_05,,reloads\iw8_mgolf34\wfoly_plr_lm_mgolf34_raise_first_end.LN.75.44100.all,
wfoly_plr_lm_mgolf34_raise_quick_01,,reloads\iw8_mgolf34\wfoly_plr_lm_mgolf34_raise_quick_up.LN.75.44100.all,
wfoly_plr_lm_mgolf34_raise_quick_02,,reloads\iw8_mgolf34\wfoly_plr_lm_mgolf34_raise_quick_settle.LN.75.44100.all,
wfoly_plr_lm_mgolf34_reload_01,,reloads\iw8_mgolf34\wfoly_plr_lm_mgolf34_reload_up.LN.75.44100.all,
wfoly_plr_lm_mgolf34_reload_02,,reloads\iw8_mgolf34\wfoly_plr_lm_mgolf34_reload_setlle.LN.75.44100.all,
wfoly_plr_lm_mgolf34_reload_03,,reloads\iw8_mgolf34\wfoly_plr_lm_mgolf34_reload_pull.LN.75.44100.all,
wfoly_plr_lm_mgolf34_reload_04,,reloads\iw8_mgolf34\wfoly_plr_lm_mgolf34_reload_boltopen_01.LN.75.44100.all,
wfoly_plr_lm_mgolf34_reload_05,,reloads\iw8_mgolf34\wfoly_plr_lm_mgolf34_reload_boltclose_01.LN.75.44100.all,
wfoly_plr_lm_mgolf34_reload_06,,reloads\iw8_mgolf34\wfoly_plr_lm_mgolf34_reload_open.LN.75.44100.all,
wfoly_plr_lm_mgolf34_reload_07,,reloads\iw8_mgolf34\wfoly_plr_lm_mgolf34_reload_coveropen_01.LN.75.44100.all,
wfoly_plr_lm_mgolf34_reload_08,,reloads\iw8_mgolf34\wfoly_plr_lm_mgolf34_reload_magrattles.LN.75.44100.all,
wfoly_plr_lm_mgolf34_reload_09,,reloads\iw8_mgolf34\wfoly_plr_lm_mgolf34_reload_drumoff_01.LN.75.44100.all,
wfoly_plr_lm_mgolf34_reload_10,,reloads\iw8_mgolf34\wfoly_plr_lm_mgolf34_reload_adjust.LN.75.44100.all,
wfoly_plr_lm_mgolf34_reload_11,,reloads\iw8_mgolf34\wfoly_plr_lm_mgolf34_reload_drumon_01.LN.75.44100.all,
wfoly_plr_lm_mgolf34_reload_12,,reloads\iw8_mgolf34\wfoly_plr_lm_mgolf34_reload_elbow.LN.75.44100.all,
wfoly_plr_lm_mgolf34_reload_13,,reloads\iw8_mgolf34\wfoly_plr_lm_mgolf34_reload_belt_01.LN.75.44100.all,
wfoly_plr_lm_mgolf34_reload_14,,reloads\iw8_mgolf34\wfoly_plr_lm_mgolf34_reload_close.LN.75.44100.all,
wfoly_plr_lm_mgolf34_reload_15,,reloads\iw8_mgolf34\wfoly_plr_lm_mgolf34_reload_coverclose_01.LN.75.44100.all,
wfoly_plr_lm_mgolf34_reload_16,,reloads\iw8_mgolf34\wfoly_plr_lm_mgolf34_reload_raise.LN.75.44100.all,
wfoly_plr_lm_mgolf34_reload_17,,reloads\iw8_mgolf34\wfoly_plr_lm_mgolf34_reload_end.LN.75.44100.all,
wfoly_plr_lm_mgolf34_reload_empty_01,,reloads\iw8_mgolf34\wfoly_plr_lm_mgolf34_reload_empty_start.LN.75.44100.all,
wfoly_plr_lm_mgolf34_reload_empty_02,,reloads\iw8_mgolf34\wfoly_plr_lm_mgolf34_reload_empty_boltopen_01.LN.75.44100.all,
wfoly_plr_lm_mgolf34_reload_empty_03,,reloads\iw8_mgolf34\wfoly_plr_lm_mgolf34_reload_empty_pull.LN.75.44100.all,
wfoly_plr_lm_mgolf34_reload_empty_04,,reloads\iw8_mgolf34\wfoly_plr_lm_mgolf34_reload_empty_boltclose_01.LN.75.44100.all,
wfoly_plr_lm_mgolf34_reload_empty_05,,reloads\iw8_mgolf34\wfoly_plr_lm_mgolf34_reload_empty_open.LN.75.44100.all,
wfoly_plr_lm_mgolf34_reload_empty_06,,reloads\iw8_mgolf34\wfoly_plr_lm_mgolf34_reload_empty_coveropen_01.LN.75.44100.all,
wfoly_plr_lm_mgolf34_reload_empty_07,,reloads\iw8_mgolf34\wfoly_plr_lm_mgolf34_reload_empty_adjust.LN.75.44100.all,
wfoly_plr_lm_mgolf34_reload_empty_08,,reloads\iw8_mgolf34\wfoly_plr_lm_mgolf34_reload_empty_drumoff_01.LN.75.44100.all,
wfoly_plr_lm_mgolf34_reload_empty_09,,reloads\iw8_mgolf34\wfoly_plr_lm_mgolf34_reload_empty_rattle.LN.75.44100.all,
wfoly_plr_lm_mgolf34_reload_empty_10,,reloads\iw8_mgolf34\wfoly_plr_lm_mgolf34_reload_empty_drumon_01.LN.75.44100.all,
wfoly_plr_lm_mgolf34_reload_empty_11,,reloads\iw8_mgolf34\wfoly_plr_lm_mgolf34_reload_empty_hands.LN.75.44100.all,
wfoly_plr_lm_mgolf34_reload_empty_12,,reloads\iw8_mgolf34\wfoly_plr_lm_mgolf34_reload_empty_belt_01.LN.75.44100.all,
wfoly_plr_lm_mgolf34_reload_empty_13,,reloads\iw8_mgolf34\wfoly_plr_lm_mgolf34_reload_empty_coverclose_01.LN.75.44100.all,
wfoly_plr_lm_mgolf34_reload_empty_14,,reloads\iw8_mgolf34\wfoly_plr_lm_mgolf34_reload_empty_end.LN.75.44100.all,
wfoly_plr_lm_mgolf34_reload_empty_fast_01,,reloads\iw8_mgolf34\wfoly_plr_lm_mgolf34_reload_empty_fast_start.LN.75.44100.all,
wfoly_plr_lm_mgolf34_reload_empty_fast_02,,reloads\iw8_mgolf34\wfoly_plr_lm_mgolf34_reload_empty_fast_pull.LN.75.44100.all,
wfoly_plr_lm_mgolf34_reload_empty_fast_03,,reloads\iw8_mgolf34\wfoly_plr_lm_mgolf34_reload_empty_fast_boltopen_01.LN.75.44100.all,
wfoly_plr_lm_mgolf34_reload_empty_fast_04,,reloads\iw8_mgolf34\wfoly_plr_lm_mgolf34_reload_empty_fast_boltclose_01.LN.75.44100.all,
wfoly_plr_lm_mgolf34_reload_empty_fast_05,,reloads\iw8_mgolf34\wfoly_plr_lm_mgolf34_reload_empty_fast_coveropen_01.LN.75.44100.all,
wfoly_plr_lm_mgolf34_reload_empty_fast_06,,reloads\iw8_mgolf34\wfoly_plr_lm_mgolf34_reload_empty_fast_open.LN.75.44100.all,
wfoly_plr_lm_mgolf34_reload_empty_fast_07,,reloads\iw8_mgolf34\wfoly_plr_lm_mgolf34_reload_empty_fast_adjust.LN.75.44100.all,
wfoly_plr_lm_mgolf34_reload_empty_fast_08,,reloads\iw8_mgolf34\wfoly_plr_lm_mgolf34_reload_empty_fast_drumoff_01.LN.75.44100.all,
wfoly_plr_lm_mgolf34_reload_empty_fast_09,,reloads\iw8_mgolf34\wfoly_plr_lm_mgolf34_reload_empty_fast_rattle.LN.75.44100.all,
wfoly_plr_lm_mgolf34_reload_empty_fast_10,,reloads\iw8_mgolf34\wfoly_plr_lm_mgolf34_reload_empty_fast_drumon_01.LN.75.44100.all,
wfoly_plr_lm_mgolf34_reload_empty_fast_11,,reloads\iw8_mgolf34\wfoly_plr_lm_mgolf34_reload_empty_fast_hands.LN.75.44100.all,
wfoly_plr_lm_mgolf34_reload_empty_fast_12,,reloads\iw8_mgolf34\wfoly_plr_lm_mgolf34_reload_empty_fast_belt_01.LN.75.44100.all,
wfoly_plr_lm_mgolf34_reload_empty_fast_13,,reloads\iw8_mgolf34\wfoly_plr_lm_mgolf34_reload_empty_fast_coverclose_01.LN.75.44100.all,
wfoly_plr_lm_mgolf34_reload_empty_fast_14,,reloads\iw8_mgolf34\wfoly_plr_lm_mgolf34_reload_empty_fast_end.LN.75.44100.all,
wfoly_plr_lm_mgolf34_reload_fast_01,,reloads\iw8_mgolf34\wfoly_plr_lm_mgolf34_reload_fast_start.LN.75.44100.all,
wfoly_plr_lm_mgolf34_reload_fast_02,,reloads\iw8_mgolf34\wfoly_plr_lm_mgolf34_reload_fast_pull.LN.75.44100.all,
wfoly_plr_lm_mgolf34_reload_fast_03,,reloads\iw8_mgolf34\wfoly_plr_lm_mgolf34_reload_fast_boltopen_01.LN.75.44100.all,
wfoly_plr_lm_mgolf34_reload_fast_04,,reloads\iw8_mgolf34\wfoly_plr_lm_mgolf34_reload_fast_boltclose_01.LN.75.44100.all,
wfoly_plr_lm_mgolf34_reload_fast_05,,reloads\iw8_mgolf34\wfoly_plr_lm_mgolf34_reload_fast_open.LN.75.44100.all,
wfoly_plr_lm_mgolf34_reload_fast_06,,reloads\iw8_mgolf34\wfoly_plr_lm_mgolf34_reload_fast_coveropen_01.LN.75.44100.all,
wfoly_plr_lm_mgolf34_reload_fast_07,,reloads\iw8_mgolf34\wfoly_plr_lm_mgolf34_reload_fast_drumoff_01.LN.75.44100.all,
wfoly_plr_lm_mgolf34_reload_fast_08,,reloads\iw8_mgolf34\wfoly_plr_lm_mgolf34_reload_fast_adjust.LN.75.44100.all,
wfoly_plr_lm_mgolf34_reload_fast_09,,reloads\iw8_mgolf34\wfoly_plr_lm_mgolf34_reload_fast_drumon_01.LN.75.44100.all,
wfoly_plr_lm_mgolf34_reload_fast_10,,reloads\iw8_mgolf34\wfoly_plr_lm_mgolf34_reload_fast_rattle.LN.75.44100.all,
wfoly_plr_lm_mgolf34_reload_fast_11,,reloads\iw8_mgolf34\wfoly_plr_lm_mgolf34_reload_fast_belt_01.LN.75.44100.all,
wfoly_plr_lm_mgolf34_reload_fast_12,,reloads\iw8_mgolf34\wfoly_plr_lm_mgolf34_reload_fast_coverclose_01.LN.75.44100.all,
wfoly_plr_lm_mgolf34_reload_fast_13,,reloads\iw8_mgolf34\wfoly_plr_lm_mgolf34_reload_fast_end.LN.75.44100.all,
