Name,Secondary,FileSpec,
wfoly_plr_ar_kilo433_reload_empty_fast_04,,,
wfoly_plr_ar_kilo433_reload_empty_fast_045,,,
wfoly_plr_ar_kilo433_reload_empty_fast_05,,,
wfoly_plr_ar_kilo433_reload_empty_fast_06,,,
wfoly_plr_ar_kilo433_reload_empty_fast_07,,,
wfoly_plr_ar_kilo433_reload_fast_01,,,
wfoly_plr_ar_kilo433_reload_fast_02,,,
wfoly_plr_ar_kilo433_reload_fast_03,,,
wfoly_plr_ar_kilo433_reload_fast_04,,,
wfoly_plr_ar_kilo433_reload_fast_05,,,
wfoly_plr_ar_kilo433_reload_fast_06,,,
