Name,Secondary,FileSpec,
weap_mike26_sup_bang_plr,weap_mike26_sup_plr_mech,weapons\mike26\weap_mike26_sup_bang_plr_06.HN.85.48000.all,
weap_mike26_sup_plr,weap_mike26_sup_bang_plr,weapons\romeo870\weap_romeo870_fire_plr_mech_01.LN.85.44100.all,
weap_mike26_sup_plr,weap_mike26_sup_bang_plr,weapons\romeo870\weap_romeo870_fire_plr_mech_02.LN.85.44100.all,
weap_mike26_sup_plr,weap_mike26_sup_bang_plr,weapons\romeo870\weap_romeo870_fire_plr_mech_03.LN.85.44100.all,
weap_mike26_sup_plr,weap_mike26_sup_bang_plr,weapons\romeo870\weap_romeo870_fire_plr_mech_04.LN.85.44100.all,
weap_mike26_sup_plr,weap_mike26_sup_bang_plr,weapons\romeo870\weap_romeo870_fire_plr_mech_05.LN.85.44100.all,
weap_mike26_sup_plr,weap_mike26_sup_bang_plr,weapons\romeo870\weap_romeo870_fire_plr_mech_06.LN.85.44100.all,
weap_mike26_sup_plr,weap_mike26_sup_bang_plr,weapons\romeo870\weap_romeo870_fire_plr_mech_ads_01.LN.85.44100.all,
weap_mike26_sup_plr,weap_mike26_sup_bang_plr,weapons\romeo870\weap_romeo870_fire_plr_mech_ads_02.LN.85.44100.all,
weap_mike26_sup_plr,weap_mike26_sup_bang_plr,weapons\romeo870\weap_romeo870_fire_plr_mech_ads_03.LN.85.44100.all,
weap_mike26_sup_plr,weap_mike26_sup_bang_plr,weapons\romeo870\weap_romeo870_fire_plr_mech_ads_04.LN.85.44100.all,
weap_mike26_sup_plr,weap_mike26_sup_bang_plr,weapons\romeo870\weap_romeo870_fire_plr_mech_ads_05.LN.85.44100.all,
weap_mike26_sup_plr,weap_mike26_sup_bang_plr,weapons\romeo870\weap_romeo870_fire_plr_mech_ads_06.LN.85.44100.all,
weap_mike26_sup_plr_atmo,,weapons\atmo\exterior\shotgun_sup\weap_shotgunsup_fire_plr_atmo_ext1_01.LN.85.48000.all,
weap_mike26_sup_plr_atmo,,weapons\atmo\exterior\shotgun_sup\weap_shotgunsup_fire_plr_atmo_ext1_02.LN.85.48000.all,
weap_mike26_sup_plr_atmo,,weapons\atmo\exterior\shotgun_sup\weap_shotgunsup_fire_plr_atmo_ext1_03.LN.85.48000.all,
weap_mike26_sup_plr_atmo,,weapons\atmo\exterior\shotgun_sup\weap_shotgunsup_fire_plr_atmo_ext1_04.LN.85.48000.all,
weap_mike26_sup_plr_atmo,,weapons\atmo\exterior\shotgun_sup\weap_shotgunsup_fire_plr_atmo_ext1_05.LN.85.48000.all,
weap_mike26_sup_plr_atmo,,weapons\atmo\exterior\shotgun_sup\weap_shotgunsup_fire_plr_atmo_ext1_06.LN.85.48000.all,
weap_mike26_sup_plr_atmo,,weapons\atmo\interior\lmg\weap_lmg_fire_plr_atmo_int1_01.LN.85.48000.all,
weap_mike26_sup_plr_atmo,,weapons\atmo\interior\lmg\weap_lmg_fire_plr_atmo_int1_02.LN.85.48000.all,
weap_mike26_sup_plr_atmo,,weapons\atmo\interior\lmg\weap_lmg_fire_plr_atmo_int1_03.LN.85.48000.all,
weap_mike26_sup_plr_atmo,,weapons\atmo\interior\lmg\weap_lmg_fire_plr_atmo_int1_04.LN.85.48000.all,
weap_mike26_sup_plr_atmo,,weapons\atmo\interior\lmg\weap_lmg_fire_plr_atmo_int1_05.LN.85.48000.all,
weap_mike26_sup_plr_atmo,,weapons\atmo\interior\lmg\weap_lmg_fire_plr_atmo_int1_06.LN.85.48000.all,
weap_mike26_sup_plr_lfe,,weapons\romeo870\weap_romeo870_sup_plr_lfe.HN.85.48000.all,
weap_mike26_sup_plr_lfe,,weapons\romeo870\weap_romeo870_sup_plr_lfe.HN.85.48000.all,
weap_mike26_sup_plr_mech,weap_mike26_sup_plr_lfe,weapons\mike26\weap_mike26_fire_plr_swtn_sup_01.HN.85.48000.all,
weap_mike26_sup_plr_mech,weap_mike26_sup_plr_lfe,weapons\mike26\weap_mike26_fire_plr_swtn_sup_02.HN.85.48000.all,
weap_mike26_sup_plr_mech,weap_mike26_sup_plr_lfe,weapons\mike26\weap_mike26_fire_plr_swtn_sup_03.HN.85.48000.all,
weap_mike26_sup_plr_mech,weap_mike26_sup_plr_lfe,weapons\mike26\weap_mike26_fire_plr_swtn_sup_04.HN.85.48000.all,
weap_mike26_sup_plr_mech,weap_mike26_sup_plr_lfe,weapons\mike26\weap_mike26_fire_plr_swtn_sup_05.HN.85.48000.all,
weap_mike26_sup_plr_mech,weap_mike26_sup_plr_lfe,weapons\mike26\weap_mike26_fire_plr_swtn_sup_06.HN.85.48000.all,
weap_mike26_sup_plr_mech,weap_mike26_sup_plr_lfe,weapons\mike26\weap_mike26_fire_plr_swtn_sup_ads_01.HN.85.48000.all,
weap_mike26_sup_plr_mech,weap_mike26_sup_plr_lfe,weapons\mike26\weap_mike26_fire_plr_swtn_sup_ads_02.HN.85.48000.all,
weap_mike26_sup_plr_mech,weap_mike26_sup_plr_lfe,weapons\mike26\weap_mike26_fire_plr_swtn_sup_ads_03.HN.85.48000.all,
weap_mike26_sup_plr_mech,weap_mike26_sup_plr_lfe,weapons\mike26\weap_mike26_fire_plr_swtn_sup_ads_04.HN.85.48000.all,
weap_mike26_sup_plr_mech,weap_mike26_sup_plr_lfe,weapons\mike26\weap_mike26_fire_plr_swtn_sup_ads_05.HN.85.48000.all,
weap_mike26_sup_plr_mech,weap_mike26_sup_plr_lfe,weapons\mike26\weap_mike26_fire_plr_swtn_sup_ads_06.HN.85.48000.all,
weap_sh_mike26_ads_down,,reloads\iw8_dpapa12\wfoly_sh_dpapa12_ads_down.LN.75.44100.all,
weap_sh_mike26_ads_up,,reloads\iw8_dpapa12\wfoly_sh_dpapa12_ads_up.LN.75.44100.all,
wfoly_plr_sh_mike26_drop_01,,reloads\iw8_mike26\wfoly_sh_mark26_drop.LN.75.44100.all,
wfoly_plr_sh_mike26_drop_quick_01,,reloads\iw8_mike26\wfoly_sh_mark26_drop_quick.LN.75.44100.all,
wfoly_plr_sh_mike26_raise_01,,reloads\iw8_mike26\wfoly_sh_mark26_raise.LN.75.44100.all,
wfoly_plr_sh_mike26_raise_quick_01,,reloads\iw8_mike26\wfoly_sh_mark26_raise_quick.LN.75.44100.all,
wfoly_plr_sh_mike26_rechamber_01,,reloads\iw8_mike26\wfoly_sh_mark26_rechamber.LN.75.44100.all,
wfoly_plr_sh_mike26_reload_01,,reloads\iw8_mike26\wfoly_sh_mark26_reload_up.LN.75.44100.all,
wfoly_plr_sh_mike26_reload_02,,reloads\iw8_mike26\wfoly_sh_mark26_reload_magout.LN.75.44100.all,
wfoly_plr_sh_mike26_reload_03,,reloads\iw8_mike26\wfoly_sh_mark26_reload_maghit.LN.75.44100.all,
wfoly_plr_sh_mike26_reload_04,,reloads\iw8_mike26\wfoly_sh_mark26_reload_maghin.LN.75.44100.all,
wfoly_plr_sh_mike26_reload_05,,reloads\iw8_mike26\wfoly_sh_mark26_reload_end.LN.75.44100.all,
wfoly_plr_sh_mike26_reload_empty_01,,reloads\iw8_mike26\wfoly_sh_mark26_reload_empty_bolt_pull.LN.75.44100.all,
wfoly_plr_sh_mike26_reload_empty_02,,reloads\iw8_mike26\wfoly_sh_mark26_reload_empty_mag_release.LN.75.44100.all,
wfoly_plr_sh_mike26_reload_empty_03,,reloads\iw8_mike26\wfoly_sh_mark26_reload_empty_magout.LN.75.44100.all,
wfoly_plr_sh_mike26_reload_empty_04,,reloads\iw8_mike26\wfoly_sh_mark26_reload_empty_arm_up.LN.75.44100.all,
wfoly_plr_sh_mike26_reload_empty_05,,reloads\iw8_mike26\wfoly_sh_mark26_reload_empty_maghit.LN.75.44100.all,
wfoly_plr_sh_mike26_reload_empty_06,,reloads\iw8_mike26\wfoly_sh_mark26_reload_empty_magin.LN.75.44100.all,
wfoly_plr_sh_mike26_reload_empty_07,,reloads\iw8_mike26\wfoly_sh_mark26_reload_empty_rotate.LN.75.44100.all,
wfoly_plr_sh_mike26_reload_empty_08,,reloads\iw8_mike26\wfoly_sh_mark26_reload_empty_bolt_forward.LN.75.44100.all,
wfoly_plr_sh_mike26_reload_empty_09,,reloads\iw8_mike26\wfoly_sh_mark26_reload_empty_end.LN.75.44100.all,
wfoly_plr_sh_mike26_reload_empty_fast_01,,reloads\iw8_mike26\wfoly_sh_mark26_reload_empty_fast_bolt_pull.LN.75.44100.all,
wfoly_plr_sh_mike26_reload_empty_fast_02,,reloads\iw8_mike26\wfoly_sh_mark26_reload_empty_fast_magout.LN.75.44100.all,
wfoly_plr_sh_mike26_reload_empty_fast_03,,reloads\iw8_mike26\wfoly_sh_mark26_reload_empty_fast_arm_up.LN.75.44100.all,
wfoly_plr_sh_mike26_reload_empty_fast_04,,reloads\iw8_mike26\wfoly_sh_mark26_reload_empty_fast_magin.LN.75.44100.all,
wfoly_plr_sh_mike26_reload_empty_fast_05,,reloads\iw8_mike26\wfoly_sh_mark26_reload_empty_fast_rotate.LN.75.44100.all,
wfoly_plr_sh_mike26_reload_empty_fast_06,,reloads\iw8_mike26\wfoly_sh_mark26_reload_empty_fast_bolt_forward.LN.75.44100.all,
wfoly_plr_sh_mike26_reload_empty_fast_07,,reloads\iw8_mike26\wfoly_sh_mark26_reload_empty_fast_end.LN.75.44100.all,
wfoly_plr_sh_mike26_reload_empty_fast_smag_01,,reloads\iw8_mike26\wfoly_sh_mark26_reload_empty_fast_smag_bolt_pull.LN.75.44100.all,
wfoly_plr_sh_mike26_reload_empty_fast_smag_02,,reloads\iw8_mike26\wfoly_sh_mark26_reload_empty_fast_smag_magout.LN.75.44100.all,
wfoly_plr_sh_mike26_reload_empty_fast_smag_03,,reloads\iw8_mike26\wfoly_sh_mark26_reload_empty_fast_smag_arm_up.LN.75.44100.all,
wfoly_plr_sh_mike26_reload_empty_fast_smag_04,,reloads\iw8_mike26\wfoly_sh_mark26_reload_empty_fast_smag_magin.LN.75.44100.all,
wfoly_plr_sh_mike26_reload_empty_fast_smag_05,,reloads\iw8_mike26\wfoly_sh_mark26_reload_empty_fast_smag_rotate.LN.75.44100.all,
wfoly_plr_sh_mike26_reload_empty_fast_smag_06,,reloads\iw8_mike26\wfoly_sh_mark26_reload_empty_fast_smag_bolt_forward.LN.75.44100.all,
wfoly_plr_sh_mike26_reload_empty_smag_01,,reloads\iw8_mike26\wfoly_sh_mark26_reload_empty_smag_bolt_pull.LN.75.44100.all,
wfoly_plr_sh_mike26_reload_empty_smag_02,,reloads\iw8_mike26\wfoly_sh_mark26_reload_empty_smag_up.LN.75.44100.all,
wfoly_plr_sh_mike26_reload_empty_smag_03,,reloads\iw8_mike26\wfoly_sh_mark26_reload_empty_smag_magout.LN.75.44100.all,
wfoly_plr_sh_mike26_reload_empty_smag_04,,reloads\iw8_mike26\wfoly_sh_mark26_reload_empty_smag_arm_up.LN.75.44100.all,
wfoly_plr_sh_mike26_reload_empty_smag_05,,reloads\iw8_mike26\wfoly_sh_mark26_reload_empty_smag_magin.LN.75.44100.all,
wfoly_plr_sh_mike26_reload_empty_smag_06,,reloads\iw8_mike26\wfoly_sh_mark26_reload_empty_smag_rotate.LN.75.44100.all,
wfoly_plr_sh_mike26_reload_empty_smag_07,,reloads\iw8_mike26\wfoly_sh_mark26_reload_empty_smag_bolt_forward.LN.75.44100.all,
wfoly_plr_sh_mike26_reload_empty_smag_08,,reloads\iw8_mike26\wfoly_sh_mark26_reload_empty_smag_end.LN.75.44100.all,
wfoly_plr_sh_mike26_reload_fast_01,,reloads\iw8_mike26\wfoly_sh_mark26_reload_fast_rotate.LN.75.44100.all,
wfoly_plr_sh_mike26_reload_fast_02,,reloads\iw8_mike26\wfoly_sh_mark26_reload_fast_magout.LN.75.44100.all,
wfoly_plr_sh_mike26_reload_fast_03,,reloads\iw8_mike26\wfoly_sh_mark26_reload_fast_maghit.LN.75.44100.all,
wfoly_plr_sh_mike26_reload_fast_04,,reloads\iw8_mike26\wfoly_sh_mark26_reload_fast_magin.LN.75.44100.all,
wfoly_plr_sh_mike26_reload_fast_05,,reloads\iw8_mike26\wfoly_sh_mark26_reload_fast_end.LN.75.44100.all,
wfoly_plr_sh_mike26_reload_fast_smag_01,,reloads\iw8_mike26\wfoly_sh_mark26_reload_fast_smag_rotate.LN.75.44100.all,
wfoly_plr_sh_mike26_reload_fast_smag_02,,reloads\iw8_mike26\wfoly_sh_mark26_reload_fast_smag_magout.LN.75.44100.all,
wfoly_plr_sh_mike26_reload_fast_smag_03,,reloads\iw8_mike26\wfoly_sh_mark26_reload_fast_smag_arm_up.LN.75.44100.all,
wfoly_plr_sh_mike26_reload_fast_smag_04,,reloads\iw8_mike26\wfoly_sh_mark26_reload_fast_smag_magin.LN.75.44100.all,
wfoly_plr_sh_mike26_reload_fast_smag_05,,reloads\iw8_mike26\wfoly_sh_mark26_reload_fast_smag_end.LN.75.44100.all,
wfoly_plr_sh_mike26_reload_fast_xmag_01,,reloads\iw8_mike26\wfoly_sh_mark26_reload_fast_xmag_rotate.LN.75.44100.all,
wfoly_plr_sh_mike26_reload_fast_xmag_02,,reloads\iw8_mike26\wfoly_sh_mark26_reload_fast_xmag_magout.LN.75.44100.all,
wfoly_plr_sh_mike26_reload_fast_xmag_03,,reloads\iw8_mike26\wfoly_sh_mark26_reload_fast_xmag_arm_up.LN.75.44100.all,
wfoly_plr_sh_mike26_reload_fast_xmag_04,,reloads\iw8_mike26\wfoly_sh_mark26_reload_fast_xmag_magin.LN.75.44100.all,
wfoly_plr_sh_mike26_reload_fast_xmag_05,,reloads\iw8_mike26\wfoly_sh_mark26_reload_fast_xmag_end.LN.75.44100.all,
wfoly_plr_sh_mike26_reload_smag_01,,reloads\iw8_mike26\wfoly_sh_mark26_reload_smag_rotate.LN.75.44100.all,
wfoly_plr_sh_mike26_reload_smag_02,,reloads\iw8_mike26\wfoly_sh_mark26_reload_smag_magout.LN.75.44100.all,
wfoly_plr_sh_mike26_reload_smag_03,,reloads\iw8_mike26\wfoly_sh_mark26_reload_smag_arm_up.LN.75.44100.all,
wfoly_plr_sh_mike26_reload_smag_04,,reloads\iw8_mike26\wfoly_sh_mark26_reload_smag_maghit.LN.75.44100.all,
wfoly_plr_sh_mike26_reload_smag_05,,reloads\iw8_mike26\wfoly_sh_mark26_reload_smag_magin.LN.75.44100.all,
wfoly_plr_sh_mike26_reload_smag_06,,reloads\iw8_mike26\wfoly_sh_mark26_reload_smag_end.LN.75.44100.all,
wfoly_plr_sh_mike26_reload_xmag_01,,reloads\iw8_mike26\wfoly_sh_mark26_reload_xmag_rotate.LN.75.44100.all,
wfoly_plr_sh_mike26_reload_xmag_02,,reloads\iw8_mike26\wfoly_sh_mark26_reload_xmag_magout.LN.75.44100.all,
wfoly_plr_sh_mike26_reload_xmag_03,,reloads\iw8_mike26\wfoly_sh_mark26_reload_xmag_magup.LN.75.44100.all,
wfoly_plr_sh_mike26_reload_xmag_04,,reloads\iw8_mike26\wfoly_sh_mark26_reload_xmag_magin.LN.75.44100.all,
wfoly_plr_sh_mike26_reload_xmag_05,,reloads\iw8_mike26\wfoly_sh_mark26_reload_xmag_end.LN.75.44100.all,
