Name,Secondary,FileSpec,
weap_scharlie_sup_npc_far_atmo,,weapons\atmo_npc\exterior\dmr_sup\weap_dmrsup_fire_npc_atmo_ext1_far_01.LN.85.44100.all,
weap_scharlie_sup_npc_far_atmo,,weapons\atmo_npc\exterior\dmr_sup\weap_dmrsup_fire_npc_atmo_ext1_far_02.LN.85.44100.all,
weap_scharlie_sup_npc_far_atmo,,weapons\atmo_npc\exterior\dmr_sup\weap_dmrsup_fire_npc_atmo_ext1_far_03.LN.85.44100.all,
weap_scharlie_sup_npc_far_atmo,,weapons\atmo_npc\exterior\dmr_sup\weap_dmrsup_fire_npc_atmo_ext1_far_04.LN.85.44100.all,
weap_scharlie_sup_npc_far_atmo,,weapons\atmo_npc\exterior\dmr_sup\weap_dmrsup_fire_npc_atmo_ext1_far_05.LN.85.44100.all,
weap_scharlie_sup_npc_far_atmo,,weapons\atmo_npc\exterior\dmr_sup\weap_dmrsup_fire_npc_atmo_ext1_far_06.LN.85.44100.all,
weap_scharlie_sup_npc_lfe,,weapons\iw8_mike4\weap_mike4_fire_plr_lfe_01.LN.85.44100.all,
weap_scharlie_sup_npc_mech,weap_scharlie_sup_npc_lfe,weapons\scharlie\weap_scharlie_fire_npc_mech_01.LN.85.44100.all,
weap_scharlie_sup_npc_mech,weap_scharlie_sup_npc_lfe,weapons\scharlie\weap_scharlie_fire_npc_mech_02.LN.85.44100.all,
weap_scharlie_sup_npc_mech,weap_scharlie_sup_npc_lfe,weapons\scharlie\weap_scharlie_fire_npc_mech_03.LN.85.44100.all,
weap_scharlie_sup_npc_mech,weap_scharlie_sup_npc_lfe,weapons\scharlie\weap_scharlie_fire_npc_mech_04.LN.85.44100.all,
weap_scharlie_sup_npc_mech,weap_scharlie_sup_npc_lfe,weapons\scharlie\weap_scharlie_fire_npc_mech_05.LN.85.44100.all,
weap_scharlie_sup_npc_mech,weap_scharlie_sup_npc_lfe,weapons\scharlie\weap_scharlie_fire_npc_mech_06.LN.85.44100.all,
weap_scharlie_sup_npc_med,weap_scharlie_sup_npc_med_atmo,weapons\scharlie\weap_scharlie_sup_npc_med_01.LN.75.44100.all,
weap_scharlie_sup_npc_med,weap_scharlie_sup_npc_med_atmo,weapons\scharlie\weap_scharlie_sup_npc_med_02.LN.75.44100.all,
weap_scharlie_sup_npc_med,weap_scharlie_sup_npc_med_atmo,weapons\scharlie\weap_scharlie_sup_npc_med_03.LN.75.44100.all,
weap_scharlie_sup_npc_med,weap_scharlie_sup_npc_med_atmo,weapons\scharlie\weap_scharlie_sup_npc_med_04.LN.75.44100.all,
weap_scharlie_sup_npc_med,weap_scharlie_sup_npc_med_atmo,weapons\scharlie\weap_scharlie_sup_npc_med_05.LN.75.44100.all,
weap_scharlie_sup_npc_med,weap_scharlie_sup_npc_med_atmo,weapons\scharlie\weap_scharlie_sup_npc_med_06.LN.75.44100.all,
weap_scharlie_sup_npc_med_atmo,,weapons\atmo_npc\exterior\dmr_sup\weap_dmrsup_fire_npc_atmo_ext_med1_01.LN.75.44100.all,
weap_scharlie_sup_npc_med_atmo,,weapons\atmo_npc\exterior\dmr_sup\weap_dmrsup_fire_npc_atmo_ext_med1_02.LN.75.44100.all,
weap_scharlie_sup_npc_med_atmo,,weapons\atmo_npc\exterior\dmr_sup\weap_dmrsup_fire_npc_atmo_ext_med1_03.LN.75.44100.all,
weap_scharlie_sup_npc_med_atmo,,weapons\atmo_npc\exterior\dmr_sup\weap_dmrsup_fire_npc_atmo_ext_med1_04.LN.75.44100.all,
weap_scharlie_sup_npc_med_atmo,,weapons\atmo_npc\exterior\dmr_sup\weap_dmrsup_fire_npc_atmo_ext_med1_05.LN.75.44100.all,
weap_scharlie_sup_npc_med_atmo,,weapons\atmo_npc\exterior\dmr_sup\weap_dmrsup_fire_npc_atmo_ext_med1_06.LN.75.44100.all,
wfoly_npc_ar_scharlie_reload_01,,reloads\iw8_scharlie\wfoly_ar_scharlie_reload_rotate.LN.75.44100.all,
wfoly_npc_ar_scharlie_reload_02,,reloads\iw8_scharlie\wfoly_ar_scharlie_reload_magout.LN.75.44100.all,
wfoly_npc_ar_scharlie_reload_03,,reloads\iw8_scharlie\wfoly_ar_scharlie_reload_magin.LN.75.44100.all,
wfoly_npc_ar_scharlie_reload_04,,reloads\iw8_scharlie\wfoly_ar_scharlie_reload_end.LN.75.44100.all,
wfoly_npc_ar_scharlie_reload_empty_01,,reloads\iw8_scharlie\wfoly_ar_scharlie_reload_empty_rotate.LN.75.44100.all,
wfoly_npc_ar_scharlie_reload_empty_02,,reloads\iw8_scharlie\wfoly_ar_scharlie_reload_empty_magout.LN.75.44100.all,
wfoly_npc_ar_scharlie_reload_empty_03,,reloads\iw8_scharlie\wfoly_ar_scharlie_reload_empty_magin.LN.75.44100.all,
wfoly_npc_ar_scharlie_reload_empty_04,,reloads\iw8_scharlie\wfoly_ar_scharlie_reload_empty_bolt_release.LN.75.44100.all,
wfoly_npc_ar_scharlie_reload_empty_05,,reloads\iw8_scharlie\wfoly_ar_scharlie_reload_empty_end.LN.75.44100.all,
