Name,Secondary,FileSpec,
weap_dpapa12_fire_plr,weap_dpapa12_fire_bang_plr,weapons\iw8_dpapa12\iw8_weap_dpapa12_fire_plr_mech_01.HN.85.44100.all,
weap_dpapa12_fire_plr,weap_dpapa12_fire_bang_plr,weapons\iw8_dpapa12\iw8_weap_dpapa12_fire_plr_mech_02.HN.85.44100.all,
weap_dpapa12_fire_plr,weap_dpapa12_fire_bang_plr,weapons\iw8_dpapa12\iw8_weap_dpapa12_fire_plr_mech_03.HN.85.44100.all,
weap_dpapa12_fire_plr,weap_dpapa12_fire_bang_plr,weapons\iw8_dpapa12\iw8_weap_dpapa12_fire_plr_mech_04.HN.85.44100.all,
weap_dpapa12_fire_plr,weap_dpapa12_fire_bang_plr,weapons\iw8_dpapa12\iw8_weap_dpapa12_fire_plr_mech_05.HN.85.44100.all,
weap_dpapa12_fire_plr,weap_dpapa12_fire_bang_plr,weapons\iw8_dpapa12\iw8_weap_dpapa12_fire_plr_mech_06.HN.85.44100.all,
weap_dpapa12_fire_plr_atmo,,weapons\atmo\exterior\shotgun\weap_shotgun_fire_plr_atmo_ext1_01.LN.75.48000.all,
weap_dpapa12_fire_plr_atmo,,weapons\atmo\exterior\shotgun\weap_shotgun_fire_plr_atmo_ext1_02.LN.75.48000.all,
weap_dpapa12_fire_plr_atmo,,weapons\atmo\exterior\shotgun\weap_shotgun_fire_plr_atmo_ext1_03.LN.75.48000.all,
weap_dpapa12_fire_plr_atmo,,weapons\atmo\exterior\shotgun\weap_shotgun_fire_plr_atmo_ext1_04.LN.75.48000.all,
weap_dpapa12_fire_plr_atmo,,weapons\atmo\exterior\shotgun\weap_shotgun_fire_plr_atmo_ext1_05.LN.75.48000.all,
weap_dpapa12_fire_plr_atmo,,weapons\atmo\exterior\shotgun\weap_shotgun_fire_plr_atmo_ext1_06.LN.75.48000.all,
weap_dpapa12_fire_plr_atmo,,weapons\atmo\interior\shotgun\weap_shotgun_fire_plr_atmo_int1_01.LN.75.48000.all,
weap_dpapa12_fire_plr_atmo,,weapons\atmo\interior\shotgun\weap_shotgun_fire_plr_atmo_int1_02.LN.75.48000.all,
weap_dpapa12_fire_plr_atmo,,weapons\atmo\interior\shotgun\weap_shotgun_fire_plr_atmo_int1_03.LN.75.48000.all,
weap_dpapa12_fire_plr_atmo,,weapons\atmo\interior\shotgun\weap_shotgun_fire_plr_atmo_int1_04.LN.75.48000.all,
weap_dpapa12_fire_plr_atmo,,weapons\atmo\interior\shotgun\weap_shotgun_fire_plr_atmo_int1_05.LN.75.48000.all,
weap_dpapa12_fire_plr_atmo,,weapons\atmo\interior\shotgun\weap_shotgun_fire_plr_atmo_int1_06.LN.75.48000.all,
weap_dpapa12_fire_plr_lfe,,weapons\iw8_dpapa12\iw8_weap_dpapa12_fire_plr_lfe_01.HN.85.48000.all,
weap_dpapa12_fire_plr_lfe,,weapons\iw8_dpapa12\iw8_weap_dpapa12_fire_plr_lfe_01.HN.85.48000.all,
weap_dpapa12_fire_plr_mech,weap_dpapa12_fire_plr_lfe,weapons\iw8_dpapa12\weap_dpapa12_fire_plr_swtn_01.HN.75.48000.all,
weap_dpapa12_fire_plr_mech,weap_dpapa12_fire_plr_lfe,weapons\iw8_dpapa12\weap_dpapa12_fire_plr_swtn_02.HN.75.48000.all,
weap_dpapa12_fire_plr_mech,weap_dpapa12_fire_plr_lfe,weapons\iw8_dpapa12\weap_dpapa12_fire_plr_swtn_03.HN.75.48000.all,
weap_dpapa12_fire_plr_mech,weap_dpapa12_fire_plr_lfe,weapons\iw8_dpapa12\weap_dpapa12_fire_plr_swtn_04.HN.75.48000.all,
weap_dpapa12_fire_plr_mech,weap_dpapa12_fire_plr_lfe,weapons\iw8_dpapa12\weap_dpapa12_fire_plr_swtn_05.HN.75.48000.all,
weap_dpapa12_fire_plr_mech,weap_dpapa12_fire_plr_lfe,weapons\iw8_dpapa12\weap_dpapa12_fire_plr_swtn_06.HN.75.48000.all,
weap_dpapa12_fire_plr_mech,weap_dpapa12_fire_plr_lfe,weapons\iw8_dpapa12\weap_dpapa12_fire_plr_swtn_ads_01.HN.75.48000.all,
weap_dpapa12_fire_plr_mech,weap_dpapa12_fire_plr_lfe,weapons\iw8_dpapa12\weap_dpapa12_fire_plr_swtn_ads_02.HN.75.48000.all,
weap_dpapa12_fire_plr_mech,weap_dpapa12_fire_plr_lfe,weapons\iw8_dpapa12\weap_dpapa12_fire_plr_swtn_ads_03.HN.75.48000.all,
weap_dpapa12_fire_plr_mech,weap_dpapa12_fire_plr_lfe,weapons\iw8_dpapa12\weap_dpapa12_fire_plr_swtn_ads_04.HN.75.48000.all,
weap_dpapa12_fire_plr_mech,weap_dpapa12_fire_plr_lfe,weapons\iw8_dpapa12\weap_dpapa12_fire_plr_swtn_ads_05.HN.75.48000.all,
weap_dpapa12_fire_plr_mech,weap_dpapa12_fire_plr_lfe,weapons\iw8_dpapa12\weap_dpapa12_fire_plr_swtn_ads_06.HN.75.48000.all,
weap_dpapa12_sup_bang_plr,weap_dpapa12_sup_plr_mech,weapons\romeo870\weap_romeo870_sup_plr_01.HN.85.48000.all,
weap_dpapa12_sup_bang_plr,weap_dpapa12_sup_plr_mech,weapons\romeo870\weap_romeo870_sup_plr_02.HN.85.48000.all,
weap_dpapa12_sup_bang_plr,weap_dpapa12_sup_plr_mech,weapons\romeo870\weap_romeo870_sup_plr_03.HN.85.48000.all,
weap_dpapa12_sup_bang_plr,weap_dpapa12_sup_plr_mech,weapons\romeo870\weap_romeo870_sup_plr_04.HN.85.48000.all,
weap_dpapa12_sup_bang_plr,weap_dpapa12_sup_plr_mech,weapons\romeo870\weap_romeo870_sup_plr_05.HN.85.48000.all,
weap_dpapa12_sup_bang_plr,weap_dpapa12_sup_plr_mech,weapons\romeo870\weap_romeo870_sup_plr_06.HN.85.48000.all,
weap_dpapa12_sup_plr,weap_dpapa12_sup_bang_plr,weapons\iw8_dpapa12\iw8_weap_dpapa12_fire_plr_mech_01.HN.85.44100.all,
weap_dpapa12_sup_plr,weap_dpapa12_sup_bang_plr,weapons\iw8_dpapa12\iw8_weap_dpapa12_fire_plr_mech_02.HN.85.44100.all,
weap_dpapa12_sup_plr,weap_dpapa12_sup_bang_plr,weapons\iw8_dpapa12\iw8_weap_dpapa12_fire_plr_mech_03.HN.85.44100.all,
weap_dpapa12_sup_plr,weap_dpapa12_sup_bang_plr,weapons\iw8_dpapa12\iw8_weap_dpapa12_fire_plr_mech_04.HN.85.44100.all,
weap_dpapa12_sup_plr,weap_dpapa12_sup_bang_plr,weapons\iw8_dpapa12\iw8_weap_dpapa12_fire_plr_mech_05.HN.85.44100.all,
weap_dpapa12_sup_plr,weap_dpapa12_sup_bang_plr,weapons\iw8_dpapa12\iw8_weap_dpapa12_fire_plr_mech_06.HN.85.44100.all,
weap_dpapa12_sup_plr,weap_dpapa12_sup_bang_plr,weapons\iw8_dpapa12\iw8_weap_dpapa12_fire_plr_mech_01.HN.85.44100.all,
weap_dpapa12_sup_plr,weap_dpapa12_sup_bang_plr,weapons\iw8_dpapa12\iw8_weap_dpapa12_fire_plr_mech_02.HN.85.44100.all,
weap_dpapa12_sup_plr,weap_dpapa12_sup_bang_plr,weapons\iw8_dpapa12\iw8_weap_dpapa12_fire_plr_mech_03.HN.85.44100.all,
weap_dpapa12_sup_plr,weap_dpapa12_sup_bang_plr,weapons\iw8_dpapa12\iw8_weap_dpapa12_fire_plr_mech_04.HN.85.44100.all,
weap_dpapa12_sup_plr,weap_dpapa12_sup_bang_plr,weapons\iw8_dpapa12\iw8_weap_dpapa12_fire_plr_mech_05.HN.85.44100.all,
weap_dpapa12_sup_plr,weap_dpapa12_sup_bang_plr,weapons\iw8_dpapa12\iw8_weap_dpapa12_fire_plr_mech_06.HN.85.44100.all,
weap_dpapa12_sup_plr_atmo,,weapons\atmo\exterior\shotgun_sup\weap_shotgunsup_fire_plr_atmo_ext1_01.LN.85.48000.all,
weap_dpapa12_sup_plr_atmo,,weapons\atmo\exterior\shotgun_sup\weap_shotgunsup_fire_plr_atmo_ext1_02.LN.85.48000.all,
weap_dpapa12_sup_plr_atmo,,weapons\atmo\exterior\shotgun_sup\weap_shotgunsup_fire_plr_atmo_ext1_03.LN.85.48000.all,
weap_dpapa12_sup_plr_atmo,,weapons\atmo\exterior\shotgun_sup\weap_shotgunsup_fire_plr_atmo_ext1_04.LN.85.48000.all,
weap_dpapa12_sup_plr_atmo,,weapons\atmo\exterior\shotgun_sup\weap_shotgunsup_fire_plr_atmo_ext1_05.LN.85.48000.all,
weap_dpapa12_sup_plr_atmo,,weapons\atmo\exterior\shotgun_sup\weap_shotgunsup_fire_plr_atmo_ext1_06.LN.85.48000.all,
weap_dpapa12_sup_plr_atmo,,weapons\atmo\interior\lmg\weap_lmg_fire_plr_atmo_int1_01.LN.85.48000.all,
weap_dpapa12_sup_plr_atmo,,weapons\atmo\interior\lmg\weap_lmg_fire_plr_atmo_int1_02.LN.85.48000.all,
weap_dpapa12_sup_plr_atmo,,weapons\atmo\interior\lmg\weap_lmg_fire_plr_atmo_int1_03.LN.85.48000.all,
weap_dpapa12_sup_plr_atmo,,weapons\atmo\interior\lmg\weap_lmg_fire_plr_atmo_int1_04.LN.85.48000.all,
weap_dpapa12_sup_plr_atmo,,weapons\atmo\interior\lmg\weap_lmg_fire_plr_atmo_int1_05.LN.85.48000.all,
weap_dpapa12_sup_plr_atmo,,weapons\atmo\interior\lmg\weap_lmg_fire_plr_atmo_int1_06.LN.85.48000.all,
weap_dpapa12_sup_plr_lfe,,weapons\iw8_dpapa12\iw8_weap_dpapa12_fire_plr_lfe_01.HN.85.48000.all,
weap_dpapa12_sup_plr_lfe,,weapons\iw8_dpapa12\iw8_weap_dpapa12_fire_plr_lfe_01.HN.85.48000.all,
weap_dpapa12_sup_plr_mech,weap_dpapa12_sup_plr_lfe,weapons\iw8_dpapa12\weap_dpapa12_fire_plr_swtn_sup_01.HN.85.48000.all,
weap_dpapa12_sup_plr_mech,weap_dpapa12_sup_plr_lfe,weapons\iw8_dpapa12\weap_dpapa12_fire_plr_swtn_sup_02.HN.85.48000.all,
weap_dpapa12_sup_plr_mech,weap_dpapa12_sup_plr_lfe,weapons\iw8_dpapa12\weap_dpapa12_fire_plr_swtn_sup_03.HN.85.48000.all,
weap_dpapa12_sup_plr_mech,weap_dpapa12_sup_plr_lfe,weapons\iw8_dpapa12\weap_dpapa12_fire_plr_swtn_sup_04.HN.85.48000.all,
weap_dpapa12_sup_plr_mech,weap_dpapa12_sup_plr_lfe,weapons\iw8_dpapa12\weap_dpapa12_fire_plr_swtn_sup_05.HN.85.48000.all,
weap_dpapa12_sup_plr_mech,weap_dpapa12_sup_plr_lfe,weapons\iw8_dpapa12\weap_dpapa12_fire_plr_swtn_sup_06.HN.85.48000.all,
weap_dpapa12_sup_plr_mech,weap_dpapa12_sup_plr_lfe,weapons\iw8_dpapa12\weap_dpapa12_fire_plr_swtn_sup_ads_01.HN.85.48000.all,
weap_dpapa12_sup_plr_mech,weap_dpapa12_sup_plr_lfe,weapons\iw8_dpapa12\weap_dpapa12_fire_plr_swtn_sup_ads_02.HN.85.48000.all,
weap_dpapa12_sup_plr_mech,weap_dpapa12_sup_plr_lfe,weapons\iw8_dpapa12\weap_dpapa12_fire_plr_swtn_sup_ads_03.HN.85.48000.all,
weap_dpapa12_sup_plr_mech,weap_dpapa12_sup_plr_lfe,weapons\iw8_dpapa12\weap_dpapa12_fire_plr_swtn_sup_ads_04.HN.85.48000.all,
weap_dpapa12_sup_plr_mech,weap_dpapa12_sup_plr_lfe,weapons\iw8_dpapa12\weap_dpapa12_fire_plr_swtn_sup_ads_05.HN.85.48000.all,
weap_dpapa12_sup_plr_mech,weap_dpapa12_sup_plr_lfe,weapons\iw8_dpapa12\weap_dpapa12_fire_plr_swtn_sup_ads_06.HN.85.48000.all,
weap_sh_dpapa12_ads_down,,reloads\iw8_dpapa12\wfoly_sh_dpapa12_ads_down.LN.75.44100.all,
weap_sh_dpapa12_ads_up,,reloads\iw8_dpapa12\wfoly_sh_dpapa12_ads_up.LN.75.44100.all,
wfoly_plr_sh_dpapa12_drop_01,,reloads\iw8_dpapa12\wfoly_sh_dpapa12_drop.LN.75.44100.all,
wfoly_plr_sh_dpapa12_drop_quick_01,,reloads\iw8_dpapa12\wfoly_sh_dpapa12_drop_quick.LN.75.44100.all,
wfoly_plr_sh_dpapa12_raise_01,,reloads\iw8_dpapa12\wfoly_sh_dpapa12_raise.LN.75.44100.all,
wfoly_plr_sh_dpapa12_raise_quick_01,,reloads\iw8_dpapa12\wfoly_sh_dpapa12_raise_quick.LN.75.44100.all,
wfoly_plr_sh_dpapa12_rechamber_01,,reloads\iw8_dpapa12\wfoly_sh_dpapa12_rechamber_cloth.LN.75.44100.all,
wfoly_plr_sh_dpapa12_rechamber_02,,reloads\iw8_dpapa12\wfoly_sh_dpapa12_rechamber_chamber_v3_02a.LN.75.44100.all,
wfoly_plr_sh_dpapa12_rechamber_02,,reloads\iw8_dpapa12\wfoly_sh_dpapa12_rechamber_chamber_v3_02b.LN.75.44100.all,
wfoly_plr_sh_dpapa12_rechamber_02,,reloads\iw8_dpapa12\wfoly_sh_dpapa12_rechamber_chamber_v3_02c.LN.75.44100.all,
wfoly_plr_sh_dpapa12_rechamber_025,,reloads\iw8_dpapa12\wfoly_sh_dpapa12_rechamber_chamber_v3_01a.LN.75.44100.all,
wfoly_plr_sh_dpapa12_rechamber_025,,reloads\iw8_dpapa12\wfoly_sh_dpapa12_rechamber_chamber_v3_01b.LN.75.44100.all,
wfoly_plr_sh_dpapa12_rechamber_025,,reloads\iw8_dpapa12\wfoly_sh_dpapa12_rechamber_chamber_v3_01c.LN.75.44100.all,
wfoly_plr_sh_dpapa12_reload_empty_end_01,,reloads\iw8_dpapa12\wfoly_sh_dpapa12_reload_empty_end_rotate.LN.75.44100.all,
wfoly_plr_sh_dpapa12_reload_empty_end_02,,reloads\iw8_dpapa12\wfoly_sh_dpapa12_reload_empty_end_chamber_01_01.LN.75.44100.all,
wfoly_plr_sh_dpapa12_reload_empty_end_02,,reloads\iw8_dpapa12\wfoly_sh_dpapa12_reload_empty_end_chamber_01_02.LN.75.44100.all,
wfoly_plr_sh_dpapa12_reload_empty_end_02,,reloads\iw8_dpapa12\wfoly_sh_dpapa12_reload_empty_end_chamber_01_03.LN.75.44100.all,
wfoly_plr_sh_dpapa12_reload_empty_end_02,,reloads\iw8_dpapa12\wfoly_sh_dpapa12_reload_empty_end_chamber_01_04.LN.75.44100.all,
wfoly_plr_sh_dpapa12_reload_empty_end_fast_01,,reloads\iw8_dpapa12\wfoly_sh_dpapa12_reload_empty_fast_load_01.LN.75.44100.all,
wfoly_plr_sh_dpapa12_reload_empty_end_fast_02,,reloads\iw8_dpapa12\wfoly_sh_dpapa12_reload_empty_fast_rotate.LN.75.44100.all,
wfoly_plr_sh_dpapa12_reload_empty_end_fast_03,,reloads\iw8_dpapa12\wfoly_sh_dpapa12_reload_empty_fast_chamber_01_01.LN.75.44100.all,
wfoly_plr_sh_dpapa12_reload_empty_end_fast_03,,reloads\iw8_dpapa12\wfoly_sh_dpapa12_reload_empty_fast_chamber_01_02.LN.75.44100.all,
wfoly_plr_sh_dpapa12_reload_empty_end_fast_03,,reloads\iw8_dpapa12\wfoly_sh_dpapa12_reload_empty_fast_chamber_01_03.LN.75.44100.all,
wfoly_plr_sh_dpapa12_reload_empty_end_fast_04,,reloads\iw8_dpapa12\wfoly_sh_dpapa12_reload_empty_fast_end.LN.75.44100.all,
wfoly_plr_sh_dpapa12_reload_end_01,,reloads\iw8_dpapa12\wfoly_sh_dpapa12_reload_end_load_01.LN.75.44100.all,
wfoly_plr_sh_dpapa12_reload_end_02,,reloads\iw8_dpapa12\wfoly_sh_dpapa12_reload_end_rotate.LN.75.44100.all,
wfoly_plr_sh_dpapa12_reload_end_fast_01,,reloads\iw8_dpapa12\wfoly_sh_dpapa12_reload_end_fast_load_01.LN.75.44100.all,
wfoly_plr_sh_dpapa12_reload_end_fast_02,,reloads\iw8_dpapa12\wfoly_sh_dpapa12_reload_end_fast_rotate.LN.75.44100.all,
wfoly_plr_sh_dpapa12_reload_end_fast_03,,reloads\iw8_dpapa12\wfoly_sh_dpapa12_reload_end_fast_end.LN.75.44100.all,
wfoly_plr_sh_dpapa12_reload_loop_01,,reloads\iw8_dpapa12\wfoly_sh_dpapa12_reload_loop_cloth.LN.75.44100.all,
wfoly_plr_sh_dpapa12_reload_loop_02,,reloads\iw8_dpapa12\wfoly_sh_dpapa12_reload_loop_load_01.LN.75.44100.all,
wfoly_plr_sh_dpapa12_reload_loop_02,,reloads\iw8_dpapa12\wfoly_sh_dpapa12_reload_loop_load_03.LN.75.44100.all,
wfoly_plr_sh_dpapa12_reload_loop_02,,reloads\iw8_dpapa12\wfoly_sh_dpapa12_reload_loop_load_05.LN.75.44100.all,
wfoly_plr_sh_dpapa12_reload_loop_03,,reloads\iw8_dpapa12\wfoly_sh_dpapa12_reload_loop_clothpush.LN.75.44100.all,
wfoly_plr_sh_dpapa12_reload_loop_04,,reloads\iw8_dpapa12\wfoly_sh_dpapa12_reload_loop_load_02.LN.75.44100.all,
wfoly_plr_sh_dpapa12_reload_loop_04,,reloads\iw8_dpapa12\wfoly_sh_dpapa12_reload_loop_load_04.LN.75.44100.all,
wfoly_plr_sh_dpapa12_reload_loop_04,,reloads\iw8_dpapa12\wfoly_sh_dpapa12_reload_loop_load_05.LN.75.44100.all,
wfoly_plr_sh_dpapa12_reload_loop_fast_01,,reloads\iw8_dpapa12\wfoly_sh_dpapa12_reload_loop_fast_load_01.LN.75.44100.all,
wfoly_plr_sh_dpapa12_reload_loop_fast_01,,reloads\iw8_dpapa12\wfoly_sh_dpapa12_reload_loop_fast_load_03.LN.75.44100.all,
wfoly_plr_sh_dpapa12_reload_loop_fast_02,,reloads\iw8_dpapa12\wfoly_sh_dpapa12_reload_loop_fast_cloth.LN.75.44100.all,
wfoly_plr_sh_dpapa12_reload_loop_fast_03,,reloads\iw8_dpapa12\wfoly_sh_dpapa12_reload_loop_fast_load_02.LN.75.44100.all,
wfoly_plr_sh_dpapa12_reload_loop_fast_03,,reloads\iw8_dpapa12\wfoly_sh_dpapa12_reload_loop_fast_load_04.LN.75.44100.all,
wfoly_plr_sh_dpapa12_reload_loop_fast_04,,reloads\iw8_dpapa12\wfoly_sh_dpapa12_reload_loop_fast_clothpush.LN.75.44100.all,
wfoly_plr_sh_dpapa12_reload_start_01,,reloads\iw8_dpapa12\wfoly_sh_dpapa12_reload_start_rotate.LN.75.44100.all,
wfoly_plr_sh_dpapa12_reload_start_02,,reloads\iw8_dpapa12\wfoly_sh_dpapa12_reload_start_load_01.LN.75.44100.all,
wfoly_plr_sh_dpapa12_reload_start_02,,reloads\iw8_dpapa12\wfoly_sh_dpapa12_reload_start_load_02.LN.75.44100.all,
wfoly_plr_sh_dpapa12_reload_start_03,,reloads\iw8_dpapa12\wfoly_sh_dpapa12_reload_start_load_03.LN.75.44100.all,
wfoly_plr_sh_dpapa12_reload_start_03,,reloads\iw8_dpapa12\wfoly_sh_dpapa12_reload_start_load_04.LN.75.44100.all,
wfoly_plr_sh_dpapa12_reload_start_fast_01,,reloads\iw8_dpapa12\wfoly_sh_dpapa12_reload_start_fast_rotate.LN.75.44100.all,
wfoly_plr_sh_dpapa12_reload_start_fast_02,,reloads\iw8_dpapa12\wfoly_sh_dpapa12_reload_start_fast_load_01.LN.75.44100.all,
wfoly_plr_sh_dpapa12_reload_start_fast_03,,reloads\iw8_dpapa12\wfoly_sh_dpapa12_reload_start_fast_load_02.LN.75.44100.all,
wfoly_plr_sh_dpapa12_reload_start_fast_03,,reloads\iw8_dpapa12\wfoly_sh_dpapa12_reload_start_fast_load_03.LN.75.44100.all,
