Name,Secondary,FileSpec,
weap_lm_light_sup_plr_mech,,weap_lm_light_sup_plr_lfe,
weap_lm_light_sup_plr_mech,,weap_lm_light_sup_plr_lfe,
weap_lm_light_sup_plr_mech,,weap_lm_light_sup_plr_lfe,
weap_lm_light_sup_plr_mech,,weap_lm_light_sup_plr_lfe,
wfoly_plr_lm_pkilo_hybrid_scope_side_off,,,
wfoly_plr_lm_pkilo_hybrid_scope_side_on,,,
wfoly_plr_lm_pkilo_hybrid_scope_snap_closed,,,
wfoly_plr_lm_pkilo_hybrid_scope_snap_open,,,
wfoly_plr_lm_pkilo_hybrid_scope_top_in,,,
wfoly_plr_lm_pkilo_hybrid_scope_top_out,,,
wfoly_plr_lmlight_belt,,,
wfoly_plr_lmlight_fast_belt,,,
wfoly_plr_lmlight_fast_belt_pull,,,
wfoly_plr_lmlight_inspect_pt1,,,
wfoly_plr_lmlight_inspect_pt2,,,
wfoly_plr_lmlight_inspect_pt3,,,
wfoly_plr_lmlight_inspect_pt4,,,
wfoly_plr_lmlight_lower,,,
wfoly_plr_lmlight_mag_in,,,
wfoly_plr_lmlight_mag_out,,,
wfoly_plr_lmlight_raise,,,
wfoly_plr_lmlight_shoulder_down,,,
wfoly_plr_lmlight_topclose,,,
wfoly_plr_lmlight_topopen,,,
