Name,Secondary,FileSpec,
car_alarm_off,,,
car_expl_debris,,,
car_expl_debris,,,
car_expl_debris,,,
car_expl_debris,,,
car_expl_debris,,,
car_expl_dist,,car_expl_lfe,
car_expl_dist,,car_expl_lfe,
car_expl_dist,,car_expl_lfe,
car_expl_dist,,car_expl_lfe,
car_expl_dist,,car_expl_lfe,
car_expl_dist,,car_expl_lfe,
car_expl_dist,,car_expl_lfe,
car_expl_lfe,,car_expl_debris,
car_expl_lfe,,car_expl_debris,
car_expl_lfe,,car_expl_debris,
car_expl_lfe,,car_expl_debris,
car_expl_lfe,,car_expl_debris,
car_explode,,car_expl_dist,
car_explode,,car_expl_dist,
car_explode,,car_expl_dist,
car_explode,,car_expl_dist,
car_explode,,car_expl_dist,
car_explode_police,,car_explode_police_boom,
car_explode_police,,car_explode_police_boom,
car_explode_police,,car_explode_police_boom,
car_explode_police_boom,,car_explode_police_boom2,
car_explode_police_boom,,car_explode_police_boom2,
car_explode_police_boom,,car_explode_police_boom2,
car_explode_police_boom,,car_explode_police_boom2,
car_explode_police_boom,,car_explode_police_boom2,
car_explode_police_boom2,,car_explode_police_detail,
car_explode_police_boom2,,car_explode_police_detail,
car_explode_police_boom2,,car_explode_police_detail,
car_explode_police_detail,,police_siren_destroy,
car_explode_police_detail,,police_siren_destroy,
car_explode_police_detail,,police_siren_destroy,
car_explode_police_detail,,police_siren_destroy,
car_explode_police_detail,,police_siren_destroy,
car_explode_police_detail,,police_siren_destroy,
car_explode_police_dist,,car_explode_police_donut,
car_explode_police_dist,,car_explode_police_donut,
car_explode_police_dist,,car_explode_police_donut,
car_explode_police_donut,,,
car_explode_police_donut,,,
car_explode_police_donut,,,
car_explode_police_donut,,,
car_explode_police_donut,,,
car_radiator_leak,,,
car_radiator_leak,,,
car_radiator_leak,,,
damage_engine_flareup_large,,damage_engine_lfe,
damage_engine_flareup_large,,damage_engine_lfe,
damage_engine_flareup_large,,damage_engine_lfe,
damage_engine_flareup_large,,damage_engine_lfe,
damage_engine_flareup_large,,damage_engine_lfe,
damage_engine_flareup_large,,damage_engine_lfe,
damage_engine_flareup_med,,damage_engine_lfe,
damage_engine_flareup_med,,damage_engine_lfe,
damage_engine_flareup_med,,damage_engine_lfe,
damage_engine_flareup_med,,damage_engine_lfe,
damage_engine_flareup_med,,damage_engine_lfe,
damage_engine_flareup_med,,damage_engine_lfe,
damage_engine_flareup_small,,,
damage_engine_flareup_small,,,
damage_engine_flareup_small,,,
damage_engine_large,,damage_engine_flareup_large,
damage_engine_large,,damage_engine_flareup_large,
damage_engine_large,,damage_engine_flareup_large,
damage_engine_large,,damage_engine_flareup_large,
damage_engine_lfe,,,
damage_engine_lfe,,,
damage_engine_lfe,,,
damage_engine_lfe,,,
damage_engine_lfe,,,
damage_engine_med,,damage_engine_flareup_med,
damage_engine_med,,damage_engine_flareup_med,
damage_engine_med,,damage_engine_flareup_med,
damage_engine_med,,damage_engine_flareup_med,
damage_engine_small,,damage_engine_flareup_small,
damage_engine_small,,damage_engine_flareup_small,
damage_engine_small,,damage_engine_flareup_small,
exp_ac130_105mm,,exp_ac130_105mm_debris,
exp_ac130_105mm_boom,,exp_ac130_105mm_flash,
exp_ac130_105mm_boom,,exp_ac130_105mm_flash,
exp_ac130_105mm_boom,,exp_ac130_105mm_flash,
exp_ac130_105mm_debris,,exp_ac130_105mm_boom,
exp_ac130_105mm_debris,,exp_ac130_105mm_boom,
exp_ac130_105mm_debris,,exp_ac130_105mm_boom,
exp_ac130_105mm_dist,,,
exp_ac130_105mm_dist,,,
exp_ac130_105mm_dist,,,
exp_ac130_105mm_flash,,exp_ac130_105mm_sub,
exp_ac130_105mm_flash,,exp_ac130_105mm_sub,
exp_ac130_105mm_flash,,exp_ac130_105mm_sub,
exp_ac130_105mm_sub,,exp_ac130_105mm_dist,
exp_ac130_105mm_sub,,exp_ac130_105mm_dist,
exp_ac130_105mm_sub,,exp_ac130_105mm_dist,
exp_ac130_105mm_sub,,exp_ac130_105mm_dist,
exp_ac130_40mm,,exp_ac130_40mm_close,
exp_ac130_40mm_boom,,exp_ac130_40mm_flash,
exp_ac130_40mm_boom,,exp_ac130_40mm_flash,
exp_ac130_40mm_boom,,exp_ac130_40mm_flash,
exp_ac130_40mm_close,,exp_ac130_40mm_boom,
exp_ac130_40mm_close,,exp_ac130_40mm_boom,
exp_ac130_40mm_close,,exp_ac130_40mm_boom,
exp_ac130_40mm_dist,,,
exp_ac130_40mm_dist,,,
exp_ac130_40mm_dist,,,
exp_ac130_40mm_flash,,exp_ac130_40mm_sub,
exp_ac130_40mm_sub,,exp_ac130_40mm_dist,
exp_ac130_40mm_sub,,exp_ac130_40mm_dist,
exp_ac130_40mm_sub,,exp_ac130_40mm_dist,
female_death_american_1,,,
female_death_american_1,,,
female_death_american_1,,,
female_death_american_1,,,
female_death_american_1,,,
female_death_american_1,,,
female_death_american_1,,,
female_death_american_1,,,
female_death_american_1,,,
female_death_american_1,,,
female_death_american_1,,,
female_death_american_1,,,
female_death_american_1,,,
female_death_american_1,,,
female_death_american_1,,,
female_death_american_1_plr,,,
female_death_american_1_plr,,,
female_death_american_1_plr,,,
female_death_american_1_plr,,,
female_death_american_1_plr,,,
female_death_american_1_plr,,,
female_death_american_1_plr,,,
female_death_american_1_plr,,,
female_death_american_1_plr,,,
female_death_american_1_plr,,,
female_death_american_1_plr,,,
female_death_american_1_plr,,,
female_death_american_2,,,
female_death_american_2,,,
female_death_american_2,,,
female_death_american_2,,,
female_death_american_2,,,
female_death_american_2,,,
female_death_american_2,,,
female_death_american_2,,,
female_death_american_2,,,
female_death_american_2,,,
female_death_american_2,,,
female_death_american_2,,,
female_death_american_2,,,
female_death_american_2,,,
female_death_american_2,,,
female_death_american_2,,,
female_death_american_3,,,
female_death_american_3,,,
female_death_american_3,,,
female_death_american_3,,,
female_death_american_3,,,
female_death_american_3,,,
female_death_american_3,,,
female_death_american_3,,,
female_death_american_3,,,
female_death_american_3,,,
female_death_american_3,,,
female_death_american_3,,,
female_death_american_3,,,
female_death_american_3,,,
female_death_american_4,,,
female_death_american_4,,,
female_death_american_4,,,
female_death_american_4,,,
female_death_american_4,,,
female_death_american_4,,,
female_death_american_4,,,
female_death_american_4,,,
female_death_american_4,,,
female_death_american_4,,,
female_death_american_4,,,
female_death_american_4,,,
female_death_american_4,,,
female_death_american_4,,,
female_death_american_4,,,
female_death_american_4,,,
female_death_american_4,,,
female_death_american_4,,,
female_death_american_5,,,
female_death_american_5,,,
female_death_american_5,,,
female_death_american_5,,,
female_death_american_6,,,
female_death_american_6,,,
female_death_american_6,,,
female_death_american_6,,,
female_death_american_6,,,
female_death_american_6,,,
female_death_american_6,,,
female_death_american_6,,,
female_death_american_6,,,
female_death_american_6,,,
female_death_american_6,,,
female_death_american_6,,,
female_death_american_6,,,
female_death_american_6,,,
female_death_american_6,,,
female_death_american_6,,,
female_death_american_7,,,
female_death_american_7,,,
female_death_american_7,,,
female_death_american_7,,,
female_death_american_7,,,
female_death_american_7,,,
female_death_american_7,,,
female_death_american_7,,,
female_death_american_7,,,
female_death_american_7,,,
female_death_american_7,,,
female_death_american_7,,,
female_death_american_7,,,
female_death_american_7,,,
female_death_american_7,,,
female_death_american_8,,,
female_death_american_8,,,
female_death_american_8,,,
female_death_american_8,,,
female_death_american_8,,,
female_death_american_8,,,
female_death_american_8,,,
female_death_american_8,,,
female_death_american_8,,,
female_death_american_8,,,
female_death_american_8,,,
female_death_american_8,,,
female_death_american_8,,,
female_death_american_8,,,
female_death_american_8,,,
female_death_american_8,,,
female_death_russian_1,,,
female_death_russian_1,,,
female_death_russian_1,,,
female_death_russian_1,,,
female_death_russian_1,,,
female_death_russian_1,,,
female_death_russian_1,,,
female_death_russian_1,,,
female_death_russian_1,,,
female_death_russian_1,,,
female_death_russian_1,,,
female_death_russian_1,,,
female_death_russian_1,,,
female_death_russian_1,,,
female_death_russian_1,,,
female_death_russian_2,,,
female_death_russian_2,,,
female_death_russian_2,,,
female_death_russian_2,,,
female_death_russian_2,,,
female_death_russian_2,,,
female_death_russian_2,,,
female_death_russian_2,,,
female_death_russian_2,,,
female_death_russian_2,,,
female_death_russian_2,,,
female_death_russian_2,,,
female_death_russian_2,,,
female_death_russian_2,,,
female_death_russian_2,,,
female_death_russian_2,,,
female_death_russian_3,,,
female_death_russian_3,,,
female_death_russian_3,,,
female_death_russian_3,,,
female_death_russian_3,,,
female_death_russian_3,,,
female_death_russian_3,,,
female_death_russian_3,,,
female_death_russian_3,,,
female_death_russian_3,,,
female_death_russian_3,,,
female_death_russian_3,,,
female_death_russian_3,,,
female_death_russian_3,,,
female_death_russian_4,,,
female_death_russian_4,,,
female_death_russian_4,,,
female_death_russian_4,,,
female_death_russian_4,,,
female_death_russian_4,,,
female_death_russian_4,,,
female_death_russian_4,,,
female_death_russian_4,,,
female_death_russian_4,,,
female_death_russian_4,,,
female_death_russian_4,,,
female_death_russian_4,,,
female_death_russian_4,,,
female_death_russian_4,,,
female_death_russian_4,,,
female_death_russian_4,,,
female_death_russian_4,,,
female_death_russian_5,,,
female_death_russian_5,,,
female_death_russian_5,,,
female_death_russian_5,,,
female_death_russian_6,,,
female_death_russian_6,,,
female_death_russian_6,,,
female_death_russian_6,,,
female_death_russian_6,,,
female_death_russian_6,,,
female_death_russian_6,,,
female_death_russian_6,,,
female_death_russian_6,,,
female_death_russian_6,,,
female_death_russian_6,,,
female_death_russian_6,,,
female_death_russian_6,,,
female_death_russian_6,,,
female_death_russian_6,,,
female_death_russian_6,,,
female_death_russian_7,,,
female_death_russian_7,,,
female_death_russian_7,,,
female_death_russian_7,,,
female_death_russian_7,,,
female_death_russian_7,,,
female_death_russian_7,,,
female_death_russian_7,,,
female_death_russian_7,,,
female_death_russian_7,,,
female_death_russian_7,,,
female_death_russian_7,,,
female_death_russian_7,,,
female_death_russian_7,,,
female_death_russian_7,,,
female_death_russian_8,,,
female_death_russian_8,,,
female_death_russian_8,,,
female_death_russian_8,,,
female_death_russian_8,,,
female_death_russian_8,,,
female_death_russian_8,,,
female_death_russian_8,,,
female_death_russian_8,,,
female_death_russian_8,,,
female_death_russian_8,,,
female_death_russian_8,,,
female_death_russian_8,,,
female_death_russian_8,,,
female_death_russian_8,,,
female_death_russian_8,,,
fire_vehicle_flareup_med,,,
fire_vehicle_flareup_med,,,
fire_vehicle_flareup_med,,,
fire_vehicle_flareup_med,,,
fire_vehicle_flareup_med,,,
fire_vehicle_flareup_med,,,
fire_vehicle_med,,,
fire_vehicle_med,,,
fire_vehicle_med_flaming,,,
fire_vehicle_med_flaming,,,
fire_vehicle_smoke_crackle,,,
fire_vehicle_smoke_crackle_lyr,,,
ft_0_death,,,
ft_0_death,,,
ft_0_death,,,
ft_0_death,,,
ft_0_death,,,
ft_0_death,,,
ft_1_death,,,
ft_1_death,,,
ft_1_death,,,
ft_1_death,,,
ft_1_death,,,
generic_death_american_1,,,
generic_death_american_1,,,
generic_death_american_1,,,
generic_death_american_1,,,
generic_death_american_1,,,
generic_death_american_1,,,
generic_death_american_1,,,
generic_death_american_1,,,
generic_death_american_1,,,
generic_death_american_1,,,
generic_death_american_1,,,
generic_death_american_1,,,
generic_death_american_1,,,
generic_death_american_1,,,
generic_death_american_1,,,
generic_death_american_1,,,
generic_death_american_1,,,
generic_death_american_1,,,
generic_death_american_1_plr,,,
generic_death_american_1_plr,,,
generic_death_american_1_plr,,,
generic_death_american_1_plr,,,
generic_death_american_1_plr,,,
generic_death_american_1_plr,,,
generic_death_american_1_plr,,,
generic_death_american_1_plr,,,
generic_death_american_1_plr,,,
generic_death_american_1_plr,,,
generic_death_american_1_plr,,,
generic_death_american_1_plr,,,
generic_death_american_1_plr,,,
generic_death_american_1_plr,,,
generic_death_american_1_plr,,,
generic_death_american_2,,,
generic_death_american_2,,,
generic_death_american_2,,,
generic_death_american_2,,,
generic_death_american_2,,,
generic_death_american_2,,,
generic_death_american_2,,,
generic_death_american_2,,,
generic_death_american_2,,,
generic_death_american_2,,,
generic_death_american_2,,,
generic_death_american_2,,,
generic_death_american_2,,,
generic_death_american_2,,,
generic_death_american_2,,,
generic_death_american_2,,,
generic_death_american_2,,,
generic_death_american_2,,,
generic_death_american_2,,,
generic_death_american_2,,,
generic_death_american_2,,,
generic_death_american_2,,,
generic_death_american_2,,,
generic_death_american_2_plr,,,
generic_death_american_2_plr,,,
generic_death_american_2_plr,,,
generic_death_american_2_plr,,,
generic_death_american_2_plr,,,
generic_death_american_2_plr,,,
generic_death_american_2_plr,,,
generic_death_american_2_plr,,,
generic_death_american_2_plr,,,
generic_death_american_2_plr,,,
generic_death_american_3,,,
generic_death_american_3,,,
generic_death_american_3,,,
generic_death_american_3,,,
generic_death_american_3,,,
generic_death_american_3,,,
generic_death_american_3,,,
generic_death_american_3,,,
generic_death_american_3,,,
generic_death_american_3,,,
generic_death_american_3,,,
generic_death_american_3,,,
generic_death_american_3,,,
generic_death_american_3,,,
generic_death_american_3,,,
generic_death_american_3,,,
generic_death_american_3,,,
generic_death_american_3,,,
generic_death_american_3,,,
generic_death_american_3,,,
generic_death_american_3,,,
generic_death_american_3,,,
generic_death_american_3_plr,,,
generic_death_american_3_plr,,,
generic_death_american_3_plr,,,
generic_death_american_3_plr,,,
generic_death_american_3_plr,,,
generic_death_american_3_plr,,,
generic_death_american_3_plr,,,
generic_death_american_3_plr,,,
generic_death_american_3_plr,,,
generic_death_american_3_plr,,,
generic_death_american_3_plr,,,
generic_death_american_3_plr,,,
generic_death_american_3_plr,,,
generic_death_american_3_plr,,,
generic_death_american_4,,,
generic_death_american_4,,,
generic_death_american_4,,,
generic_death_american_4,,,
generic_death_american_4,,,
generic_death_american_4,,,
generic_death_american_4,,,
generic_death_american_4,,,
generic_death_american_4,,,
generic_death_american_4,,,
generic_death_american_4,,,
generic_death_american_4,,,
generic_death_american_4,,,
generic_death_american_4,,,
generic_death_american_4,,,
generic_death_american_4,,,
generic_death_american_4,,,
generic_death_american_4,,,
generic_death_american_5,,,
generic_death_american_5,,,
generic_death_american_5,,,
generic_death_american_5,,,
generic_death_american_5,,,
generic_death_american_5,,,
generic_death_american_5,,,
generic_death_american_5,,,
generic_death_american_5,,,
generic_death_american_5,,,
generic_death_american_5,,,
generic_death_american_5,,,
generic_death_american_5,,,
generic_death_american_6,,,
generic_death_american_6,,,
generic_death_american_6,,,
generic_death_american_6,,,
generic_death_american_6,,,
generic_death_american_6,,,
generic_death_american_6,,,
generic_death_american_6,,,
generic_death_american_6,,,
generic_death_american_6,,,
generic_death_american_6,,,
generic_death_american_6,,,
generic_death_american_6,,,
generic_death_american_6,,,
generic_death_american_6,,,
generic_death_american_6,,,
generic_death_american_6,,,
generic_death_american_6,,,
generic_death_american_7,,,
generic_death_american_7,,,
generic_death_american_7,,,
generic_death_american_7,,,
generic_death_american_7,,,
generic_death_american_7,,,
generic_death_american_7,,,
generic_death_american_7,,,
generic_death_american_7,,,
generic_death_american_7,,,
generic_death_american_7,,,
generic_death_american_7,,,
generic_death_american_7,,,
generic_death_american_7,,,
generic_death_american_7,,,
generic_death_american_7,,,
generic_death_american_7,,,
generic_death_american_7,,,
generic_death_american_7,,,
generic_death_american_8,,,
generic_death_american_8,,,
generic_death_american_8,,,
generic_death_american_8,,,
generic_death_american_8,,,
generic_death_american_8,,,
generic_death_american_8,,,
generic_death_american_8,,,
generic_death_american_8,,,
generic_death_american_8,,,
generic_death_american_8,,,
generic_death_american_8,,,
generic_death_american_8,,,
generic_death_american_8,,,
generic_death_american_8,,,
generic_death_american_8,,,
generic_death_american_8,,,
generic_death_american_8,,,
generic_death_american_8,,,
generic_death_russian_1,,,
generic_death_russian_1,,,
generic_death_russian_1,,,
generic_death_russian_1,,,
generic_death_russian_1,,,
generic_death_russian_1,,,
generic_death_russian_1,,,
generic_death_russian_1,,,
generic_death_russian_1,,,
generic_death_russian_1,,,
generic_death_russian_1,,,
generic_death_russian_1,,,
generic_death_russian_1,,,
generic_death_russian_1,,,
generic_death_russian_1,,,
generic_death_russian_1,,,
generic_death_russian_1,,,
generic_death_russian_1,,,
generic_death_russian_1,,,
generic_death_russian_1,,,
generic_death_russian_1,,,
generic_death_russian_1,,,
generic_death_russian_1,,,
generic_death_russian_1,,,
generic_death_russian_1,,,
generic_death_russian_1,,,
generic_death_russian_1,,,
generic_death_russian_1,,,
generic_death_russian_1,,,
generic_death_russian_1,,,
generic_death_russian_1,,,
generic_death_russian_1,,,
generic_death_russian_1,,,
generic_death_russian_1,,,
generic_death_russian_1,,,
generic_death_russian_1,,,
generic_death_russian_1,,,
generic_death_russian_2,,,
generic_death_russian_2,,,
generic_death_russian_2,,,
generic_death_russian_2,,,
generic_death_russian_2,,,
generic_death_russian_2,,,
generic_death_russian_2,,,
generic_death_russian_2,,,
generic_death_russian_2,,,
generic_death_russian_2,,,
generic_death_russian_2,,,
generic_death_russian_2,,,
generic_death_russian_2,,,
generic_death_russian_2,,,
generic_death_russian_2,,,
generic_death_russian_2,,,
generic_death_russian_2,,,
generic_death_russian_2,,,
generic_death_russian_2,,,
generic_death_russian_2,,,
generic_death_russian_2,,,
generic_death_russian_2,,,
generic_death_russian_2,,,
generic_death_russian_2,,,
generic_death_russian_2,,,
generic_death_russian_2,,,
generic_death_russian_2,,,
generic_death_russian_3,,,
generic_death_russian_3,,,
generic_death_russian_3,,,
generic_death_russian_3,,,
generic_death_russian_3,,,
generic_death_russian_3,,,
generic_death_russian_3,,,
generic_death_russian_3,,,
generic_death_russian_3,,,
generic_death_russian_3,,,
generic_death_russian_3,,,
generic_death_russian_3,,,
generic_death_russian_3,,,
generic_death_russian_3,,,
generic_death_russian_3,,,
generic_death_russian_3,,,
generic_death_russian_3,,,
generic_death_russian_3,,,
generic_death_russian_3,,,
generic_death_russian_3,,,
generic_death_russian_4,,,
generic_death_russian_4,,,
generic_death_russian_4,,,
generic_death_russian_4,,,
generic_death_russian_4,,,
generic_death_russian_4,,,
generic_death_russian_4,,,
generic_death_russian_4,,,
generic_death_russian_4,,,
generic_death_russian_4,,,
generic_death_russian_5,,,
generic_death_russian_5,,,
generic_death_russian_5,,,
generic_death_russian_5,,,
generic_death_russian_5,,,
generic_death_russian_5,,,
generic_death_russian_5,,,
generic_death_russian_5,,,
generic_death_russian_5,,,
generic_death_russian_5,,,
generic_death_russian_5,,,
generic_death_russian_5,,,
generic_death_russian_5,,,
generic_death_russian_5,,,
generic_death_russian_5,,,
generic_death_russian_5,,,
generic_death_russian_5,,,
generic_death_russian_5,,,
generic_death_russian_5,,,
generic_death_russian_5,,,
generic_death_russian_5,,,
generic_death_russian_5,,,
generic_death_russian_5,,,
generic_death_russian_5,,,
generic_death_russian_5,,,
generic_death_russian_5,,,
generic_death_russian_6,,,
generic_death_russian_6,,,
generic_death_russian_6,,,
generic_death_russian_6,,,
generic_death_russian_6,,,
generic_death_russian_6,,,
generic_death_russian_6,,,
generic_death_russian_6,,,
generic_death_russian_6,,,
generic_death_russian_6,,,
generic_death_russian_6,,,
generic_death_russian_6,,,
generic_death_russian_6,,,
generic_death_russian_6,,,
generic_death_russian_6,,,
generic_death_russian_6,,,
generic_death_russian_6,,,
generic_death_russian_6,,,
generic_death_russian_6,,,
generic_death_russian_6,,,
generic_death_russian_6,,,
generic_death_russian_6,,,
generic_death_russian_7,,,
generic_death_russian_7,,,
generic_death_russian_7,,,
generic_death_russian_7,,,
generic_death_russian_7,,,
generic_death_russian_7,,,
generic_death_russian_7,,,
generic_death_russian_7,,,
generic_death_russian_7,,,
generic_death_russian_7,,,
generic_death_russian_7,,,
generic_death_russian_7,,,
generic_death_russian_7,,,
generic_death_russian_7,,,
generic_death_russian_7,,,
generic_death_russian_7,,,
generic_death_russian_7,,,
generic_death_russian_7,,,
generic_death_russian_8,,,
generic_death_russian_8,,,
generic_death_russian_8,,,
generic_death_russian_8,,,
generic_death_russian_8,,,
generic_death_russian_8,,,
generic_death_russian_8,,,
generic_death_russian_8,,,
generic_death_russian_8,,,
generic_death_russian_8,,,
generic_death_russian_8,,,
generic_death_russian_8,,,
generic_death_russian_8,,,
generic_death_russian_8,,,
generic_death_russian_8,,,
generic_death_russian_8,,,
generic_death_russian_8,,,
generic_death_russian_8,,,
generic_death_russian_8,,,
generic_death_russian_8,,,
gh_0_death,,,
gh_0_death,,,
gh_0_death,,,
gh_0_death,,,
gh_0_death,,,
gh_0_death,,,
gh_0_death,,,
gh_0_death,,,
gh_0_death,,,
gh_0_death,,,
gh_0_death,,,
gh_0_death,,,
gh_1_death,,,
gh_1_death,,,
gh_1_death,,,
gh_1_death,,,
gh_1_death,,,
gh_1_death,,,
gh_1_death,,,
gh_1_death,,,
hv_0_death,,,
hv_0_death,,,
hv_0_death,,,
hv_0_death,,,
hv_0_death,,,
hv_0_death,,,
hv_0_death,,,
hv_0_death,,,
hv_0_death,,,
hv_0_death,,,
hv_1_death,,,
hv_1_death,,,
hv_1_death,,,
hv_1_death,,,
hv_1_death,,,
hv_1_death,,,
hv_1_death,,,
hv_1_death,,,
hv_1_death,,,
hv_1_death,,,
hv_1_death,,,
hv_1_death,,,
iw8_cp_ac130_lp,,,
iw8_ks_ac130_close,,,
iw8_ks_ac130_dist_rkt_explo,,,
iw8_ks_ac130_dist_rkt_explo,,,
iw8_ks_ac130_dist_rkt_explo,,,
iw8_ks_ac130_dist_rkt_explo,,,
iw8_ks_ac130_explo_debris,,,
iw8_ks_ac130_explo_low_01,,iw8_ks_ac130_explo_tail_01,
iw8_ks_ac130_explo_low_02,,iw8_ks_ac130_explo_tail_02,
iw8_ks_ac130_explo_main,,iw8_ks_ac130_explo_low_01,
iw8_ks_ac130_explo_tail_01,,,
iw8_ks_ac130_explo_tail_02,,iw8_ks_ac130_explo_debris,
iw8_ks_ac130_intro,,iw8_ks_ac130_intro_lsrs,
iw8_ks_ac130_intro_lfe,,,
iw8_ks_ac130_intro_lsrs,,iw8_ks_ac130_intro_lfe,
iw8_ks_ac130_lp,,iw8_ks_ac130_roar,
iw8_ks_ac130_lp,,iw8_ks_ac130_roar,
iw8_ks_ac130_lp,,iw8_ks_ac130_roar,
iw8_ks_ac130_lp,,iw8_ks_ac130_roar,
iw8_ks_ac130_lp,,iw8_ks_ac130_roar,
iw8_ks_ac130_lp,,iw8_ks_ac130_roar,
iw8_ks_ac130_lp,,iw8_ks_ac130_roar,
iw8_ks_ac130_lp,,iw8_ks_ac130_roar,
iw8_ks_ac130_roar,,iw8_ks_ac130_close,
iw8_ks_ac130_shake_explo,,,
iw8_ks_ac130_weaponswitch,,,
iw8_ks_ac130_whine,,,
iw8_ks_ac130_whine,,,
ks_ac130_25mm_proj_loop,,,
ks_ac130_damage_warning,,,
ks_ac130_flares,,,
move_105mm_proj_loop1,,,
move_105mm_proj_loop2,,,
move_40mm_proj_loop1,,,
move_40mm_proj_loop2,,,
n6_0_death,,,
n6_0_death,,,
n6_0_death,,,
n6_0_death,,,
n6_0_death,,,
n6_1_death,,,
n6_1_death,,,
n6_1_death,,,
n6_1_death,,,
n6_1_death,,,
n6_1_death,,,
n6_1_death,,,
n6_1_death,,,
n6_1_death,,,
n6_1_death,,,
n6_1_death,,,
n6_1_death,,,
n6_1_death,,,
n6_1_death,,,
n6_1_death,,,
n6_1_death,,,
n6_1_death,,,
npc_climber_hoist,,,
npc_effort_climber_grab,,,
npc_effort_hoister_grab,,,
npc_effort_hoister_hoist,,,
police_siren_destroy,,car_explode_police_dist,
police_siren_destroy,,car_explode_police_dist,
small_car_explo_debris,,,
small_car_explo_debris,,,
small_car_explo_debris,,,
small_car_explo_debris,,,
small_car_explo_debris,,,
small_car_explo_dist,,small_car_explo_lfe,
small_car_explo_dist,,small_car_explo_lfe,
small_car_explo_dist,,small_car_explo_lfe,
small_car_explo_dist,,small_car_explo_lfe,
small_car_explo_dist,,small_car_explo_lfe,
small_car_explo_dist,,small_car_explo_lfe,
small_car_explo_dist,,small_car_explo_lfe,
small_car_explo_lfe,,small_car_explo_debris,
small_car_explo_lfe,,small_car_explo_debris,
small_car_explo_lfe,,small_car_explo_debris,
small_car_explo_lfe,,small_car_explo_debris,
small_car_explo_lfe,,small_car_explo_debris,
small_car_explode,,small_car_explo_dist,
small_car_explode,,small_car_explo_dist,
small_car_explode,,small_car_explo_dist,
small_car_explode,,small_car_explo_dist,
small_fire_vehicle_flareup,,,
small_fire_vehicle_flareup,,,
small_fire_vehicle_flareup,,,
veh_glass_break_large,,,
veh_glass_break_large,,,
veh_glass_break_large,,,
veh_glass_break_lights,,,
veh_glass_break_lights,,,
veh_glass_break_small,,,
veh_glass_break_small,,,
veh_glass_break_small,,,
veh_glass_break_small,,,
veh_tire_deflate,,veh_tire_deflate_layer,
veh_tire_deflate,,veh_tire_deflate_layer,
veh_tire_deflate,,veh_tire_deflate_layer,
veh_tire_deflate_decay,,,
veh_tire_deflate_decay,,,
veh_tire_deflate_decay,,,
veh_tire_deflate_layer,,veh_tire_deflate_decay,
veh_tire_deflate_layer,,veh_tire_deflate_decay,
veh_tire_deflate_layer,,veh_tire_deflate_decay,
weap_ac130_25mm_fire_npc,,weap_ac130_25mm_fire_npc_atmo,
weap_ac130_25mm_fire_npc,,weap_ac130_25mm_fire_npc_atmo,
weap_ac130_25mm_fire_npc,,weap_ac130_25mm_fire_npc_atmo,
weap_ac130_25mm_fire_npc,,weap_ac130_25mm_fire_npc_atmo,
weap_ac130_25mm_fire_npc_atmo,,,
weap_ac130_25mm_fire_npc_atmo,,,
weap_ac130_25mm_fire_npc_atmo,,,
weap_ac130_25mm_fire_npc_atmo,,,
weap_ac130_25mm_fire_npc_atmo,,,
weap_ac130_25mm_fire_npc_atmo,,,
