Name,Secondary,FileSpec,
weap_kilo98_sup_plr,weap_kilo98_sup_bang_plr,weapons\iw8_kilo98\weap_kilo98_fire_plr_mech_ads_01.LN.85.44100.all,
weap_kilo98_sup_plr,weap_kilo98_sup_bang_plr,weapons\iw8_kilo98\weap_kilo98_fire_plr_mech_ads_02.LN.85.44100.all,
weap_kilo98_sup_plr,weap_kilo98_sup_bang_plr,weapons\iw8_kilo98\weap_kilo98_fire_plr_mech_ads_03.LN.85.44100.all,
weap_kilo98_sup_plr,weap_kilo98_sup_bang_plr,weapons\iw8_kilo98\weap_kilo98_fire_plr_mech_ads_04.LN.85.44100.all,
weap_kilo98_sup_plr,weap_kilo98_sup_bang_plr,weapons\iw8_kilo98\weap_kilo98_fire_plr_mech_ads_05.LN.85.44100.all,
weap_kilo98_sup_plr,weap_kilo98_sup_bang_plr,weapons\iw8_kilo98\weap_kilo98_fire_plr_mech_ads_06.LN.85.44100.all,
weap_kilo98_sup_plr_atmo,,weapons\atmo\exterior\dmr_sup\weap_dmr_sup_fire_plr_atmo_ext1_01.LN.85.48000.all,
weap_kilo98_sup_plr_atmo,,weapons\atmo\exterior\dmr_sup\weap_dmr_sup_fire_plr_atmo_ext1_02.LN.85.48000.all,
weap_kilo98_sup_plr_atmo,,weapons\atmo\exterior\dmr_sup\weap_dmr_sup_fire_plr_atmo_ext1_03.LN.85.48000.all,
weap_kilo98_sup_plr_atmo,,weapons\atmo\exterior\dmr_sup\weap_dmr_sup_fire_plr_atmo_ext1_04.LN.85.48000.all,
weap_kilo98_sup_plr_atmo,,weapons\atmo\exterior\dmr_sup\weap_dmr_sup_fire_plr_atmo_ext1_05.LN.85.48000.all,
weap_kilo98_sup_plr_atmo,,weapons\atmo\exterior\dmr_sup\weap_dmr_sup_fire_plr_atmo_ext1_06.LN.85.48000.all,
weap_kilo98_sup_plr_atmo,,weapons\atmo\interior\dmr_sup\weap_dmr_sup_fire_plr_atmo_int1_01.LN.85.48000.all,
weap_kilo98_sup_plr_atmo,,weapons\atmo\interior\dmr_sup\weap_dmr_sup_fire_plr_atmo_int1_02.LN.85.48000.all,
weap_kilo98_sup_plr_atmo,,weapons\atmo\interior\dmr_sup\weap_dmr_sup_fire_plr_atmo_int1_03.LN.85.48000.all,
weap_kilo98_sup_plr_atmo,,weapons\atmo\interior\dmr_sup\weap_dmr_sup_fire_plr_atmo_int1_04.LN.85.48000.all,
weap_kilo98_sup_plr_atmo,,weapons\atmo\interior\dmr_sup\weap_dmr_sup_fire_plr_atmo_int1_05.LN.85.48000.all,
weap_kilo98_sup_plr_atmo,,weapons\atmo\interior\dmr_sup\weap_dmr_sup_fire_plr_atmo_int1_06.LN.85.48000.all,
weap_kilo98_sup_plr_lfe,,weapons\iw8_kilo98\weap_kilo98_sup_plr_lfe.HN.85.48000.all,
weap_kilo98_sup_plr_lfe,,weapons\iw8_kilo98\weap_kilo98_sup_plr_lfe.HN.85.48000.all,
weap_kilo98_sup_plr_mech,weap_kilo98_sup_plr_lfe,weapons\iw8_kilo98\weap_kilo98_fire_plr_sup_swtn_01.HN.85.48000.all,
weap_kilo98_sup_plr_mech,weap_kilo98_sup_plr_lfe,weapons\iw8_kilo98\weap_kilo98_fire_plr_sup_swtn_02.HN.85.48000.all,
weap_kilo98_sup_plr_mech,weap_kilo98_sup_plr_lfe,weapons\iw8_kilo98\weap_kilo98_fire_plr_sup_swtn_03.HN.85.48000.all,
weap_kilo98_sup_plr_mech,weap_kilo98_sup_plr_lfe,weapons\iw8_kilo98\weap_kilo98_fire_plr_sup_swtn_04.HN.85.48000.all,
weap_kilo98_sup_plr_mech,weap_kilo98_sup_plr_lfe,weapons\iw8_kilo98\weap_kilo98_fire_plr_sup_swtn_05.HN.85.48000.all,
weap_kilo98_sup_plr_mech,weap_kilo98_sup_plr_lfe,weapons\iw8_kilo98\weap_kilo98_fire_plr_sup_swtn_06.HN.85.48000.all,
weap_kilo98_sup_plr_mech,weap_kilo98_sup_plr_lfe,weapons\iw8_kilo98\weap_kilo98_fire_plr_sup_swtn_ads_01.HN.85.48000.all,
weap_kilo98_sup_plr_mech,weap_kilo98_sup_plr_lfe,weapons\iw8_kilo98\weap_kilo98_fire_plr_sup_swtn_ads_02.HN.85.48000.all,
weap_kilo98_sup_plr_mech,weap_kilo98_sup_plr_lfe,weapons\iw8_kilo98\weap_kilo98_fire_plr_sup_swtn_ads_03.HN.85.48000.all,
weap_kilo98_sup_plr_mech,weap_kilo98_sup_plr_lfe,weapons\iw8_kilo98\weap_kilo98_fire_plr_sup_swtn_ads_04.HN.85.48000.all,
weap_kilo98_sup_plr_mech,weap_kilo98_sup_plr_lfe,weapons\iw8_kilo98\weap_kilo98_fire_plr_sup_swtn_ads_05.HN.85.48000.all,
weap_kilo98_sup_plr_mech,weap_kilo98_sup_plr_lfe,weapons\iw8_kilo98\weap_kilo98_fire_plr_sup_swtn_ads_06.HN.85.48000.all,
weap_sn_kilo98_ads_down,,reloads\iw8_kilo98\wfoly_sn_kilo98_ads_down.LN.75.44100.all,
weap_sn_kilo98_ads_up,,reloads\iw8_kilo98\wfoly_sn_kilo98_ads_up.LN.75.44100.all,
wfoly_plr_sn_kilo98_drop_01,,reloads\iw8_kilo98\wfoly_sn_kilo98_drop_cloth.LN.75.44100.all,
wfoly_plr_sn_kilo98_drop_02,,reloads\iw8_kilo98\wfoly_sn_kilo98_drop_overshoulder.LN.75.44100.all,
wfoly_plr_sn_kilo98_drop_quick_01,,reloads\iw8_kilo98\wfoly_sn_kilo98_drop_quick.LN.75.44100.all,
wfoly_plr_sn_kilo98_hybrid_scope_side_off,,foley\hybrid_scope\wfoly_plr_sn_kilo98_hybrid_side_off.LN.75.44100.all,
wfoly_plr_sn_kilo98_hybrid_scope_side_on,,foley\hybrid_scope\wfoly_plr_sn_kilo98_hybrid_side_on.LN.75.44100.all,
wfoly_plr_sn_kilo98_hybrid_scope_snap_closed,,foley\hybrid_scope\wfoly_plr_ar_falpha_hybrid_scope_snap_closed.LN.75.44100.all,
wfoly_plr_sn_kilo98_hybrid_scope_snap_open,,foley\hybrid_scope\wfoly_plr_ar_falpha_hybrid_scope_snap_open.LN.75.44100.all,
wfoly_plr_sn_kilo98_hybrid_scope_top_in,,foley\hybrid_scope\wfoly_plr_sn_kilo98_hybrid_top_in.LN.75.44100.all,
wfoly_plr_sn_kilo98_hybrid_scope_top_out,,foley\hybrid_scope\wfoly_plr_sn_kilo98_hybrid_top_out.LN.75.44100.all,
wfoly_plr_sn_kilo98_inspect_01,,reloads\iw8_kilo98\wfoly_sn_kilo98_inspect_01.LN.75.44100.all,
wfoly_plr_sn_kilo98_inspect_02,,reloads\iw8_kilo98\wfoly_sn_kilo98_inspect_02.LN.75.44100.all,
wfoly_plr_sn_kilo98_inspect_03,,reloads\iw8_kilo98\wfoly_sn_kilo98_inspect_03.LN.75.44100.all,
wfoly_plr_sn_kilo98_inspect_04,,reloads\iw8_kilo98\wfoly_sn_kilo98_inspect_04.LN.75.44100.all,
wfoly_plr_sn_kilo98_inspect_05,,reloads\iw8_kilo98\wfoly_sn_kilo98_inspect_05.LN.75.44100.all,
wfoly_plr_sn_kilo98_raise_01,,reloads\iw8_kilo98\wfoly_sn_kilo98_raise.LN.75.44100.all,
wfoly_plr_sn_kilo98_raise_quick_01,,reloads\iw8_kilo98\wfoly_sn_kilo98_raise_quick.LN.75.44100.all,
wfoly_plr_sn_kilo98_rechamber_01,,reloads\iw8_kilo98\wfoly_sn_kilo98_rechamber_cloth.LN.75.44100.all,
wfoly_plr_sn_kilo98_rechamber_02,,reloads\iw8_kilo98\wfoly_sn_kilo98_rechamber_boltopen_01.LN.75.44100.all,
wfoly_plr_sn_kilo98_rechamber_03,,reloads\iw8_kilo98\wfoly_sn_kilo98_rechamber_boltclose_01.LN.75.44100.all,
wfoly_plr_sn_kilo98_rechamber_04,,reloads\iw8_kilo98\wfoly_sn_kilo98_rechamber_end.LN.75.44100.all,
wfoly_plr_sn_kilo98_rechamber_scope_01,,reloads\iw8_kilo98\wfoly_sn_kilo98_rechamber_scope_boltopen_01.LN.75.44100.all,
wfoly_plr_sn_kilo98_rechamber_scope_02,,reloads\iw8_kilo98\wfoly_sn_kilo98_rechamber_scope_cloth01.LN.75.44100.all,
wfoly_plr_sn_kilo98_rechamber_scope_03,,reloads\iw8_kilo98\wfoly_sn_kilo98_rechamber_scope_cloth02.LN.75.44100.all,
wfoly_plr_sn_kilo98_rechamber_scope_04,,reloads\iw8_kilo98\wfoly_sn_kilo98_rechamber_scope_boltclose_01.LN.75.44100.all,
wfoly_plr_sn_kilo98_rechamber_scope_05,,reloads\iw8_kilo98\wfoly_sn_kilo98_rechamber_scope_hand.LN.75.44100.all,
wfoly_plr_sn_kilo98_reload_01,,reloads\iw8_kilo98\wfoly_sn_kilo98_reload_boltopen_new.LN.75.44100.all,
wfoly_plr_sn_kilo98_reload_02,,reloads\iw8_kilo98\wfoly_sn_kilo98_reload_mvmnt.LN.75.44100.all,
wfoly_plr_sn_kilo98_reload_03,,reloads\iw8_kilo98\wfoly_sn_kilo98_reload_cloth01.LN.75.44100.all,
wfoly_plr_sn_kilo98_reload_04,,reloads\iw8_kilo98\wfoly_sn_kilo98_reload_load_v2_01.LN.75.44100.all,
wfoly_plr_sn_kilo98_reload_045,,reloads\iw8_kilo98\wfoly_sn_kilo98_reload_load_v2_02.LN.75.44100.all,
wfoly_plr_sn_kilo98_reload_05,,reloads\iw8_kilo98\wfoly_sn_kilo98_reload_cloth02.LN.75.44100.all,
wfoly_plr_sn_kilo98_reload_06,,reloads\iw8_kilo98\wfoly_sn_kilo98_reload_boltclose_01.LN.75.44100.all,
wfoly_plr_sn_kilo98_reload_07,,reloads\iw8_kilo98\wfoly_sn_kilo98_reload_end.LN.75.44100.all,
wfoly_plr_sn_kilo98_reload_empty_01,,reloads\iw8_kilo98\wfoly_sn_kilo98_reload_empty_boltopen_new.LN.75.44100.all,
wfoly_plr_sn_kilo98_reload_empty_02,,reloads\iw8_kilo98\wfoly_sn_kilo98_reload_empty_boltopen_01.LN.75.44100.all,
wfoly_plr_sn_kilo98_reload_empty_03,,reloads\iw8_kilo98\wfoly_sn_kilo98_reload_empty_cloth01.LN.75.44100.all,
wfoly_plr_sn_kilo98_reload_empty_04,,reloads\iw8_kilo98\wfoly_sn_kilo98_reload_empty_load_v2_01.LN.75.44100.all,
wfoly_plr_sn_kilo98_reload_empty_045,,reloads\iw8_kilo98\wfoly_sn_kilo98_reload_empty_load_v2_02.LN.75.44100.all,
wfoly_plr_sn_kilo98_reload_empty_05,,reloads\iw8_kilo98\wfoly_sn_kilo98_reload_empty_cloth02.LN.75.44100.all,
wfoly_plr_sn_kilo98_reload_empty_06,,reloads\iw8_kilo98\wfoly_sn_kilo98_reload_empty_boltclose_01.LN.75.44100.all,
wfoly_plr_sn_kilo98_reload_empty_07,,reloads\iw8_kilo98\wfoly_sn_kilo98_reload_empty_end.LN.75.44100.all,
wfoly_plr_sn_kilo98_reload_empty_fast_01,,reloads\iw8_kilo98\wfoly_sn_kilo98_reload_empty_fast_openbolt_02.LN.75.44100.all,
wfoly_plr_sn_kilo98_reload_empty_fast_02,,reloads\iw8_kilo98\wfoly_sn_kilo98_reload_empty_fast_mvmnt.LN.75.44100.all,
wfoly_plr_sn_kilo98_reload_empty_fast_03,,reloads\iw8_kilo98\wfoly_sn_kilo98_reload_empty_fast_load_v2_01.LN.75.44100.all,
wfoly_plr_sn_kilo98_reload_empty_fast_035,,reloads\iw8_kilo98\wfoly_sn_kilo98_reload_empty_fast_load_v2_02.LN.75.44100.all,
wfoly_plr_sn_kilo98_reload_empty_fast_04,,reloads\iw8_kilo98\wfoly_sn_kilo98_reload_empty_fast_end.LN.75.44100.all,
wfoly_plr_sn_kilo98_reload_empty_fast_05,,reloads\iw8_kilo98\wfoly_sn_kilo98_reload_empty_fast_closebolt_01.LN.75.44100.all,
wfoly_plr_sn_kilo98_reload_fast_01,,reloads\iw8_kilo98\wfoly_sn_kilo98_reload_fast_boltopen_02.LN.75.44100.all,
wfoly_plr_sn_kilo98_reload_fast_02,,reloads\iw8_kilo98\wfoly_sn_kilo98_reload_fast_clotharm.LN.75.44100.all,
wfoly_plr_sn_kilo98_reload_fast_03,,reloads\iw8_kilo98\wfoly_sn_kilo98_reload_fast_load_v2_01.LN.75.44100.all,
wfoly_plr_sn_kilo98_reload_fast_035,,reloads\iw8_kilo98\wfoly_sn_kilo98_reload_fast_load_v2_02.LN.75.44100.all,
wfoly_plr_sn_kilo98_reload_fast_04,,reloads\iw8_kilo98\wfoly_sn_kilo98_reload_fast_boltclose_01.LN.75.44100.all,
wfoly_plr_sn_kilo98_reload_fast_05,,reloads\iw8_kilo98\wfoly_sn_kilo98_reload_fast_cloth.LN.75.44100.all,
wfoly_plr_sn_kilo98_reload_fast_06,,reloads\iw8_kilo98\wfoly_sn_kilo98_reload_fast_end.LN.75.44100.all,
wfoly_plr_sn_kilo98_reload_scope_end_01,,reloads\iw8_kilo98\wfoly_sn_kilo98_reload_scope_end_boltclose_01.LN.75.44100.all,
wfoly_plr_sn_kilo98_reload_scope_end_02,,reloads\iw8_kilo98\wfoly_sn_kilo98_reload_scope_end_cloth.LN.75.44100.all,
wfoly_plr_sn_kilo98_reload_scope_end_03,,reloads\iw8_kilo98\wfoly_sn_kilo98_reload_scope_end_shoulder.LN.75.44100.all,
wfoly_plr_sn_kilo98_reload_scope_loop_01,,reloads\iw8_kilo98\wfoly_sn_kilo98_reload_scope_loop_load.LN.75.44100.all,
wfoly_plr_sn_kilo98_reload_scope_loop_fast_01,,reloads\iw8_kilo98\wfoly_sn_kilo98_reload_scope_load_01.LN.75.44100.all,
wfoly_plr_sn_kilo98_reload_scope_start_01,,reloads\iw8_kilo98\wfoly_sn_kilo98_reload_scope_start_boltopen_02.LN.75.44100.all,
wfoly_plr_sn_kilo98_reload_scope_start_02,,reloads\iw8_kilo98\wfoly_sn_kilo98_reload_scope_start_cloth.LN.75.44100.all,
wfoly_plr_sn_kilo98_reload_scope_start_03,,reloads\iw8_kilo98\wfoly_sn_kilo98_reload_scope_start_load_01.LN.75.44100.all,
wfoly_plr_sn_kilo98_reload_scope_start_04,,reloads\iw8_kilo98\wfoly_sn_kilo98_reload_scope_start_load_02.LN.75.44100.all,
