Name,Secondary,FileSpec,
weap_mpapa7_fire_last_plr_mech,weap_mpapa7_fire_plr_lfe,weapons\iw8_mpapa7\weap_mpapa7_fire_last_plr_mech_ads_03.HN.85.48000.all,
weap_mpapa7_fire_plr,weap_mpapa7_fire_plr_mech,weapons\iw8_mpapa7\weap_mpapa7_fire_plr_01.HN.85.48000.all,
weap_mpapa7_fire_plr,weap_mpapa7_fire_plr_mech,weapons\iw8_mpapa7\weap_mpapa7_fire_plr_02.HN.85.48000.all,
weap_mpapa7_fire_plr,weap_mpapa7_fire_plr_mech,weapons\iw8_mpapa7\weap_mpapa7_fire_plr_03.HN.85.48000.all,
weap_mpapa7_fire_plr,weap_mpapa7_fire_plr_mech,weapons\iw8_mpapa7\weap_mpapa7_fire_plr_04.HN.85.48000.all,
weap_mpapa7_fire_plr,weap_mpapa7_fire_plr_mech,weapons\iw8_mpapa7\weap_mpapa7_fire_plr_05.HN.85.48000.all,
weap_mpapa7_fire_plr,weap_mpapa7_fire_plr_mech,weapons\iw8_mpapa7\weap_mpapa7_fire_plr_06.HN.85.48000.all,
weap_mpapa7_fire_plr_atmo,,weapons\atmo\exterior\smg\weap_smg_fire_plr_atmo_ext1_01.LN.85.48000.all,
weap_mpapa7_fire_plr_atmo,,weapons\atmo\exterior\smg\weap_smg_fire_plr_atmo_ext1_02.LN.85.48000.all,
weap_mpapa7_fire_plr_atmo,,weapons\atmo\exterior\smg\weap_smg_fire_plr_atmo_ext1_03.LN.85.48000.all,
weap_mpapa7_fire_plr_atmo,,weapons\atmo\exterior\smg\weap_smg_fire_plr_atmo_ext1_04.LN.85.48000.all,
weap_mpapa7_fire_plr_atmo,,weapons\atmo\exterior\smg\weap_smg_fire_plr_atmo_ext1_05.LN.85.48000.all,
weap_mpapa7_fire_plr_atmo,,weapons\atmo\exterior\smg\weap_smg_fire_plr_atmo_ext1_06.LN.85.48000.all,
weap_mpapa7_fire_plr_atmo,,weapons\atmo\interior\smg\weap_smg_fire_plr_atmo_int1_01.LN.85.48000.all,
weap_mpapa7_fire_plr_atmo,,weapons\atmo\interior\smg\weap_smg_fire_plr_atmo_int1_02.LN.85.48000.all,
weap_mpapa7_fire_plr_atmo,,weapons\atmo\interior\smg\weap_smg_fire_plr_atmo_int1_03.LN.85.48000.all,
weap_mpapa7_fire_plr_atmo,,weapons\atmo\interior\smg\weap_smg_fire_plr_atmo_int1_04.LN.85.48000.all,
weap_mpapa7_fire_plr_atmo,,weapons\atmo\interior\smg\weap_smg_fire_plr_atmo_int1_05.LN.85.48000.all,
weap_mpapa7_fire_plr_atmo,,weapons\atmo\interior\smg\weap_smg_fire_plr_atmo_int1_06.LN.85.48000.all,
weap_mpapa7_fire_plr_lfe,,weapons\iw8_mpapa7\weap_mpapa7_fire_plr_lfe.HN.100.48000.all,
weap_mpapa7_fire_plr_lfe,,weapons\iw8_mpapa7\weap_mpapa7_fire_plr_lfe.HN.100.48000.all,
weap_mpapa7_fire_plr_mech,weap_mpapa7_fire_plr_lfe,weapons\iw8_mpapa7\weap_mpapa7_fire_plr_mech_01.HN.85.48000.all,
weap_mpapa7_fire_plr_mech,weap_mpapa7_fire_plr_lfe,weapons\iw8_mpapa7\weap_mpapa7_fire_plr_mech_02.HN.85.48000.all,
weap_mpapa7_fire_plr_mech,weap_mpapa7_fire_plr_lfe,weapons\iw8_mpapa7\weap_mpapa7_fire_plr_mech_03.HN.85.48000.all,
weap_mpapa7_fire_plr_mech,weap_mpapa7_fire_plr_lfe,weapons\iw8_mpapa7\weap_mpapa7_fire_plr_mech_04.HN.85.48000.all,
weap_mpapa7_fire_plr_mech,weap_mpapa7_fire_plr_lfe,weapons\iw8_mpapa7\weap_mpapa7_fire_plr_mech_05.HN.85.48000.all,
weap_mpapa7_fire_plr_mech,weap_mpapa7_fire_plr_lfe,weapons\iw8_mpapa7\weap_mpapa7_fire_plr_mech_06.HN.85.48000.all,
weap_mpapa7_fire_plr_mech,weap_mpapa7_fire_plr_lfe,weapons\iw8_mpapa7\weap_mpapa7_fire_plr_mech_ads_01.HN.85.48000.all,
weap_mpapa7_fire_plr_mech,weap_mpapa7_fire_plr_lfe,weapons\iw8_mpapa7\weap_mpapa7_fire_plr_mech_ads_02.HN.85.48000.all,
weap_mpapa7_fire_plr_mech,weap_mpapa7_fire_plr_lfe,weapons\iw8_mpapa7\weap_mpapa7_fire_plr_mech_ads_03.HN.85.48000.all,
weap_mpapa7_fire_plr_mech,weap_mpapa7_fire_plr_lfe,weapons\iw8_mpapa7\weap_mpapa7_fire_plr_mech_ads_04.HN.85.48000.all,
weap_mpapa7_fire_plr_mech,weap_mpapa7_fire_plr_lfe,weapons\iw8_mpapa7\weap_mpapa7_fire_plr_mech_ads_05.HN.85.48000.all,
weap_mpapa7_fire_plr_mech,weap_mpapa7_fire_plr_lfe,weapons\iw8_mpapa7\weap_mpapa7_fire_plr_mech_ads_06.HN.85.48000.all,
weap_mpapa7_selector_off,,foley\selector\weap_mpapa7_selector_off.LN.75.48000.all,
weap_mpapa7_selector_on,,foley\selector\weap_mpapa7_selector_on.LN.75.48000.all,
weap_mpapa7_sup_fire_first_plr,weap_mpapa7_sup_fire_plr,weapons\iw8_mpapa7\weap_mpapa7_fire_first_plr_01.LN.85.44100.all,
weap_mpapa7_sup_fire_first_plr,weap_mpapa7_sup_fire_plr,weapons\iw8_mpapa7\weap_mpapa7_fire_first_plr_02.LN.85.44100.all,
weap_mpapa7_sup_fire_first_plr,weap_mpapa7_sup_fire_plr,weapons\iw8_mpapa7\weap_mpapa7_fire_first_plr_03.LN.85.44100.all,
weap_mpapa7_sup_fire_first_plr,weap_mpapa7_sup_fire_plr,weapons\iw8_mpapa7\weap_mpapa7_fire_first_plr_04.LN.85.44100.all,
weap_mpapa7_sup_fire_first_plr,weap_mpapa7_sup_fire_plr,weapons\iw8_mpapa7\weap_mpapa7_fire_first_plr_05.LN.85.44100.all,
weap_mpapa7_sup_fire_first_plr,weap_mpapa7_sup_fire_plr,weapons\iw8_mpapa7\weap_mpapa7_fire_first_plr_ads_01.LN.85.44100.all,
weap_mpapa7_sup_fire_first_plr,weap_mpapa7_sup_fire_plr,weapons\iw8_mpapa7\weap_mpapa7_fire_first_plr_ads_02.LN.85.44100.all,
weap_mpapa7_sup_fire_first_plr,weap_mpapa7_sup_fire_plr,weapons\iw8_mpapa7\weap_mpapa7_fire_first_plr_ads_03.LN.85.44100.all,
weap_mpapa7_sup_fire_first_plr,weap_mpapa7_sup_fire_plr,weapons\iw8_mpapa7\weap_mpapa7_fire_first_plr_ads_04.LN.85.44100.all,
weap_mpapa7_sup_fire_first_plr,weap_mpapa7_sup_fire_plr,weapons\iw8_mpapa7\weap_mpapa7_fire_first_plr_ads_05.LN.85.44100.all,
weap_mpapa7_sup_fire_plr,weap_mpapa7_sup_fire_plr_mech,weapons\iw8_mpapa7\weap_mpapa7_sup_fire_plr_01.HN.85.48000.all,
weap_mpapa7_sup_fire_plr,weap_mpapa7_sup_fire_plr_mech,weapons\iw8_mpapa7\weap_mpapa7_sup_fire_plr_02.HN.85.48000.all,
weap_mpapa7_sup_fire_plr,weap_mpapa7_sup_fire_plr_mech,weapons\iw8_mpapa7\weap_mpapa7_sup_fire_plr_03.HN.85.48000.all,
weap_mpapa7_sup_fire_plr,weap_mpapa7_sup_fire_plr_mech,weapons\iw8_mpapa7\weap_mpapa7_sup_fire_plr_04.HN.85.48000.all,
weap_mpapa7_sup_fire_plr,weap_mpapa7_sup_fire_plr_mech,weapons\iw8_mpapa7\weap_mpapa7_sup_fire_plr_05.HN.85.48000.all,
weap_mpapa7_sup_fire_plr,weap_mpapa7_sup_fire_plr_mech,weapons\iw8_mpapa7\weap_mpapa7_sup_fire_plr_06.HN.85.48000.all,
weap_mpapa7_sup_fire_plr_lfe,,weapons\iw8_mpapa7\weap_mpapa7_fire_plr_lfe.HN.100.48000.all,
weap_mpapa7_sup_fire_plr_lfe,,weapons\iw8_mpapa7\weap_mpapa7_fire_plr_lfe.HN.100.48000.all,
weap_mpapa7_sup_fire_plr_mech,weap_mpapa7_sup_fire_plr_lfe,weapons\iw8_mpapa7\weap_mpapa7_fire_plr_mech_01.HN.85.48000.all,
weap_mpapa7_sup_fire_plr_mech,weap_mpapa7_sup_fire_plr_lfe,weapons\iw8_mpapa7\weap_mpapa7_fire_plr_mech_02.HN.85.48000.all,
weap_mpapa7_sup_fire_plr_mech,weap_mpapa7_sup_fire_plr_lfe,weapons\iw8_mpapa7\weap_mpapa7_fire_plr_mech_03.HN.85.48000.all,
weap_mpapa7_sup_fire_plr_mech,weap_mpapa7_sup_fire_plr_lfe,weapons\iw8_mpapa7\weap_mpapa7_fire_plr_mech_04.HN.85.48000.all,
weap_mpapa7_sup_fire_plr_mech,weap_mpapa7_sup_fire_plr_lfe,weapons\iw8_mpapa7\weap_mpapa7_fire_plr_mech_05.HN.85.48000.all,
weap_mpapa7_sup_fire_plr_mech,weap_mpapa7_sup_fire_plr_lfe,weapons\iw8_mpapa7\weap_mpapa7_fire_plr_mech_06.HN.85.48000.all,
weap_mpapa7_sup_fire_plr_mech,weap_mpapa7_sup_fire_plr_lfe,weapons\iw8_mpapa7\weap_mpapa7_fire_plr_mech_ads_01.HN.85.48000.all,
weap_mpapa7_sup_fire_plr_mech,weap_mpapa7_sup_fire_plr_lfe,weapons\iw8_mpapa7\weap_mpapa7_fire_plr_mech_ads_02.HN.85.48000.all,
weap_mpapa7_sup_fire_plr_mech,weap_mpapa7_sup_fire_plr_lfe,weapons\iw8_mpapa7\weap_mpapa7_fire_plr_mech_ads_03.HN.85.48000.all,
weap_mpapa7_sup_fire_plr_mech,weap_mpapa7_sup_fire_plr_lfe,weapons\iw8_mpapa7\weap_mpapa7_fire_plr_mech_ads_04.HN.85.48000.all,
weap_mpapa7_sup_fire_plr_mech,weap_mpapa7_sup_fire_plr_lfe,weapons\iw8_mpapa7\weap_mpapa7_fire_plr_mech_ads_05.HN.85.48000.all,
weap_mpapa7_sup_fire_plr_mech,weap_mpapa7_sup_fire_plr_lfe,weapons\iw8_mpapa7\weap_mpapa7_fire_plr_mech_ads_06.HN.85.48000.all,
weap_mpapa7_sup_last_fire_plr,weap_mpapa7_sup_last_plr_mech,weapons\iw8_mpapa7\weap_mpapa7_sup_last_fire_plr_01.HN.85.48000.all,
weap_mpapa7_sup_last_fire_plr,weap_mpapa7_sup_last_plr_mech,weapons\iw8_mpapa7\weap_mpapa7_sup_last_fire_plr_02.HN.85.48000.all,
weap_mpapa7_sup_last_fire_plr,weap_mpapa7_sup_last_plr_mech,weapons\iw8_mpapa7\weap_mpapa7_sup_last_fire_plr_03.HN.85.48000.all,
weap_mpapa7_sup_last_plr,weap_mpapa7_sup_last_fire_plr,weapons\iw8_mpapa7\weap_mpapa7_fire_first_plr_01.LN.85.44100.all,
weap_mpapa7_sup_last_plr,weap_mpapa7_sup_last_fire_plr,weapons\iw8_mpapa7\weap_mpapa7_fire_first_plr_02.LN.85.44100.all,
weap_mpapa7_sup_last_plr,weap_mpapa7_sup_last_fire_plr,weapons\iw8_mpapa7\weap_mpapa7_fire_first_plr_03.LN.85.44100.all,
weap_mpapa7_sup_last_plr,weap_mpapa7_sup_last_fire_plr,weapons\iw8_mpapa7\weap_mpapa7_fire_first_plr_04.LN.85.44100.all,
weap_mpapa7_sup_last_plr,weap_mpapa7_sup_last_fire_plr,weapons\iw8_mpapa7\weap_mpapa7_fire_first_plr_05.LN.85.44100.all,
weap_mpapa7_sup_last_plr,weap_mpapa7_sup_last_fire_plr,weapons\iw8_mpapa7\weap_mpapa7_fire_first_plr_ads_01.LN.85.44100.all,
weap_mpapa7_sup_last_plr,weap_mpapa7_sup_last_fire_plr,weapons\iw8_mpapa7\weap_mpapa7_fire_first_plr_ads_02.LN.85.44100.all,
weap_mpapa7_sup_last_plr,weap_mpapa7_sup_last_fire_plr,weapons\iw8_mpapa7\weap_mpapa7_fire_first_plr_ads_03.LN.85.44100.all,
weap_mpapa7_sup_last_plr,weap_mpapa7_sup_last_fire_plr,weapons\iw8_mpapa7\weap_mpapa7_fire_first_plr_ads_04.LN.85.44100.all,
weap_mpapa7_sup_last_plr,weap_mpapa7_sup_last_fire_plr,weapons\iw8_mpapa7\weap_mpapa7_fire_first_plr_ads_05.LN.85.44100.all,
weap_mpapa7_sup_last_plr_mech,weap_mpapa7_fire_plr_lfe,weapons\iw8_mpapa7\weap_mpapa7_fire_last_plr_mech_01.HN.85.48000.all,
weap_mpapa7_sup_last_plr_mech,weap_mpapa7_fire_plr_lfe,weapons\iw8_mpapa7\weap_mpapa7_fire_last_plr_mech_02.HN.85.48000.all,
weap_mpapa7_sup_last_plr_mech,weap_mpapa7_fire_plr_lfe,weapons\iw8_mpapa7\weap_mpapa7_fire_last_plr_mech_03.HN.85.48000.all,
weap_mpapa7_sup_last_plr_mech,weap_mpapa7_fire_plr_lfe,weapons\iw8_mpapa7\weap_mpapa7_fire_last_plr_mech_ads_01.HN.85.48000.all,
weap_mpapa7_sup_last_plr_mech,weap_mpapa7_fire_plr_lfe,weapons\iw8_mpapa7\weap_mpapa7_fire_last_plr_mech_ads_02.HN.85.48000.all,
weap_mpapa7_sup_last_plr_mech,weap_mpapa7_fire_plr_lfe,weapons\iw8_mpapa7\weap_mpapa7_fire_last_plr_mech_ads_03.HN.85.48000.all,
weap_mpapa7_sup_plr_atmo,,weapons\atmo\exterior\smg_sup\weap_smg_sup_fire_plr_atmo_ext1_01.LN.85.48000.all,
weap_mpapa7_sup_plr_atmo,,weapons\atmo\exterior\smg_sup\weap_smg_sup_fire_plr_atmo_ext1_02.LN.85.48000.all,
weap_mpapa7_sup_plr_atmo,,weapons\atmo\exterior\smg_sup\weap_smg_sup_fire_plr_atmo_ext1_03.LN.85.48000.all,
weap_mpapa7_sup_plr_atmo,,weapons\atmo\exterior\smg_sup\weap_smg_sup_fire_plr_atmo_ext1_04.LN.85.48000.all,
weap_mpapa7_sup_plr_atmo,,weapons\atmo\exterior\smg_sup\weap_smg_sup_fire_plr_atmo_ext1_05.LN.85.48000.all,
weap_mpapa7_sup_plr_atmo,,weapons\atmo\exterior\smg_sup\weap_smg_sup_fire_plr_atmo_ext1_06.LN.85.48000.all,
weap_mpapa7_sup_plr_atmo,,weapons\atmo\interior\pistol_sup\weap_pistol_sup_fire_plr_atmo_int1_01.LN.85.48000.all,
weap_mpapa7_sup_plr_atmo,,weapons\atmo\interior\pistol_sup\weap_pistol_sup_fire_plr_atmo_int1_02.LN.85.48000.all,
weap_mpapa7_sup_plr_atmo,,weapons\atmo\interior\pistol_sup\weap_pistol_sup_fire_plr_atmo_int1_03.LN.85.48000.all,
weap_mpapa7_sup_plr_atmo,,weapons\atmo\interior\pistol_sup\weap_pistol_sup_fire_plr_atmo_int1_04.LN.85.48000.all,
weap_mpapa7_sup_plr_atmo,,weapons\atmo\interior\pistol_sup\weap_pistol_sup_fire_plr_atmo_int1_05.LN.85.48000.all,
weap_mpapa7_sup_plr_atmo,,weapons\atmo\interior\pistol_sup\weap_pistol_sup_fire_plr_atmo_int1_06.LN.85.48000.all,
weap_sm_mpapa7_ads_down,,reloads\iw8_mpapa7\weap_sm_mpapa7_ads_down.LN.75.44100.all,
weap_sm_mpapa7_ads_up,,reloads\iw8_mpapa7\weap_sm_mpapa7_ads_up.LN.75.44100.all,
wfoly_plr_sm_mpapa7_drop_01,,reloads\iw8_mpapa7\wfoly_plr_sm_mpapa7_drop.LN.75.44100.all,
wfoly_plr_sm_mpapa7_drop_quick_01,,reloads\iw8_mpapa7\wfoly_plr_sm_mpapa7_drop_quick.LN.75.44100.all,
wfoly_plr_sm_mpapa7_gun_butt_hit_01_01,,reloads\iw8_mpapa7\wfoly_plr_sm_mpapa7_gun_butt_hit_01.LN.75.44100.all,
wfoly_plr_sm_mpapa7_gun_butt_hit_02_01,,reloads\iw8_mpapa7\wfoly_plr_sm_mpapa7_gun_butt_hit_02.LN.75.44100.all,
wfoly_plr_sm_mpapa7_hybrid_scope_side_off,,foley\hybrid_scope\wfoly_plr_sm_mpapa7_hybrid_side_off.LN.75.44100.all,
wfoly_plr_sm_mpapa7_hybrid_scope_side_on,,foley\hybrid_scope\wfoly_plr_sm_mpapa7_hybrid_side_on.LN.75.44100.all,
wfoly_plr_sm_mpapa7_hybrid_scope_snap_closed,,foley\hybrid_scope\wfoly_plr_ar_falpha_hybrid_scope_snap_closed.LN.75.44100.all,
wfoly_plr_sm_mpapa7_hybrid_scope_snap_open,,foley\hybrid_scope\wfoly_plr_ar_falpha_hybrid_scope_snap_open.LN.75.44100.all,
wfoly_plr_sm_mpapa7_hybrid_scope_top_in,,foley\hybrid_scope\wfoly_plr_sm_mpapa7_hybrid_top_in.LN.75.44100.all,
wfoly_plr_sm_mpapa7_hybrid_scope_top_out,,foley\hybrid_scope\wfoly_plr_sm_mpapa7_hybrid_top_out.LN.75.44100.all,
wfoly_plr_sm_mpapa7_inspect_01,,reloads\iw8_mpapa7\wfoly_sm_mpapa7_inspect_01.LN.75.44100.all,
wfoly_plr_sm_mpapa7_inspect_02,,reloads\iw8_mpapa7\wfoly_sm_mpapa7_inspect_02.LN.75.44100.all,
wfoly_plr_sm_mpapa7_inspect_03,,reloads\iw8_mpapa7\wfoly_sm_mpapa7_inspect_03.LN.75.44100.all,
wfoly_plr_sm_mpapa7_inspect_04,,reloads\iw8_mpapa7\wfoly_sm_mpapa7_inspect_04.LN.75.44100.all,
wfoly_plr_sm_mpapa7_inspect_05,,reloads\iw8_mpapa7\wfoly_sm_mpapa7_inspect_05.LN.75.44100.all,
wfoly_plr_sm_mpapa7_raise_01,,reloads\iw8_mpapa7\wfoly_plr_sm_mpapa7_raise.LN.75.44100.all,
wfoly_plr_sm_mpapa7_raise_quick_01,,reloads\iw8_mpapa7\wfoly_plr_sm_mpapa7_raise_quick.LN.75.44100.all,
wfoly_plr_sm_mpapa7_reload_01,,reloads\iw8_mpapa7\wfoly_plr_sm_mpapa7_reload_lift.LN.75.44100.all,
wfoly_plr_sm_mpapa7_reload_02,,reloads\iw8_mpapa7\wfoly_plr_sm_mpapa7_reload_mag_release.LN.75.44100.all,
wfoly_plr_sm_mpapa7_reload_03,,reloads\iw8_mpapa7\wfoly_plr_sm_mpapa7_reload_mvmnt.LN.75.44100.all,
wfoly_plr_sm_mpapa7_reload_04,,reloads\iw8_mpapa7\wfoly_plr_sm_mpapa7_reload_magout.LN.75.44100.all,
wfoly_plr_sm_mpapa7_reload_05,,reloads\iw8_mpapa7\wfoly_plr_sm_mpapa7_reload_magin_v2_01.LN.75.44100.all,
wfoly_plr_sm_mpapa7_reload_055,,reloads\iw8_mpapa7\wfoly_plr_sm_mpapa7_reload_magin_v2_02.LN.75.44100.all,
wfoly_plr_sm_mpapa7_reload_06,,reloads\iw8_mpapa7\wfoly_plr_sm_mpapa7_reload_end.LN.75.44100.all,
wfoly_plr_sm_mpapa7_reload_empty_01,,reloads\iw8_mpapa7\wfoly_plr_sm_mpapa7_reload_empty_lift.LN.75.44100.all,
wfoly_plr_sm_mpapa7_reload_empty_02,,reloads\iw8_mpapa7\wfoly_plr_sm_mpapa7_reload_empty_magout.LN.75.44100.all,
