Name,Secondary,FileSpec,
weap_kilo121_sup_npc_mech,weap_kilo121_sup_npc_lfe,weapons\iw8_kilo121\weap_kilo121_fire_npc_mech_02.LN.75.44100.all,
weap_kilo121_sup_npc_mech,weap_kilo121_sup_npc_lfe,weapons\iw8_kilo121\weap_kilo121_fire_npc_mech_03.LN.75.44100.all,
weap_kilo121_sup_npc_mech,weap_kilo121_sup_npc_lfe,weapons\iw8_kilo121\weap_kilo121_fire_npc_mech_04.LN.75.44100.all,
weap_kilo121_sup_npc_mech,weap_kilo121_sup_npc_lfe,weapons\iw8_kilo121\weap_kilo121_fire_npc_mech_05.LN.75.44100.all,
weap_kilo121_sup_npc_mech,weap_kilo121_sup_npc_lfe,weapons\iw8_kilo121\weap_kilo121_fire_npc_mech_06.LN.75.44100.all,
weap_kilo121_sup_npc_mech,weap_kilo121_sup_npc_lfe,weapons\iw8_kilo121\weap_kilo121_fire_npc_mech_07.LN.75.44100.all,
weap_kilo121_sup_npc_mech,weap_kilo121_sup_npc_lfe,weapons\iw8_kilo121\weap_kilo121_fire_npc_mech_08.LN.75.44100.all,
weap_kilo121_sup_npc_med,weap_kilo121_sup_npc_med_atmo,weapons\iw8_mike4\weap_mike4_sup_npc_med_01.LN.75.44100.all,
weap_kilo121_sup_npc_med,weap_kilo121_sup_npc_med_atmo,weapons\iw8_mike4\weap_mike4_sup_npc_med_02.LN.75.44100.all,
weap_kilo121_sup_npc_med,weap_kilo121_sup_npc_med_atmo,weapons\iw8_mike4\weap_mike4_sup_npc_med_03.LN.75.44100.all,
weap_kilo121_sup_npc_med,weap_kilo121_sup_npc_med_atmo,weapons\iw8_mike4\weap_mike4_sup_npc_med_04.LN.75.44100.all,
weap_kilo121_sup_npc_med,weap_kilo121_sup_npc_med_atmo,weapons\iw8_mike4\weap_mike4_sup_npc_med_05.LN.75.44100.all,
weap_kilo121_sup_npc_med,weap_kilo121_sup_npc_med_atmo,weapons\iw8_mike4\weap_mike4_sup_npc_med_06.LN.75.44100.all,
weap_kilo121_sup_npc_med_atmo,,weapons\atmo_npc\exterior\dmr_sup\weap_dmrsup_fire_npc_atmo_ext_med1_01.LN.75.44100.all,
weap_kilo121_sup_npc_med_atmo,,weapons\atmo_npc\exterior\dmr_sup\weap_dmrsup_fire_npc_atmo_ext_med1_02.LN.75.44100.all,
weap_kilo121_sup_npc_med_atmo,,weapons\atmo_npc\exterior\dmr_sup\weap_dmrsup_fire_npc_atmo_ext_med1_03.LN.75.44100.all,
weap_kilo121_sup_npc_med_atmo,,weapons\atmo_npc\exterior\dmr_sup\weap_dmrsup_fire_npc_atmo_ext_med1_04.LN.75.44100.all,
weap_kilo121_sup_npc_med_atmo,,weapons\atmo_npc\exterior\dmr_sup\weap_dmrsup_fire_npc_atmo_ext_med1_05.LN.75.44100.all,
weap_kilo121_sup_npc_med_atmo,,weapons\atmo_npc\exterior\dmr_sup\weap_dmrsup_fire_npc_atmo_ext_med1_06.LN.75.44100.all,
wfoly_npc_lm_kilo121_reload_01,,reloads\iw8_kilo121\wfoly_lm_kilo121_reload_raise.LN.75.44100.all,
wfoly_npc_lm_kilo121_reload_02,,reloads\iw8_kilo121\wfoly_lm_kilo121_reload_boltopen_01.LN.75.44100.all,
wfoly_npc_lm_kilo121_reload_03,,reloads\iw8_kilo121\wfoly_lm_kilo121_reload_lower.LN.75.44100.all,
wfoly_npc_lm_kilo121_reload_04,,reloads\iw8_kilo121\wfoly_lm_kilo121_reload_boltclose_01.LN.75.44100.all,
wfoly_npc_lm_kilo121_reload_05,,reloads\iw8_kilo121\wfoly_lm_kilo121_reload_coveropen_01.LN.75.44100.all,
wfoly_npc_lm_kilo121_reload_06,,reloads\iw8_kilo121\wfoly_lm_kilo121_reload_magout_01.LN.75.44100.all,
wfoly_npc_lm_kilo121_reload_07,,reloads\iw8_kilo121\wfoly_lm_kilo121_reload_magin_01.LN.75.44100.all,
wfoly_npc_lm_kilo121_reload_08,,reloads\iw8_kilo121\wfoly_lm_kilo121_reload_click_01.LN.75.44100.all,
wfoly_npc_lm_kilo121_reload_09,,reloads\iw8_kilo121\wfoly_lm_kilo121_reload_coverclose_01.LN.75.44100.all,
wfoly_npc_lm_kilo121_reload_10,,reloads\iw8_kilo121\wfoly_lm_kilo121_reload_end.LN.75.44100.all,
wfoly_npc_lm_kilo121_reload_empty_01,,reloads\iw8_kilo121\wfoly_lm_kilo121_reload_empty_lift.LN.75.44100.all,
wfoly_npc_lm_kilo121_reload_empty_02,,reloads\iw8_kilo121\wfoly_lm_kilo121_reload_empty_raise_01.LN.75.44100.all,
wfoly_npc_lm_kilo121_reload_empty_03,,reloads\iw8_kilo121\wfoly_lm_kilo121_reload_empty_boltopen_01.LN.75.44100.all,
wfoly_npc_lm_kilo121_reload_empty_04,,reloads\iw8_kilo121\wfoly_lm_kilo121_reload_empty_boltclose_01.LN.75.44100.all,
wfoly_npc_lm_kilo121_reload_empty_05,,reloads\iw8_kilo121\wfoly_lm_kilo121_reload_empty_lower.LN.75.44100.all,
wfoly_npc_lm_kilo121_reload_empty_06,,reloads\iw8_kilo121\wfoly_lm_kilo121_reload_empty_mvmnt01.LN.75.44100.all,
wfoly_npc_lm_kilo121_reload_empty_07,,reloads\iw8_kilo121\wfoly_lm_kilo121_reload_empty_coveropen_01.LN.75.44100.all,
wfoly_npc_lm_kilo121_reload_empty_08,,reloads\iw8_kilo121\wfoly_lm_kilo121_reload_empty_clean.LN.75.44100.all,
wfoly_npc_lm_kilo121_reload_empty_09,,reloads\iw8_kilo121\wfoly_lm_kilo121_reload_empty_inspect.LN.75.44100.all,
wfoly_npc_lm_kilo121_reload_empty_10,,reloads\iw8_kilo121\wfoly_lm_kilo121_reload_empty_magout_01.LN.75.44100.all,
wfoly_npc_lm_kilo121_reload_empty_11,,reloads\iw8_kilo121\wfoly_lm_kilo121_reload_empty_beltmvmnt.LN.75.44100.all,
wfoly_npc_lm_kilo121_reload_empty_12,,reloads\iw8_kilo121\wfoly_lm_kilo121_reload_empty_boxmag.LN.75.44100.all,
wfoly_npc_lm_kilo121_reload_empty_13,,reloads\iw8_kilo121\wfoly_lm_kilo121_reload_empty_magin_01.LN.75.44100.all,
wfoly_npc_lm_kilo121_reload_empty_14,,reloads\iw8_kilo121\wfoly_lm_kilo121_reload_empty_mvmnt02.LN.75.44100.all,
wfoly_npc_lm_kilo121_reload_empty_15,,reloads\iw8_kilo121\wfoly_lm_kilo121_reload_empty_click_01.LN.75.44100.all,
wfoly_npc_lm_kilo121_reload_empty_16,,reloads\iw8_kilo121\wfoly_lm_kilo121_reload_empty_coverclose_01.LN.75.44100.all,
wfoly_npc_lm_kilo121_reload_empty_17,,reloads\iw8_kilo121\wfoly_lm_kilo121_reload_empty_end.LN.75.44100.all,
wfoly_plr_lm_kilo121_inspect_01,,reloads\iw8_kilo121\wfoly_lm_kilo121_inspect_01.LN.75.44100.all,
wfoly_plr_lm_kilo121_inspect_02,,reloads\iw8_kilo121\wfoly_lm_kilo121_inspect_02.LN.75.44100.all,
wfoly_plr_lm_kilo121_inspect_03,,reloads\iw8_kilo121\wfoly_lm_kilo121_inspect_03.LN.75.44100.all,
wfoly_plr_lm_kilo121_raise_first_npc_06,,reloads\iw8_kilo121\wfoly_lm_kilo121_raise_first_cloth02.LN.75.44100.all,
wfoly_plr_lm_kilo121_raise_first_npc_07,,reloads\iw8_kilo121\wfoly_lm_kilo121_raise_first_boltclose_01.LN.75.44100.all,
wfoly_plr_lm_kilo121_raise_first_npc_08,,reloads\iw8_kilo121\wfoly_lm_kilo121_raise_first_rattle.LN.75.44100.all,
wfoly_plr_lm_kilo121_raise_first_npc_09,,reloads\iw8_kilo121\wfoly_lm_kilo121_raise_first_end.LN.75.44100.all,
