Name,Secondary,FileSpec,
weap_masterkey_fire_plr,weap_masterkey_fire_plr_mech,weapons\romeo870\weap_romeo870_fire_plr_06.LN.85.48000.all,
weap_masterkey_fire_plr_atmo,,weapons\atmo\exterior\shotgun\weap_shotgun_fire_plr_atmo_ext1_01.LN.75.48000.all,
weap_masterkey_fire_plr_atmo,,weapons\atmo\exterior\shotgun\weap_shotgun_fire_plr_atmo_ext1_03.LN.75.48000.all,
weap_masterkey_fire_plr_atmo,,weapons\atmo\exterior\shotgun\weap_shotgun_fire_plr_atmo_ext1_04.LN.75.48000.all,
weap_masterkey_fire_plr_atmo,,weapons\atmo\exterior\shotgun\weap_shotgun_fire_plr_atmo_ext1_06.LN.75.48000.all,
weap_masterkey_fire_plr_atmo,,weapons\atmo\interior\shotgun\weap_shotgun_fire_plr_atmo_int1_01.LN.75.48000.all,
weap_masterkey_fire_plr_atmo,,weapons\atmo\interior\shotgun\weap_shotgun_fire_plr_atmo_int1_02.LN.75.48000.all,
weap_masterkey_fire_plr_atmo,,weapons\atmo\interior\shotgun\weap_shotgun_fire_plr_atmo_int1_03.LN.75.48000.all,
weap_masterkey_fire_plr_atmo,,weapons\atmo\interior\shotgun\weap_shotgun_fire_plr_atmo_int1_06.LN.75.48000.all,
weap_masterkey_fire_plr_lfe,,weapons\iw8_dpapa12\iw8_weap_dpapa12_fire_plr_lfe_01.LN.85.48000.all,
weap_masterkey_fire_plr_lfe,,weapons\iw8_dpapa12\iw8_weap_dpapa12_fire_plr_lfe_01.LN.85.48000.all,
weap_masterkey_fire_plr_mech,weap_masterkey_fire_plr_lfe,weapons\romeo870\weap_romeo870_fire_plr_mech_01.LN.75.48000.all,
weap_masterkey_fire_plr_mech,weap_masterkey_fire_plr_lfe,weapons\romeo870\weap_romeo870_fire_plr_mech_02.LN.75.48000.all,
weap_masterkey_fire_plr_mech,weap_masterkey_fire_plr_lfe,weapons\romeo870\weap_romeo870_fire_plr_mech_03.LN.75.48000.all,
weap_masterkey_fire_plr_mech,weap_masterkey_fire_plr_lfe,weapons\romeo870\weap_romeo870_fire_plr_mech_04.LN.75.48000.all,
weap_masterkey_fire_plr_mech,weap_masterkey_fire_plr_lfe,weapons\romeo870\weap_romeo870_fire_plr_mech_05.LN.75.48000.all,
weap_masterkey_fire_plr_mech,weap_masterkey_fire_plr_lfe,weapons\romeo870\weap_romeo870_fire_plr_mech_06.LN.75.48000.all,
weap_masterkey_fire_plr_mech,weap_masterkey_fire_plr_lfe,weapons\romeo870\weap_romeo870_fire_plr_mech_ads_01.LN.75.48000.all,
weap_masterkey_fire_plr_mech,weap_masterkey_fire_plr_lfe,weapons\romeo870\weap_romeo870_fire_plr_mech_ads_02.LN.75.48000.all,
weap_masterkey_fire_plr_mech,weap_masterkey_fire_plr_lfe,weapons\romeo870\weap_romeo870_fire_plr_mech_ads_03.LN.75.48000.all,
weap_masterkey_fire_plr_mech,weap_masterkey_fire_plr_lfe,weapons\romeo870\weap_romeo870_fire_plr_mech_ads_04.LN.75.48000.all,
weap_masterkey_fire_plr_mech,weap_masterkey_fire_plr_lfe,weapons\romeo870\weap_romeo870_fire_plr_mech_ads_05.LN.75.48000.all,
weap_masterkey_fire_plr_mech,weap_masterkey_fire_plr_lfe,weapons\romeo870\weap_romeo870_fire_plr_mech_ads_06.LN.75.48000.all,
weap_mgolf36_disconnector_plr,,weapons\mgolf36\weap_mgolf36_disconnector_plr_01.LN.85.44100.all,
weap_mgolf36_disconnector_plr,,weapons\mgolf36\weap_mgolf36_disconnector_plr_02.LN.85.44100.all,
weap_mgolf36_disconnector_plr,,weapons\mgolf36\weap_mgolf36_disconnector_plr_03.LN.85.44100.all,
weap_mgolf36_disconnector_plr,,weapons\mgolf36\weap_mgolf36_disconnector_plr_04.LN.85.44100.all,
weap_mgolf36_disconnector_plr,,weapons\mgolf36\weap_mgolf36_disconnector_plr_05.LN.85.44100.all,
weap_mgolf36_disconnector_plr,,weapons\mgolf36\weap_mgolf36_disconnector_plr_06.LN.85.44100.all,
weap_mgolf36_disconnector_plr,,weapons\mgolf36\weap_mgolf36_disconnector_plr_ads_01.LN.85.44100.all,
weap_mgolf36_disconnector_plr,,weapons\mgolf36\weap_mgolf36_disconnector_plr_ads_02.LN.85.44100.all,
weap_mgolf36_disconnector_plr,,weapons\mgolf36\weap_mgolf36_disconnector_plr_ads_03.LN.85.44100.all,
weap_mgolf36_disconnector_plr,,weapons\mgolf36\weap_mgolf36_disconnector_plr_ads_04.LN.85.44100.all,
weap_mgolf36_disconnector_plr,,weapons\mgolf36\weap_mgolf36_disconnector_plr_ads_05.LN.85.44100.all,
weap_mgolf36_disconnector_plr,,weapons\mgolf36\weap_mgolf36_disconnector_plr_ads_06.LN.85.44100.all,
weap_mgolf36_dryfire_plr,,weapons\mgolf36\weap_mgolf36_deadtrig_plr_01.LN.75.44100.all,
weap_mgolf36_dryfire_plr,,weapons\mgolf36\weap_mgolf36_deadtrig_plr_02.LN.75.44100.all,
weap_mgolf36_dryfire_plr,,weapons\mgolf36\weap_mgolf36_deadtrig_plr_03.LN.75.44100.all,
weap_mgolf36_dryfire_plr,,weapons\mgolf36\weap_mgolf36_deadtrig_plr_04.LN.75.44100.all,
weap_mgolf36_dryfire_plr,,weapons\mgolf36\weap_mgolf36_deadtrig_plr_05.LN.75.44100.all,
weap_mgolf36_dryfire_plr,,weapons\mgolf36\weap_mgolf36_deadtrig_plr_06.LN.75.44100.all,
weap_mgolf36_dryfire_plr,,weapons\mgolf36\weap_mgolf36_deadtrig_plr_ads_01.LN.75.44100.all,
weap_mgolf36_dryfire_plr,,weapons\mgolf36\weap_mgolf36_deadtrig_plr_ads_02.LN.75.44100.all,
weap_mgolf36_dryfire_plr,,weapons\mgolf36\weap_mgolf36_deadtrig_plr_ads_03.LN.75.44100.all,
weap_mgolf36_dryfire_plr,,weapons\mgolf36\weap_mgolf36_deadtrig_plr_ads_04.LN.75.44100.all,
weap_mgolf36_dryfire_plr,,weapons\mgolf36\weap_mgolf36_deadtrig_plr_ads_05.LN.75.44100.all,
weap_mgolf36_dryfire_plr,,weapons\mgolf36\weap_mgolf36_deadtrig_plr_ads_06.LN.75.44100.all,
weap_mgolf36_sup_fire_first_plr,weap_mgolf36_sup_plr,weapons\mgolf36\weap_mgolf36_fire_first_plr_01.LN.85.44100.all,
weap_mgolf36_sup_fire_first_plr,weap_mgolf36_sup_plr,weapons\mgolf36\weap_mgolf36_fire_first_plr_02.LN.85.44100.all,
weap_mgolf36_sup_fire_first_plr,weap_mgolf36_sup_plr,weapons\mgolf36\weap_mgolf36_fire_first_plr_03.LN.85.44100.all,
weap_mgolf36_sup_fire_first_plr,weap_mgolf36_sup_plr,weapons\mgolf36\weap_mgolf36_fire_first_plr_04.LN.85.44100.all,
weap_mgolf36_sup_fire_first_plr,weap_mgolf36_sup_plr,weapons\mgolf36\weap_mgolf36_fire_first_plr_05.LN.85.44100.all,
weap_mgolf36_sup_fire_first_plr,weap_mgolf36_sup_plr,weapons\mgolf36\weap_mgolf36_fire_first_plr_06.LN.85.44100.all,
weap_mgolf36_sup_fire_first_plr,weap_mgolf36_sup_plr,weapons\mgolf36\weap_mgolf36_fire_first_plr_ads_01.LN.85.44100.all,
weap_mgolf36_sup_fire_first_plr,weap_mgolf36_sup_plr,weapons\mgolf36\weap_mgolf36_fire_first_plr_ads_02.LN.85.44100.all,
weap_mgolf36_sup_fire_first_plr,weap_mgolf36_sup_plr,weapons\mgolf36\weap_mgolf36_fire_first_plr_ads_03.LN.85.44100.all,
weap_mgolf36_sup_fire_first_plr,weap_mgolf36_sup_plr,weapons\mgolf36\weap_mgolf36_fire_first_plr_ads_04.LN.85.44100.all,
weap_mgolf36_sup_fire_first_plr,weap_mgolf36_sup_plr,weapons\mgolf36\weap_mgolf36_fire_first_plr_ads_05.LN.85.44100.all,
weap_mgolf36_sup_fire_first_plr,weap_mgolf36_sup_plr,weapons\mgolf36\weap_mgolf36_fire_first_plr_ads_06.LN.85.44100.all,
weap_mgolf36_sup_last_fire_plr,weap_mgolf36_sup_last_plr_mech,weapons\mgolf36\weap_mgolf36_sup_plr_01.HN.85.48000.all,
weap_mgolf36_sup_last_fire_plr,weap_mgolf36_sup_last_plr_mech,weapons\mgolf36\weap_mgolf36_sup_plr_02.HN.85.48000.all,
weap_mgolf36_sup_last_fire_plr,weap_mgolf36_sup_last_plr_mech,weapons\mgolf36\weap_mgolf36_sup_plr_03.HN.85.48000.all,
weap_mgolf36_sup_last_fire_plr,weap_mgolf36_sup_last_plr_mech,weapons\mgolf36\weap_mgolf36_sup_plr_04.HN.85.48000.all,
weap_mgolf36_sup_last_fire_plr,weap_mgolf36_sup_last_plr_mech,weapons\mgolf36\weap_mgolf36_sup_plr_05.HN.85.48000.all,
weap_mgolf36_sup_last_fire_plr,weap_mgolf36_sup_last_plr_mech,weapons\mgolf36\weap_mgolf36_sup_plr_06.HN.85.48000.all,
weap_mgolf36_sup_last_plr,weap_mgolf36_sup_last_fire_plr,weapons\mgolf36\weap_mgolf36_fire_first_plr_01.LN.85.44100.all,
weap_mgolf36_sup_last_plr,weap_mgolf36_sup_last_fire_plr,weapons\mgolf36\weap_mgolf36_fire_first_plr_02.LN.85.44100.all,
weap_mgolf36_sup_last_plr,weap_mgolf36_sup_last_fire_plr,weapons\mgolf36\weap_mgolf36_fire_first_plr_03.LN.85.44100.all,
weap_mgolf36_sup_last_plr,weap_mgolf36_sup_last_fire_plr,weapons\mgolf36\weap_mgolf36_fire_first_plr_04.LN.85.44100.all,
weap_mgolf36_sup_last_plr,weap_mgolf36_sup_last_fire_plr,weapons\mgolf36\weap_mgolf36_fire_first_plr_05.LN.85.44100.all,
weap_mgolf36_sup_last_plr,weap_mgolf36_sup_last_fire_plr,weapons\mgolf36\weap_mgolf36_fire_first_plr_06.LN.85.44100.all,
weap_mgolf36_sup_last_plr,weap_mgolf36_sup_last_fire_plr,weapons\mgolf36\weap_mgolf36_fire_first_plr_ads_01.LN.85.44100.all,
weap_mgolf36_sup_last_plr,weap_mgolf36_sup_last_fire_plr,weapons\mgolf36\weap_mgolf36_fire_first_plr_ads_02.LN.85.44100.all,
weap_mgolf36_sup_last_plr,weap_mgolf36_sup_last_fire_plr,weapons\mgolf36\weap_mgolf36_fire_first_plr_ads_03.LN.85.44100.all,
weap_mgolf36_sup_last_plr,weap_mgolf36_sup_last_fire_plr,weapons\mgolf36\weap_mgolf36_fire_first_plr_ads_04.LN.85.44100.all,
weap_mgolf36_sup_last_plr,weap_mgolf36_sup_last_fire_plr,weapons\mgolf36\weap_mgolf36_fire_first_plr_ads_05.LN.85.44100.all,
weap_mgolf36_sup_last_plr,weap_mgolf36_sup_last_fire_plr,weapons\mgolf36\weap_mgolf36_fire_first_plr_ads_06.LN.85.44100.all,
weap_mgolf36_sup_last_plr_mech,weap_mgolf36_sup_plr_lfe,weapons\mgolf36\weap_mgolf36_fire_last_plr_mech_01.HN.85.48000.all,
weap_mgolf36_sup_last_plr_mech,weap_mgolf36_sup_plr_lfe,weapons\mgolf36\weap_mgolf36_fire_last_plr_mech_02.HN.85.48000.all,
weap_mgolf36_sup_last_plr_mech,weap_mgolf36_sup_plr_lfe,weapons\mgolf36\weap_mgolf36_fire_last_plr_mech_03.HN.85.48000.all,
weap_mgolf36_sup_last_plr_mech,weap_mgolf36_sup_plr_lfe,weapons\mgolf36\weap_mgolf36_fire_last_plr_mech_ads_01.HN.85.48000.all,
weap_mgolf36_sup_last_plr_mech,weap_mgolf36_sup_plr_lfe,weapons\mgolf36\weap_mgolf36_fire_last_plr_mech_ads_02.HN.85.48000.all,
weap_mgolf36_sup_last_plr_mech,weap_mgolf36_sup_plr_lfe,weapons\mgolf36\weap_mgolf36_fire_last_plr_mech_ads_03.HN.85.48000.all,
weap_mgolf36_sup_plr,weap_mgolf36_sup_plr_mech,weapons\mgolf36\weap_mgolf36_sup_plr_01.HN.85.48000.all,
weap_mgolf36_sup_plr,weap_mgolf36_sup_plr_mech,weapons\mgolf36\weap_mgolf36_sup_plr_02.HN.85.48000.all,
weap_mgolf36_sup_plr,weap_mgolf36_sup_plr_mech,weapons\mgolf36\weap_mgolf36_sup_plr_03.HN.85.48000.all,
weap_mgolf36_sup_plr,weap_mgolf36_sup_plr_mech,weapons\mgolf36\weap_mgolf36_sup_plr_04.HN.85.48000.all,
weap_mgolf36_sup_plr,weap_mgolf36_sup_plr_mech,weapons\mgolf36\weap_mgolf36_sup_plr_05.HN.85.48000.all,
weap_mgolf36_sup_plr,weap_mgolf36_sup_plr_mech,weapons\mgolf36\weap_mgolf36_sup_plr_06.HN.85.48000.all,
weap_mgolf36_sup_plr_atmo,,weapons\atmo\exterior\ar_sup\weap_ar_sup_fire_plr_atmo_ext1_01.LN.85.48000.all,
weap_mgolf36_sup_plr_atmo,,weapons\atmo\exterior\ar_sup\weap_ar_sup_fire_plr_atmo_ext1_02.LN.85.48000.all,
weap_mgolf36_sup_plr_atmo,,weapons\atmo\exterior\ar_sup\weap_ar_sup_fire_plr_atmo_ext1_03.LN.85.48000.all,
weap_mgolf36_sup_plr_atmo,,weapons\atmo\exterior\ar_sup\weap_ar_sup_fire_plr_atmo_ext1_04.LN.85.48000.all,
weap_mgolf36_sup_plr_atmo,,weapons\atmo\exterior\ar_sup\weap_ar_sup_fire_plr_atmo_ext1_05.LN.85.48000.all,
weap_mgolf36_sup_plr_atmo,,weapons\atmo\exterior\ar_sup\weap_ar_sup_fire_plr_atmo_ext1_06.LN.85.48000.all,
weap_mgolf36_sup_plr_atmo,,weapons\atmo\interior\ar_sup\weap_ar_sup_fire_plr_atmo_int1_01.LN.85.48000.all,
weap_mgolf36_sup_plr_atmo,,weapons\atmo\interior\ar_sup\weap_ar_sup_fire_plr_atmo_int1_02.LN.85.48000.all,
weap_mgolf36_sup_plr_atmo,,weapons\atmo\interior\ar_sup\weap_ar_sup_fire_plr_atmo_int1_03.LN.85.48000.all,
weap_mgolf36_sup_plr_atmo,,weapons\atmo\interior\ar_sup\weap_ar_sup_fire_plr_atmo_int1_04.LN.85.48000.all,
weap_mgolf36_sup_plr_atmo,,weapons\atmo\interior\ar_sup\weap_ar_sup_fire_plr_atmo_int1_05.LN.85.48000.all,
weap_mgolf36_sup_plr_atmo,,weapons\atmo\interior\ar_sup\weap_ar_sup_fire_plr_atmo_int1_06.LN.85.48000.all,
weap_mgolf36_sup_plr_lfe,,weapons\kilo433\weap_kilo433_sup_plr_lfe.HN.85.48000.all,
weap_mgolf36_sup_plr_lfe,,weapons\kilo433\weap_kilo433_sup_plr_lfe.HN.85.48000.all,
weap_mgolf36_sup_plr_mech,weap_mgolf36_sup_plr_lfe,weapons\mgolf36\weap_mgolf36_fire_plr_mech_01.HN.85.48000.all,
weap_mgolf36_sup_plr_mech,weap_mgolf36_sup_plr_lfe,weapons\mgolf36\weap_mgolf36_fire_plr_mech_02.HN.85.48000.all,
weap_mgolf36_sup_plr_mech,weap_mgolf36_sup_plr_lfe,weapons\mgolf36\weap_mgolf36_fire_plr_mech_03.HN.85.48000.all,
weap_mgolf36_sup_plr_mech,weap_mgolf36_sup_plr_lfe,weapons\mgolf36\weap_mgolf36_fire_plr_mech_04.HN.85.48000.all,
weap_mgolf36_sup_plr_mech,weap_mgolf36_sup_plr_lfe,weapons\mgolf36\weap_mgolf36_fire_plr_mech_05.HN.85.48000.all,
weap_mgolf36_sup_plr_mech,weap_mgolf36_sup_plr_lfe,weapons\mgolf36\weap_mgolf36_fire_plr_mech_06.HN.85.48000.all,
weap_mgolf36_sup_plr_mech,weap_mgolf36_sup_plr_lfe,weapons\mgolf36\weap_mgolf36_fire_plr_mech_ads_01.HN.85.48000.all,
weap_mgolf36_sup_plr_mech,weap_mgolf36_sup_plr_lfe,weapons\mgolf36\weap_mgolf36_fire_plr_mech_ads_02.HN.85.48000.all,
weap_mgolf36_sup_plr_mech,weap_mgolf36_sup_plr_lfe,weapons\mgolf36\weap_mgolf36_fire_plr_mech_ads_03.HN.85.48000.all,
weap_mgolf36_sup_plr_mech,weap_mgolf36_sup_plr_lfe,weapons\mgolf36\weap_mgolf36_fire_plr_mech_ads_04.HN.85.48000.all,
weap_mgolf36_sup_plr_mech,weap_mgolf36_sup_plr_lfe,weapons\mgolf36\weap_mgolf36_fire_plr_mech_ads_05.HN.85.48000.all,
weap_mgolf36_sup_plr_mech,weap_mgolf36_sup_plr_lfe,weapons\mgolf36\weap_mgolf36_fire_plr_mech_ads_06.HN.85.48000.all,
weap_mike203_fire_plr,weap_mike203_fire_plr_mech,weapons\iw8_mike203\weap_mike203_fire_plr_01.HN.75.44100.all,
weap_mike203_fire_plr,weap_mike203_fire_plr_mech,weapons\iw8_mike203\weap_mike203_fire_plr_02.HN.75.44100.all,
weap_mike203_fire_plr,weap_mike203_fire_plr_mech,weapons\iw8_mike203\weap_mike203_fire_plr_03.HN.75.44100.all,
weap_mike203_fire_plr,weap_mike203_fire_plr_mech,weapons\iw8_mike203\weap_mike203_fire_plr_04.HN.75.44100.all,
weap_mike203_fire_plr_atmo,,weapons\atmo\exterior\launcher\weap_mike203_fire_plr_atmos_01.HN.85.44100.all,
weap_mike203_fire_plr_atmo,,weapons\atmo\exterior\launcher\weap_mike203_fire_plr_atmos_02.HN.85.44100.all,
weap_mike203_fire_plr_atmo,,weapons\atmo\exterior\launcher\weap_mike203_fire_plr_atmos_03.HN.85.44100.all,
weap_mike203_fire_plr_atmo,,weapons\atmo\exterior\launcher\weap_mike203_fire_plr_atmos_04.HN.85.44100.all,
weap_mike203_fire_plr_atmo,,weapons\atmo\interior\launcher\weap_mike203_fire_plr_atmos_int1_01.HN.85.44100.all,
weap_mike203_fire_plr_atmo,,weapons\atmo\interior\launcher\weap_mike203_fire_plr_atmos_int1_02.HN.85.44100.all,
weap_mike203_fire_plr_atmo,,weapons\atmo\interior\launcher\weap_mike203_fire_plr_atmos_int1_03.HN.85.44100.all,
weap_mike203_fire_plr_atmo,,weapons\atmo\interior\launcher\weap_mike203_fire_plr_atmos_int1_04.HN.85.44100.all,
weap_mike203_fire_plr_lfe,,weapons\iw8_mike203\weap_mike203_fire_plr_lfe_01.HN.100.44100.all,
weap_mike203_fire_plr_lfe,,weapons\iw8_mike203\weap_mike203_fire_plr_lfe_01.HN.100.44100.all,
weap_mike203_fire_plr_mech,weap_mike203_fire_plr_lfe,weapons\iw8_mike203\weap_mike203_fire_plr_mech_01.HN.85.44100.all,
weap_mike203_fire_plr_mech,weap_mike203_fire_plr_lfe,weapons\iw8_mike203\weap_mike203_fire_plr_mech_02.HN.85.44100.all,
weap_mike203_fire_plr_mech,weap_mike203_fire_plr_lfe,weapons\iw8_mike203\weap_mike203_fire_plr_mech_03.HN.85.44100.all,
weap_mike203_fire_plr_mech,weap_mike203_fire_plr_lfe,weapons\iw8_mike203\weap_mike203_fire_plr_mech_04.HN.85.44100.all,
weap_mike203_fire_plr_mech,weap_mike203_fire_plr_lfe,weapons\iw8_mike203\weap_mike203_fire_plr_mech_01.HN.85.44100.all,
weap_mike203_fire_plr_mech,weap_mike203_fire_plr_lfe,weapons\iw8_mike203\weap_mike203_fire_plr_mech_02.HN.85.44100.all,
weap_mike203_fire_plr_mech,weap_mike203_fire_plr_lfe,weapons\iw8_mike203\weap_mike203_fire_plr_mech_03.HN.85.44100.all,
weap_mike203_fire_plr_mech,weap_mike203_fire_plr_lfe,weapons\iw8_mike203\weap_mike203_fire_plr_mech_04.HN.85.44100.all,
wfoly_plr_ar_mgolf36_hybrid_scope_side_off,,foley\hybrid_scope\wfoly_plr_ar_milo433_hybrid_scope_side_off.LN.75.44100.all,
wfoly_plr_ar_mgolf36_hybrid_scope_side_on,,foley\hybrid_scope\wfoly_plr_ar_milo433_hybrid_scope_side_on.LN.75.44100.all,
wfoly_plr_ar_mgolf36_hybrid_scope_snap_closed,,foley\hybrid_scope\wfoly_plr_ar_falpha_hybrid_scope_snap_closed.LN.75.44100.all,
wfoly_plr_ar_mgolf36_hybrid_scope_snap_open,,foley\hybrid_scope\wfoly_plr_ar_falpha_hybrid_scope_snap_open.LN.75.44100.all,
wfoly_plr_ar_mgolf36_hybrid_scope_top_in,,foley\hybrid_scope\wfoly_plr_ar_milo433_hybrid_scope_top_in.LN.75.44100.all,
wfoly_plr_ar_mgolf36_hybrid_scope_top_out,,foley\hybrid_scope\wfoly_plr_ar_milo433_hybrid_scope_top_out.LN.75.44100.all,
wfoly_plr_lm_mgolf36_drop_01,,reloads\iw8_mgolf36\wfoly_lm_mgolf36_drop.LN.75.44100.all,
wfoly_plr_lm_mgolf36_drop_quick_01,,reloads\iw8_mgolf36\wfoly_lm_mgolf36_drop_quick.LN.75.44100.all,
wfoly_plr_lm_mgolf36_fire_switch_off_01,,reloads\iw8_mgolf36\wfoly_lm_mgolf36_fire_switch_off_mvmnt.LN.75.44100.all,
wfoly_plr_lm_mgolf36_fire_switch_off_02,,reloads\iw8_mgolf36\wfoly_lm_mgolf36_fire_switch_off_swtich.LN.75.44100.all,
wfoly_plr_lm_mgolf36_fire_switch_on_01,,reloads\iw8_mgolf36\wfoly_lm_mgolf36_fire_switch_on_mvmnt.LN.75.44100.all,
wfoly_plr_lm_mgolf36_fire_switch_on_02,,reloads\iw8_mgolf36\wfoly_lm_mgolf36_fire_switch_on_click.LN.75.44100.all,
wfoly_plr_lm_mgolf36_hybrid_toggle_off_01,,reloads\iw8_mgolf36\wfoly_lm_mgolf36_hybrid_toggle_off.LN.75.44100.all,
wfoly_plr_lm_mgolf36_hybrid_toggle_on_01,,reloads\iw8_mgolf36\wfoly_lm_mgolf36_fire_hybrid_toggle_on.LN.75.44100.all,
wfoly_plr_lm_mgolf36_raise_01,,reloads\iw8_mgolf36\wfoly_lm_mgolf36_raise.LN.75.44100.all,
wfoly_plr_lm_mgolf36_raise_quick_01,,reloads\iw8_mgolf36\wfoly_lm_mgolf36_raise_quick.LN.75.44100.all,
wfoly_plr_lm_mgolf36_reload_01,,reloads\iw8_mgolf36\wfoly_lm_mgolf36_reload_lift.LN.75.44100.all,
wfoly_plr_lm_mgolf36_reload_02,,reloads\iw8_mgolf36\wfoly_lm_mgolf36_reload_drum_out.LN.75.44100.all,
wfoly_plr_lm_mgolf36_reload_03,,reloads\iw8_mgolf36\wfoly_lm_mgolf36_reload_arm_up.LN.75.44100.all,
wfoly_plr_lm_mgolf36_reload_04,,reloads\iw8_mgolf36\wfoly_lm_mgolf36_reload_drum_hit_well.LN.75.44100.all,
wfoly_plr_lm_mgolf36_reload_05,,reloads\iw8_mgolf36\wfoly_lm_mgolf36_reload_drum_in.LN.75.44100.all,
wfoly_plr_lm_mgolf36_reload_06,,reloads\iw8_mgolf36\wfoly_lm_mgolf36_reload_drum_smack.LN.75.44100.all,
wfoly_plr_lm_mgolf36_reload_07,,reloads\iw8_mgolf36\wfoly_lm_mgolf36_reload_end.LN.75.44100.all,
wfoly_plr_lm_mgolf36_reload_armag_01,,reloads\iw8_mgolf36\wfoly_lm_mgolf36_reload_armag_lift.LN.75.44100.all,
wfoly_plr_lm_mgolf36_reload_armag_02,,reloads\iw8_mgolf36\wfoly_lm_mgolf36_reload_armag_magout.LN.75.44100.all,
wfoly_plr_lm_mgolf36_reload_armag_03,,reloads\iw8_mgolf36\wfoly_lm_mgolf36_reload_armag_hit_mag_well.LN.75.44100.all,
wfoly_plr_lm_mgolf36_reload_armag_04,,reloads\iw8_mgolf36\wfoly_lm_mgolf36_reload_armag_magin.LN.75.44100.all,
wfoly_plr_lm_mgolf36_reload_armag_05,,reloads\iw8_mgolf36\wfoly_lm_mgolf36_reload_armag_end.LN.75.44100.all,
wfoly_plr_lm_mgolf36_reload_empty_01,,reloads\iw8_mgolf36\wfoly_lm_mgolf36_reload_empty_lift.LN.75.44100.all,
wfoly_plr_lm_mgolf36_reload_empty_02,,reloads\iw8_mgolf36\wfoly_lm_mgolf36_reload_empty_drum_mag_out.LN.75.44100.all,
wfoly_plr_lm_mgolf36_reload_empty_03,,reloads\iw8_mgolf36\wfoly_lm_mgolf36_reload_empty_drum_mag_hit_well.LN.75.44100.all,
wfoly_plr_lm_mgolf36_reload_empty_04,,reloads\iw8_mgolf36\wfoly_lm_mgolf36_reload_empty_drum_mag_in.LN.75.44100.all,
wfoly_plr_lm_mgolf36_reload_empty_05,,reloads\iw8_mgolf36\wfoly_lm_mgolf36_reload_empty_drum_smack.LN.75.44100.all,
wfoly_plr_lm_mgolf36_reload_empty_06,,reloads\iw8_mgolf36\wfoly_lm_mgolf36_reload_empty_bolt_lever.LN.75.44100.all,
wfoly_plr_lm_mgolf36_reload_empty_07,,reloads\iw8_mgolf36\wfoly_lm_mgolf36_reload_empty_charge.LN.75.44100.all,
wfoly_plr_lm_mgolf36_reload_empty_08,,reloads\iw8_mgolf36\wfoly_lm_mgolf36_reload_empty_end.LN.75.44100.all,
wfoly_plr_lm_mgolf36_reload_empty_armag_01,,reloads\iw8_mgolf36\wfoly_lm_mgolf36_reload_empty_armag_lift.LN.75.44100.all,
wfoly_plr_lm_mgolf36_reload_empty_armag_02,,reloads\iw8_mgolf36\wfoly_lm_mgolf36_reload_empty_armag_magout.LN.75.44100.all,
wfoly_plr_lm_mgolf36_reload_empty_armag_03,,reloads\iw8_mgolf36\wfoly_lm_mgolf36_reload_empty_armag_mag_hit_well.LN.75.44100.all,
wfoly_plr_lm_mgolf36_reload_empty_armag_04,,reloads\iw8_mgolf36\wfoly_lm_mgolf36_reload_empty_armag_magin.LN.75.44100.all,
