Name,Secondary,FileSpec,
weap_mike4_cal9_npc_med,weap_mike4_cal9_npc_med_atmo,weapons\mike4_9\weap_mike4_cal9_npc_med_06.LN.75.44100.all,
weap_mike4_cal9_npc_med_atmo,,weapons\atmo_npc\exterior\smg\weap_smg_fire_npc_atmo_ext_med2_01.LN.85.44100.all,
weap_mike4_cal9_npc_med_atmo,,weapons\atmo_npc\exterior\smg\weap_smg_fire_npc_atmo_ext_med2_02.LN.85.44100.all,
weap_mike4_cal9_npc_med_atmo,,weapons\atmo_npc\exterior\smg\weap_smg_fire_npc_atmo_ext_med2_03.LN.85.44100.all,
weap_mike4_cal9_npc_med_atmo,,weapons\atmo_npc\exterior\smg\weap_smg_fire_npc_atmo_ext_med2_04.LN.85.44100.all,
weap_mike4_cal9_npc_med_atmo,,weapons\atmo_npc\exterior\smg\weap_smg_fire_npc_atmo_ext_med2_05.LN.85.44100.all,
weap_mike4_cal9_npc_med_atmo,,weapons\atmo_npc\exterior\smg\weap_smg_fire_npc_atmo_ext_med2_06.LN.85.44100.all,
weap_mike4_cal9_npc_med_atmo,,weapons\atmo_npc\interior\smg\weap_smg_fire_npc_atmo_int_med1_01.LN.85.44100.all,
weap_mike4_cal9_npc_med_atmo,,weapons\atmo_npc\interior\smg\weap_smg_fire_npc_atmo_int_med1_02.LN.85.44100.all,
weap_mike4_cal9_npc_med_atmo,,weapons\atmo_npc\interior\smg\weap_smg_fire_npc_atmo_int_med1_03.LN.85.44100.all,
weap_mike4_cal9_npc_med_atmo,,weapons\atmo_npc\interior\smg\weap_smg_fire_npc_atmo_int_med1_04.LN.85.44100.all,
weap_mike4_cal9_npc_med_atmo,,weapons\atmo_npc\interior\smg\weap_smg_fire_npc_atmo_int_med1_05.LN.85.44100.all,
weap_mike4_cal9_npc_med_atmo,,weapons\atmo_npc\interior\smg\weap_smg_fire_npc_atmo_int_med1_06.LN.85.44100.all,
