Name,Secondary,FileSpec,
weap_charlie725_fire_plr,weap_charlie725_fire_bang_plr,weapons\charlie725\weap_charlie725_fire_first_plr_03.LN.85.44100.all,
weap_charlie725_fire_plr,weap_charlie725_fire_bang_plr,weapons\charlie725\weap_charlie725_fire_first_plr_04.LN.85.44100.all,
weap_charlie725_fire_plr,weap_charlie725_fire_bang_plr,weapons\charlie725\weap_charlie725_fire_first_plr_05.LN.85.44100.all,
weap_charlie725_fire_plr,weap_charlie725_fire_bang_plr,weapons\charlie725\weap_charlie725_fire_first_plr_06.LN.85.44100.all,
weap_charlie725_fire_plr,weap_charlie725_fire_bang_plr,weapons\charlie725\weap_charlie725_fire_first_plr_ads_01.LN.85.44100.all,
weap_charlie725_fire_plr,weap_charlie725_fire_bang_plr,weapons\charlie725\weap_charlie725_fire_first_plr_ads_02.LN.85.44100.all,
weap_charlie725_fire_plr,weap_charlie725_fire_bang_plr,weapons\charlie725\weap_charlie725_fire_first_plr_ads_03.LN.85.44100.all,
weap_charlie725_fire_plr,weap_charlie725_fire_bang_plr,weapons\charlie725\weap_charlie725_fire_first_plr_ads_04.LN.85.44100.all,
weap_charlie725_fire_plr,weap_charlie725_fire_bang_plr,weapons\charlie725\weap_charlie725_fire_first_plr_ads_05.LN.85.44100.all,
weap_charlie725_fire_plr,weap_charlie725_fire_bang_plr,weapons\charlie725\weap_charlie725_fire_first_plr_ads_06.LN.85.44100.all,
weap_charlie725_fire_plr_atmo,,weapons\atmo\exterior\shotgun\weap_shotgun_fire_plr_atmo_ext1_01.LN.75.48000.all,
weap_charlie725_fire_plr_atmo,,weapons\atmo\exterior\shotgun\weap_shotgun_fire_plr_atmo_ext1_02.LN.75.48000.all,
weap_charlie725_fire_plr_atmo,,weapons\atmo\exterior\shotgun\weap_shotgun_fire_plr_atmo_ext1_03.LN.75.48000.all,
weap_charlie725_fire_plr_atmo,,weapons\atmo\exterior\shotgun\weap_shotgun_fire_plr_atmo_ext1_04.LN.75.48000.all,
weap_charlie725_fire_plr_atmo,,weapons\atmo\exterior\shotgun\weap_shotgun_fire_plr_atmo_ext1_05.LN.75.48000.all,
weap_charlie725_fire_plr_atmo,,weapons\atmo\exterior\shotgun\weap_shotgun_fire_plr_atmo_ext1_06.LN.75.48000.all,
weap_charlie725_fire_plr_atmo,,weapons\atmo\interior\shotgun\weap_shotgun_fire_plr_atmo_int1_01.LN.75.48000.all,
weap_charlie725_fire_plr_atmo,,weapons\atmo\interior\shotgun\weap_shotgun_fire_plr_atmo_int1_02.LN.75.48000.all,
weap_charlie725_fire_plr_atmo,,weapons\atmo\interior\shotgun\weap_shotgun_fire_plr_atmo_int1_03.LN.75.48000.all,
weap_charlie725_fire_plr_atmo,,weapons\atmo\interior\shotgun\weap_shotgun_fire_plr_atmo_int1_04.LN.75.48000.all,
weap_charlie725_fire_plr_atmo,,weapons\atmo\interior\shotgun\weap_shotgun_fire_plr_atmo_int1_05.LN.75.48000.all,
weap_charlie725_fire_plr_atmo,,weapons\atmo\interior\shotgun\weap_shotgun_fire_plr_atmo_int1_06.LN.75.48000.all,
weap_charlie725_fire_plr_lfe,,weapons\iw8_dpapa12\iw8_weap_dpapa12_fire_plr_lfe_01.LN.85.48000.all,
weap_charlie725_fire_plr_lfe,,weapons\iw8_dpapa12\iw8_weap_dpapa12_fire_plr_lfe_01.LN.85.48000.all,
weap_charlie725_fire_plr_mech,weap_charlie725_fire_plr_lfe,weapons\charlie725\weap_charlie725_fire_plr_swtn_01.LN.75.48000.all,
weap_charlie725_fire_plr_mech,weap_charlie725_fire_plr_lfe,weapons\charlie725\weap_charlie725_fire_plr_swtn_02.LN.75.48000.all,
weap_charlie725_fire_plr_mech,weap_charlie725_fire_plr_lfe,weapons\charlie725\weap_charlie725_fire_plr_swtn_03.LN.75.48000.all,
weap_charlie725_fire_plr_mech,weap_charlie725_fire_plr_lfe,weapons\charlie725\weap_charlie725_fire_plr_swtn_04.LN.75.48000.all,
weap_charlie725_fire_plr_mech,weap_charlie725_fire_plr_lfe,weapons\charlie725\weap_charlie725_fire_plr_swtn_05.LN.75.48000.all,
weap_charlie725_fire_plr_mech,weap_charlie725_fire_plr_lfe,weapons\charlie725\weap_charlie725_fire_plr_swtn_06.LN.75.48000.all,
weap_charlie725_fire_plr_mech,weap_charlie725_fire_plr_lfe,weapons\charlie725\weap_charlie725_fire_plr_swtn_ads_01.LN.75.48000.all,
weap_charlie725_fire_plr_mech,weap_charlie725_fire_plr_lfe,weapons\charlie725\weap_charlie725_fire_plr_swtn_ads_02.LN.75.48000.all,
weap_charlie725_fire_plr_mech,weap_charlie725_fire_plr_lfe,weapons\charlie725\weap_charlie725_fire_plr_swtn_ads_03.LN.75.48000.all,
weap_charlie725_fire_plr_mech,weap_charlie725_fire_plr_lfe,weapons\charlie725\weap_charlie725_fire_plr_swtn_ads_04.LN.75.48000.all,
weap_charlie725_fire_plr_mech,weap_charlie725_fire_plr_lfe,weapons\charlie725\weap_charlie725_fire_plr_swtn_ads_05.LN.75.48000.all,
weap_charlie725_fire_plr_mech,weap_charlie725_fire_plr_lfe,weapons\charlie725\weap_charlie725_fire_plr_swtn_ads_06.LN.75.48000.all,
weap_charlie725_sup_bang_plr,weap_charlie725_sup_plr_mech,weapons\romeo870\weap_romeo870_sup_plr_01.LN.85.48000.all,
weap_charlie725_sup_bang_plr,weap_charlie725_sup_plr_mech,weapons\romeo870\weap_romeo870_sup_plr_02.LN.85.48000.all,
weap_charlie725_sup_bang_plr,weap_charlie725_sup_plr_mech,weapons\romeo870\weap_romeo870_sup_plr_03.LN.85.48000.all,
weap_charlie725_sup_bang_plr,weap_charlie725_sup_plr_mech,weapons\romeo870\weap_romeo870_sup_plr_04.LN.85.48000.all,
weap_charlie725_sup_bang_plr,weap_charlie725_sup_plr_mech,weapons\romeo870\weap_romeo870_sup_plr_05.LN.85.48000.all,
weap_charlie725_sup_bang_plr,weap_charlie725_sup_plr_mech,weapons\romeo870\weap_romeo870_sup_plr_06.LN.85.48000.all,
weap_charlie725_sup_plr,weap_charlie725_sup_bang_plr,weapons\charlie725\weap_charlie725_fire_first_plr_01.LN.85.44100.all,
weap_charlie725_sup_plr,weap_charlie725_sup_bang_plr,weapons\charlie725\weap_charlie725_fire_first_plr_02.LN.85.44100.all,
weap_charlie725_sup_plr,weap_charlie725_sup_bang_plr,weapons\charlie725\weap_charlie725_fire_first_plr_03.LN.85.44100.all,
weap_charlie725_sup_plr,weap_charlie725_sup_bang_plr,weapons\charlie725\weap_charlie725_fire_first_plr_04.LN.85.44100.all,
weap_charlie725_sup_plr,weap_charlie725_sup_bang_plr,weapons\charlie725\weap_charlie725_fire_first_plr_05.LN.85.44100.all,
weap_charlie725_sup_plr,weap_charlie725_sup_bang_plr,weapons\charlie725\weap_charlie725_fire_first_plr_06.LN.85.44100.all,
weap_charlie725_sup_plr,weap_charlie725_sup_bang_plr,weapons\charlie725\weap_charlie725_fire_first_plr_ads_01.LN.85.44100.all,
weap_charlie725_sup_plr,weap_charlie725_sup_bang_plr,weapons\charlie725\weap_charlie725_fire_first_plr_ads_02.LN.85.44100.all,
weap_charlie725_sup_plr,weap_charlie725_sup_bang_plr,weapons\charlie725\weap_charlie725_fire_first_plr_ads_03.LN.85.44100.all,
weap_charlie725_sup_plr,weap_charlie725_sup_bang_plr,weapons\charlie725\weap_charlie725_fire_first_plr_ads_04.LN.85.44100.all,
weap_charlie725_sup_plr,weap_charlie725_sup_bang_plr,weapons\charlie725\weap_charlie725_fire_first_plr_ads_05.LN.85.44100.all,
weap_charlie725_sup_plr,weap_charlie725_sup_bang_plr,weapons\charlie725\weap_charlie725_fire_first_plr_ads_06.LN.85.44100.all,
weap_charlie725_sup_plr_atmo,,weapons\atmo\exterior\shotgun_sup\weap_shotgunsup_fire_plr_atmo_ext1_01.LN.85.48000.all,
weap_charlie725_sup_plr_atmo,,weapons\atmo\exterior\shotgun_sup\weap_shotgunsup_fire_plr_atmo_ext1_02.LN.85.48000.all,
weap_charlie725_sup_plr_atmo,,weapons\atmo\exterior\shotgun_sup\weap_shotgunsup_fire_plr_atmo_ext1_03.LN.85.48000.all,
weap_charlie725_sup_plr_atmo,,weapons\atmo\exterior\shotgun_sup\weap_shotgunsup_fire_plr_atmo_ext1_04.LN.85.48000.all,
weap_charlie725_sup_plr_atmo,,weapons\atmo\exterior\shotgun_sup\weap_shotgunsup_fire_plr_atmo_ext1_05.LN.85.48000.all,
weap_charlie725_sup_plr_atmo,,weapons\atmo\exterior\shotgun_sup\weap_shotgunsup_fire_plr_atmo_ext1_06.LN.85.48000.all,
weap_charlie725_sup_plr_atmo,,weapons\atmo\interior\shotgun\weap_shotgun_fire_plr_atmo_int1_01.LN.85.48000.all,
weap_charlie725_sup_plr_atmo,,weapons\atmo\interior\shotgun\weap_shotgun_fire_plr_atmo_int1_02.LN.85.48000.all,
weap_charlie725_sup_plr_atmo,,weapons\atmo\interior\shotgun\weap_shotgun_fire_plr_atmo_int1_03.LN.85.48000.all,
weap_charlie725_sup_plr_atmo,,weapons\atmo\interior\shotgun\weap_shotgun_fire_plr_atmo_int1_04.LN.85.48000.all,
weap_charlie725_sup_plr_atmo,,weapons\atmo\interior\shotgun\weap_shotgun_fire_plr_atmo_int1_05.LN.85.48000.all,
weap_charlie725_sup_plr_atmo,,weapons\atmo\interior\shotgun\weap_shotgun_fire_plr_atmo_int1_06.LN.85.48000.all,
weap_charlie725_sup_plr_lfe,,weapons\iw8_dpapa12\iw8_weap_dpapa12_fire_plr_lfe_01.LN.85.48000.all,
weap_charlie725_sup_plr_lfe,,weapons\iw8_dpapa12\iw8_weap_dpapa12_fire_plr_lfe_01.LN.85.48000.all,
weap_charlie725_sup_plr_mech,weap_charlie725_sup_plr_lfe,weapons\charlie725\weap_charlie725_fire_plr_swtn_01.LN.85.48000.all,
weap_charlie725_sup_plr_mech,weap_charlie725_sup_plr_lfe,weapons\charlie725\weap_charlie725_fire_plr_swtn_02.LN.85.48000.all,
weap_charlie725_sup_plr_mech,weap_charlie725_sup_plr_lfe,weapons\charlie725\weap_charlie725_fire_plr_swtn_03.LN.85.48000.all,
weap_charlie725_sup_plr_mech,weap_charlie725_sup_plr_lfe,weapons\charlie725\weap_charlie725_fire_plr_swtn_04.LN.85.48000.all,
weap_charlie725_sup_plr_mech,weap_charlie725_sup_plr_lfe,weapons\charlie725\weap_charlie725_fire_plr_swtn_05.LN.85.48000.all,
weap_charlie725_sup_plr_mech,weap_charlie725_sup_plr_lfe,weapons\charlie725\weap_charlie725_fire_plr_swtn_06.LN.85.48000.all,
weap_charlie725_sup_plr_mech,weap_charlie725_sup_plr_lfe,weapons\charlie725\weap_charlie725_fire_plr_swtn_ads_01.LN.85.48000.all,
weap_charlie725_sup_plr_mech,weap_charlie725_sup_plr_lfe,weapons\charlie725\weap_charlie725_fire_plr_swtn_ads_02.LN.85.48000.all,
weap_charlie725_sup_plr_mech,weap_charlie725_sup_plr_lfe,weapons\charlie725\weap_charlie725_fire_plr_swtn_ads_03.LN.85.48000.all,
weap_charlie725_sup_plr_mech,weap_charlie725_sup_plr_lfe,weapons\charlie725\weap_charlie725_fire_plr_swtn_ads_04.LN.85.48000.all,
weap_charlie725_sup_plr_mech,weap_charlie725_sup_plr_lfe,weapons\charlie725\weap_charlie725_fire_plr_swtn_ads_05.LN.85.48000.all,
weap_charlie725_sup_plr_mech,weap_charlie725_sup_plr_lfe,weapons\charlie725\weap_charlie725_fire_plr_swtn_ads_06.LN.85.48000.all,
weap_sh_charlie725_ads_down,,reloads\iw8_charlie725\weap_sh_charlie725_ads_down.LN.75.44100.all,
weap_sh_charlie725_ads_up,,reloads\iw8_charlie725\weap_sh_charlie725_ads_up.LN.75.44100.all,
wfoly_plr_sh_charlie725_drop_01,,reloads\iw8_charlie725\wfoly_plr_sh_charlie725_drop_down.LN.75.44100.all,
wfoly_plr_sh_charlie725_drop_quick_01,,reloads\iw8_charlie725\wfoly_plr_sh_charlie725_drop_quick_down.LN.75.44100.all,
wfoly_plr_sh_charlie725_raise_01,,reloads\iw8_charlie725\wfoly_plr_sh_charlie725_raise_up.LN.75.44100.all,
wfoly_plr_sh_charlie725_raise_quick_01,,reloads\iw8_charlie725\wfoly_plr_sh_charlie725_raise_quick_up.LN.75.44100.all,
wfoly_plr_sh_charlie725_reload_01,,reloads\iw8_charlie725\wfoly_plr_sh_charlie725_reload_start.LN.75.44100.all,
wfoly_plr_sh_charlie725_reload_02,,reloads\iw8_charlie725\wfoly_plr_sh_charlie725_reload_open_01.LN.75.44100.all,
wfoly_plr_sh_charlie725_reload_03,,reloads\iw8_charlie725\wfoly_plr_sh_charlie725_reload_swing.LN.75.44100.all,
wfoly_plr_sh_charlie725_reload_04,,reloads\iw8_charlie725\wfoly_plr_sh_charlie725_reload_shellin_01.LN.75.44100.all,
wfoly_plr_sh_charlie725_reload_05,,reloads\iw8_charlie725\wfoly_plr_sh_charlie725_reload_close_01.LN.75.44100.all,
wfoly_plr_sh_charlie725_reload_06,,reloads\iw8_charlie725\wfoly_plr_sh_charlie725_reload_end.LN.75.44100.all,
wfoly_plr_sh_charlie725_reload_empty_01,,reloads\iw8_charlie725\wfoly_plr_sh_charlie725_reload_empty_start.LN.75.44100.all,
wfoly_plr_sh_charlie725_reload_empty_02,,reloads\iw8_charlie725\wfoly_plr_sh_charlie725_reload_empty_open_01.LN.75.44100.all,
wfoly_plr_sh_charlie725_reload_empty_03,,reloads\iw8_charlie725\wfoly_plr_sh_charlie725_reload_empty_swing.LN.75.44100.all,
wfoly_plr_sh_charlie725_reload_empty_04,,reloads\iw8_charlie725\wfoly_plr_sh_charlie725_reload_empty_shellsin_v2_01.LN.75.44100.all,
wfoly_plr_sh_charlie725_reload_empty_045,,reloads\iw8_charlie725\wfoly_plr_sh_charlie725_reload_empty_shellsin_v2_02.LN.75.44100.all,
wfoly_plr_sh_charlie725_reload_empty_05,,reloads\iw8_charlie725\wfoly_plr_sh_charlie725_reload_empty_close_01.LN.75.44100.all,
wfoly_plr_sh_charlie725_reload_empty_06,,reloads\iw8_charlie725\wfoly_plr_sh_charlie725_reload_empty_end.LN.75.44100.all,
wfoly_plr_sh_charlie725_reload_empty_fast_01,,reloads\iw8_charlie725\wfoly_plr_sh_charlie725_reload_empty_fast_start.LN.75.44100.all,
wfoly_plr_sh_charlie725_reload_empty_fast_02,,reloads\iw8_charlie725\wfoly_plr_sh_charlie725_reload_empty_fast_open_01.LN.75.44100.all,
wfoly_plr_sh_charlie725_reload_empty_fast_03,,reloads\iw8_charlie725\wfoly_plr_sh_charlie725_reload_empty_fast_swing.LN.75.44100.all,
wfoly_plr_sh_charlie725_reload_empty_fast_04,,reloads\iw8_charlie725\wfoly_plr_sh_charlie725_reload_empty_fast_shellsin_01.LN.75.44100.all,
wfoly_plr_sh_charlie725_reload_empty_fast_05,,reloads\iw8_charlie725\wfoly_plr_sh_charlie725_reload_empty_fast_end.LN.75.44100.all,
wfoly_plr_sh_charlie725_reload_empty_fast_06,,reloads\iw8_charlie725\wfoly_plr_sh_charlie725_reload_empty_close_01.LN.75.44100.all,
wfoly_plr_sh_charlie725_reload_empty_fast_scope_01,,reloads\iw8_charlie725\wfoly_plr_sh_charlie725_reload_empty_fast_scope_start.LN.75.44100.all,
wfoly_plr_sh_charlie725_reload_empty_fast_scope_02,,reloads\iw8_charlie725\wfoly_plr_sh_charlie725_reload_empty_fast_scope_open_01.LN.75.44100.all,
wfoly_plr_sh_charlie725_reload_empty_fast_scope_03,,reloads\iw8_charlie725\wfoly_plr_sh_charlie725_reload_empty_fast_scope_swing.LN.75.44100.all,
wfoly_plr_sh_charlie725_reload_empty_fast_scope_04,,reloads\iw8_charlie725\wfoly_plr_sh_charlie725_reload_empty_fast_scope_shellsin_01.LN.75.44100.all,
wfoly_plr_sh_charlie725_reload_empty_fast_scope_05,,reloads\iw8_charlie725\wfoly_plr_sh_charlie725_reload_empty_fast_scope_end.LN.75.44100.all,
wfoly_plr_sh_charlie725_reload_empty_fast_scope_06,,reloads\iw8_charlie725\wfoly_plr_sh_charlie725_reload_empty_close_01.LN.75.44100.all,
wfoly_plr_sh_charlie725_reload_empty_scope_01,,reloads\iw8_charlie725\wfoly_plr_sh_charlie725_reload_empty_scope_start.LN.75.44100.all,
wfoly_plr_sh_charlie725_reload_empty_scope_02,,reloads\iw8_charlie725\wfoly_plr_sh_charlie725_reload_empty_scope_open_01.LN.75.44100.all,
wfoly_plr_sh_charlie725_reload_empty_scope_03,,reloads\iw8_charlie725\wfoly_plr_sh_charlie725_reload_empty_scope_swing.LN.75.44100.all,
wfoly_plr_sh_charlie725_reload_empty_scope_04,,reloads\iw8_charlie725\wfoly_plr_sh_charlie725_reload_empty_scope_shellsin_v2_01.LN.75.44100.all,
wfoly_plr_sh_charlie725_reload_empty_scope_045,,reloads\iw8_charlie725\wfoly_plr_sh_charlie725_reload_empty_scope_shellsin_v2_02.LN.75.44100.all,
wfoly_plr_sh_charlie725_reload_empty_scope_05,,reloads\iw8_charlie725\wfoly_plr_sh_charlie725_reload_empty_close_01.LN.75.44100.all,
wfoly_plr_sh_charlie725_reload_empty_scope_06,,reloads\iw8_charlie725\wfoly_plr_sh_charlie725_reload_empty_scope_end.LN.75.44100.all,
wfoly_plr_sh_charlie725_reload_fast_01,,reloads\iw8_charlie725\wfoly_plr_sh_charlie725_reload_fast_open_01.LN.75.44100.all,
wfoly_plr_sh_charlie725_reload_fast_02,,reloads\iw8_charlie725\wfoly_plr_sh_charlie725_reload_fast_start.LN.75.44100.all,
wfoly_plr_sh_charlie725_reload_fast_03,,reloads\iw8_charlie725\wfoly_plr_sh_charlie725_reload_fast_swing.LN.75.44100.all,
wfoly_plr_sh_charlie725_reload_fast_04,,reloads\iw8_charlie725\wfoly_plr_sh_charlie725_reload_fast_shellin_01.LN.75.44100.all,
wfoly_plr_sh_charlie725_reload_fast_05,,reloads\iw8_charlie725\wfoly_plr_sh_charlie725_reload_fast_end.LN.75.44100.all,
wfoly_plr_sh_charlie725_reload_fast_06,,reloads\iw8_charlie725\wfoly_plr_sh_charlie725_reload_close_01.LN.75.44100.all,
wfoly_plr_sh_charlie725_reload_fast_scope_01,,reloads\iw8_charlie725\wfoly_plr_sh_charlie725_reload_fast_scope_start.LN.75.44100.all,
wfoly_plr_sh_charlie725_reload_fast_scope_02,,reloads\iw8_charlie725\wfoly_plr_sh_charlie725_reload_fast_scope_open_01.LN.75.44100.all,
wfoly_plr_sh_charlie725_reload_fast_scope_03,,reloads\iw8_charlie725\wfoly_plr_sh_charlie725_reload_fast_scope_swing.LN.75.44100.all,
wfoly_plr_sh_charlie725_reload_fast_scope_04,,reloads\iw8_charlie725\wfoly_plr_sh_charlie725_reload_fast_scope_shellin_01.LN.75.44100.all,
wfoly_plr_sh_charlie725_reload_fast_scope_05,,reloads\iw8_charlie725\wfoly_plr_sh_charlie725_reload_fast_scope_end.LN.75.44100.all,
wfoly_plr_sh_charlie725_reload_fast_scope_06,,reloads\iw8_charlie725\wfoly_plr_sh_charlie725_reload_close_01.LN.75.44100.all,
wfoly_plr_sh_charlie725_reload_scope_01,,reloads\iw8_charlie725\wfoly_plr_sh_charlie725_reload_scope_start.LN.75.44100.all,
wfoly_plr_sh_charlie725_reload_scope_02,,reloads\iw8_charlie725\wfoly_plr_sh_charlie725_reload_scope_open_01.LN.75.44100.all,
wfoly_plr_sh_charlie725_reload_scope_03,,reloads\iw8_charlie725\wfoly_plr_sh_charlie725_reload_scope_swing.LN.75.44100.all,
wfoly_plr_sh_charlie725_reload_scope_04,,reloads\iw8_charlie725\wfoly_plr_sh_charlie725_reload_scope_shellin_01.LN.75.44100.all,
wfoly_plr_sh_charlie725_reload_scope_05,,reloads\iw8_charlie725\wfoly_plr_sh_charlie725_reload_close_01.LN.75.44100.all,
wfoly_plr_sh_charlie725_reload_scope_06,,reloads\iw8_charlie725\wfoly_plr_sh_charlie725_reload_scope_end.LN.75.44100.all,
