Name,Secondary,FileSpec,
weap_victor_fire_npc_dist_atmo,,weapons\atmo_npc\interior\smg\weap_smg_fire_npc_atmo_int_dist1_03.LN.85.44100.all,
weap_victor_fire_npc_dist_atmo,,weapons\atmo_npc\interior\smg\weap_smg_fire_npc_atmo_int_dist1_04.LN.85.44100.all,
weap_victor_fire_npc_dist_atmo,,weapons\atmo_npc\interior\smg\weap_smg_fire_npc_atmo_int_dist1_05.LN.85.44100.all,
weap_victor_fire_npc_dist_atmo,,weapons\atmo_npc\interior\smg\weap_smg_fire_npc_atmo_int_dist1_06.LN.85.44100.all,
weap_victor_fire_npc_far,weap_victor_fire_npc_far_atmo,weapons\victor\weap_victor_fire_npc_far_01.LN.75.44100.all,
weap_victor_fire_npc_far,weap_victor_fire_npc_far_atmo,weapons\victor\weap_victor_fire_npc_far_02.LN.75.44100.all,
weap_victor_fire_npc_far,weap_victor_fire_npc_far_atmo,weapons\victor\weap_victor_fire_npc_far_03.LN.75.44100.all,
weap_victor_fire_npc_far,weap_victor_fire_npc_far_atmo,weapons\victor\weap_victor_fire_npc_far_04.LN.75.44100.all,
weap_victor_fire_npc_far,weap_victor_fire_npc_far_atmo,weapons\victor\weap_victor_fire_npc_far_05.LN.75.44100.all,
weap_victor_fire_npc_far,weap_victor_fire_npc_far_atmo,weapons\victor\weap_victor_fire_npc_far_06.LN.75.44100.all,
weap_victor_fire_npc_far_atmo,,weapons\atmo_npc\exterior\smg\weap_smg_fire_npc_atmo_ext_far1_01.LN.85.44100.all,
weap_victor_fire_npc_far_atmo,,weapons\atmo_npc\exterior\smg\weap_smg_fire_npc_atmo_ext_far1_02.LN.85.44100.all,
weap_victor_fire_npc_far_atmo,,weapons\atmo_npc\exterior\smg\weap_smg_fire_npc_atmo_ext_far1_03.LN.85.44100.all,
weap_victor_fire_npc_far_atmo,,weapons\atmo_npc\exterior\smg\weap_smg_fire_npc_atmo_ext_far1_04.LN.85.44100.all,
weap_victor_fire_npc_far_atmo,,weapons\atmo_npc\exterior\smg\weap_smg_fire_npc_atmo_ext_far1_05.LN.85.44100.all,
weap_victor_fire_npc_far_atmo,,weapons\atmo_npc\exterior\smg\weap_smg_fire_npc_atmo_ext_far1_06.LN.85.44100.all,
weap_victor_fire_npc_far_atmo,,weapons\atmo_npc\interior\smg\weap_smg_fire_npc_atmo_int_far1_01.LN.85.44100.all,
weap_victor_fire_npc_far_atmo,,weapons\atmo_npc\interior\smg\weap_smg_fire_npc_atmo_int_far1_02.LN.85.44100.all,
weap_victor_fire_npc_far_atmo,,weapons\atmo_npc\interior\smg\weap_smg_fire_npc_atmo_int_far1_03.LN.85.44100.all,
weap_victor_fire_npc_far_atmo,,weapons\atmo_npc\interior\smg\weap_smg_fire_npc_atmo_int_far1_04.LN.85.44100.all,
weap_victor_fire_npc_far_atmo,,weapons\atmo_npc\interior\smg\weap_smg_fire_npc_atmo_int_far1_05.LN.85.44100.all,
weap_victor_fire_npc_far_atmo,,weapons\atmo_npc\interior\smg\weap_smg_fire_npc_atmo_int_far1_06.LN.85.44100.all,
weap_victor_fire_npc_lfe,,weapons\victor\weap_victor_fire_plr_lfe.LN.100.48000.all,
weap_victor_fire_npc_mech,weap_victor_fire_npc_lfe,weapons\victor\weap_victor_fire_npc_mech_01.LN.85.48000.all,
weap_victor_fire_npc_mech,weap_victor_fire_npc_lfe,weapons\victor\weap_victor_fire_npc_mech_02.LN.85.48000.all,
weap_victor_fire_npc_mech,weap_victor_fire_npc_lfe,weapons\victor\weap_victor_fire_npc_mech_03.LN.85.48000.all,
weap_victor_fire_npc_mech,weap_victor_fire_npc_lfe,weapons\victor\weap_victor_fire_npc_mech_04.LN.85.48000.all,
weap_victor_fire_npc_mech,weap_victor_fire_npc_lfe,weapons\victor\weap_victor_fire_npc_mech_05.LN.85.48000.all,
weap_victor_fire_npc_mech,weap_victor_fire_npc_lfe,weapons\victor\weap_victor_fire_npc_mech_06.LN.85.48000.all,
weap_victor_fire_npc_med,weap_victor_fire_npc_med_atmo,weapons\victor\weap_victor_fire_npc_med_01.LN.75.44100.all,
weap_victor_fire_npc_med,weap_victor_fire_npc_med_atmo,weapons\victor\weap_victor_fire_npc_med_02.LN.75.44100.all,
weap_victor_fire_npc_med,weap_victor_fire_npc_med_atmo,weapons\victor\weap_victor_fire_npc_med_03.LN.75.44100.all,
weap_victor_fire_npc_med,weap_victor_fire_npc_med_atmo,weapons\victor\weap_victor_fire_npc_med_04.LN.75.44100.all,
weap_victor_fire_npc_med,weap_victor_fire_npc_med_atmo,weapons\victor\weap_victor_fire_npc_med_05.LN.75.44100.all,
weap_victor_fire_npc_med,weap_victor_fire_npc_med_atmo,weapons\victor\weap_victor_fire_npc_med_06.LN.75.44100.all,
weap_victor_fire_npc_med_atmo,,weapons\atmo_npc\exterior\smg\weap_smg_fire_npc_atmo_ext_med1_01.LN.85.44100.all,
weap_victor_fire_npc_med_atmo,,weapons\atmo_npc\exterior\smg\weap_smg_fire_npc_atmo_ext_med1_02.LN.85.44100.all,
weap_victor_fire_npc_med_atmo,,weapons\atmo_npc\exterior\smg\weap_smg_fire_npc_atmo_ext_med1_03.LN.85.44100.all,
weap_victor_fire_npc_med_atmo,,weapons\atmo_npc\exterior\smg\weap_smg_fire_npc_atmo_ext_med1_04.LN.85.44100.all,
weap_victor_fire_npc_med_atmo,,weapons\atmo_npc\exterior\smg\weap_smg_fire_npc_atmo_ext_med1_05.LN.85.44100.all,
weap_victor_fire_npc_med_atmo,,weapons\atmo_npc\exterior\smg\weap_smg_fire_npc_atmo_ext_med1_06.LN.85.44100.all,
weap_victor_fire_npc_med_atmo,,weapons\atmo_npc\interior\smg\weap_smg_fire_npc_atmo_int_med1_01.LN.85.44100.all,
weap_victor_fire_npc_med_atmo,,weapons\atmo_npc\interior\smg\weap_smg_fire_npc_atmo_int_med1_02.LN.85.44100.all,
weap_victor_fire_npc_med_atmo,,weapons\atmo_npc\interior\smg\weap_smg_fire_npc_atmo_int_med1_03.LN.85.44100.all,
weap_victor_fire_npc_med_atmo,,weapons\atmo_npc\interior\smg\weap_smg_fire_npc_atmo_int_med1_04.LN.85.44100.all,
weap_victor_fire_npc_med_atmo,,weapons\atmo_npc\interior\smg\weap_smg_fire_npc_atmo_int_med1_05.LN.85.44100.all,
weap_victor_fire_npc_med_atmo,,weapons\atmo_npc\interior\smg\weap_smg_fire_npc_atmo_int_med1_06.LN.85.44100.all,
weap_victor_sup_fire_npc,weap_victor_sup_fire_npc_mech,weapons\victor\weap_victor_sup_fire_npc_01.LN.85.48000.all,
weap_victor_sup_fire_npc,weap_victor_sup_fire_npc_mech,weapons\victor\weap_victor_sup_fire_npc_02.LN.85.48000.all,
weap_victor_sup_fire_npc,weap_victor_sup_fire_npc_mech,weapons\victor\weap_victor_sup_fire_npc_03.LN.85.48000.all,
weap_victor_sup_fire_npc,weap_victor_sup_fire_npc_mech,weapons\victor\weap_victor_sup_fire_npc_04.LN.85.48000.all,
weap_victor_sup_fire_npc,weap_victor_sup_fire_npc_mech,weapons\victor\weap_victor_sup_fire_npc_05.LN.85.48000.all,
weap_victor_sup_fire_npc,weap_victor_sup_fire_npc_mech,weapons\victor\weap_victor_sup_fire_npc_06.LN.85.48000.all,
weap_victor_sup_fire_npc_far,weap_victor_sup_npc_far_atmo,weapons\victor\weap_victor_sup_fire_npc_far_01.LN.75.44100.all,
weap_victor_sup_fire_npc_far,weap_victor_sup_npc_far_atmo,weapons\victor\weap_victor_sup_fire_npc_far_02.LN.75.44100.all,
weap_victor_sup_fire_npc_far,weap_victor_sup_npc_far_atmo,weapons\victor\weap_victor_sup_fire_npc_far_03.LN.75.44100.all,
weap_victor_sup_fire_npc_far,weap_victor_sup_npc_far_atmo,weapons\victor\weap_victor_sup_fire_npc_far_04.LN.75.44100.all,
weap_victor_sup_fire_npc_far,weap_victor_sup_npc_far_atmo,weapons\victor\weap_victor_sup_fire_npc_far_05.LN.75.44100.all,
weap_victor_sup_fire_npc_far,weap_victor_sup_npc_far_atmo,weapons\victor\weap_victor_sup_fire_npc_far_06.LN.75.44100.all,
weap_victor_sup_fire_npc_lfe,,weapons\victor\weap_victor_sup_fire_plr_lfe.LN.85.48000.all,
weap_victor_sup_fire_npc_mech,weap_victor_sup_fire_npc_lfe,weapons\victor\weap_victor_fire_npc_mech_01.LN.85.48000.all,
weap_victor_sup_fire_npc_mech,weap_victor_sup_fire_npc_lfe,weapons\victor\weap_victor_fire_npc_mech_02.LN.85.48000.all,
weap_victor_sup_fire_npc_mech,weap_victor_sup_fire_npc_lfe,weapons\victor\weap_victor_fire_npc_mech_03.LN.85.48000.all,
weap_victor_sup_fire_npc_mech,weap_victor_sup_fire_npc_lfe,weapons\victor\weap_victor_fire_npc_mech_04.LN.85.48000.all,
weap_victor_sup_fire_npc_mech,weap_victor_sup_fire_npc_lfe,weapons\victor\weap_victor_fire_npc_mech_05.LN.85.48000.all,
weap_victor_sup_fire_npc_mech,weap_victor_sup_fire_npc_lfe,weapons\victor\weap_victor_fire_npc_mech_06.LN.85.48000.all,
weap_victor_sup_fire_npc_med,weap_victor_sup_npc_med_atmo,weapons\victor\weap_victor_sup_fire_npc_med_01.LN.75.44100.all,
weap_victor_sup_fire_npc_med,weap_victor_sup_npc_med_atmo,weapons\victor\weap_victor_sup_fire_npc_med_02.LN.75.44100.all,
weap_victor_sup_fire_npc_med,weap_victor_sup_npc_med_atmo,weapons\victor\weap_victor_sup_fire_npc_med_03.LN.75.44100.all,
weap_victor_sup_fire_npc_med,weap_victor_sup_npc_med_atmo,weapons\victor\weap_victor_sup_fire_npc_med_04.LN.75.44100.all,
weap_victor_sup_fire_npc_med,weap_victor_sup_npc_med_atmo,weapons\victor\weap_victor_sup_fire_npc_med_05.LN.75.44100.all,
weap_victor_sup_fire_npc_med,weap_victor_sup_npc_med_atmo,weapons\victor\weap_victor_sup_fire_npc_med_06.LN.75.44100.all,
weap_victor_sup_npc_atmo,,weapons\atmo_npc\exterior\pistol_sup\weap_pistol_sup_fire_npc_atmo_ext_cls1_01.LN.85.44100.all,
weap_victor_sup_npc_atmo,,weapons\atmo_npc\exterior\pistol_sup\weap_pistol_sup_fire_npc_atmo_ext_cls1_02.LN.85.44100.all,
weap_victor_sup_npc_atmo,,weapons\atmo_npc\exterior\pistol_sup\weap_pistol_sup_fire_npc_atmo_ext_cls1_03.LN.85.44100.all,
weap_victor_sup_npc_atmo,,weapons\atmo_npc\exterior\pistol_sup\weap_pistol_sup_fire_npc_atmo_ext_cls1_04.LN.85.44100.all,
weap_victor_sup_npc_atmo,,weapons\atmo_npc\exterior\pistol_sup\weap_pistol_sup_fire_npc_atmo_ext_cls1_05.LN.85.44100.all,
weap_victor_sup_npc_atmo,,weapons\atmo_npc\exterior\pistol_sup\weap_pistol_sup_fire_npc_atmo_ext_cls1_06.LN.85.44100.all,
weap_victor_sup_npc_atmo,,weapons\atmo_npc\interior\sup\smg\weap_smg_sup_fire_npc_atmo_int_cls1_01.LN.85.44100.all,
weap_victor_sup_npc_atmo,,weapons\atmo_npc\interior\sup\smg\weap_smg_sup_fire_npc_atmo_int_cls1_02.LN.85.44100.all,
weap_victor_sup_npc_atmo,,weapons\atmo_npc\interior\sup\smg\weap_smg_sup_fire_npc_atmo_int_cls1_03.LN.85.44100.all,
weap_victor_sup_npc_atmo,,weapons\atmo_npc\interior\sup\smg\weap_smg_sup_fire_npc_atmo_int_cls1_04.LN.85.44100.all,
weap_victor_sup_npc_atmo,,weapons\atmo_npc\interior\sup\smg\weap_smg_sup_fire_npc_atmo_int_cls1_05.LN.85.44100.all,
weap_victor_sup_npc_atmo,,weapons\atmo_npc\interior\sup\smg\weap_smg_sup_fire_npc_atmo_int_cls1_06.LN.85.44100.all,
weap_victor_sup_npc_far_atmo,,weapons\atmo_npc\exterior\pistol_sup\weap_pistol_sup_fire_npc_atmo_ext_far1_01.LN.85.44100.all,
weap_victor_sup_npc_far_atmo,,weapons\atmo_npc\exterior\pistol_sup\weap_pistol_sup_fire_npc_atmo_ext_far1_02.LN.85.44100.all,
weap_victor_sup_npc_far_atmo,,weapons\atmo_npc\exterior\pistol_sup\weap_pistol_sup_fire_npc_atmo_ext_far1_03.LN.85.44100.all,
weap_victor_sup_npc_far_atmo,,weapons\atmo_npc\exterior\pistol_sup\weap_pistol_sup_fire_npc_atmo_ext_far1_04.LN.85.44100.all,
weap_victor_sup_npc_far_atmo,,weapons\atmo_npc\exterior\pistol_sup\weap_pistol_sup_fire_npc_atmo_ext_far1_05.LN.85.44100.all,
weap_victor_sup_npc_far_atmo,,weapons\atmo_npc\exterior\pistol_sup\weap_pistol_sup_fire_npc_atmo_ext_far1_06.LN.85.44100.all,
weap_victor_sup_npc_med_atmo,,weapons\atmo_npc\exterior\pistol_sup\weap_pistol_sup_fire_npc_atmo_ext_med1_01.LN.85.44100.all,
weap_victor_sup_npc_med_atmo,,weapons\atmo_npc\exterior\pistol_sup\weap_pistol_sup_fire_npc_atmo_ext_med1_02.LN.85.44100.all,
weap_victor_sup_npc_med_atmo,,weapons\atmo_npc\exterior\pistol_sup\weap_pistol_sup_fire_npc_atmo_ext_med1_03.LN.85.44100.all,
weap_victor_sup_npc_med_atmo,,weapons\atmo_npc\exterior\pistol_sup\weap_pistol_sup_fire_npc_atmo_ext_med1_04.LN.85.44100.all,
weap_victor_sup_npc_med_atmo,,weapons\atmo_npc\exterior\pistol_sup\weap_pistol_sup_fire_npc_atmo_ext_med1_05.LN.85.44100.all,
weap_victor_sup_npc_med_atmo,,weapons\atmo_npc\exterior\pistol_sup\weap_pistol_sup_fire_npc_atmo_ext_med1_06.LN.85.44100.all,
wfoly_npc_sm_victor_reload_01,,reloads\iw8_victor\wfoly_sm_victor_reload_up.LN.75.44100.all,
wfoly_npc_sm_victor_reload_02,,reloads\iw8_victor\wfoly_sm_victor_reload_mag_release.LN.75.44100.all,
wfoly_npc_sm_victor_reload_03,,reloads\iw8_victor\wfoly_sm_victor_reload_magout.LN.75.44100.all,
wfoly_npc_sm_victor_reload_04,,reloads\iw8_victor\wfoly_sm_victor_reload_arm.LN.75.44100.all,
wfoly_npc_sm_victor_reload_05,,reloads\iw8_victor\wfoly_sm_victor_reload_maghit.LN.75.44100.all,
wfoly_npc_sm_victor_reload_06,,reloads\iw8_victor\wfoly_sm_victor_reload_magin.LN.75.44100.all,
wfoly_npc_sm_victor_reload_07,,reloads\iw8_victor\wfoly_sm_victor_reload_end.LN.75.44100.all,
wfoly_npc_sm_victor_reload_empty_01,,reloads\iw8_victor\wfoly_sm_victor_reload_empty_up.LN.75.44100.all,
wfoly_npc_sm_victor_reload_empty_02,,reloads\iw8_victor\wfoly_sm_victor_reload_empty_magout.LN.75.44100.all,
wfoly_npc_sm_victor_reload_empty_03,,reloads\iw8_victor\wfoly_sm_victor_reload_empty_arm.LN.75.44100.all,
wfoly_npc_sm_victor_reload_empty_04,,reloads\iw8_victor\wfoly_sm_victor_reload_empty_rotate.LN.75.44100.all,
wfoly_npc_sm_victor_reload_empty_05,,reloads\iw8_victor\wfoly_sm_victor_reload_empty_maghit.LN.75.44100.all,
wfoly_npc_sm_victor_reload_empty_06,,reloads\iw8_victor\wfoly_sm_victor_reload_empty_magin.LN.75.44100.all,
wfoly_npc_sm_victor_reload_empty_07,,reloads\iw8_victor\wfoly_sm_victor_reload_empty_charge.LN.75.44100.all,
wfoly_npc_sm_victor_reload_empty_08,,reloads\iw8_victor\wfoly_sm_victor_reload_empty_end.LN.75.44100.all,
