Name,Secondary,FileSpec,
wfoly_plr_la_gromeo_inspect_01,,reloads\iw8_gromeo\wfoly_la_gromeo_inspect_01.LN.75.44100.all,
wfoly_plr_la_gromeo_inspect_01_02,,reloads\iw8_gromeo\wfoly_la_gromeo_inspect_012.LN.75.44100.all,
wfoly_plr_la_gromeo_inspect_02,,reloads\iw8_gromeo\wfoly_la_gromeo_inspect_02.LN.75.44100.all,
wfoly_plr_la_gromeo_inspect_03,,reloads\iw8_gromeo\wfoly_la_gromeo_inspect_03.LN.75.44100.all,
wfoly_plr_la_gromeo_raise_01,,reloads\iw8_gromeo\wfoly_plr_la_gromeo_raise_up.LN.75.44100.all,
wfoly_plr_la_gromeo_raise_02,,reloads\iw8_gromeo\wfoly_plr_la_gromeo_raise_settle.LN.75.44100.all,
wfoly_plr_la_gromeo_raise_quick_01,,reloads\iw8_gromeo\wfoly_plr_la_gromeo_raise_quick_up.LN.75.44100.all,
wfoly_plr_la_gromeo_raise_quick_02,,reloads\iw8_gromeo\wfoly_plr_la_gromeo_raise_quick_settle.LN.75.44100.all,
wfoly_plr_la_gromeo_reload_01,,reloads\iw8_gromeo\wfoly_plr_la_gromeo_reload_start.LN.75.44100.all,
wfoly_plr_la_gromeo_reload_02,,reloads\iw8_gromeo\wfoly_plr_la_gromeo_reload_grabrocket.LN.75.44100.all,
wfoly_plr_la_gromeo_reload_03,,reloads\iw8_gromeo\wfoly_plr_la_gromeo_reload_rockettip_01.LN.75.44100.all,
wfoly_plr_la_gromeo_reload_04,,reloads\iw8_gromeo\wfoly_plr_la_gromeo_reload_flipup.LN.75.44100.all,
wfoly_plr_la_gromeo_reload_05,,reloads\iw8_gromeo\wfoly_plr_la_gromeo_reload_load_01.LN.75.44100.all,
wfoly_plr_la_gromeo_reload_06,,reloads\iw8_gromeo\wfoly_plr_la_gromeo_reload_arm.LN.75.44100.all,
wfoly_plr_la_gromeo_reload_07,,reloads\iw8_gromeo\wfoly_plr_la_gromeo_reload_rotate.LN.75.44100.all,
wfoly_plr_la_gromeo_reload_08,,reloads\iw8_gromeo\wfoly_plr_la_gromeo_reload_end.LN.75.44100.all,
wfoly_plr_la_gromeo_reload_fast_01,,reloads\iw8_gromeo\wfoly_plr_la_gromeo_reload_fast_start.LN.75.44100.all,
wfoly_plr_la_gromeo_reload_fast_02,,reloads\iw8_gromeo\wfoly_plr_la_gromeo_reload_fast_settle.LN.75.44100.all,
wfoly_plr_la_gromeo_reload_fast_03,,reloads\iw8_gromeo\wfoly_plr_la_gromeo_reload_fast_rockettip_01.LN.75.44100.all,
wfoly_plr_la_gromeo_reload_fast_04,,reloads\iw8_gromeo\wfoly_plr_la_gromeo_reload_fast_flipup.LN.75.44100.all,
wfoly_plr_la_gromeo_reload_fast_05,,reloads\iw8_gromeo\wfoly_plr_la_gromeo_reload_fast_load_01.LN.75.44100.all,
wfoly_plr_la_gromeo_reload_fast_06,,reloads\iw8_gromeo\wfoly_plr_la_gromeo_reload_fast_arm.LN.75.44100.all,
wfoly_plr_la_gromeo_reload_fast_07,,reloads\iw8_gromeo\wfoly_plr_la_gromeo_reload_fast_rotate.LN.75.44100.all,
wfoly_plr_la_gromeo_reload_fast_08,,reloads\iw8_gromeo\wfoly_plr_la_gromeo_reload_fast_end.LN.75.44100.all,
