Name,Secondary,FileSpec,
weap_xmike109_sup_npc_atmo,,weapons\atmo_npc\interior\sup\lmg\weap_lmg_sup_fire_npc_atmo_int_cls1_03.LN.85.44100.all,
weap_xmike109_sup_npc_atmo,,weapons\atmo_npc\interior\sup\lmg\weap_lmg_sup_fire_npc_atmo_int_cls1_04.LN.85.44100.all,
weap_xmike109_sup_npc_atmo,,weapons\atmo_npc\interior\sup\lmg\weap_lmg_sup_fire_npc_atmo_int_cls1_05.LN.85.44100.all,
weap_xmike109_sup_npc_atmo,,weapons\atmo_npc\interior\sup\lmg\weap_lmg_sup_fire_npc_atmo_int_cls1_06.LN.85.44100.all,
weap_xmike109_sup_npc_far,weap_xmike109_sup_npc_far_atmo,weapons\xm109\weap_xmike109_sup_npc_far_01.LN.75.44100.all,
weap_xmike109_sup_npc_far,weap_xmike109_sup_npc_far_atmo,weapons\xm109\weap_xmike109_sup_npc_far_02.LN.75.44100.all,
weap_xmike109_sup_npc_far,weap_xmike109_sup_npc_far_atmo,weapons\xm109\weap_xmike109_sup_npc_far_03.LN.75.44100.all,
weap_xmike109_sup_npc_far,weap_xmike109_sup_npc_far_atmo,weapons\xm109\weap_xmike109_sup_npc_far_04.LN.75.44100.all,
weap_xmike109_sup_npc_far,weap_xmike109_sup_npc_far_atmo,weapons\xm109\weap_xmike109_sup_npc_far_05.LN.75.44100.all,
weap_xmike109_sup_npc_far_atmo,,weapons\atmo_npc\exterior\sniper_sup\weap_sniper_sup_fire_npc_far_ext1_atmo_01.LN.85.44100.all,
weap_xmike109_sup_npc_far_atmo,,weapons\atmo_npc\exterior\sniper_sup\weap_sniper_sup_fire_npc_far_ext1_atmo_02.LN.85.44100.all,
weap_xmike109_sup_npc_far_atmo,,weapons\atmo_npc\exterior\sniper_sup\weap_sniper_sup_fire_npc_far_ext1_atmo_03.LN.85.44100.all,
weap_xmike109_sup_npc_far_atmo,,weapons\atmo_npc\exterior\sniper_sup\weap_sniper_sup_fire_npc_far_ext1_atmo_04.LN.85.44100.all,
weap_xmike109_sup_npc_far_atmo,,weapons\atmo_npc\exterior\sniper_sup\weap_sniper_sup_fire_npc_far_ext1_atmo_05.LN.85.44100.all,
weap_xmike109_sup_npc_lfe,,weapons\hdromeo\weap_hdromeo_fire_plr_lfe.LN.85.44100.all,
weap_xmike109_sup_npc_mech,weap_xmike109_sup_npc_lfe,weapons\xm109\weap_xmike109_fire_npc_mech_01.LN.85.44100.all,
weap_xmike109_sup_npc_mech,weap_xmike109_sup_npc_lfe,weapons\xm109\weap_xmike109_fire_npc_mech_02.LN.85.44100.all,
weap_xmike109_sup_npc_mech,weap_xmike109_sup_npc_lfe,weapons\xm109\weap_xmike109_fire_npc_mech_03.LN.85.44100.all,
weap_xmike109_sup_npc_mech,weap_xmike109_sup_npc_lfe,weapons\xm109\weap_xmike109_fire_npc_mech_04.LN.85.44100.all,
weap_xmike109_sup_npc_mech,weap_xmike109_sup_npc_lfe,weapons\xm109\weap_xmike109_fire_npc_mech_05.LN.85.44100.all,
weap_xmike109_sup_npc_mech,weap_xmike109_sup_npc_lfe,weapons\xm109\weap_xmike109_fire_npc_mech_06.LN.85.44100.all,
weap_xmike109_sup_npc_med,weap_xmike109_sup_npc_med_atmo,weapons\xm109\weap_xmike109_sup_npc_med_01.LN.75.44100.all,
weap_xmike109_sup_npc_med,weap_xmike109_sup_npc_med_atmo,weapons\xm109\weap_xmike109_sup_npc_med_02.LN.75.44100.all,
weap_xmike109_sup_npc_med,weap_xmike109_sup_npc_med_atmo,weapons\xm109\weap_xmike109_sup_npc_med_03.LN.75.44100.all,
weap_xmike109_sup_npc_med,weap_xmike109_sup_npc_med_atmo,weapons\xm109\weap_xmike109_sup_npc_med_04.LN.75.44100.all,
weap_xmike109_sup_npc_med,weap_xmike109_sup_npc_med_atmo,weapons\xm109\weap_xmike109_sup_npc_med_05.LN.75.44100.all,
weap_xmike109_sup_npc_med,weap_xmike109_sup_npc_med_atmo,weapons\xm109\weap_xmike109_sup_npc_med_06.LN.75.44100.all,
weap_xmike109_sup_npc_med_atmo,,weapons\atmo_npc\exterior\sniper_sup\weap_sniper_sup_fire_npc_med_ext1_atmo_01.LN.85.44100.all,
weap_xmike109_sup_npc_med_atmo,,weapons\atmo_npc\exterior\sniper_sup\weap_sniper_sup_fire_npc_med_ext1_atmo_02.LN.85.44100.all,
weap_xmike109_sup_npc_med_atmo,,weapons\atmo_npc\exterior\sniper_sup\weap_sniper_sup_fire_npc_med_ext1_atmo_03.LN.85.44100.all,
weap_xmike109_sup_npc_med_atmo,,weapons\atmo_npc\exterior\sniper_sup\weap_sniper_sup_fire_npc_med_ext1_atmo_04.LN.85.44100.all,
weap_xmike109_sup_npc_med_atmo,,weapons\atmo_npc\exterior\sniper_sup\weap_sniper_sup_fire_npc_med_ext1_atmo_05.LN.85.44100.all,
