Name,Secondary,FileSpec,
bodyfall_limb_large,,foley\bodyfalls\concrete_dry\iw8_bodyfall_limb_lrg_concrete_dry_raw_01.LN.75.44100.all,
bodyfall_limb_large,,foley\bodyfalls\concrete_dry\iw8_bodyfall_limb_lrg_concrete_dry_raw_02.LN.75.44100.all,
bodyfall_limb_large,,foley\bodyfalls\concrete_dry\iw8_bodyfall_limb_lrg_concrete_dry_raw_03.LN.75.44100.all,
bodyfall_limb_large,,foley\bodyfalls\concrete_dry\iw8_bodyfall_limb_lrg_concrete_dry_raw_04.LN.75.44100.all,
bodyfall_limb_large,,foley\bodyfalls\concrete_dry\iw8_bodyfall_limb_lrg_concrete_dry_raw_05.LN.75.44100.all,
bodyfall_limb_large,,foley\bodyfalls\concrete_dry\iw8_bodyfall_limb_lrg_concrete_dry_raw_06.LN.75.44100.all,
bodyfall_limb_large,,foley\bodyfalls\concrete_dry\iw8_bodyfall_limb_lrg_concrete_dry_raw_07.LN.75.44100.all,
bodyfall_limb_large,,foley\bodyfalls\concrete_dry\iw8_bodyfall_limb_lrg_concrete_dry_raw_08.LN.75.44100.all,
bodyfall_limb_large,,foley\bodyfalls\concrete_wet\iw8_bodyfall_limb_lrg_concrete_wet_raw_01.LN.75.44100.all,
bodyfall_limb_large,,foley\bodyfalls\concrete_wet\iw8_bodyfall_limb_lrg_concrete_wet_raw_02.LN.75.44100.all,
bodyfall_limb_large,,foley\bodyfalls\concrete_wet\iw8_bodyfall_limb_lrg_concrete_wet_raw_03.LN.75.44100.all,
bodyfall_limb_large,,foley\bodyfalls\concrete_wet\iw8_bodyfall_limb_lrg_concrete_wet_raw_04.LN.75.44100.all,
bodyfall_limb_large,,foley\bodyfalls\concrete_wet\iw8_bodyfall_limb_lrg_concrete_wet_raw_05.LN.75.44100.all,
bodyfall_limb_large,,foley\bodyfalls\concrete_wet\iw8_bodyfall_limb_lrg_concrete_wet_raw_06.LN.75.44100.all,
bodyfall_limb_large,,foley\bodyfalls\concrete_gritty\iw8_bodyfall_limb_lrg_concrete_gritty_raw_01.LN.75.44100.all,
bodyfall_limb_large,,foley\bodyfalls\concrete_gritty\iw8_bodyfall_limb_lrg_concrete_gritty_raw_02.LN.75.44100.all,
bodyfall_limb_large,,foley\bodyfalls\concrete_gritty\iw8_bodyfall_limb_lrg_concrete_gritty_raw_03.LN.75.44100.all,
bodyfall_limb_large,,foley\bodyfalls\concrete_gritty\iw8_bodyfall_limb_lrg_concrete_gritty_raw_04.LN.75.44100.all,
bodyfall_limb_large,,foley\bodyfalls\concrete_gritty\iw8_bodyfall_limb_lrg_concrete_gritty_raw_05.LN.75.44100.all,
bodyfall_limb_large,,foley\bodyfalls\concrete_gritty\iw8_bodyfall_limb_lrg_concrete_gritty_raw_06.LN.75.44100.all,
bodyfall_limb_large,,foley\bodyfalls\concrete_gritty\iw8_bodyfall_limb_lrg_concrete_gritty_raw_07.LN.75.44100.all,
bodyfall_limb_large,,foley\bodyfalls\concrete_gritty\iw8_bodyfall_limb_lrg_concrete_gritty_raw_08.LN.75.44100.all,
bodyfall_limb_large,,foley\bodyfalls\carpet_metal\iw8_bodyfall_limb_lrg_carpet_metal_raw_01.LN.75.44100.all,
bodyfall_limb_large,,foley\bodyfalls\carpet_metal\iw8_bodyfall_limb_lrg_carpet_metal_raw_02.LN.75.44100.all,
bodyfall_limb_large,,foley\bodyfalls\carpet_metal\iw8_bodyfall_limb_lrg_carpet_metal_raw_03.LN.75.44100.all,
bodyfall_limb_large,,foley\bodyfalls\carpet_metal\iw8_bodyfall_limb_lrg_carpet_metal_raw_04.LN.75.44100.all,
bodyfall_limb_large,,foley\bodyfalls\carpet_metal\iw8_bodyfall_limb_lrg_carpet_metal_raw_05.LN.75.44100.all,
bodyfall_limb_large,,foley\bodyfalls\carpet_metal\iw8_bodyfall_limb_lrg_carpet_metal_raw_06.LN.75.44100.all,
bodyfall_limb_large,,foley\bodyfalls\carpet_solid\iw8_bodyfall_limb_lrg_carpet_solid_raw_01.LN.75.44100.all,
bodyfall_limb_large,,foley\bodyfalls\carpet_solid\iw8_bodyfall_limb_lrg_carpet_solid_raw_02.LN.75.44100.all,
bodyfall_limb_large,,foley\bodyfalls\carpet_solid\iw8_bodyfall_limb_lrg_carpet_solid_raw_03.LN.75.44100.all,
bodyfall_limb_large,,foley\bodyfalls\carpet_solid\iw8_bodyfall_limb_lrg_carpet_solid_raw_04.LN.75.44100.all,
bodyfall_limb_large,,foley\bodyfalls\carpet_solid\iw8_bodyfall_limb_lrg_carpet_solid_raw_05.LN.75.44100.all,
bodyfall_limb_large,,foley\bodyfalls\carpet_solid\iw8_bodyfall_limb_lrg_carpet_solid_raw_06.LN.75.44100.all,
bodyfall_limb_large,,foley\bodyfalls\carpet_solid\iw8_bodyfall_limb_lrg_carpet_solid_raw_07.LN.75.44100.all,
bodyfall_limb_large,,foley\bodyfalls\carpet_solid\iw8_bodyfall_limb_lrg_carpet_solid_raw_08.LN.75.44100.all,
bodyfall_limb_large,,foley\bodyfalls\carpet_wood\iw8_bodyfall_limb_lrg_carpet_wood_raw_01.LN.75.44100.all,
bodyfall_limb_large,,foley\bodyfalls\carpet_wood\iw8_bodyfall_limb_lrg_carpet_wood_raw_02.LN.75.44100.all,
bodyfall_limb_large,,foley\bodyfalls\carpet_wood\iw8_bodyfall_limb_lrg_carpet_wood_raw_03.LN.75.44100.all,
bodyfall_limb_large,,foley\bodyfalls\carpet_wood\iw8_bodyfall_limb_lrg_carpet_wood_raw_04.LN.75.44100.all,
bodyfall_limb_large,,foley\bodyfalls\carpet_wood\iw8_bodyfall_limb_lrg_carpet_wood_raw_05.LN.75.44100.all,
bodyfall_limb_large,,foley\bodyfalls\carpet_wood\iw8_bodyfall_limb_lrg_carpet_wood_raw_06.LN.75.44100.all,
bodyfall_limb_large,,foley\bodyfalls\carpet_wood\iw8_bodyfall_limb_lrg_carpet_wood_raw_07.LN.75.44100.all,
bodyfall_limb_large,,foley\bodyfalls\carpet_wood\iw8_bodyfall_limb_lrg_carpet_wood_raw_08.LN.75.44100.all,
bodyfall_limb_large,,foley\bodyfalls\dirt\iw8_bodyfall_limb_lrg_dirt_raw_01.LN.75.44100.all,
bodyfall_limb_large,,foley\bodyfalls\dirt\iw8_bodyfall_limb_lrg_dirt_raw_02.LN.75.44100.all,
bodyfall_limb_large,,foley\bodyfalls\dirt\iw8_bodyfall_limb_lrg_dirt_raw_03.LN.75.44100.all,
bodyfall_limb_large,,foley\bodyfalls\dirt\iw8_bodyfall_limb_lrg_dirt_raw_04.LN.75.44100.all,
bodyfall_limb_large,,foley\bodyfalls\dirt\iw8_bodyfall_limb_lrg_dirt_raw_05.LN.75.44100.all,
bodyfall_limb_large,,foley\bodyfalls\dirt\iw8_bodyfall_limb_lrg_dirt_raw_06.LN.75.44100.all,
bodyfall_limb_large,,foley\bodyfalls\dirt\iw8_bodyfall_limb_lrg_dirt_raw_07.LN.75.44100.all,
bodyfall_limb_large,,foley\bodyfalls\dirt\iw8_bodyfall_limb_lrg_dirt_raw_08.LN.75.44100.all,
bodyfall_limb_large,,foley\bodyfalls\gravel\iw8_bodyfall_limb_lrg_gravel_raw_01.LN.75.44100.all,
bodyfall_limb_large,,foley\bodyfalls\gravel\iw8_bodyfall_limb_lrg_gravel_raw_02.LN.75.44100.all,
bodyfall_limb_large,,foley\bodyfalls\gravel\iw8_bodyfall_limb_lrg_gravel_raw_03.LN.75.44100.all,
bodyfall_limb_large,,foley\bodyfalls\gravel\iw8_bodyfall_limb_lrg_gravel_raw_04.LN.75.44100.all,
bodyfall_limb_large,,foley\bodyfalls\gravel\iw8_bodyfall_limb_lrg_gravel_raw_05.LN.75.44100.all,
bodyfall_limb_large,,foley\bodyfalls\gravel\iw8_bodyfall_limb_lrg_gravel_raw_06.LN.75.44100.all,
bodyfall_limb_large,,foley\bodyfalls\gravel\iw8_bodyfall_limb_lrg_gravel_raw_07.LN.75.44100.all,
bodyfall_limb_large,,foley\bodyfalls\gravel\iw8_bodyfall_limb_lrg_gravel_raw_08.LN.75.44100.all,
bodyfall_limb_large,,foley\bodyfalls\metal_car\iw8_bodyfall_limb_lg_metal_car_raw_01.LN.75.44100.all,
bodyfall_limb_large,,foley\bodyfalls\metal_car\iw8_bodyfall_limb_lg_metal_car_raw_02.LN.75.44100.all,
bodyfall_limb_large,,foley\bodyfalls\metal_car\iw8_bodyfall_limb_lg_metal_car_raw_03.LN.75.44100.all,
bodyfall_limb_large,,foley\bodyfalls\metal_car\iw8_bodyfall_limb_lg_metal_car_raw_04.LN.75.44100.all,
bodyfall_limb_large,,foley\bodyfalls\metal_car\iw8_bodyfall_limb_lg_metal_car_raw_05.LN.75.44100.all,
bodyfall_limb_large,,foley\bodyfalls\metal_car\iw8_bodyfall_limb_lg_metal_car_raw_06.LN.75.44100.all,
bodyfall_limb_large,,foley\bodyfalls\metal_car\iw8_bodyfall_limb_lg_metal_car_raw_07.LN.75.44100.all,
bodyfall_limb_large,,foley\bodyfalls\metal_car\iw8_bodyfall_limb_lg_metal_car_raw_08.LN.75.44100.all,
bodyfall_limb_large,,foley\bodyfalls\metal_grate\iw8_bodyfall_limb_lg_metal_grate_raw_01.LN.75.44100.all,
bodyfall_limb_large,,foley\bodyfalls\metal_grate\iw8_bodyfall_limb_lg_metal_grate_raw_02.LN.75.44100.all,
bodyfall_limb_large,,foley\bodyfalls\metal_grate\iw8_bodyfall_limb_lg_metal_grate_raw_03.LN.75.44100.all,
bodyfall_limb_large,,foley\bodyfalls\metal_grate\iw8_bodyfall_limb_lg_metal_grate_raw_04.LN.75.44100.all,
bodyfall_limb_large,,foley\bodyfalls\metal_grate\iw8_bodyfall_limb_lg_metal_grate_raw_05.LN.75.44100.all,
bodyfall_limb_large,,foley\bodyfalls\metal_grate\iw8_bodyfall_limb_lg_metal_grate_raw_06.LN.75.44100.all,
bodyfall_limb_large,,foley\bodyfalls\metal_grate\iw8_bodyfall_limb_lg_metal_grate_raw_07.LN.75.44100.all,
bodyfall_limb_large,,foley\bodyfalls\metal_grate\iw8_bodyfall_limb_lg_metal_grate_raw_08.LN.75.44100.all,
bodyfall_limb_large,,foley\bodyfalls\metal_thick\iw8_bodyfall_limb_lrg_metal_thick_raw_01.LN.75.44100.all,
bodyfall_limb_large,,foley\bodyfalls\metal_thick\iw8_bodyfall_limb_lrg_metal_thick_raw_02.LN.75.44100.all,
bodyfall_limb_large,,foley\bodyfalls\metal_thick\iw8_bodyfall_limb_lrg_metal_thick_raw_03.LN.75.44100.all,
bodyfall_limb_large,,foley\bodyfalls\metal_thick\iw8_bodyfall_limb_lrg_metal_thick_raw_04.LN.75.44100.all,
bodyfall_limb_large,,foley\bodyfalls\metal_thick\iw8_bodyfall_limb_lrg_metal_thick_raw_05.LN.75.44100.all,
bodyfall_limb_large,,foley\bodyfalls\metal_thick\iw8_bodyfall_limb_lrg_metal_thick_raw_06.LN.75.44100.all,
bodyfall_limb_large,,foley\bodyfalls\metal_thick\iw8_bodyfall_limb_lrg_metal_thick_raw_07.LN.75.44100.all,
bodyfall_limb_large,,foley\bodyfalls\metal_thick\iw8_bodyfall_limb_lrg_metal_thick_raw_08.LN.75.44100.all,
bodyfall_limb_large,,foley\bodyfalls\metal_thin\iw8_bodyfall_limb_lrg_metal_thin_raw_01.LN.75.44100.all,
bodyfall_limb_large,,foley\bodyfalls\metal_thin\iw8_bodyfall_limb_lrg_metal_thin_raw_02.LN.75.44100.all,
bodyfall_limb_large,,foley\bodyfalls\metal_thin\iw8_bodyfall_limb_lrg_metal_thin_raw_03.LN.75.44100.all,
bodyfall_limb_large,,foley\bodyfalls\metal_thin\iw8_bodyfall_limb_lrg_metal_thin_raw_04.LN.75.44100.all,
bodyfall_limb_large,,foley\bodyfalls\metal_thin\iw8_bodyfall_limb_lrg_metal_thin_raw_05.LN.75.44100.all,
bodyfall_limb_large,,foley\bodyfalls\metal_thin\iw8_bodyfall_limb_lrg_metal_thin_raw_06.LN.75.44100.all,
bodyfall_limb_large,,foley\bodyfalls\metal_thin\iw8_bodyfall_limb_lrg_metal_thin_raw_07.LN.75.44100.all,
bodyfall_limb_large,,foley\bodyfalls\metal_thin\iw8_bodyfall_limb_lrg_metal_thin_raw_08.LN.75.44100.all,
bodyfall_limb_large,,foley\bodyfalls\mud\iw8_bodyfall_limb_lrg_mud_raw_01.LN.75.44100.all,
bodyfall_limb_large,,foley\bodyfalls\mud\iw8_bodyfall_limb_lrg_mud_raw_02.LN.75.44100.all,
bodyfall_limb_large,,foley\bodyfalls\mud\iw8_bodyfall_limb_lrg_mud_raw_03.LN.75.44100.all,
bodyfall_limb_large,,foley\bodyfalls\mud\iw8_bodyfall_limb_lrg_mud_raw_04.LN.75.44100.all,
bodyfall_limb_large,,foley\bodyfalls\mud\iw8_bodyfall_limb_lrg_mud_raw_05.LN.75.44100.all,
bodyfall_limb_large,,foley\bodyfalls\mud\iw8_bodyfall_limb_lrg_mud_raw_06.LN.75.44100.all,
bodyfall_limb_large,,foley\bodyfalls\sand\iw8_bodyfall_limb_lrg_sand_raw_01.LN.75.44100.all,
bodyfall_limb_large,,foley\bodyfalls\sand\iw8_bodyfall_limb_lrg_sand_raw_02.LN.75.44100.all,
bodyfall_limb_large,,foley\bodyfalls\sand\iw8_bodyfall_limb_lrg_sand_raw_03.LN.75.44100.all,
bodyfall_limb_large,,foley\bodyfalls\sand\iw8_bodyfall_limb_lrg_sand_raw_04.LN.75.44100.all,
bodyfall_limb_large,,foley\bodyfalls\sand\iw8_bodyfall_limb_lrg_sand_raw_05.LN.75.44100.all,
bodyfall_limb_large,,foley\bodyfalls\sand\iw8_bodyfall_limb_lrg_sand_raw_06.LN.75.44100.all,
bodyfall_limb_large,,foley\bodyfalls\sand\iw8_bodyfall_limb_lrg_sand_raw_07.LN.75.44100.all,
bodyfall_limb_large,,foley\bodyfalls\sand\iw8_bodyfall_limb_lrg_sand_raw_08.LN.75.44100.all,
bodyfall_limb_large,,foley\bodyfalls\water\iw8_bodyfall_limb_lrg_water_raw_01.LN.75.44100.all,
bodyfall_limb_large,,foley\bodyfalls\water\iw8_bodyfall_limb_lrg_water_raw_02.LN.75.44100.all,
bodyfall_limb_large,,foley\bodyfalls\water\iw8_bodyfall_limb_lrg_water_raw_03.LN.75.44100.all,
bodyfall_limb_large,,foley\bodyfalls\water\iw8_bodyfall_limb_lrg_water_raw_04.LN.75.44100.all,
bodyfall_limb_large,,foley\bodyfalls\water\iw8_bodyfall_limb_lrg_water_raw_05.LN.75.44100.all,
bodyfall_limb_large,,foley\bodyfalls\water\iw8_bodyfall_limb_lrg_water_raw_06.LN.75.44100.all,
bodyfall_limb_large,,foley\bodyfalls\wood_floor\iw8_bodyfall_limb_lrg_wood_floor_raw_01.LN.75.44100.all,
bodyfall_limb_large,,foley\bodyfalls\wood_floor\iw8_bodyfall_limb_lrg_wood_floor_raw_02.LN.75.44100.all,
bodyfall_limb_large,,foley\bodyfalls\wood_floor\iw8_bodyfall_limb_lrg_wood_floor_raw_03.LN.75.44100.all,
bodyfall_limb_large,,foley\bodyfalls\wood_floor\iw8_bodyfall_limb_lrg_wood_floor_raw_04.LN.75.44100.all,
bodyfall_limb_large,,foley\bodyfalls\wood_floor\iw8_bodyfall_limb_lrg_wood_floor_raw_05.LN.75.44100.all,
bodyfall_limb_large,,foley\bodyfalls\wood_floor\iw8_bodyfall_limb_lrg_wood_floor_raw_06.LN.75.44100.all,
bodyfall_limb_large,,foley\bodyfalls\wood_floor\iw8_bodyfall_limb_lrg_wood_floor_raw_07.LN.75.44100.all,
bodyfall_limb_large,,foley\bodyfalls\wood_floor\iw8_bodyfall_limb_lrg_wood_floor_raw_08.LN.75.44100.all,
bodyfall_limb_large,,foley\bodyfalls\wood_solid\iw8_bodyfall_limb_lrg_wood_solid_raw_01.LN.75.44100.all,
bodyfall_limb_large,,foley\bodyfalls\wood_solid\iw8_bodyfall_limb_lrg_wood_solid_raw_02.LN.75.44100.all,
bodyfall_limb_large,,foley\bodyfalls\wood_solid\iw8_bodyfall_limb_lrg_wood_solid_raw_03.LN.75.44100.all,
bodyfall_limb_large,,foley\bodyfalls\wood_solid\iw8_bodyfall_limb_lrg_wood_solid_raw_04.LN.75.44100.all,
bodyfall_limb_large,,foley\bodyfalls\wood_solid\iw8_bodyfall_limb_lrg_wood_solid_raw_05.LN.75.44100.all,
bodyfall_limb_large,,foley\bodyfalls\wood_solid\iw8_bodyfall_limb_lrg_wood_solid_raw_06.LN.75.44100.all,
bodyfall_limb_large,,foley\bodyfalls\wood_solid\iw8_bodyfall_limb_lrg_wood_solid_raw_07.LN.75.44100.all,
bodyfall_limb_large,,foley\bodyfalls\wood_solid\iw8_bodyfall_limb_lrg_wood_solid_raw_08.LN.75.44100.all,
bodyfall_limb_small,,,
bodyfall_limb_small,,foley\bodyfalls\concrete_dry\iw8_bodyfall_limb_sm_concrete_dry_raw_01.LN.75.44100.all,
bodyfall_limb_small,,foley\bodyfalls\concrete_dry\iw8_bodyfall_limb_sm_concrete_dry_raw_02.LN.75.44100.all,
bodyfall_limb_small,,foley\bodyfalls\concrete_dry\iw8_bodyfall_limb_sm_concrete_dry_raw_03.LN.75.44100.all,
bodyfall_limb_small,,foley\bodyfalls\concrete_dry\iw8_bodyfall_limb_sm_concrete_dry_raw_04.LN.75.44100.all,
