Name,Secondary,FileSpec,
weap_mgolf36_fire_npc_far,weap_mgolf36_fire_npc_far_atmo,weapons\mgolf36\weap_mgolf36_fire_npc_far_04.LN.75.44100.all,
weap_mgolf36_fire_npc_far,weap_mgolf36_fire_npc_far_atmo,weapons\mgolf36\weap_mgolf36_fire_npc_far_05.LN.75.44100.all,
weap_mgolf36_fire_npc_far,weap_mgolf36_fire_npc_far_atmo,weapons\mgolf36\weap_mgolf36_fire_npc_far_06.LN.75.44100.all,
weap_mgolf36_fire_npc_far_atmo,,weapons\atmo_npc\exterior\ar\weap_ar_fire_npc_atmo_ext_far1_01.LN.85.44100.all,
weap_mgolf36_fire_npc_far_atmo,,weapons\atmo_npc\exterior\ar\weap_ar_fire_npc_atmo_ext_far1_02.LN.85.44100.all,
weap_mgolf36_fire_npc_far_atmo,,weapons\atmo_npc\exterior\ar\weap_ar_fire_npc_atmo_ext_far1_03.LN.85.44100.all,
weap_mgolf36_fire_npc_far_atmo,,weapons\atmo_npc\exterior\ar\weap_ar_fire_npc_atmo_ext_far1_04.LN.85.44100.all,
weap_mgolf36_fire_npc_far_atmo,,weapons\atmo_npc\exterior\ar\weap_ar_fire_npc_atmo_ext_far1_05.LN.85.44100.all,
weap_mgolf36_fire_npc_far_atmo,,weapons\atmo_npc\exterior\ar\weap_ar_fire_npc_atmo_ext_far1_06.LN.85.44100.all,
weap_mgolf36_fire_npc_far_atmo,,weapons\atmo_npc\interior\ar\weap_ar_fire_npc_atmo_int_far1_01.LN.85.44100.all,
weap_mgolf36_fire_npc_far_atmo,,weapons\atmo_npc\interior\ar\weap_ar_fire_npc_atmo_int_far1_02.LN.85.44100.all,
weap_mgolf36_fire_npc_far_atmo,,weapons\atmo_npc\interior\ar\weap_ar_fire_npc_atmo_int_far1_03.LN.85.44100.all,
weap_mgolf36_fire_npc_far_atmo,,weapons\atmo_npc\interior\ar\weap_ar_fire_npc_atmo_int_far1_04.LN.85.44100.all,
weap_mgolf36_fire_npc_far_atmo,,weapons\atmo_npc\interior\ar\weap_ar_fire_npc_atmo_int_far1_05.LN.85.44100.all,
weap_mgolf36_fire_npc_far_atmo,,weapons\atmo_npc\interior\ar\weap_ar_fire_npc_atmo_int_far1_06.LN.85.44100.all,
weap_mgolf36_fire_npc_lfe,,weapons\iw8_mike4\weap_mike4_fire_plr_lfe_01.LN.100.44100.all,
weap_mgolf36_fire_npc_mech,weap_mgolf36_fire_npc_lfe,weapons\mgolf36\weap_mgolf36_fire_npc_mech_01.LN.85.44100.all,
weap_mgolf36_fire_npc_mech,weap_mgolf36_fire_npc_lfe,weapons\mgolf36\weap_mgolf36_fire_npc_mech_02.LN.85.44100.all,
weap_mgolf36_fire_npc_mech,weap_mgolf36_fire_npc_lfe,weapons\mgolf36\weap_mgolf36_fire_npc_mech_03.LN.85.44100.all,
weap_mgolf36_fire_npc_mech,weap_mgolf36_fire_npc_lfe,weapons\mgolf36\weap_mgolf36_fire_npc_mech_04.LN.85.44100.all,
weap_mgolf36_fire_npc_mech,weap_mgolf36_fire_npc_lfe,weapons\mgolf36\weap_mgolf36_fire_npc_mech_05.LN.85.44100.all,
weap_mgolf36_fire_npc_mech,weap_mgolf36_fire_npc_lfe,weapons\mgolf36\weap_mgolf36_fire_npc_mech_06.LN.85.44100.all,
weap_mgolf36_fire_npc_med,weap_mgolf36_fire_npc_med_atmo,weapons\mgolf36\weap_mgolf36_fire_npc_med_01.LN.75.44100.all,
weap_mgolf36_fire_npc_med,weap_mgolf36_fire_npc_med_atmo,weapons\mgolf36\weap_mgolf36_fire_npc_med_02.LN.75.44100.all,
weap_mgolf36_fire_npc_med,weap_mgolf36_fire_npc_med_atmo,weapons\mgolf36\weap_mgolf36_fire_npc_med_03.LN.75.44100.all,
weap_mgolf36_fire_npc_med,weap_mgolf36_fire_npc_med_atmo,weapons\mgolf36\weap_mgolf36_fire_npc_med_04.LN.75.44100.all,
weap_mgolf36_fire_npc_med,weap_mgolf36_fire_npc_med_atmo,weapons\mgolf36\weap_mgolf36_fire_npc_med_05.LN.75.44100.all,
weap_mgolf36_fire_npc_med,weap_mgolf36_fire_npc_med_atmo,weapons\mgolf36\weap_mgolf36_fire_npc_med_06.LN.75.44100.all,
weap_mgolf36_fire_npc_med_atmo,,weapons\atmo_npc\exterior\ar\weap_ar_fire_npc_atmo_ext_med1_01.LN.85.44100.all,
weap_mgolf36_fire_npc_med_atmo,,weapons\atmo_npc\exterior\ar\weap_ar_fire_npc_atmo_ext_med1_02.LN.85.44100.all,
weap_mgolf36_fire_npc_med_atmo,,weapons\atmo_npc\exterior\ar\weap_ar_fire_npc_atmo_ext_med1_03.LN.85.44100.all,
weap_mgolf36_fire_npc_med_atmo,,weapons\atmo_npc\exterior\ar\weap_ar_fire_npc_atmo_ext_med1_04.LN.85.44100.all,
weap_mgolf36_fire_npc_med_atmo,,weapons\atmo_npc\exterior\ar\weap_ar_fire_npc_atmo_ext_med1_05.LN.85.44100.all,
weap_mgolf36_fire_npc_med_atmo,,weapons\atmo_npc\exterior\ar\weap_ar_fire_npc_atmo_ext_med1_06.LN.85.44100.all,
weap_mgolf36_fire_npc_med_atmo,,weapons\atmo_npc\interior\ar\weap_ar_fire_npc_atmo_int_med1_01.LN.85.44100.all,
weap_mgolf36_fire_npc_med_atmo,,weapons\atmo_npc\interior\ar\weap_ar_fire_npc_atmo_int_med1_02.LN.85.44100.all,
weap_mgolf36_fire_npc_med_atmo,,weapons\atmo_npc\interior\ar\weap_ar_fire_npc_atmo_int_med1_03.LN.85.44100.all,
weap_mgolf36_fire_npc_med_atmo,,weapons\atmo_npc\interior\ar\weap_ar_fire_npc_atmo_int_med1_04.LN.85.44100.all,
weap_mgolf36_fire_npc_med_atmo,,weapons\atmo_npc\interior\ar\weap_ar_fire_npc_atmo_int_med1_05.LN.85.44100.all,
weap_mgolf36_fire_npc_med_atmo,,weapons\atmo_npc\interior\ar\weap_ar_fire_npc_atmo_int_med1_06.LN.85.44100.all,
weap_mgolf36_sup_npc,weap_mgolf36_sup_npc_mech,weapons\mgolf36\weap_mgolf36_sup_npc_01.LN.85.44100.all,
weap_mgolf36_sup_npc,weap_mgolf36_sup_npc_mech,weapons\mgolf36\weap_mgolf36_sup_npc_02.LN.85.44100.all,
weap_mgolf36_sup_npc,weap_mgolf36_sup_npc_mech,weapons\mgolf36\weap_mgolf36_sup_npc_03.LN.85.44100.all,
weap_mgolf36_sup_npc,weap_mgolf36_sup_npc_mech,weapons\mgolf36\weap_mgolf36_sup_npc_04.LN.85.44100.all,
weap_mgolf36_sup_npc,weap_mgolf36_sup_npc_mech,weapons\mgolf36\weap_mgolf36_sup_npc_05.LN.85.44100.all,
weap_mgolf36_sup_npc,weap_mgolf36_sup_npc_mech,weapons\mgolf36\weap_mgolf36_sup_npc_06.LN.85.44100.all,
weap_mgolf36_sup_npc_atmo,,weapons\atmo_npc\exterior\ar_sup\weap_ar_sup_fire_npc_atmo_ext_cls1_01.LN.85.44100.all,
weap_mgolf36_sup_npc_atmo,,weapons\atmo_npc\exterior\ar_sup\weap_ar_sup_fire_npc_atmo_ext_cls1_02.LN.85.44100.all,
weap_mgolf36_sup_npc_atmo,,weapons\atmo_npc\exterior\ar_sup\weap_ar_sup_fire_npc_atmo_ext_cls1_03.LN.85.44100.all,
weap_mgolf36_sup_npc_atmo,,weapons\atmo_npc\exterior\ar_sup\weap_ar_sup_fire_npc_atmo_ext_cls1_04.LN.85.44100.all,
weap_mgolf36_sup_npc_atmo,,weapons\atmo_npc\exterior\ar_sup\weap_ar_sup_fire_npc_atmo_ext_cls1_05.LN.85.44100.all,
weap_mgolf36_sup_npc_atmo,,weapons\atmo_npc\exterior\ar_sup\weap_ar_sup_fire_npc_atmo_ext_cls1_06.LN.85.44100.all,
weap_mgolf36_sup_npc_atmo,,weapons\atmo_npc\interior\sup\ar\weap_ar_sup_fire_npc_atmo_int_cls1_01.LN.85.44100.all,
weap_mgolf36_sup_npc_atmo,,weapons\atmo_npc\interior\sup\ar\weap_ar_sup_fire_npc_atmo_int_cls1_02.LN.85.44100.all,
weap_mgolf36_sup_npc_atmo,,weapons\atmo_npc\interior\sup\ar\weap_ar_sup_fire_npc_atmo_int_cls1_03.LN.85.44100.all,
weap_mgolf36_sup_npc_atmo,,weapons\atmo_npc\interior\sup\ar\weap_ar_sup_fire_npc_atmo_int_cls1_04.LN.85.44100.all,
weap_mgolf36_sup_npc_atmo,,weapons\atmo_npc\interior\sup\ar\weap_ar_sup_fire_npc_atmo_int_cls1_05.LN.85.44100.all,
weap_mgolf36_sup_npc_atmo,,weapons\atmo_npc\interior\sup\ar\weap_ar_sup_fire_npc_atmo_int_cls1_06.LN.85.44100.all,
weap_mgolf36_sup_npc_far,weap_mgolf36_sup_npc_far_atmo,weapons\mgolf36\weap_mgolf36_sup_npc_far_01.LN.75.44100.all,
weap_mgolf36_sup_npc_far,weap_mgolf36_sup_npc_far_atmo,weapons\mgolf36\weap_mgolf36_sup_npc_far_02.LN.75.44100.all,
weap_mgolf36_sup_npc_far,weap_mgolf36_sup_npc_far_atmo,weapons\mgolf36\weap_mgolf36_sup_npc_far_03.LN.75.44100.all,
weap_mgolf36_sup_npc_far,weap_mgolf36_sup_npc_far_atmo,weapons\mgolf36\weap_mgolf36_sup_npc_far_04.LN.75.44100.all,
weap_mgolf36_sup_npc_far,weap_mgolf36_sup_npc_far_atmo,weapons\mgolf36\weap_mgolf36_sup_npc_far_05.LN.75.44100.all,
weap_mgolf36_sup_npc_far,weap_mgolf36_sup_npc_far_atmo,weapons\mgolf36\weap_mgolf36_sup_npc_far_06.LN.75.44100.all,
weap_mgolf36_sup_npc_far_atmo,,weapons\atmo_npc\exterior\ar_sup\weap_ar_sup_fire_npc_atmo_ext_far1_01.LN.85.44100.all,
weap_mgolf36_sup_npc_far_atmo,,weapons\atmo_npc\exterior\ar_sup\weap_ar_sup_fire_npc_atmo_ext_far1_02.LN.85.44100.all,
weap_mgolf36_sup_npc_far_atmo,,weapons\atmo_npc\exterior\ar_sup\weap_ar_sup_fire_npc_atmo_ext_far1_03.LN.85.44100.all,
weap_mgolf36_sup_npc_far_atmo,,weapons\atmo_npc\exterior\ar_sup\weap_ar_sup_fire_npc_atmo_ext_far1_04.LN.85.44100.all,
weap_mgolf36_sup_npc_far_atmo,,weapons\atmo_npc\exterior\ar_sup\weap_ar_sup_fire_npc_atmo_ext_far1_05.LN.85.44100.all,
weap_mgolf36_sup_npc_far_atmo,,weapons\atmo_npc\exterior\ar_sup\weap_ar_sup_fire_npc_atmo_ext_far1_06.LN.85.44100.all,
weap_mgolf36_sup_npc_lfe,,weapons\kilo433\weap_kilo433_sup_plr_lfe.LN.85.44100.all,
weap_mgolf36_sup_npc_mech,weap_mgolf36_sup_npc_lfe,weapons\mgolf36\weap_mgolf36_fire_npc_mech_01.LN.85.44100.all,
weap_mgolf36_sup_npc_mech,weap_mgolf36_sup_npc_lfe,weapons\mgolf36\weap_mgolf36_fire_npc_mech_02.LN.85.44100.all,
weap_mgolf36_sup_npc_mech,weap_mgolf36_sup_npc_lfe,weapons\mgolf36\weap_mgolf36_fire_npc_mech_03.LN.85.44100.all,
weap_mgolf36_sup_npc_mech,weap_mgolf36_sup_npc_lfe,weapons\mgolf36\weap_mgolf36_fire_npc_mech_04.LN.85.44100.all,
weap_mgolf36_sup_npc_mech,weap_mgolf36_sup_npc_lfe,weapons\mgolf36\weap_mgolf36_fire_npc_mech_05.LN.85.44100.all,
weap_mgolf36_sup_npc_mech,weap_mgolf36_sup_npc_lfe,weapons\mgolf36\weap_mgolf36_fire_npc_mech_06.LN.85.44100.all,
weap_mgolf36_sup_npc_med,weap_mgolf36_sup_npc_med_atmo,weapons\mgolf36\weap_mgolf36_sup_npc_med_01.LN.75.44100.all,
weap_mgolf36_sup_npc_med,weap_mgolf36_sup_npc_med_atmo,weapons\mgolf36\weap_mgolf36_sup_npc_med_02.LN.75.44100.all,
weap_mgolf36_sup_npc_med,weap_mgolf36_sup_npc_med_atmo,weapons\mgolf36\weap_mgolf36_sup_npc_med_03.LN.75.44100.all,
weap_mgolf36_sup_npc_med,weap_mgolf36_sup_npc_med_atmo,weapons\mgolf36\weap_mgolf36_sup_npc_med_04.LN.75.44100.all,
weap_mgolf36_sup_npc_med,weap_mgolf36_sup_npc_med_atmo,weapons\mgolf36\weap_mgolf36_sup_npc_med_05.LN.75.44100.all,
weap_mgolf36_sup_npc_med,weap_mgolf36_sup_npc_med_atmo,weapons\mgolf36\weap_mgolf36_sup_npc_med_06.LN.75.44100.all,
weap_mgolf36_sup_npc_med_atmo,,weapons\atmo_npc\exterior\ar_sup\weap_ar_sup_fire_npc_atmo_ext_med1_01.LN.85.44100.all,
weap_mgolf36_sup_npc_med_atmo,,weapons\atmo_npc\exterior\ar_sup\weap_ar_sup_fire_npc_atmo_ext_med1_02.LN.85.44100.all,
weap_mgolf36_sup_npc_med_atmo,,weapons\atmo_npc\exterior\ar_sup\weap_ar_sup_fire_npc_atmo_ext_med1_03.LN.85.44100.all,
weap_mgolf36_sup_npc_med_atmo,,weapons\atmo_npc\exterior\ar_sup\weap_ar_sup_fire_npc_atmo_ext_med1_04.LN.85.44100.all,
weap_mgolf36_sup_npc_med_atmo,,weapons\atmo_npc\exterior\ar_sup\weap_ar_sup_fire_npc_atmo_ext_med1_05.LN.85.44100.all,
weap_mgolf36_sup_npc_med_atmo,,weapons\atmo_npc\exterior\ar_sup\weap_ar_sup_fire_npc_atmo_ext_med1_06.LN.85.44100.all,
wfoly_npc_lm_mgolf36_reload_01,,reloads\iw8_mgolf36\wfoly_lm_mgolf36_reload_lift.LN.75.44100.all,
wfoly_npc_lm_mgolf36_reload_02,,reloads\iw8_mgolf36\wfoly_lm_mgolf36_reload_drum_out.LN.75.44100.all,
wfoly_npc_lm_mgolf36_reload_04,,reloads\iw8_mgolf36\wfoly_lm_mgolf36_reload_drum_hit_well.LN.75.44100.all,
wfoly_npc_lm_mgolf36_reload_05,,reloads\iw8_mgolf36\wfoly_lm_mgolf36_reload_drum_in.LN.75.44100.all,
wfoly_npc_lm_mgolf36_reload_06,,reloads\iw8_mgolf36\wfoly_lm_mgolf36_reload_drum_smack.LN.75.44100.all,
wfoly_npc_lm_mgolf36_reload_07,,reloads\iw8_mgolf36\wfoly_lm_mgolf36_reload_end.LN.75.44100.all,
wfoly_npc_lm_mgolf36_reload_empty_01,,reloads\iw8_mgolf36\wfoly_lm_mgolf36_reload_empty_lift.LN.75.44100.all,
wfoly_npc_lm_mgolf36_reload_empty_02,,reloads\iw8_mgolf36\wfoly_lm_mgolf36_reload_empty_drum_mag_out.LN.75.44100.all,
wfoly_npc_lm_mgolf36_reload_empty_03,,reloads\iw8_mgolf36\wfoly_lm_mgolf36_reload_empty_drum_mag_hit_well.LN.75.44100.all,
wfoly_npc_lm_mgolf36_reload_empty_04,,reloads\iw8_mgolf36\wfoly_lm_mgolf36_reload_empty_drum_mag_in.LN.75.44100.all,
wfoly_npc_lm_mgolf36_reload_empty_05,,reloads\iw8_mgolf36\wfoly_lm_mgolf36_reload_empty_drum_smack.LN.75.44100.all,
wfoly_npc_lm_mgolf36_reload_empty_07,,reloads\iw8_mgolf36\wfoly_lm_mgolf36_reload_empty_charge.LN.75.44100.all,
wfoly_npc_lm_mgolf36_reload_empty_08,,reloads\iw8_mgolf36\wfoly_lm_mgolf36_reload_empty_end.LN.75.44100.all,
