Name,Secondary,FileSpec,
weap_smburst_fire_plr_mech,,weap_smburst_fire_plr_lfe,
weap_smburst_fire_plr_mech,,weap_smburst_fire_plr_lfe,
weap_smburst_sup_fire_first_plr,,weap_smburst_sup_fire_plr,
weap_smburst_sup_fire_first_plr,,weap_smburst_sup_fire_plr,
weap_smburst_sup_fire_first_plr,,weap_smburst_sup_fire_plr,
weap_smburst_sup_fire_first_plr,,weap_smburst_sup_fire_plr,
weap_smburst_sup_fire_first_plr,,weap_smburst_sup_fire_plr,
weap_smburst_sup_fire_first_plr,,weap_smburst_sup_fire_plr,
weap_smburst_sup_fire_first_plr,,weap_smburst_sup_fire_plr,
weap_smburst_sup_fire_first_plr,,weap_smburst_sup_fire_plr,
weap_smburst_sup_fire_first_plr,,weap_smburst_sup_fire_plr,
weap_smburst_sup_fire_first_plr,,weap_smburst_sup_fire_plr,
weap_smburst_sup_fire_first_plr,,weap_smburst_sup_fire_plr,
weap_smburst_sup_fire_first_plr,,weap_smburst_sup_fire_plr,
weap_smburst_sup_fire_plr,,weap_smburst_sup_fire_plr_mech,
weap_smburst_sup_fire_plr,,weap_smburst_sup_fire_plr_mech,
weap_smburst_sup_fire_plr,,weap_smburst_sup_fire_plr_mech,
weap_smburst_sup_fire_plr,,weap_smburst_sup_fire_plr_mech,
weap_smburst_sup_fire_plr,,weap_smburst_sup_fire_plr_mech,
weap_smburst_sup_fire_plr,,weap_smburst_sup_fire_plr_mech,
weap_smburst_sup_fire_plr_lfe,,,
weap_smburst_sup_fire_plr_lfe,,,
weap_smburst_sup_fire_plr_mech,,weap_smburst_sup_fire_plr_lfe,
weap_smburst_sup_fire_plr_mech,,weap_smburst_sup_fire_plr_lfe,
weap_smburst_sup_fire_plr_mech,,weap_smburst_sup_fire_plr_lfe,
weap_smburst_sup_fire_plr_mech,,weap_smburst_sup_fire_plr_lfe,
weap_smburst_sup_fire_plr_mech,,weap_smburst_sup_fire_plr_lfe,
weap_smburst_sup_fire_plr_mech,,weap_smburst_sup_fire_plr_lfe,
weap_smburst_sup_fire_plr_mech,,weap_smburst_sup_fire_plr_lfe,
weap_smburst_sup_fire_plr_mech,,weap_smburst_sup_fire_plr_lfe,
weap_smburst_sup_fire_plr_mech,,weap_smburst_sup_fire_plr_lfe,
weap_smburst_sup_fire_plr_mech,,weap_smburst_sup_fire_plr_lfe,
weap_smburst_sup_fire_plr_mech,,weap_smburst_sup_fire_plr_lfe,
weap_smburst_sup_fire_plr_mech,,weap_smburst_sup_fire_plr_lfe,
weap_smburst_sup_last_fire_plr,,weap_smburst_sup_last_plr_mech,
weap_smburst_sup_last_fire_plr,,weap_smburst_sup_last_plr_mech,
weap_smburst_sup_last_fire_plr,,weap_smburst_sup_last_plr_mech,
weap_smburst_sup_last_plr,,weap_smburst_sup_last_fire_plr,
weap_smburst_sup_last_plr,,weap_smburst_sup_last_fire_plr,
weap_smburst_sup_last_plr,,weap_smburst_sup_last_fire_plr,
weap_smburst_sup_last_plr,,weap_smburst_sup_last_fire_plr,
weap_smburst_sup_last_plr,,weap_smburst_sup_last_fire_plr,
weap_smburst_sup_last_plr,,weap_smburst_sup_last_fire_plr,
weap_smburst_sup_last_plr,,weap_smburst_sup_last_fire_plr,
weap_smburst_sup_last_plr,,weap_smburst_sup_last_fire_plr,
weap_smburst_sup_last_plr,,weap_smburst_sup_last_fire_plr,
weap_smburst_sup_last_plr,,weap_smburst_sup_last_fire_plr,
weap_smburst_sup_last_plr_mech,,weap_smburst_sup_fire_plr_lfe,
weap_smburst_sup_last_plr_mech,,weap_smburst_sup_fire_plr_lfe,
weap_smburst_sup_last_plr_mech,,weap_smburst_sup_fire_plr_lfe,
weap_smburst_sup_last_plr_mech,,weap_smburst_sup_fire_plr_lfe,
weap_smburst_sup_last_plr_mech,,weap_smburst_sup_fire_plr_lfe,
weap_smburst_sup_last_plr_mech,,weap_smburst_sup_fire_plr_lfe,
weap_smburst_sup_plr_atmo,,,
weap_smburst_sup_plr_atmo,,,
weap_smburst_sup_plr_atmo,,,
weap_smburst_sup_plr_atmo,,,
weap_smburst_sup_plr_atmo,,,
weap_smburst_sup_plr_atmo,,,
weap_smburst_sup_plr_atmo,,,
weap_smburst_sup_plr_atmo,,,
weap_smburst_sup_plr_atmo,,,
weap_smburst_sup_plr_atmo,,,
weap_smburst_sup_plr_atmo,,,
weap_smburst_sup_plr_atmo,,,
wfoly_plr_sm_smburst_ads_down,,,
wfoly_plr_sm_smburst_ads_up,,,
wfoly_plr_sm_smburst_hybrid_scope_side_off,,,
wfoly_plr_sm_smburst_hybrid_scope_side_on,,,
wfoly_plr_sm_smburst_hybrid_scope_top_in,,,
wfoly_plr_sm_smburst_hybrid_scope_top_out,,,
wfoly_plr_sm_smburst_hybrid_west02_toggle_off_01,,,
wfoly_plr_sm_smburst_hybrid_west02_toggle_on_01,,,
wfoly_plr_smburst_empty_cloth,,,
wfoly_plr_smburst_empty_mag_out,,,
wfoly_plr_smburst_end,,,
wfoly_plr_smburst_inspect_pt1,,,
wfoly_plr_smburst_inspect_pt2,,,
wfoly_plr_smburst_inspect_pt3,,,
wfoly_plr_smburst_lower,,,
wfoly_plr_smburst_mag_in,,,
wfoly_plr_smburst_raise,,,
wfoly_plr_smburst_runman_pt1,,,
wfoly_plr_smburst_runman_pt2,,,
wfoly_plr_smburst_runman_pt3,,,
wfoly_plr_smburst_runman_pt4,,,
wfoly_plr_smburst_runman_pt5,,,
wfoly_plr_smburst_runman_pt6,,,
wfoly_plr_smburst_runman_pt6,,,
wfoly_plr_smburst_runman_pt6,,,
wfoly_plr_smburst_tac_cloth,,,
wfoly_plr_smburst_tac_mag_out,,,
wfoly_plr_smburst_tap,,,
