Name,Secondary,FileSpec,
weap_kilo433_dryfire_plr,,weapons\iw8_mike4\weap_mike4_deadtrigger_plr_ads_02.LN.75.44100.all,
weap_kilo433_dryfire_plr,,weapons\iw8_mike4\weap_mike4_deadtrigger_plr_ads_03.LN.75.44100.all,
weap_kilo433_dryfire_plr,,weapons\iw8_mike4\weap_mike4_deadtrigger_plr_ads_04.LN.75.44100.all,
weap_kilo433_dryfire_plr,,weapons\iw8_mike4\weap_mike4_deadtrigger_plr_ads_05.LN.75.44100.all,
weap_kilo433_dryfire_plr,,weapons\iw8_mike4\weap_mike4_deadtrigger_plr_ads_06.LN.75.44100.all,
weap_kilo433_fire_first_plr,weap_kilo433_fire_plr,weapons\kilo433\weap_kilo433_fire_first_plr_01.LN.85.44100.all,
weap_kilo433_fire_first_plr,weap_kilo433_fire_plr,weapons\kilo433\weap_kilo433_fire_first_plr_02.LN.85.44100.all,
weap_kilo433_fire_first_plr,weap_kilo433_fire_plr,weapons\kilo433\weap_kilo433_fire_first_plr_03.LN.85.44100.all,
weap_kilo433_fire_first_plr,weap_kilo433_fire_plr,weapons\kilo433\weap_kilo433_fire_first_plr_04.LN.85.44100.all,
weap_kilo433_fire_first_plr,weap_kilo433_fire_plr,weapons\kilo433\weap_kilo433_fire_first_plr_05.LN.85.44100.all,
weap_kilo433_fire_first_plr,weap_kilo433_fire_plr,weapons\kilo433\weap_kilo433_fire_first_plr_06.LN.85.44100.all,
weap_kilo433_fire_first_plr,weap_kilo433_fire_plr,weapons\kilo433\weap_kilo433_fire_first_plr_ads_01.LN.85.44100.all,
weap_kilo433_fire_first_plr,weap_kilo433_fire_plr,weapons\kilo433\weap_kilo433_fire_first_plr_ads_02.LN.85.44100.all,
weap_kilo433_fire_first_plr,weap_kilo433_fire_plr,weapons\kilo433\weap_kilo433_fire_first_plr_ads_03.LN.85.44100.all,
weap_kilo433_fire_first_plr,weap_kilo433_fire_plr,weapons\kilo433\weap_kilo433_fire_first_plr_ads_04.LN.85.44100.all,
weap_kilo433_fire_first_plr,weap_kilo433_fire_plr,weapons\kilo433\weap_kilo433_fire_first_plr_ads_05.LN.85.44100.all,
weap_kilo433_fire_first_plr,weap_kilo433_fire_plr,weapons\kilo433\weap_kilo433_fire_first_plr_ads_06.LN.85.44100.all,
weap_kilo433_fire_last_fire_plr,weap_kilo433_fire_last_plr_mech,weapons\kilo433\weap_kilo433_fire_plr_01.HN.85.44100.all,
weap_kilo433_fire_last_fire_plr,weap_kilo433_fire_last_plr_mech,weapons\kilo433\weap_kilo433_fire_plr_02.HN.85.44100.all,
weap_kilo433_fire_last_fire_plr,weap_kilo433_fire_last_plr_mech,weapons\kilo433\weap_kilo433_fire_plr_03.HN.85.44100.all,
weap_kilo433_fire_last_fire_plr,weap_kilo433_fire_last_plr_mech,weapons\kilo433\weap_kilo433_fire_plr_04.HN.85.44100.all,
weap_kilo433_fire_last_fire_plr,weap_kilo433_fire_last_plr_mech,weapons\kilo433\weap_kilo433_fire_plr_05.HN.85.44100.all,
weap_kilo433_fire_last_fire_plr,weap_kilo433_fire_last_plr_mech,weapons\kilo433\weap_kilo433_fire_plr_06.HN.85.44100.all,
weap_kilo433_fire_last_plr,weap_kilo433_fire_last_fire_plr,weapons\kilo433\weap_kilo433_fire_first_plr_01.LN.85.44100.all,
weap_kilo433_fire_last_plr,weap_kilo433_fire_last_fire_plr,weapons\kilo433\weap_kilo433_fire_first_plr_02.LN.85.44100.all,
weap_kilo433_fire_last_plr,weap_kilo433_fire_last_fire_plr,weapons\kilo433\weap_kilo433_fire_first_plr_03.LN.85.44100.all,
weap_kilo433_fire_last_plr,weap_kilo433_fire_last_fire_plr,weapons\kilo433\weap_kilo433_fire_first_plr_04.LN.85.44100.all,
weap_kilo433_fire_last_plr,weap_kilo433_fire_last_fire_plr,weapons\kilo433\weap_kilo433_fire_first_plr_05.LN.85.44100.all,
weap_kilo433_fire_last_plr,weap_kilo433_fire_last_fire_plr,weapons\kilo433\weap_kilo433_fire_first_plr_06.LN.85.44100.all,
weap_kilo433_fire_last_plr,weap_kilo433_fire_last_fire_plr,weapons\kilo433\weap_kilo433_fire_first_plr_01.LN.85.44100.all,
weap_kilo433_fire_last_plr,weap_kilo433_fire_last_fire_plr,weapons\kilo433\weap_kilo433_fire_first_plr_02.LN.85.44100.all,
weap_kilo433_fire_last_plr,weap_kilo433_fire_last_fire_plr,weapons\kilo433\weap_kilo433_fire_first_plr_03.LN.85.44100.all,
weap_kilo433_fire_last_plr,weap_kilo433_fire_last_fire_plr,weapons\kilo433\weap_kilo433_fire_first_plr_04.LN.85.44100.all,
weap_kilo433_fire_last_plr,weap_kilo433_fire_last_fire_plr,weapons\kilo433\weap_kilo433_fire_first_plr_05.LN.85.44100.all,
weap_kilo433_fire_last_plr,weap_kilo433_fire_last_fire_plr,weapons\kilo433\weap_kilo433_fire_first_plr_06.LN.85.44100.all,
weap_kilo433_fire_last_plr_mech,weap_kilo433_fire_plr_lfe,weapons\kilo433\weap_kilo433_fire_last_plr_mech_01.HN.85.44100.all,
weap_kilo433_fire_last_plr_mech,weap_kilo433_fire_plr_lfe,weapons\kilo433\weap_kilo433_fire_last_plr_mech_02.HN.85.44100.all,
weap_kilo433_fire_last_plr_mech,weap_kilo433_fire_plr_lfe,weapons\kilo433\weap_kilo433_fire_last_plr_mech_03.HN.85.44100.all,
weap_kilo433_fire_last_plr_mech,weap_kilo433_fire_plr_lfe,weapons\kilo433\weap_kilo433_fire_last_plr_mech_04.HN.85.44100.all,
weap_kilo433_fire_last_plr_mech,weap_kilo433_fire_plr_lfe,weapons\kilo433\weap_kilo433_fire_last_plr_mech_ads_01.HN.85.44100.all,
weap_kilo433_fire_last_plr_mech,weap_kilo433_fire_plr_lfe,weapons\kilo433\weap_kilo433_fire_last_plr_mech_ads_02.HN.85.44100.all,
weap_kilo433_fire_last_plr_mech,weap_kilo433_fire_plr_lfe,weapons\kilo433\weap_kilo433_fire_last_plr_mech_ads_03.HN.85.44100.all,
weap_kilo433_fire_last_plr_mech,weap_kilo433_fire_plr_lfe,weapons\kilo433\weap_kilo433_fire_last_plr_mech_ads_04.HN.85.44100.all,
weap_kilo433_fire_plr,weap_kilo433_fire_plr_mech,weapons\kilo433\weap_kilo433_fire_plr_01.HN.85.44100.all,
weap_kilo433_fire_plr,weap_kilo433_fire_plr_mech,weapons\kilo433\weap_kilo433_fire_plr_02.HN.85.44100.all,
weap_kilo433_fire_plr,weap_kilo433_fire_plr_mech,weapons\kilo433\weap_kilo433_fire_plr_03.HN.85.44100.all,
weap_kilo433_fire_plr,weap_kilo433_fire_plr_mech,weapons\kilo433\weap_kilo433_fire_plr_04.HN.85.44100.all,
weap_kilo433_fire_plr,weap_kilo433_fire_plr_mech,weapons\kilo433\weap_kilo433_fire_plr_05.HN.85.44100.all,
weap_kilo433_fire_plr,weap_kilo433_fire_plr_mech,weapons\kilo433\weap_kilo433_fire_plr_06.HN.85.44100.all,
weap_kilo433_fire_plr_atmo,,weapons\atmo\exterior\ar\weap_ar3_fire_plr_atmo_ext1_01.LN.85.44100.all,
weap_kilo433_fire_plr_atmo,,weapons\atmo\exterior\ar\weap_ar3_fire_plr_atmo_ext1_02.LN.85.44100.all,
weap_kilo433_fire_plr_atmo,,weapons\atmo\exterior\ar\weap_ar3_fire_plr_atmo_ext1_03.LN.85.44100.all,
weap_kilo433_fire_plr_atmo,,weapons\atmo\exterior\ar\weap_ar3_fire_plr_atmo_ext1_04.LN.85.44100.all,
weap_kilo433_fire_plr_atmo,,weapons\atmo\exterior\ar\weap_ar3_fire_plr_atmo_ext1_05.LN.85.44100.all,
weap_kilo433_fire_plr_atmo,,weapons\atmo\exterior\ar\weap_ar3_fire_plr_atmo_ext1_06.LN.85.44100.all,
weap_kilo433_fire_plr_atmo,,weapons\atmo\interior\ar\weap_ar_fire_plr_atmo_int1_01.LN.85.44100.all,
weap_kilo433_fire_plr_atmo,,weapons\atmo\interior\ar\weap_ar_fire_plr_atmo_int1_02.LN.85.44100.all,
weap_kilo433_fire_plr_atmo,,weapons\atmo\interior\ar\weap_ar_fire_plr_atmo_int1_03.LN.85.44100.all,
weap_kilo433_fire_plr_atmo,,weapons\atmo\interior\ar\weap_ar_fire_plr_atmo_int1_04.LN.85.44100.all,
weap_kilo433_fire_plr_lfe,,weapons\kilo433\weap_kilo433_fire_plr_lfe.HN.100.44100.all,
weap_kilo433_fire_plr_lfe,,weapons\kilo433\weap_kilo433_fire_plr_lfe.HN.100.44100.all,
weap_kilo433_fire_plr_mech,weap_kilo433_fire_plr_lfe,weapons\kilo433\weap_kilo433_fire_plr_mech_01.HN.85.44100.all,
weap_kilo433_fire_plr_mech,weap_kilo433_fire_plr_lfe,weapons\kilo433\weap_kilo433_fire_plr_mech_02.HN.85.44100.all,
weap_kilo433_fire_plr_mech,weap_kilo433_fire_plr_lfe,weapons\kilo433\weap_kilo433_fire_plr_mech_03.HN.85.44100.all,
weap_kilo433_fire_plr_mech,weap_kilo433_fire_plr_lfe,weapons\kilo433\weap_kilo433_fire_plr_mech_04.HN.85.44100.all,
weap_kilo433_fire_plr_mech,weap_kilo433_fire_plr_lfe,weapons\kilo433\weap_kilo433_fire_plr_mech_05.HN.85.44100.all,
weap_kilo433_fire_plr_mech,weap_kilo433_fire_plr_lfe,weapons\kilo433\weap_kilo433_fire_plr_mech_06.HN.85.44100.all,
weap_kilo433_fire_plr_mech,weap_kilo433_fire_plr_lfe,weapons\kilo433\weap_kilo433_fire_plr_mech_ads_01.HN.85.44100.all,
weap_kilo433_fire_plr_mech,weap_kilo433_fire_plr_lfe,weapons\kilo433\weap_kilo433_fire_plr_mech_ads_02.HN.85.44100.all,
weap_kilo433_fire_plr_mech,weap_kilo433_fire_plr_lfe,weapons\kilo433\weap_kilo433_fire_plr_mech_ads_03.HN.85.44100.all,
weap_kilo433_fire_plr_mech,weap_kilo433_fire_plr_lfe,weapons\kilo433\weap_kilo433_fire_plr_mech_ads_04.HN.85.44100.all,
weap_kilo433_fire_plr_mech,weap_kilo433_fire_plr_lfe,weapons\kilo433\weap_kilo433_fire_plr_mech_ads_05.HN.85.44100.all,
weap_kilo433_fire_plr_mech,weap_kilo433_fire_plr_lfe,weapons\kilo433\weap_kilo433_fire_plr_mech_ads_06.HN.85.44100.all,
weap_kilo433_selector_off,,foley\selector\weap_kilo433_selector_off.LN.75.48000.all,
weap_kilo433_selector_on,,foley\selector\weap_kilo433_selector_on.LN.75.48000.all,
weap_masterkey_dryfire_plr,,weapons\charlie725\weap_charlie725_deadtrigger_plr_01.LN.75.44100.all,
weap_masterkey_dryfire_plr,,weapons\charlie725\weap_charlie725_deadtrigger_plr_02.LN.75.44100.all,
weap_masterkey_dryfire_plr,,weapons\charlie725\weap_charlie725_deadtrigger_plr_03.LN.75.44100.all,
weap_masterkey_dryfire_plr,,weapons\charlie725\weap_charlie725_deadtrigger_plr_ads_01.LN.75.44100.all,
weap_masterkey_dryfire_plr,,weapons\charlie725\weap_charlie725_deadtrigger_plr_ads_02.LN.75.44100.all,
weap_masterkey_dryfire_plr,,weapons\charlie725\weap_charlie725_deadtrigger_plr_ads_03.LN.75.44100.all,
weap_masterkey_fire_plr,weap_masterkey_fire_plr_mech,weapons\romeo870\weap_romeo870_fire_plr_01.LN.85.48000.all,
weap_masterkey_fire_plr,weap_masterkey_fire_plr_mech,weapons\romeo870\weap_romeo870_fire_plr_02.LN.85.48000.all,
weap_masterkey_fire_plr,weap_masterkey_fire_plr_mech,weapons\romeo870\weap_romeo870_fire_plr_03.LN.85.48000.all,
weap_masterkey_fire_plr,weap_masterkey_fire_plr_mech,weapons\romeo870\weap_romeo870_fire_plr_04.LN.85.48000.all,
weap_masterkey_fire_plr,weap_masterkey_fire_plr_mech,weapons\romeo870\weap_romeo870_fire_plr_05.LN.85.48000.all,
weap_masterkey_fire_plr,weap_masterkey_fire_plr_mech,weapons\romeo870\weap_romeo870_fire_plr_06.LN.85.48000.all,
weap_masterkey_fire_plr_atmo,,weapons\atmo\exterior\shotgun\weap_shotgun_fire_plr_atmo_ext1_01.LN.75.48000.all,
weap_masterkey_fire_plr_atmo,,weapons\atmo\exterior\shotgun\weap_shotgun_fire_plr_atmo_ext1_03.LN.75.48000.all,
weap_masterkey_fire_plr_atmo,,weapons\atmo\exterior\shotgun\weap_shotgun_fire_plr_atmo_ext1_04.LN.75.48000.all,
weap_masterkey_fire_plr_atmo,,weapons\atmo\exterior\shotgun\weap_shotgun_fire_plr_atmo_ext1_06.LN.75.48000.all,
weap_masterkey_fire_plr_atmo,,weapons\atmo\interior\shotgun\weap_shotgun_fire_plr_atmo_int1_01.LN.75.48000.all,
weap_masterkey_fire_plr_atmo,,weapons\atmo\interior\shotgun\weap_shotgun_fire_plr_atmo_int1_02.LN.75.48000.all,
weap_masterkey_fire_plr_atmo,,weapons\atmo\interior\shotgun\weap_shotgun_fire_plr_atmo_int1_03.LN.75.48000.all,
weap_masterkey_fire_plr_atmo,,weapons\atmo\interior\shotgun\weap_shotgun_fire_plr_atmo_int1_06.LN.75.48000.all,
weap_masterkey_fire_plr_lfe,,weapons\iw8_dpapa12\iw8_weap_dpapa12_fire_plr_lfe_01.LN.85.48000.all,
weap_masterkey_fire_plr_lfe,,weapons\iw8_dpapa12\iw8_weap_dpapa12_fire_plr_lfe_01.LN.85.48000.all,
weap_masterkey_fire_plr_mech,weap_masterkey_fire_plr_lfe,weapons\romeo870\weap_romeo870_fire_plr_mech_01.LN.75.48000.all,
weap_masterkey_fire_plr_mech,weap_masterkey_fire_plr_lfe,weapons\romeo870\weap_romeo870_fire_plr_mech_02.LN.75.48000.all,
weap_masterkey_fire_plr_mech,weap_masterkey_fire_plr_lfe,weapons\romeo870\weap_romeo870_fire_plr_mech_03.LN.75.48000.all,
weap_masterkey_fire_plr_mech,weap_masterkey_fire_plr_lfe,weapons\romeo870\weap_romeo870_fire_plr_mech_04.LN.75.48000.all,
weap_masterkey_fire_plr_mech,weap_masterkey_fire_plr_lfe,weapons\romeo870\weap_romeo870_fire_plr_mech_05.LN.75.48000.all,
weap_masterkey_fire_plr_mech,weap_masterkey_fire_plr_lfe,weapons\romeo870\weap_romeo870_fire_plr_mech_06.LN.75.48000.all,
weap_masterkey_fire_plr_mech,weap_masterkey_fire_plr_lfe,weapons\romeo870\weap_romeo870_fire_plr_mech_ads_01.LN.75.48000.all,
weap_masterkey_fire_plr_mech,weap_masterkey_fire_plr_lfe,weapons\romeo870\weap_romeo870_fire_plr_mech_ads_02.LN.75.48000.all,
weap_masterkey_fire_plr_mech,weap_masterkey_fire_plr_lfe,weapons\romeo870\weap_romeo870_fire_plr_mech_ads_03.LN.75.48000.all,
weap_masterkey_fire_plr_mech,weap_masterkey_fire_plr_lfe,weapons\romeo870\weap_romeo870_fire_plr_mech_ads_04.LN.75.48000.all,
weap_masterkey_fire_plr_mech,weap_masterkey_fire_plr_lfe,weapons\romeo870\weap_romeo870_fire_plr_mech_ads_05.LN.75.48000.all,
weap_masterkey_fire_plr_mech,weap_masterkey_fire_plr_lfe,weapons\romeo870\weap_romeo870_fire_plr_mech_ads_06.LN.75.48000.all,
weap_mike203_fire_plr,weap_mike203_fire_plr_mech,weapons\iw8_mike203\weap_mike203_fire_plr_01.HN.75.44100.all,
weap_mike203_fire_plr,weap_mike203_fire_plr_mech,weapons\iw8_mike203\weap_mike203_fire_plr_02.HN.75.44100.all,
weap_mike203_fire_plr,weap_mike203_fire_plr_mech,weapons\iw8_mike203\weap_mike203_fire_plr_03.HN.75.44100.all,
weap_mike203_fire_plr,weap_mike203_fire_plr_mech,weapons\iw8_mike203\weap_mike203_fire_plr_04.HN.75.44100.all,
weap_mike203_fire_plr_atmo,,weapons\atmo\exterior\launcher\weap_mike203_fire_plr_atmos_01.HN.85.44100.all,
weap_mike203_fire_plr_atmo,,weapons\atmo\exterior\launcher\weap_mike203_fire_plr_atmos_02.HN.85.44100.all,
weap_mike203_fire_plr_atmo,,weapons\atmo\exterior\launcher\weap_mike203_fire_plr_atmos_03.HN.85.44100.all,
weap_mike203_fire_plr_atmo,,weapons\atmo\exterior\launcher\weap_mike203_fire_plr_atmos_04.HN.85.44100.all,
weap_mike203_fire_plr_atmo,,weapons\atmo\interior\launcher\weap_mike203_fire_plr_atmos_int1_01.HN.85.44100.all,
weap_mike203_fire_plr_atmo,,weapons\atmo\interior\launcher\weap_mike203_fire_plr_atmos_int1_02.HN.85.44100.all,
weap_mike203_fire_plr_atmo,,weapons\atmo\interior\launcher\weap_mike203_fire_plr_atmos_int1_03.HN.85.44100.all,
weap_mike203_fire_plr_atmo,,weapons\atmo\interior\launcher\weap_mike203_fire_plr_atmos_int1_04.HN.85.44100.all,
weap_mike203_fire_plr_lfe,,weapons\iw8_mike203\weap_mike203_fire_plr_lfe_01.HN.100.44100.all,
weap_mike203_fire_plr_lfe,,weapons\iw8_mike203\weap_mike203_fire_plr_lfe_01.HN.100.44100.all,
weap_mike203_fire_plr_mech,weap_mike203_fire_plr_lfe,weapons\iw8_mike203\weap_mike203_fire_plr_mech_01.HN.85.44100.all,
weap_mike203_fire_plr_mech,weap_mike203_fire_plr_lfe,weapons\iw8_mike203\weap_mike203_fire_plr_mech_02.HN.85.44100.all,
weap_mike203_fire_plr_mech,weap_mike203_fire_plr_lfe,weapons\iw8_mike203\weap_mike203_fire_plr_mech_03.HN.85.44100.all,
weap_mike203_fire_plr_mech,weap_mike203_fire_plr_lfe,weapons\iw8_mike203\weap_mike203_fire_plr_mech_04.HN.85.44100.all,
weap_mike203_fire_plr_mech,weap_mike203_fire_plr_lfe,weapons\iw8_mike203\weap_mike203_fire_plr_mech_01.HN.85.44100.all,
weap_mike203_fire_plr_mech,weap_mike203_fire_plr_lfe,weapons\iw8_mike203\weap_mike203_fire_plr_mech_02.HN.85.44100.all,
weap_mike203_fire_plr_mech,weap_mike203_fire_plr_lfe,weapons\iw8_mike203\weap_mike203_fire_plr_mech_03.HN.85.44100.all,
weap_mike203_fire_plr_mech,weap_mike203_fire_plr_lfe,weapons\iw8_mike203\weap_mike203_fire_plr_mech_04.HN.85.44100.all,
wfoly_plr_ar_kilo433_drop_01,,reloads\iw8_kilo433\wfoly_plr_ar_kilo433_drop_down.LN.75.44100.all,
wfoly_plr_ar_kilo433_drop_quick_01,,reloads\iw8_kilo433\wfoly_plr_ar_kilo433_drop_quick_down.LN.75.44100.all,
wfoly_plr_ar_kilo433_gl_drop_01,,reloads\iw8_kilo433\wfoly_plr_ar_kilo433_gl_drop_down.LN.75.44100.all,
wfoly_plr_ar_kilo433_gl_drop_02,,reloads\iw8_kilo433\wfoly_plr_ar_kilo433_gl_drop_gldown.LN.75.44100.all,
wfoly_plr_ar_kilo433_gl_fromgrenade_01,,reloads\iw8_kilo433\wfoly_plr_ar_kilo433_gl_fromgrenade_start.LN.75.44100.all,
wfoly_plr_ar_kilo433_gl_fromgrenade_02,,reloads\iw8_kilo433\wfoly_plr_ar_kilo433_gl_fromgrenade_gl.LN.75.44100.all,
wfoly_plr_ar_kilo433_gl_raise_01,,reloads\iw8_kilo433\wfoly_plr_ar_kilo433_gl_raise_up.LN.75.44100.all,
wfoly_plr_ar_kilo433_gl_raise_02,,reloads\iw8_kilo433\wfoly_plr_ar_kilo433_gl_raise_glup.LN.75.44100.all,
wfoly_plr_ar_kilo433_gl_reload_01,,reloads\iw8_kilo433\wfoly_plr_ar_kilo433_gl_reload_start.LN.75.44100.all,
wfoly_plr_ar_kilo433_gl_reload_02,,reloads\iw8_kilo433\wfoly_plr_ar_kilo433_gl_reload_shellotu_01.LN.75.44100.all,
wfoly_plr_ar_kilo433_gl_reload_03,,reloads\iw8_kilo433\wfoly_plr_ar_kilo433_gl_reload_armaway.LN.75.44100.all,
wfoly_plr_ar_kilo433_gl_reload_04,,reloads\iw8_kilo433\wfoly_plr_ar_kilo433_gl_reload_armin.LN.75.44100.all,
wfoly_plr_ar_kilo433_gl_reload_05,,reloads\iw8_kilo433\wfoly_plr_ar_kilo433_gl_reload_shellin_01.LN.75.44100.all,
wfoly_plr_ar_kilo433_gl_reload_06,,reloads\iw8_kilo433\wfoly_plr_ar_kilo433_gl_reload_rattle.LN.75.44100.all,
wfoly_plr_ar_kilo433_gl_reload_07,,reloads\iw8_kilo433\wfoly_plr_ar_kilo433_gl_reload_glclose_01.LN.75.44100.all,
wfoly_plr_ar_kilo433_gl_reload_08,,reloads\iw8_kilo433\wfoly_plr_ar_kilo433_gl_reload_pull.LN.75.44100.all,
wfoly_plr_ar_kilo433_gl_reload_09,,reloads\iw8_kilo433\wfoly_plr_ar_kilo433_gl_reload_end.LN.75.44100.all,
wfoly_plr_ar_kilo433_gl_reload_fast_01,,reloads\iw8_kilo433\wfoly_plr_ar_kilo433_gl_reload_fast_start.LN.75.44100.all,
wfoly_plr_ar_kilo433_gl_reload_fast_02,,reloads\iw8_kilo433\wfoly_plr_ar_kilo433_gl_reload_fast_shellout_01.LN.75.44100.all,
wfoly_plr_ar_kilo433_gl_reload_fast_02,,reloads\iw8_kilo433\wfoly_plr_ar_kilo433_gl_reload_fast_shellout_02.LN.75.44100.all,
wfoly_plr_ar_kilo433_gl_reload_fast_03,,reloads\iw8_kilo433\wfoly_plr_ar_kilo433_gl_reload_fast_grab.LN.75.44100.all,
wfoly_plr_ar_kilo433_gl_reload_fast_04,,reloads\iw8_kilo433\wfoly_plr_ar_kilo433_gl_reload_fast_shellin_01.LN.75.44100.all,
wfoly_plr_ar_kilo433_gl_reload_fast_05,,reloads\iw8_kilo433\wfoly_plr_ar_kilo433_gl_reload_fast_pull.LN.75.44100.all,
wfoly_plr_ar_kilo433_gl_reload_fast_06,,reloads\iw8_kilo433\wfoly_plr_ar_kilo433_gl_reload_fast_glclose_01.LN.75.44100.all,
wfoly_plr_ar_kilo433_gl_reload_fast_07,,reloads\iw8_kilo433\wfoly_plr_ar_kilo433_gl_reload_fast_end.LN.75.44100.all,
wfoly_plr_ar_kilo433_gl_togrenade_01,,reloads\iw8_kilo433\wfoly_plr_ar_kilo433_gl_togrenade_start.LN.75.44100.all,
wfoly_plr_ar_kilo433_gl_togrenade_02,,reloads\iw8_kilo433\wfoly_plr_ar_kilo433_gl_togrenade_end.LN.75.44100.all,
wfoly_plr_ar_kilo433_hybrid_scope_side_off,,foley\hybrid_scope\wfoly_plr_ar_milo433_hybrid_scope_side_off.LN.75.44100.all,
wfoly_plr_ar_kilo433_hybrid_scope_side_on,,foley\hybrid_scope\wfoly_plr_ar_milo433_hybrid_scope_side_on.LN.75.44100.all,
wfoly_plr_ar_kilo433_hybrid_scope_snap_closed,,foley\hybrid_scope\wfoly_plr_ar_falpha_hybrid_scope_snap_closed.LN.75.44100.all,
wfoly_plr_ar_kilo433_hybrid_scope_snap_open,,foley\hybrid_scope\wfoly_plr_ar_falpha_hybrid_scope_snap_open.LN.75.44100.all,
wfoly_plr_ar_kilo433_hybrid_scope_top_in,,foley\hybrid_scope\wfoly_plr_ar_milo433_hybrid_scope_top_in.LN.75.44100.all,
wfoly_plr_ar_kilo433_hybrid_scope_top_out,,foley\hybrid_scope\wfoly_plr_ar_milo433_hybrid_scope_top_out.LN.75.44100.all,
wfoly_plr_ar_kilo433_inspect_01,,reloads\iw8_kilo433\wfoly_ar_kilo433_inspect_01.LN.75.44100.all,
wfoly_plr_ar_kilo433_inspect_02,,reloads\iw8_kilo433\wfoly_ar_kilo433_inspect_02.LN.75.44100.all,
wfoly_plr_ar_kilo433_inspect_03,,reloads\iw8_kilo433\wfoly_ar_kilo433_inspect_03.LN.75.44100.all,
wfoly_plr_ar_kilo433_inspect_04,,reloads\iw8_kilo433\wfoly_ar_kilo433_inspect_04.LN.75.44100.all,
wfoly_plr_ar_kilo433_inspect_05,,reloads\iw8_kilo433\wfoly_ar_kilo433_inspect_05.LN.75.44100.all,
wfoly_plr_ar_kilo433_raise_01,,reloads\iw8_kilo433\wfoly_plr_ar_kilo433_raise_up.LN.75.44100.all,
wfoly_plr_ar_kilo433_raise_quick_01,,reloads\iw8_kilo433\wfoly_plr_ar_kilo433_raise_quick_up.LN.75.44100.all,
wfoly_plr_ar_kilo433_reload_01,,reloads\iw8_kilo433\wfoly_plr_ar_kilo433_reload_start.LN.75.44100.all,
wfoly_plr_ar_kilo433_reload_02,,reloads\iw8_kilo433\wfoly_plr_ar_kilo433_reload_settle.LN.75.44100.all,
wfoly_plr_ar_kilo433_reload_03,,reloads\iw8_kilo433\wfoly_plr_ar_kilo433_reload_arm.LN.75.44100.all,
wfoly_plr_ar_kilo433_reload_04,,reloads\iw8_kilo433\wfoly_plr_ar_kilo433_reload_magout_01.LN.75.44100.all,
wfoly_plr_ar_kilo433_reload_05,,reloads\iw8_kilo433\wfoly_plr_ar_kilo433_reload_magin_v2_01.LN.75.44100.all,
