12078083,pistolgrip04,0,0,0,0,
12078084,guardheavy,0,0,0,0,
12078085,guardcust,0,0,0,0,
12078086,calsmg,0,0,0,0,
12078087,calsmgdrums,0,0,0,0,
12078088,calar,0,0,0,0,
12078089,calsnpr,0,0,0,0,
12078090,vertmags2,0,0,0,0,
12078091,calcustmags,0,0,0,0,
12078092,calcustmags2,0,0,0,0,
12078093,bolt,0,0,0,0,
12078094,bolt2,0,0,0,0,
12078095,bolt3,0,0,0,0,
12078096,bolt4,0,0,0,0,
12078097,barcust3,0,0,0,0,
12078098,barlong,0,0,0,0,
12078099,barcust,0,0,0,0,
12078100,barmid,0,0,0,0,
12078101,barshort,0,0,0,0,
12078102,barcust2,0,0,0,0,
12078103,barsil,0,0,0,0,
12078104,barsil2,0,0,0,0,
12078105,barcustnoguard,0,0,0,0,
12078106,barextra,0,0,0,0,
12078107,barshortnoguard,0,0,0,0,
12078108,pistolgrip05,0,0,0,0,
12078109,linearbrake,0,0,0,0,
12078110,cabletac,0,0,0,0,
12078111,triggripcust,0,0,0,0,
12078112,trigcust,0,0,0,0,
12078113,trigcust02,0,0,0,0,
12078114,trigcust03,0,0,0,0,
12078115,trig,0,0,0,0,
12078116,triggrip,0,0,0,0,
12078117,rack,0,0,0,0,
12078118,strap,0,0,0,0,
12078119,semi,0,0,0,0,
12078120,burst,0,0,0,0,
12078121,auto,0,0,0,0,
12078122,done,0,0,0,0,
12078123,scopenvg,0,0,0,0,
12078124,toprailcust,0,0,0,0,
12078125,recstocks,0,0,0,0,
12078126,recstockl,0,0,0,0,
12078127,recstockh,0,0,0,0,
12078128,adsmove,0,0,0,0,
12078129,adsidle,0,0,0,0,
12078130,bling,0,0,0,0,
12078131,crouchrecoil,0,0,0,0,
12078132,fastswap,0,0,0,0,
12078133,fastreload,0,0,0,0,
12078134,flinch,0,0,0,0,
12078135,hipaim,0,0,0,0,
12078136,maxammo,0,0,0,0,
12078137,gunperk_semi,0,0,0,0,
12078138,gunperk_auto,0,0,0,0,
12078139,gunperk_burst,0,0,0,0,
12078140,gunperk_ricochet,0,0,0,0,
12078141,gunperk_recoil,0,0,0,0,
12078142,gunperk_rof,0,0,0,0,
12078143,gunperk_adsup,0,0,0,0,
12078144,gunperk_xmags,0,0,0,0,
12078145,gunperk_fastmelee,0,0,0,0,
12078146,gunperk_range,0,0,0,0,
12078147,gunperk_stalker,0,0,0,0,
12078148,muzzlestable,0,0,0,0,
12078149,muzzlestable2,0,0,0,0,
12078150,gunperk_burst3fast,0,0,0,0,
12078151,gunperk_burst4,0,0,0,0,
12078152,gunperk_burst4fast,0,0,0,0,
12078153,gunperk_xp,0,0,0,0,
12078154,gunperk_dexterity,0,0,0,0,
12078155,gunperk_enemytag,0,0,0,0,
12078156,gunperk_callout,0,0,0,0,
12078157,gunperk_glintreduce,0,0,0,0,
12078158,gunperk_hardmelee,0,0,0,0,
12078159,gunperk_holdbreath,0,0,0,0,
12078160,gunperk_marksman,0,0,0,0,
12078161,gunperk_stancespeed,0,0,0,0,
12078162,gunperk_binarytrigger,0,0,0,0,
12078163,ammomod_impact,0,0,0,0,
12078164,ammomod_slow,0,0,0,0,
12078165,ammomod_subsonic,0,0,0,0,
12078166,ammomod_wound,0,0,0,0,
12078167,ammomod_incendiary,0,0,0,0,
12078168,ammomod_762,0,0,0,0,
12078169,ammomod_exitdamage,0,0,0,0,
12078170,reargrip,0,0,0,0,
12078171,gunperk_adsup_reflex,0,0,0,0,
12078172,gunperk_adsup_holo,0,0,0,0,
12078173,gunperk_adsup_acog,0,0,0,0,
12078174,gunperk_adsup_hybrid,0,0,0,0,
12078175,gunperk_adsup_scope,0,0,0,0,
12078176,magrelease,0,0,0,0,
12078177,hammer01,0,0,0,0,
12078178,hammer02,0,0,0,0,
12078179,hammer03,0,0,0,0,
12078180,hammer04,0,0,0,0,
12078181,mod_infil,0,0,0,0,
12078182,stockcomb,0,0,0,0,
12078183,cablel,0,0,0,0,
12078184,cableh,0,0,0,0,
12078185,bolthvy,0,0,0,0,
12078186,boltl,0,0,0,0,
12078187,bolttac,0,0,0,0,
12078188,front,0,0,0,0,
