12128186,bolthvy,0,0,0,0,
12128187,boltl,0,0,0,0,
12128188,bolttac,0,0,0,0,
12128189,fastmags,0,0,0,0,
12128190,fastmags2,0,0,0,0,
12128191,reflexlight,0,0,0,0,
12128192,reflex2light,0,0,0,0,
12128193,reflex3light,0,0,0,0,
12128194,reflex4light,0,0,0,0,
12128195,smags2,0,0,0,0,
12128196,lasermix,0,0,0,0,
12128197,lasermix2,0,0,0,0,
