12085148,muzzlestable,0,0,0,0,
12085149,muzzlestable2,0,0,0,0,
12085150,gunperk_burst3fast,0,0,0,0,
12085151,gunperk_burst4,0,0,0,0,
12085152,gunperk_burst4fast,0,0,0,0,
12085153,gunperk_xp,0,0,0,0,
12085154,gunperk_dexterity,0,0,0,0,
12085155,gunperk_enemytag,0,0,0,0,
12085156,gunperk_callout,0,0,0,0,
12085157,gunperk_glintreduce,0,0,0,0,
12085158,gunperk_hardmelee,0,0,0,0,
12085159,gunperk_holdbreath,0,0,0,0,
12085160,gunperk_marksman,0,0,0,0,
12085161,gunperk_stancespeed,0,0,0,0,
12085162,gunperk_binarytrigger,0,0,0,0,
12085163,ammomod_impact,0,0,0,0,
12085164,ammomod_slow,0,0,0,0,
12085165,ammomod_subsonic,0,0,0,0,
12085166,ammomod_wound,0,0,0,0,
12085167,ammomod_incendiary,0,0,0,0,
12085168,ammomod_762,0,0,0,0,
12085169,ammomod_exitdamage,0,0,0,0,
12085170,reargrip,0,0,0,0,
12085171,gunperk_adsup_reflex,0,0,0,0,
12085172,gunperk_adsup_holo,0,0,0,0,
12085173,gunperk_adsup_acog,0,0,0,0,
12085174,gunperk_adsup_hybrid,0,0,0,0,
12085175,gunperk_adsup_scope,0,0,0,0,
12085176,magrelease,0,0,0,0,
12085177,hammer01,0,0,0,0,
12085178,hammer02,0,0,0,0,
12085179,hammer03,0,0,0,0,
12085180,hammer04,0,0,0,0,
12085181,mod_infil,0,0,0,0,
12085182,stockcomb,0,0,0,0,
12085183,cablel,0,0,0,0,
12085184,cableh,0,0,0,0,
12085185,bolthvy,0,0,0,0,
12085186,boltl,0,0,0,0,
12085187,bolttac,0,0,0,0,
12085188,front,0,0,0,0,
