1014107,fastreload,0,0,0,0,
1014108,flinch,0,0,0,0,
1014109,hipaim,0,0,0,0,
1014110,maxammo,0,0,0,0,
1014111,gunperk_semi,0,0,0,0,
1014112,gunperk_auto,0,0,0,0,
1014113,gunperk_burst,0,0,0,0,
1014114,gunperk_ricochet,0,0,0,0,
1014115,gunperk_recoil,0,0,0,0,
1014116,gunperk_rof,0,0,0,0,
1014117,gunperk_adsup,0,0,0,0,
1014118,gunperk_xmags,0,0,0,0,
1014119,gunperk_fastmelee,0,0,0,0,
1014120,gunperk_range,0,0,0,0,
1014121,gunperk_stalker,0,0,0,0,
1014122,muzzlestable,0,0,0,0,
1014123,muzzlestable2,0,0,0,0,
1014124,flashhider,0,0,0,0,
1014125,gunperk_burst3fast,0,0,0,0,
1014126,gunperk_burst4,0,0,0,0,
1014127,gunperk_burst4fast,0,0,0,0,
1014128,gunperk_xp,0,0,0,0,
1014129,gunperk_dexterity,0,0,0,0,
1014130,gunperk_enemytag,0,0,0,0,
1014131,gunperk_callout,0,0,0,0,
1014132,gunperk_glintreduce,0,0,0,0,
1014133,gunperk_hardmelee,0,0,0,0,
1014134,gunperk_holdbreath,0,0,0,0,
1014135,gunperk_marksman,0,0,0,0,
1014136,gunperk_stancespeed,0,0,0,0,
1014137,gunperk_binarytrigger,0,0,0,0,
1014138,ammomod_impact,0,0,0,0,
1014139,ammomod_slow,0,0,0,0,
1014140,ammomod_subsonic,0,0,0,0,
1014141,ammomod_wound,0,0,0,0,
1014142,ammomod_incendiary,0,0,0,0,
1014143,ammomod_762,0,0,0,0,
1014144,ammomod_exitdamage,0,0,0,0,
1014145,xmagslrg,0,0,0,0,
1014146,gripvertpro,0,0,0,0,
1014147,reargrip,0,0,0,0,
1014148,pistolgrip01,0,0,0,0,
1014149,pistolgrip02,0,0,0,0,
1014150,pistolgrip03,0,0,0,0,
1014151,pistolgrip04,0,0,0,0,
1014152,pistolgrip05,0,0,0,0,
1014153,gunperk_adsup_reflex,0,0,0,0,
1014154,gunperk_adsup_holo,0,0,0,0,
1014155,gunperk_adsup_acog,0,0,0,0,
1014156,gunperk_adsup_hybrid,0,0,0,0,
1014157,gunperk_adsup_scope,0,0,0,0,
1014158,ubshtgn,0,0,0,0,
1014159,ubshtgn02,0,0,0,0,
1014160,gloves01,0,0,0,0,
1014161,gloves02,0,0,0,0,
1014162,magrelease,0,0,0,0,
1014163,hammer01,0,0,0,0,
1014164,hammer02,0,0,0,0,
1014165,hammer03,0,0,0,0,
1014166,hammer04,0,0,0,0,
1014167,guard,0,0,0,0,
1014168,mod_infil,0,0,0,0,
1014169,acog3,0,0,0,0,
1014170,holo3,0,0,0,0,
1014171,meleeub,0,0,0,0,
1014172,melee2,0,0,0,0,
1014173,barcustnoguard,0,0,0,0,
1014174,stockcomb,0,0,0,0,
1014175,glflash,0,0,0,0,
1014176,glincendiary,0,0,0,0,
1014177,glsemtex,0,0,0,0,
1014178,glsnap,0,0,0,0,
1014179,guardheavy,0,0,0,0,
1014180,guardcust,0,0,0,0,
1014181,guardlight,0,0,0,0,
1014182,pistolgrip06,0,0,0,0,
1014183,silencer4,0,0,0,0,
1014184,barsil,0,0,0,0,
1014185,barsil2,0,0,0,0,
1014186,cablel,0,0,0,0,
1014187,cableh,0,0,0,0,
1014188,cabletac,0,0,0,0,
1014189,reflex5,0,0,0,0,
1014190,acog4,0,0,0,0,
1014191,bolt2,0,0,0,0,
1014192,bolt3,0,0,0,0,
1014193,bolt4,0,0,0,0,
1014194,smags,0,0,0,0,
1014195,vertmags2,0,0,0,0,
1014196,calcustmags2,0,0,0,0,
1014197,calcustmags,0,0,0,0,
1014198,barextra,0,0,0,0,
1014199,thermal3,0,0,0,0,
1014200,bolthvy,0,0,0,0,
1014201,boltl,0,0,0,0,
1014202,bolttac,0,0,0,0,
1014203,barcust3,0,0,0,0,
1014204,front,0,0,0,0,
1014205,fastmags,0,0,0,0,
1014206,fastmags2,0,0,0,0,
1014207,smags2,0,0,0,0,
1014208,lasermix,0,0,0,0,
1014209,lasermix2,0,0,0,0,
1014210,vzscope3,0,0,0,0,
1014211,vzscope2,0,0,0,0,
