1024067,calar,0,0,0,0,
1024068,calsnpr,0,0,0,0,
1024069,calcust,0,0,0,0,
1024070,calcust2,0,0,0,0,
1024071,barlong,0,0,0,0,
1024072,barmid,0,0,0,0,
1024073,barshort,0,0,0,0,
1024074,barshortnoguard,0,0,0,0,
1024075,barcust,0,0,0,0,
1024076,barcust2,0,0,0,0,
1024077,triggripcust,0,0,0,0,
1024078,triggrip,0,0,0,0,
1024079,trigcust,0,0,0,0,
1024080,trigcust02,0,0,0,0,
1024081,trigcust03,0,0,0,0,
1024082,trig,0,0,0,0,
1024083,melee,0,0,0,0,
1024084,brake,0,0,0,0,
1024085,comp,0,0,0,0,
1024086,choke,0,0,0,0,
1024087,linearbrake,0,0,0,0,
1024088,rack,0,0,0,0,
1024089,strap,0,0,0,0,
1024090,semi,0,0,0,0,
1024091,burst,0,0,0,0,
1024092,auto,0,0,0,0,
1024093,griprear,0,0,0,0,
1024094,done,0,0,0,0,
1024095,scope,0,0,0,0,
1024096,scopenvg,0,0,0,0,
1024097,scopenorail,0,0,0,0,
1024098,toprailcust,0,0,0,0,
1024099,recstocks,0,0,0,0,
1024100,recstockl,0,0,0,0,
1024101,recstockh,0,0,0,0,
1024102,adsmove,0,0,0,0,
1024103,adsidle,0,0,0,0,
1024104,bling,0,0,0,0,
1024105,crouchrecoil,0,0,0,0,
1024106,fastswap,0,0,0,0,
1024107,fastreload,0,0,0,0,
1024108,flinch,0,0,0,0,
1024109,hipaim,0,0,0,0,
1024110,maxammo,0,0,0,0,
1024111,gunperk_semi,0,0,0,0,
1024112,gunperk_auto,0,0,0,0,
1024113,gunperk_burst,0,0,0,0,
1024114,gunperk_ricochet,0,0,0,0,
1024115,gunperk_recoil,0,0,0,0,
1024116,gunperk_rof,0,0,0,0,
1024117,gunperk_adsup,0,0,0,0,
1024118,gunperk_xmags,0,0,0,0,
1024119,gunperk_fastmelee,0,0,0,0,
1024120,gunperk_range,0,0,0,0,
1024121,gunperk_stalker,0,0,0,0,
1024122,muzzlestable,0,0,0,0,
1024123,muzzlestable2,0,0,0,0,
1024124,flashhider,0,0,0,0,
1024125,gunperk_burst3fast,0,0,0,0,
1024126,gunperk_burst4,0,0,0,0,
1024127,gunperk_burst4fast,0,0,0,0,
1024128,gunperk_xp,0,0,0,0,
1024129,gunperk_dexterity,0,0,0,0,
1024130,gunperk_enemytag,0,0,0,0,
1024131,gunperk_callout,0,0,0,0,
1024132,gunperk_glintreduce,0,0,0,0,
1024133,gunperk_hardmelee,0,0,0,0,
1024134,gunperk_holdbreath,0,0,0,0,
1024135,gunperk_marksman,0,0,0,0,
1024136,gunperk_stancespeed,0,0,0,0,
1024137,gunperk_binarytrigger,0,0,0,0,
1024138,ammomod_impact,0,0,0,0,
1024139,ammomod_slow,0,0,0,0,
1024140,ammomod_subsonic,0,0,0,0,
1024141,ammomod_wound,0,0,0,0,
1024142,ammomod_incendiary,0,0,0,0,
1024143,ammomod_762,0,0,0,0,
1024144,ammomod_exitdamage,0,0,0,0,
1024145,xmagslrg,0,0,0,0,
1024146,gripvertpro,0,0,0,0,
1024147,reargrip,0,0,0,0,
1024148,pistolgrip01,0,0,0,0,
1024149,pistolgrip02,0,0,0,0,
1024150,pistolgrip03,0,0,0,0,
1024151,pistolgrip04,0,0,0,0,
1024152,pistolgrip05,0,0,0,0,
1024153,gunperk_adsup_reflex,0,0,0,0,
1024154,gunperk_adsup_holo,0,0,0,0,
1024155,gunperk_adsup_acog,0,0,0,0,
1024156,gunperk_adsup_hybrid,0,0,0,0,
1024157,gunperk_adsup_scope,0,0,0,0,
1024158,ubshtgn,0,0,0,0,
1024159,ubshtgn02,0,0,0,0,
1024160,gloves01,0,0,0,0,
1024161,gloves02,0,0,0,0,
1024162,magrelease,0,0,0,0,
1024163,hammer01,0,0,0,0,
1024164,hammer02,0,0,0,0,
1024165,hammer03,0,0,0,0,
1024166,hammer04,0,0,0,0,
1024167,guard,0,0,0,0,
1024168,mod_infil,0,0,0,0,
1024169,acog3,0,0,0,0,
1024170,holo3,0,0,0,0,
1024171,meleeub,0,0,0,0,
1024172,melee2,0,0,0,0,
1024173,barcustnoguard,0,0,0,0,
1024174,stockcomb,0,0,0,0,
1024175,glflash,0,0,0,0,
1024176,glincendiary,0,0,0,0,
1024177,glsemtex,0,0,0,0,
1024178,glsnap,0,0,0,0,
1024179,guardheavy,0,0,0,0,
1024180,guardcust,0,0,0,0,
1024181,guardlight,0,0,0,0,
1024182,pistolgrip06,0,0,0,0,
1024183,silencer4,0,0,0,0,
1024184,barsil,0,0,0,0,
1024185,barsil2,0,0,0,0,
1024186,cablel,0,0,0,0,
1024187,cableh,0,0,0,0,
1024188,cabletac,0,0,0,0,
1024189,reflex5,0,0,0,0,
1024190,acog4,0,0,0,0,
1024191,bolt2,0,0,0,0,
1024192,bolt3,0,0,0,0,
1024193,bolt4,0,0,0,0,
1024194,smags,0,0,0,0,
1024195,vertmags2,0,0,0,0,
1024196,calcustmags2,0,0,0,0,
1024197,calcustmags,0,0,0,0,
1024198,barextra,0,0,0,0,
1024199,thermal3,0,0,0,0,
1024200,bolthvy,0,0,0,0,
1024201,boltl,0,0,0,0,
1024202,bolttac,0,0,0,0,
1024203,barcust3,0,0,0,0,
1024204,front,0,0,0,0,
1024205,fastmags,0,0,0,0,
1024206,fastmags2,0,0,0,0,
1024207,smags2,0,0,0,0,
1024208,lasermix,0,0,0,0,
1024209,lasermix2,0,0,0,0,
1024210,vzscope3,0,0,0,0,
1024211,vzscope2,0,0,0,0,
