1714070,calcust2,0,0,0,0,
1714071,barlong,0,0,0,0,
1714072,barmid,0,0,0,0,
1714073,barshort,0,0,0,0,
1714074,barshortnoguard,0,0,0,0,
1714075,barcust,0,0,0,0,
1714076,barcust2,0,0,0,0,
1714077,triggripcust,0,0,0,0,
1714078,triggrip,0,0,0,0,
1714079,trigcust,0,0,0,0,
1714080,trigcust02,0,0,0,0,
1714081,trigcust03,0,0,0,0,
1714082,trig,0,0,0,0,
1714083,melee,0,0,0,0,
1714084,brake,0,0,0,0,
1714085,comp,0,0,0,0,
1714086,choke,0,0,0,0,
1714087,linearbrake,0,0,0,0,
1714088,rack,0,0,0,0,
1714089,strap,0,0,0,0,
1714090,semi,0,0,0,0,
1714091,burst,0,0,0,0,
1714092,auto,0,0,0,0,
1714093,griprear,0,0,0,0,
1714094,done,0,0,0,0,
1714095,scope,0,0,0,0,
1714096,scopenvg,0,0,0,0,
1714097,scopenorail,0,0,0,0,
1714098,toprailcust,0,0,0,0,
1714099,recstocks,0,0,0,0,
1714100,recstockl,0,0,0,0,
1714101,recstockh,0,0,0,0,
1714102,adsmove,0,0,0,0,
1714103,adsidle,0,0,0,0,
1714104,bling,0,0,0,0,
1714105,crouchrecoil,0,0,0,0,
1714106,fastswap,0,0,0,0,
1714107,fastreload,0,0,0,0,
1714108,flinch,0,0,0,0,
1714109,hipaim,0,0,0,0,
1714110,maxammo,0,0,0,0,
1714111,gunperk_semi,0,0,0,0,
1714112,gunperk_auto,0,0,0,0,
1714113,gunperk_burst,0,0,0,0,
1714114,gunperk_ricochet,0,0,0,0,
1714115,gunperk_recoil,0,0,0,0,
1714116,gunperk_rof,0,0,0,0,
1714117,gunperk_adsup,0,0,0,0,
1714118,gunperk_xmags,0,0,0,0,
1714119,gunperk_fastmelee,0,0,0,0,
1714120,gunperk_range,0,0,0,0,
1714121,gunperk_stalker,0,0,0,0,
1714122,muzzlestable,0,0,0,0,
1714123,muzzlestable2,0,0,0,0,
1714124,flashhider,0,0,0,0,
1714125,gunperk_burst3fast,0,0,0,0,
1714126,gunperk_burst4,0,0,0,0,
1714127,gunperk_burst4fast,0,0,0,0,
1714128,gunperk_xp,0,0,0,0,
1714129,gunperk_dexterity,0,0,0,0,
1714130,gunperk_enemytag,0,0,0,0,
1714131,gunperk_callout,0,0,0,0,
1714132,gunperk_glintreduce,0,0,0,0,
1714133,gunperk_hardmelee,0,0,0,0,
1714134,gunperk_holdbreath,0,0,0,0,
1714135,gunperk_marksman,0,0,0,0,
1714136,gunperk_stancespeed,0,0,0,0,
1714137,gunperk_binarytrigger,0,0,0,0,
1714138,ammomod_impact,0,0,0,0,
1714139,ammomod_slow,0,0,0,0,
1714140,ammomod_subsonic,0,0,0,0,
1714141,ammomod_wound,0,0,0,0,
1714142,ammomod_incendiary,0,0,0,0,
1714143,ammomod_762,0,0,0,0,
1714144,ammomod_exitdamage,0,0,0,0,
1714145,xmagslrg,0,0,0,0,
1714146,gripvertpro,0,0,0,0,
1714147,reargrip,0,0,0,0,
1714148,pistolgrip01,0,0,0,0,
1714149,pistolgrip02,0,0,0,0,
1714150,pistolgrip03,0,0,0,0,
1714151,pistolgrip04,0,0,0,0,
1714152,pistolgrip05,0,0,0,0,
1714153,gunperk_adsup_reflex,0,0,0,0,
1714154,gunperk_adsup_holo,0,0,0,0,
1714155,gunperk_adsup_acog,0,0,0,0,
1714156,gunperk_adsup_hybrid,0,0,0,0,
1714157,gunperk_adsup_scope,0,0,0,0,
1714158,ubshtgn,0,0,0,0,
1714159,ubshtgn02,0,0,0,0,
1714160,gloves01,0,0,0,0,
1714161,gloves02,0,0,0,0,
1714162,magrelease,0,0,0,0,
1714163,hammer01,0,0,0,0,
1714164,hammer02,0,0,0,0,
1714165,hammer03,0,0,0,0,
1714166,hammer04,0,0,0,0,
1714167,guard,0,0,0,0,
1714168,mod_infil,0,0,0,0,
1714169,acog3,0,0,0,0,
1714170,holo3,0,0,0,0,
1714171,meleeub,0,0,0,0,
1714172,melee2,0,0,0,0,
1714173,barcustnoguard,0,0,0,0,
1714174,stockcomb,0,0,0,0,
1714175,glflash,0,0,0,0,
1714176,glincendiary,0,0,0,0,
1714177,glsemtex,0,0,0,0,
1714178,glsnap,0,0,0,0,
1714179,guardheavy,0,0,0,0,
1714180,guardcust,0,0,0,0,
1714181,guardlight,0,0,0,0,
1714182,pistolgrip06,0,0,0,0,
1714183,silencer4,0,0,0,0,
1714184,barsil,0,0,0,0,
1714185,barsil2,0,0,0,0,
1714186,cablel,0,0,0,0,
1714187,cableh,0,0,0,0,
1714188,cabletac,0,0,0,0,
1714189,reflex5,0,0,0,0,
1714190,acog4,0,0,0,0,
1714191,bolt2,0,0,0,0,
1714192,bolt3,0,0,0,0,
1714193,bolt4,0,0,0,0,
1714194,smags,0,0,0,0,
1714195,vertmags2,0,0,0,0,
1714196,calcustmags2,0,0,0,0,
1714197,calcustmags,0,0,0,0,
1714198,barextra,0,0,0,0,
1714199,thermal3,0,0,0,0,
1714200,bolthvy,0,0,0,0,
1714201,boltl,0,0,0,0,
1714202,bolttac,0,0,0,0,
1714203,barcust3,0,0,0,0,
1714204,front,0,0,0,0,
1714205,fastmags,0,0,0,0,
1714206,fastmags2,0,0,0,0,
1714207,smags2,0,0,0,0,
1714208,lasermix,0,0,0,0,
1714209,lasermix2,0,0,0,0,
1714210,vzscope3,0,0,0,0,
1714211,vzscope2,0,0,0,0,
