12074124,toprailcust,0,0,0,0,
12074125,recstocks,0,0,0,0,
12074126,recstockl,0,0,0,0,
12074127,recstockh,0,0,0,0,
12074128,adsmove,0,0,0,0,
12074129,adsidle,0,0,0,0,
12074130,bling,0,0,0,0,
12074131,crouchrecoil,0,0,0,0,
12074132,fastswap,0,0,0,0,
12074133,fastreload,0,0,0,0,
12074134,flinch,0,0,0,0,
12074135,hipaim,0,0,0,0,
12074136,maxammo,0,0,0,0,
12074137,gunperk_semi,0,0,0,0,
12074138,gunperk_auto,0,0,0,0,
12074139,gunperk_burst,0,0,0,0,
12074140,gunperk_ricochet,0,0,0,0,
12074141,gunperk_recoil,0,0,0,0,
12074142,gunperk_rof,0,0,0,0,
12074143,gunperk_adsup,0,0,0,0,
12074144,gunperk_xmags,0,0,0,0,
12074145,gunperk_fastmelee,0,0,0,0,
12074146,gunperk_range,0,0,0,0,
12074147,gunperk_stalker,0,0,0,0,
12074148,muzzlestable,0,0,0,0,
12074149,muzzlestable2,0,0,0,0,
12074150,gunperk_burst3fast,0,0,0,0,
12074151,gunperk_burst4,0,0,0,0,
12074152,gunperk_burst4fast,0,0,0,0,
12074153,gunperk_xp,0,0,0,0,
12074154,gunperk_dexterity,0,0,0,0,
12074155,gunperk_enemytag,0,0,0,0,
12074156,gunperk_callout,0,0,0,0,
12074157,gunperk_glintreduce,0,0,0,0,
12074158,gunperk_hardmelee,0,0,0,0,
12074159,gunperk_holdbreath,0,0,0,0,
12074160,gunperk_marksman,0,0,0,0,
12074161,gunperk_stancespeed,0,0,0,0,
12074162,gunperk_binarytrigger,0,0,0,0,
12074163,ammomod_impact,0,0,0,0,
12074164,ammomod_slow,0,0,0,0,
12074165,ammomod_subsonic,0,0,0,0,
12074166,ammomod_wound,0,0,0,0,
12074167,ammomod_incendiary,0,0,0,0,
12074168,ammomod_762,0,0,0,0,
12074169,ammomod_exitdamage,0,0,0,0,
12074170,reargrip,0,0,0,0,
12074171,gunperk_adsup_reflex,0,0,0,0,
12074172,gunperk_adsup_holo,0,0,0,0,
12074173,gunperk_adsup_acog,0,0,0,0,
12074174,gunperk_adsup_hybrid,0,0,0,0,
12074175,gunperk_adsup_scope,0,0,0,0,
12074176,magrelease,0,0,0,0,
12074177,hammer01,0,0,0,0,
12074178,hammer02,0,0,0,0,
12074179,hammer03,0,0,0,0,
12074180,hammer04,0,0,0,0,
12074181,mod_infil,0,0,0,0,
12074182,stockcomb,0,0,0,0,
12074183,cablel,0,0,0,0,
12074184,cableh,0,0,0,0,
12074185,bolthvy,0,0,0,0,
12074186,boltl,0,0,0,0,
12074187,bolttac,0,0,0,0,
12074188,front,0,0,0,0,
