1023121,gunperk_stalker,0,0,0,0,
1023122,muzzlestable,0,0,0,0,
1023123,muzzlestable2,0,0,0,0,
1023124,flashhider,0,0,0,0,
1023125,gunperk_burst3fast,0,0,0,0,
1023126,gunperk_burst4,0,0,0,0,
1023127,gunperk_burst4fast,0,0,0,0,
1023128,gunperk_xp,0,0,0,0,
1023129,gunperk_dexterity,0,0,0,0,
1023130,gunperk_enemytag,0,0,0,0,
1023131,gunperk_callout,0,0,0,0,
1023132,gunperk_glintreduce,0,0,0,0,
1023133,gunperk_hardmelee,0,0,0,0,
1023134,gunperk_holdbreath,0,0,0,0,
1023135,gunperk_marksman,0,0,0,0,
1023136,gunperk_stancespeed,0,0,0,0,
1023137,gunperk_binarytrigger,0,0,0,0,
1023138,ammomod_impact,0,0,0,0,
1023139,ammomod_slow,0,0,0,0,
1023140,ammomod_subsonic,0,0,0,0,
1023141,ammomod_wound,0,0,0,0,
1023142,ammomod_incendiary,0,0,0,0,
1023143,ammomod_762,0,0,0,0,
1023144,ammomod_exitdamage,0,0,0,0,
1023145,xmagslrg,0,0,0,0,
1023146,gripvertpro,0,0,0,0,
1023147,reargrip,0,0,0,0,
1023148,pistolgrip01,0,0,0,0,
1023149,pistolgrip02,0,0,0,0,
1023150,pistolgrip03,0,0,0,0,
1023151,pistolgrip04,0,0,0,0,
1023152,pistolgrip05,0,0,0,0,
1023153,gunperk_adsup_reflex,0,0,0,0,
1023154,gunperk_adsup_holo,0,0,0,0,
1023155,gunperk_adsup_acog,0,0,0,0,
1023156,gunperk_adsup_hybrid,0,0,0,0,
1023157,gunperk_adsup_scope,0,0,0,0,
1023158,ubshtgn,0,0,0,0,
1023159,ubshtgn02,0,0,0,0,
1023160,gloves01,0,0,0,0,
1023161,gloves02,0,0,0,0,
1023162,magrelease,0,0,0,0,
1023163,hammer01,0,0,0,0,
1023164,hammer02,0,0,0,0,
1023165,hammer03,0,0,0,0,
1023166,hammer04,0,0,0,0,
1023167,guard,0,0,0,0,
1023168,mod_infil,0,0,0,0,
1023169,acog3,0,0,0,0,
1023170,holo3,0,0,0,0,
1023171,meleeub,0,0,0,0,
1023172,melee2,0,0,0,0,
1023173,barcustnoguard,0,0,0,0,
1023174,stockcomb,0,0,0,0,
1023175,glflash,0,0,0,0,
1023176,glincendiary,0,0,0,0,
1023177,glsemtex,0,0,0,0,
1023178,glsnap,0,0,0,0,
1023179,guardheavy,0,0,0,0,
1023180,guardcust,0,0,0,0,
1023181,guardlight,0,0,0,0,
1023182,pistolgrip06,0,0,0,0,
1023183,silencer4,0,0,0,0,
1023184,barsil,0,0,0,0,
1023185,barsil2,0,0,0,0,
1023186,cablel,0,0,0,0,
1023187,cableh,0,0,0,0,
1023188,cabletac,0,0,0,0,
1023189,reflex5,0,0,0,0,
1023190,acog4,0,0,0,0,
1023191,bolt2,0,0,0,0,
1023192,bolt3,0,0,0,0,
1023193,bolt4,0,0,0,0,
1023194,smags,0,0,0,0,
1023195,vertmags2,0,0,0,0,
1023196,calcustmags2,0,0,0,0,
1023197,calcustmags,0,0,0,0,
1023198,barextra,0,0,0,0,
1023199,thermal3,0,0,0,0,
1023200,bolthvy,0,0,0,0,
1023201,boltl,0,0,0,0,
1023202,bolttac,0,0,0,0,
1023203,barcust3,0,0,0,0,
1023204,front,0,0,0,0,
1023205,fastmags,0,0,0,0,
1023206,fastmags2,0,0,0,0,
1023207,smags2,0,0,0,0,
1023208,lasermix,0,0,0,0,
1023209,lasermix2,0,0,0,0,
1023210,vzscope3,0,0,0,0,
1023211,vzscope2,0,0,0,0,
