1013137,gunperk_binarytrigger,0,0,0,0,
1013138,ammomod_impact,0,0,0,0,
1013139,ammomod_slow,0,0,0,0,
1013140,ammomod_subsonic,0,0,0,0,
1013141,ammomod_wound,0,0,0,0,
1013142,ammomod_incendiary,0,0,0,0,
1013143,ammomod_762,0,0,0,0,
1013144,ammomod_exitdamage,0,0,0,0,
1013145,xmagslrg,0,0,0,0,
1013146,gripvertpro,0,0,0,0,
1013147,reargrip,0,0,0,0,
1013148,pistolgrip01,0,0,0,0,
1013149,pistolgrip02,0,0,0,0,
1013150,pistolgrip03,0,0,0,0,
1013151,pistolgrip04,0,0,0,0,
1013152,pistolgrip05,0,0,0,0,
1013153,gunperk_adsup_reflex,0,0,0,0,
1013154,gunperk_adsup_holo,0,0,0,0,
1013155,gunperk_adsup_acog,0,0,0,0,
1013156,gunperk_adsup_hybrid,0,0,0,0,
1013157,gunperk_adsup_scope,0,0,0,0,
1013158,ubshtgn,0,0,0,0,
1013159,ubshtgn02,0,0,0,0,
1013160,gloves01,0,0,0,0,
1013161,gloves02,0,0,0,0,
1013162,magrelease,0,0,0,0,
1013163,hammer01,0,0,0,0,
1013164,hammer02,0,0,0,0,
1013165,hammer03,0,0,0,0,
1013166,hammer04,0,0,0,0,
1013167,guard,0,0,0,0,
1013168,mod_infil,0,0,0,0,
1013169,acog3,0,0,0,0,
1013170,holo3,0,0,0,0,
1013171,meleeub,0,0,0,0,
1013172,melee2,0,0,0,0,
1013173,barcustnoguard,0,0,0,0,
1013174,stockcomb,0,0,0,0,
1013175,glflash,0,0,0,0,
1013176,glincendiary,0,0,0,0,
1013177,glsemtex,0,0,0,0,
1013178,glsnap,0,0,0,0,
1013179,guardheavy,0,0,0,0,
1013180,guardcust,0,0,0,0,
1013181,guardlight,0,0,0,0,
1013182,pistolgrip06,0,0,0,0,
1013183,silencer4,0,0,0,0,
1013184,barsil,0,0,0,0,
1013185,barsil2,0,0,0,0,
1013186,cablel,0,0,0,0,
1013187,cableh,0,0,0,0,
1013188,cabletac,0,0,0,0,
1013189,reflex5,0,0,0,0,
1013190,acog4,0,0,0,0,
1013191,bolt2,0,0,0,0,
1013192,bolt3,0,0,0,0,
1013193,bolt4,0,0,0,0,
1013194,smags,0,0,0,0,
1013195,vertmags2,0,0,0,0,
1013196,calcustmags2,0,0,0,0,
1013197,calcustmags,0,0,0,0,
1013198,barextra,0,0,0,0,
1013199,thermal3,0,0,0,0,
1013200,bolthvy,0,0,0,0,
1013201,boltl,0,0,0,0,
1013202,bolttac,0,0,0,0,
1013203,barcust3,0,0,0,0,
1013204,front,0,0,0,0,
1013205,fastmags,0,0,0,0,
1013206,fastmags2,0,0,0,0,
1013207,smags2,0,0,0,0,
1013208,lasermix,0,0,0,0,
1013209,lasermix2,0,0,0,0,
1013210,vzscope3,0,0,0,0,
1013211,vzscope2,0,0,0,0,
