12076158,gunperk_hardmelee,0,0,0,0,
12076159,gunperk_holdbreath,0,0,0,0,
12076160,gunperk_marksman,0,0,0,0,
12076161,gunperk_stancespeed,0,0,0,0,
12076162,gunperk_binarytrigger,0,0,0,0,
12076163,ammomod_impact,0,0,0,0,
12076164,ammomod_slow,0,0,0,0,
12076165,ammomod_subsonic,0,0,0,0,
12076166,ammomod_wound,0,0,0,0,
12076167,ammomod_incendiary,0,0,0,0,
12076168,ammomod_762,0,0,0,0,
12076169,ammomod_exitdamage,0,0,0,0,
12076170,reargrip,0,0,0,0,
12076171,gunperk_adsup_reflex,0,0,0,0,
12076172,gunperk_adsup_holo,0,0,0,0,
12076173,gunperk_adsup_acog,0,0,0,0,
12076174,gunperk_adsup_hybrid,0,0,0,0,
12076175,gunperk_adsup_scope,0,0,0,0,
12076176,magrelease,0,0,0,0,
12076177,hammer01,0,0,0,0,
12076178,hammer02,0,0,0,0,
12076179,hammer03,0,0,0,0,
12076180,hammer04,0,0,0,0,
12076181,mod_infil,0,0,0,0,
12076182,stockcomb,0,0,0,0,
12076183,cablel,0,0,0,0,
12076184,cableh,0,0,0,0,
12076185,bolthvy,0,0,0,0,
12076186,boltl,0,0,0,0,
12076187,bolttac,0,0,0,0,
12076188,front,0,0,0,0,
