1026091,burst,0,0,0,0,
1026092,auto,0,0,0,0,
1026093,griprear,0,0,0,0,
1026094,done,0,0,0,0,
1026095,scope,0,0,0,0,
1026096,scopenvg,0,0,0,0,
1026097,scopenorail,0,0,0,0,
1026098,toprailcust,0,0,0,0,
1026099,recstocks,0,0,0,0,
1026100,recstockl,0,0,0,0,
1026101,recstockh,0,0,0,0,
1026102,adsmove,0,0,0,0,
1026103,adsidle,0,0,0,0,
1026104,bling,0,0,0,0,
1026105,crouchrecoil,0,0,0,0,
1026106,fastswap,0,0,0,0,
1026107,fastreload,0,0,0,0,
1026108,flinch,0,0,0,0,
1026109,hipaim,0,0,0,0,
1026110,maxammo,0,0,0,0,
1026111,gunperk_semi,0,0,0,0,
1026112,gunperk_auto,0,0,0,0,
1026113,gunperk_burst,0,0,0,0,
1026114,gunperk_ricochet,0,0,0,0,
1026115,gunperk_recoil,0,0,0,0,
1026116,gunperk_rof,0,0,0,0,
1026117,gunperk_adsup,0,0,0,0,
1026118,gunperk_xmags,0,0,0,0,
1026119,gunperk_fastmelee,0,0,0,0,
1026120,gunperk_range,0,0,0,0,
1026121,gunperk_stalker,0,0,0,0,
1026122,muzzlestable,0,0,0,0,
1026123,muzzlestable2,0,0,0,0,
1026124,flashhider,0,0,0,0,
1026125,gunperk_burst3fast,0,0,0,0,
1026126,gunperk_burst4,0,0,0,0,
1026127,gunperk_burst4fast,0,0,0,0,
1026128,gunperk_xp,0,0,0,0,
1026129,gunperk_dexterity,0,0,0,0,
1026130,gunperk_enemytag,0,0,0,0,
1026131,gunperk_callout,0,0,0,0,
1026132,gunperk_glintreduce,0,0,0,0,
1026133,gunperk_hardmelee,0,0,0,0,
1026134,gunperk_holdbreath,0,0,0,0,
1026135,gunperk_marksman,0,0,0,0,
1026136,gunperk_stancespeed,0,0,0,0,
1026137,gunperk_binarytrigger,0,0,0,0,
1026138,ammomod_impact,0,0,0,0,
1026139,ammomod_slow,0,0,0,0,
1026140,ammomod_subsonic,0,0,0,0,
1026141,ammomod_wound,0,0,0,0,
1026142,ammomod_incendiary,0,0,0,0,
1026143,ammomod_762,0,0,0,0,
1026144,ammomod_exitdamage,0,0,0,0,
1026145,xmagslrg,0,0,0,0,
1026146,gripvertpro,0,0,0,0,
1026147,reargrip,0,0,0,0,
1026148,pistolgrip01,0,0,0,0,
1026149,pistolgrip02,0,0,0,0,
1026150,pistolgrip03,0,0,0,0,
1026151,pistolgrip04,0,0,0,0,
1026152,pistolgrip05,0,0,0,0,
1026153,gunperk_adsup_reflex,0,0,0,0,
1026154,gunperk_adsup_holo,0,0,0,0,
1026155,gunperk_adsup_acog,0,0,0,0,
1026156,gunperk_adsup_hybrid,0,0,0,0,
1026157,gunperk_adsup_scope,0,0,0,0,
1026158,ubshtgn,0,0,0,0,
1026159,ubshtgn02,0,0,0,0,
1026160,gloves01,0,0,0,0,
1026161,gloves02,0,0,0,0,
1026162,magrelease,0,0,0,0,
1026163,hammer01,0,0,0,0,
1026164,hammer02,0,0,0,0,
1026165,hammer03,0,0,0,0,
1026166,hammer04,0,0,0,0,
1026167,guard,0,0,0,0,
1026168,mod_infil,0,0,0,0,
1026169,acog3,0,0,0,0,
1026170,holo3,0,0,0,0,
1026171,meleeub,0,0,0,0,
1026172,melee2,0,0,0,0,
1026173,barcustnoguard,0,0,0,0,
1026174,stockcomb,0,0,0,0,
1026175,glflash,0,0,0,0,
1026176,glincendiary,0,0,0,0,
1026177,glsemtex,0,0,0,0,
1026178,glsnap,0,0,0,0,
1026179,guardheavy,0,0,0,0,
1026180,guardcust,0,0,0,0,
1026181,guardlight,0,0,0,0,
1026182,pistolgrip06,0,0,0,0,
1026183,silencer4,0,0,0,0,
1026184,barsil,0,0,0,0,
1026185,barsil2,0,0,0,0,
1026186,cablel,0,0,0,0,
1026187,cableh,0,0,0,0,
1026188,cabletac,0,0,0,0,
1026189,reflex5,0,0,0,0,
1026190,acog4,0,0,0,0,
1026191,bolt2,0,0,0,0,
1026192,bolt3,0,0,0,0,
1026193,bolt4,0,0,0,0,
1026194,smags,0,0,0,0,
1026195,vertmags2,0,0,0,0,
1026196,calcustmags2,0,0,0,0,
1026197,calcustmags,0,0,0,0,
1026198,barextra,0,0,0,0,
1026199,thermal3,0,0,0,0,
1026200,bolthvy,0,0,0,0,
1026201,boltl,0,0,0,0,
1026202,bolttac,0,0,0,0,
1026203,barcust3,0,0,0,0,
1026204,front,0,0,0,0,
1026205,fastmags,0,0,0,0,
1026206,fastmags2,0,0,0,0,
1026207,smags2,0,0,0,0,
1026208,lasermix,0,0,0,0,
1026209,lasermix2,0,0,0,0,
1026210,vzscope3,0,0,0,0,
1026211,vzscope2,0,0,0,0,
