1025073,barshort,0,0,0,0,
1025074,barshortnoguard,0,0,0,0,
1025075,barcust,0,0,0,0,
1025076,barcust2,0,0,0,0,
1025077,triggripcust,0,0,0,0,
1025078,triggrip,0,0,0,0,
1025079,trigcust,0,0,0,0,
1025080,trigcust02,0,0,0,0,
1025081,trigcust03,0,0,0,0,
1025082,trig,0,0,0,0,
1025083,melee,0,0,0,0,
1025084,brake,0,0,0,0,
1025085,comp,0,0,0,0,
1025086,choke,0,0,0,0,
1025087,linearbrake,0,0,0,0,
1025088,rack,0,0,0,0,
1025089,strap,0,0,0,0,
1025090,semi,0,0,0,0,
1025091,burst,0,0,0,0,
1025092,auto,0,0,0,0,
1025093,griprear,0,0,0,0,
1025094,done,0,0,0,0,
1025095,scope,0,0,0,0,
1025096,scopenvg,0,0,0,0,
1025097,scopenorail,0,0,0,0,
1025098,toprailcust,0,0,0,0,
1025099,recstocks,0,0,0,0,
1025100,recstockl,0,0,0,0,
1025101,recstockh,0,0,0,0,
1025102,adsmove,0,0,0,0,
1025103,adsidle,0,0,0,0,
1025104,bling,0,0,0,0,
1025105,crouchrecoil,0,0,0,0,
1025106,fastswap,0,0,0,0,
1025107,fastreload,0,0,0,0,
1025108,flinch,0,0,0,0,
1025109,hipaim,0,0,0,0,
1025110,maxammo,0,0,0,0,
1025111,gunperk_semi,0,0,0,0,
1025112,gunperk_auto,0,0,0,0,
1025113,gunperk_burst,0,0,0,0,
1025114,gunperk_ricochet,0,0,0,0,
1025115,gunperk_recoil,0,0,0,0,
1025116,gunperk_rof,0,0,0,0,
1025117,gunperk_adsup,0,0,0,0,
1025118,gunperk_xmags,0,0,0,0,
1025119,gunperk_fastmelee,0,0,0,0,
1025120,gunperk_range,0,0,0,0,
1025121,gunperk_stalker,0,0,0,0,
1025122,muzzlestable,0,0,0,0,
1025123,muzzlestable2,0,0,0,0,
1025124,flashhider,0,0,0,0,
1025125,gunperk_burst3fast,0,0,0,0,
1025126,gunperk_burst4,0,0,0,0,
1025127,gunperk_burst4fast,0,0,0,0,
1025128,gunperk_xp,0,0,0,0,
1025129,gunperk_dexterity,0,0,0,0,
1025130,gunperk_enemytag,0,0,0,0,
1025131,gunperk_callout,0,0,0,0,
1025132,gunperk_glintreduce,0,0,0,0,
1025133,gunperk_hardmelee,0,0,0,0,
1025134,gunperk_holdbreath,0,0,0,0,
1025135,gunperk_marksman,0,0,0,0,
1025136,gunperk_stancespeed,0,0,0,0,
1025137,gunperk_binarytrigger,0,0,0,0,
1025138,ammomod_impact,0,0,0,0,
1025139,ammomod_slow,0,0,0,0,
1025140,ammomod_subsonic,0,0,0,0,
1025141,ammomod_wound,0,0,0,0,
1025142,ammomod_incendiary,0,0,0,0,
1025143,ammomod_762,0,0,0,0,
1025144,ammomod_exitdamage,0,0,0,0,
1025145,xmagslrg,0,0,0,0,
1025146,gripvertpro,0,0,0,0,
1025147,reargrip,0,0,0,0,
1025148,pistolgrip01,0,0,0,0,
1025149,pistolgrip02,0,0,0,0,
1025150,pistolgrip03,0,0,0,0,
1025151,pistolgrip04,0,0,0,0,
1025152,pistolgrip05,0,0,0,0,
1025153,gunperk_adsup_reflex,0,0,0,0,
1025154,gunperk_adsup_holo,0,0,0,0,
1025155,gunperk_adsup_acog,0,0,0,0,
1025156,gunperk_adsup_hybrid,0,0,0,0,
1025157,gunperk_adsup_scope,0,0,0,0,
1025158,ubshtgn,0,0,0,0,
1025159,ubshtgn02,0,0,0,0,
1025160,gloves01,0,0,0,0,
1025161,gloves02,0,0,0,0,
1025162,magrelease,0,0,0,0,
1025163,hammer01,0,0,0,0,
1025164,hammer02,0,0,0,0,
1025165,hammer03,0,0,0,0,
1025166,hammer04,0,0,0,0,
1025167,guard,0,0,0,0,
1025168,mod_infil,0,0,0,0,
1025169,acog3,0,0,0,0,
1025170,holo3,0,0,0,0,
1025171,meleeub,0,0,0,0,
1025172,melee2,0,0,0,0,
1025173,barcustnoguard,0,0,0,0,
1025174,stockcomb,0,0,0,0,
1025175,glflash,0,0,0,0,
1025176,glincendiary,0,0,0,0,
1025177,glsemtex,0,0,0,0,
1025178,glsnap,0,0,0,0,
1025179,guardheavy,0,0,0,0,
1025180,guardcust,0,0,0,0,
1025181,guardlight,0,0,0,0,
1025182,pistolgrip06,0,0,0,0,
1025183,silencer4,0,0,0,0,
1025184,barsil,0,0,0,0,
1025185,barsil2,0,0,0,0,
1025186,cablel,0,0,0,0,
1025187,cableh,0,0,0,0,
1025188,cabletac,0,0,0,0,
1025189,reflex5,0,0,0,0,
1025190,acog4,0,0,0,0,
1025191,bolt2,0,0,0,0,
1025192,bolt3,0,0,0,0,
1025193,bolt4,0,0,0,0,
1025194,smags,0,0,0,0,
1025195,vertmags2,0,0,0,0,
1025196,calcustmags2,0,0,0,0,
1025197,calcustmags,0,0,0,0,
1025198,barextra,0,0,0,0,
1025199,thermal3,0,0,0,0,
1025200,bolthvy,0,0,0,0,
1025201,boltl,0,0,0,0,
1025202,bolttac,0,0,0,0,
1025203,barcust3,0,0,0,0,
1025204,front,0,0,0,0,
1025205,fastmags,0,0,0,0,
1025206,fastmags2,0,0,0,0,
1025207,smags2,0,0,0,0,
1025208,lasermix,0,0,0,0,
1025209,lasermix2,0,0,0,0,
1025210,vzscope3,0,0,0,0,
1025211,vzscope2,0,0,0,0,
