12088125,recstocks,0,0,0,0,
12088126,recstockl,0,0,0,0,
12088127,recstockh,0,0,0,0,
12088128,adsmove,0,0,0,0,
12088129,adsidle,0,0,0,0,
12088130,bling,0,0,0,0,
12088131,crouchrecoil,0,0,0,0,
12088132,fastswap,0,0,0,0,
12088133,fastreload,0,0,0,0,
12088134,flinch,0,0,0,0,
12088135,hipaim,0,0,0,0,
12088136,maxammo,0,0,0,0,
12088137,gunperk_semi,0,0,0,0,
12088138,gunperk_auto,0,0,0,0,
12088139,gunperk_burst,0,0,0,0,
12088140,gunperk_ricochet,0,0,0,0,
12088141,gunperk_recoil,0,0,0,0,
12088142,gunperk_rof,0,0,0,0,
12088143,gunperk_adsup,0,0,0,0,
12088144,gunperk_xmags,0,0,0,0,
12088145,gunperk_fastmelee,0,0,0,0,
12088146,gunperk_range,0,0,0,0,
12088147,gunperk_stalker,0,0,0,0,
12088148,muzzlestable,0,0,0,0,
12088149,muzzlestable2,0,0,0,0,
12088150,gunperk_burst3fast,0,0,0,0,
12088151,gunperk_burst4,0,0,0,0,
12088152,gunperk_burst4fast,0,0,0,0,
12088153,gunperk_xp,0,0,0,0,
12088154,gunperk_dexterity,0,0,0,0,
12088155,gunperk_enemytag,0,0,0,0,
12088156,gunperk_callout,0,0,0,0,
12088157,gunperk_glintreduce,0,0,0,0,
12088158,gunperk_hardmelee,0,0,0,0,
12088159,gunperk_holdbreath,0,0,0,0,
12088160,gunperk_marksman,0,0,0,0,
12088161,gunperk_stancespeed,0,0,0,0,
12088162,gunperk_binarytrigger,0,0,0,0,
12088163,ammomod_impact,0,0,0,0,
12088164,ammomod_slow,0,0,0,0,
12088165,ammomod_subsonic,0,0,0,0,
12088166,ammomod_wound,0,0,0,0,
12088167,ammomod_incendiary,0,0,0,0,
12088168,ammomod_762,0,0,0,0,
12088169,ammomod_exitdamage,0,0,0,0,
12088170,reargrip,0,0,0,0,
12088171,gunperk_adsup_reflex,0,0,0,0,
12088172,gunperk_adsup_holo,0,0,0,0,
12088173,gunperk_adsup_acog,0,0,0,0,
12088174,gunperk_adsup_hybrid,0,0,0,0,
12088175,gunperk_adsup_scope,0,0,0,0,
12088176,magrelease,0,0,0,0,
12088177,hammer01,0,0,0,0,
12088178,hammer02,0,0,0,0,
12088179,hammer03,0,0,0,0,
12088180,hammer04,0,0,0,0,
12088181,mod_infil,0,0,0,0,
12088182,stockcomb,0,0,0,0,
12088183,cablel,0,0,0,0,
12088184,cableh,0,0,0,0,
12088185,bolthvy,0,0,0,0,
12088186,boltl,0,0,0,0,
12088187,bolttac,0,0,0,0,
12088188,front,0,0,0,0,
