12193096,bolt4,0,0,0,0,
12193097,barcust3,0,0,0,0,
12193098,barlong,0,0,0,0,
12193099,barcust,0,0,0,0,
12193100,barmid,0,0,0,0,
12193101,barshort,0,0,0,0,
12193102,barcust2,0,0,0,0,
12193103,barsil,0,0,0,0,
12193104,barsil2,0,0,0,0,
12193105,barcustnoguard,0,0,0,0,
12193106,barextra,0,0,0,0,
12193107,front,0,0,0,0,
12193108,barshortnoguard,0,0,0,0,
12193109,pistolgrip05,0,0,0,0,
12193110,linearbrake,0,0,0,0,
12193111,cabletac,0,0,0,0,
12193112,triggripcust,0,0,0,0,
12193113,trigcust,0,0,0,0,
12193114,trigcust02,0,0,0,0,
12193115,trigcust03,0,0,0,0,
12193116,trig,0,0,0,0,
12193117,triggrip,0,0,0,0,
12193118,rack,0,0,0,0,
12193119,strap,0,0,0,0,
12193120,semi,0,0,0,0,
12193121,burst,0,0,0,0,
12193122,auto,0,0,0,0,
12193123,done,0,0,0,0,
12193124,scopenvg,0,0,0,0,
12193125,toprailcust,0,0,0,0,
12193126,recstocks,0,0,0,0,
12193127,recstockl,0,0,0,0,
12193128,recstockh,0,0,0,0,
12193129,adsmove,0,0,0,0,
12193130,adsidle,0,0,0,0,
12193131,bling,0,0,0,0,
12193132,crouchrecoil,0,0,0,0,
12193133,fastswap,0,0,0,0,
12193134,fastreload,0,0,0,0,
12193135,flinch,0,0,0,0,
12193136,hipaim,0,0,0,0,
12193137,maxammo,0,0,0,0,
12193138,gunperk_semi,0,0,0,0,
12193139,gunperk_auto,0,0,0,0,
12193140,gunperk_burst,0,0,0,0,
12193141,gunperk_ricochet,0,0,0,0,
12193142,gunperk_recoil,0,0,0,0,
12193143,gunperk_rof,0,0,0,0,
12193144,gunperk_adsup,0,0,0,0,
12193145,gunperk_xmags,0,0,0,0,
12193146,gunperk_fastmelee,0,0,0,0,
12193147,gunperk_range,0,0,0,0,
12193148,gunperk_stalker,0,0,0,0,
12193149,muzzlestable,0,0,0,0,
12193150,muzzlestable2,0,0,0,0,
12193151,gunperk_burst3fast,0,0,0,0,
12193152,gunperk_burst4,0,0,0,0,
12193153,gunperk_burst4fast,0,0,0,0,
12193154,gunperk_xp,0,0,0,0,
12193155,gunperk_dexterity,0,0,0,0,
12193156,gunperk_enemytag,0,0,0,0,
12193157,gunperk_callout,0,0,0,0,
12193158,gunperk_glintreduce,0,0,0,0,
12193159,gunperk_hardmelee,0,0,0,0,
12193160,gunperk_holdbreath,0,0,0,0,
12193161,gunperk_marksman,0,0,0,0,
12193162,gunperk_stancespeed,0,0,0,0,
12193163,gunperk_binarytrigger,0,0,0,0,
12193164,ammomod_impact,0,0,0,0,
12193165,ammomod_slow,0,0,0,0,
12193166,ammomod_subsonic,0,0,0,0,
12193167,ammomod_wound,0,0,0,0,
12193168,ammomod_incendiary,0,0,0,0,
12193169,ammomod_762,0,0,0,0,
12193170,ammomod_exitdamage,0,0,0,0,
12193171,reargrip,0,0,0,0,
12193172,gunperk_adsup_reflex,0,0,0,0,
12193173,gunperk_adsup_holo,0,0,0,0,
12193174,gunperk_adsup_acog,0,0,0,0,
12193175,gunperk_adsup_hybrid,0,0,0,0,
12193176,gunperk_adsup_scope,0,0,0,0,
12193177,magrelease,0,0,0,0,
12193178,hammer01,0,0,0,0,
12193179,hammer02,0,0,0,0,
12193180,hammer03,0,0,0,0,
12193181,hammer04,0,0,0,0,
12193182,mod_infil,0,0,0,0,
12193183,stockcomb,0,0,0,0,
12193184,cablel,0,0,0,0,
12193185,cableh,0,0,0,0,
12193186,bolthvy,0,0,0,0,
12193187,boltl,0,0,0,0,
12193188,bolttac,0,0,0,0,
